[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  34k  250k|   0     0 |   0     0 | 290  1062 
  5   2  91   0   0   3|   0     0 |  24M 1095k|   0     0 | 901  3683 
  1   2  96   0   0   2|   0     0 |  12M  543k|   0     0 | 463  2132 
  1   1  96   0   0   2|   0     0 |  12M  557k|   0     0 | 515  2296 
  2   2  96   0   0   1|   0     0 |  12M  573k|   0     0 | 462  2135 
  2   2  94   0   0   2|   0     0 |  12M  562k|   0     0 | 496  2353 
  2   3  94   0   0   2|   0     0 |  12M  555k|   0     0 | 522  2323 
  2   1  95   0   0   2|   0     0 |  12M  553k|   0     0 | 532  2536 
  1   2  94   0   0   3|   0     0 |  12M  557k|   0     0 | 557  2477 
  1   2  96   0   0   2|   0     0 |  12M  552k|   0     0 | 547  2404 
  2   3  93   0   0   2|   0     0 |  12M  565k|   0     0 | 665  2922 
  1   1  95   0   0   3|   0     0 |  12M  598k|   0     0 | 737  2961 
  1   2  94   2   0   2|   0    52k|  12M  568k|   0     0 | 695  2729 
  1   1  95   0   0   3|   0     0 |  12M  569k|   0     0 | 652  2622 
  1   2  96   0   0   1|   0     0 |  12M  553k|   0     0 | 583  2544 
  2   3  93   0   0   2|   0     0 |  12M  558k|   0     0 | 708  2833 
  2   1  95   0   0   2|   0  8192B|  12M  574k|   0     0 | 638  2726 
  2   2  95   0   0   2|   0     0 |  12M  544k|   0     0 | 548  2457 
  1   1  97   0   0   2|   0     0 |  13M  591k|   0     0 | 626  2465 
  3   2  95   0   0   1|   0     0 |  11M  524k|   0     0 | 608  2419 
  2   3  94   0   0   2|   0     0 |  12M  560k|   0     0 | 610  2380 
  1   2  96   0   0   2|   0    48k|  12M  562k|   0     0 | 611  2378 
  1   2  96   0   0   1|   0     0 |  12M  554k|   0     0 | 556  2412 
  3   1  94   0   0   3|   0     0 |  12M  571k|   0     0 | 587  2444 
  2   3  94   0   0   2|   0     0 |  12M  562k|   0     0 | 609  2537 
  1   2  95   0   0   2|   0     0 |  12M  559k|   0     0 | 526  2463 
  1   1  97   0   0   1|   0     0 |  12M  575k|   0     0 | 585  2512 
  1   2  95   0   0   3|   0     0 |  12M  558k|   0     0 | 603  2458 
  1   2  95   0   0   2|   0     0 |  12M  582k|   0     0 | 664  2496 
  2   2  93   0   0   3|   0     0 |  12M  576k|   0     0 | 664  2587 
  2   4  93   0   0   2|   0     0 |  12M  545k|   0     0 | 551  2412 
  2   2  95   0   0   2|   0     0 |  12M  552k|   0     0 | 631  2502 
  3   3  93   0   0   2|   0  8192B|  13M  588k|   0     0 | 707  2789 
  1   1  96   0   0   2|   0     0 |  12M  555k|   0     0 | 653  2476 
  1   2  95   0   0   2|   0     0 |  12M  578k|   0     0 | 681  2598 
  2   3  94   0   0   2|   0     0 |  12M  553k|   0     0 | 660  2462 
