Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,27,0.013199,111683,27,0.023326,3000236,4,725,0,0.000000
1,28,0.016603,115822,27,0.019770,3004321,3,726,0,0.000000
2,29,0.015106,119953,29,0.019365,3223684,4,779,0,0.000000
3,28,0.015319,115821,28,0.020773,3107788,5,751,0,0.000000
4,30,0.013749,124091,30,0.019324,3331289,5,805,0,0.000000
5,28,0.011868,115820,28,0.024084,3120180,2,754,0,0.000000
6,27,0.015301,111683,28,0.020588,3116059,3,753,0,0.000000
7,30,0.014152,124094,30,0.019164,3314757,9,801,0,0.000000
8,28,0.015357,115824,27,0.021313,3000245,4,725,0,0.000000
9,28,0.013545,115816,28,0.022004,3111914,4,752,0,0.000000
10,25,0.014872,103405,26,0.024101,2892623,3,699,0,0.000000
11,25,0.014280,103406,25,0.025668,2772635,5,670,0,0.000000
12,30,0.012886,124092,29,0.021138,3211313,7,776,0,0.000000
13,29,0.013574,119953,30,0.020206,3327142,6,804,0,0.000000
14,28,0.013602,115814,27,0.022300,3004359,3,726,0,0.000000
15,28,0.014005,115820,29,0.020950,3227773,3,780,0,0.000000
16,28,0.017724,115816,28,0.018545,3120200,2,754,0,0.000000
17,29,0.015721,119954,29,0.018781,3227813,3,780,0,0.000000
18,30,0.016347,124093,29,0.017506,3211295,7,776,0,0.000000
19,26,0.014457,107546,26,0.023701,2884355,5,697,0,0.000000
20,29,0.012828,119954,29,0.021344,3211301,7,776,0,0.000000
21,29,0.012629,119954,29,0.022181,3203047,9,774,0,0.000000
22,31,0.012465,128223,31,0.020090,3442991,5,832,0,0.000000
23,28,0.013617,115822,28,0.021922,3107817,5,751,0,0.000000
24,27,0.012940,111689,27,0.024116,2996134,5,724,0,0.000000
25,29,0.014905,119953,30,0.019059,3327138,6,804,0,0.000000
26,29,0.012355,119955,28,0.022146,3099582,7,749,0,0.000000
27,29,0.013751,119955,30,0.020655,3314776,9,801,0,0.000000
28,26,0.016511,107547,26,0.021291,2892609,3,699,0,0.000000
29,27,0.015110,111678,26,0.023073,2892603,3,699,0,0.000000
30,27,0.013787,111682,28,0.022054,3103686,6,750,0,0.000000
31,28,0.017587,115818,27,0.019684,3000170,4,725,0,0.000000
32,27,0.012485,111681,27,0.024376,3008464,2,727,0,0.000000
33,27,0.011376,111680,28,0.024039,3124329,1,755,0,0.000000
34,28,0.014633,115821,28,0.021198,3120174,2,754,0,0.000000
35,29,0.014979,119960,29,0.019908,3215400,6,777,0,0.000000
36,28,0.015624,115824,28,0.019551,3111928,4,752,0,0.000000
37,30,0.016103,124095,29,0.018286,3223686,4,779,0,0.000000
38,28,0.014576,115821,28,0.021242,3091297,9,747,0,0.000000
39,30,0.012653,124092,30,0.020157,3339533,3,807,0,0.000000
40,28,0.015055,115821,28,0.021072,3103688,6,750,0,0.000000
41,31,0.013206,128232,31,0.019050,3443041,5,832,0,0.000000
42,28,0.011645,115821,29,0.023276,3223658,4,779,0,0.000000
43,28,0.015456,115813,27,0.020697,2975444,10,719,0,0.000000
44,28,0.014412,115824,28,0.021592,3095428,8,748,0,0.000000
45,29,0.013850,119959,29,0.020749,3215430,6,777,0,0.000000
46,28,0.015550,115821,29,0.019226,3219563,5,778,0,0.000000
47,34,0.013843,140639,33,0.015871,3678808,2,889,0,0.000000
48,26,0.015114,107544,26,0.023048,2900847,1,701,0,0.000000
49,30,0.012003,124096,31,0.020505,3459503,1,836,0,0.000000
50,30,0.013966,124090,30,0.019831,3327146,6,804,0,0.000000
51,29,0.014321,119952,29,0.020144,3223666,4,779,0,0.000000
52,31,0.011201,128223,31,0.021024,3442987,5,832,0,0.000000
53,29,0.014402,119953,28,0.020177,3111932,4,752,0,0.000000
54,29,0.014199,119957,30,0.020184,3331243,5,805,0,0.000000
55,29,0.014029,119956,28,0.021247,3103662,6,750,0,0.000000
56,28,0.012447,115815,29,0.021769,3215416,6,777,0,0.000000
57,32,0.014412,132358,32,0.017452,3550574,6,858,0,0.000000
58,32,0.012292,132363,31,0.019548,3434755,7,830,0,0.000000
59,28,0.015533,115816,29,0.019346,3219539,5,778,0,0.000000
60,31,0.013770,128229,30,0.019073,3331277,5,805,0,0.000000
61,27,0.013000,111678,28,0.023168,3120182,2,754,0,0.000000
62,30,0.012558,124092,29,0.021122,3211317,7,776,0,0.000000
63,25,0.014641,103415,26,0.024798,2888484,4,698,0,0.000000
64,29,0.011027,119962,29,0.023429,3223654,4,779,0,0.000000
65,28,0.014127,115818,27,0.022650,3004351,3,726,0,0.000000
66,29,0.014624,119957,29,0.019509,3207166,8,775,0,0.000000
67,31,0.013808,128230,31,0.018434,3447126,4,833,0,0.000000
68,28,0.013921,115815,29,0.021052,3211271,7,776,0,0.000000
69,29,0.013275,119960,28,0.022219,3120208,2,754,0,0.000000
70,0,0.000000,0,1,0.005748,111734,0,27,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.900,0.05
   3.100,0.15
   3.200,0.20
   3.400,0.25
   3.500,0.30
   3.600,0.40
   3.800,0.65
   3.900,0.90
   4.000,1.10
   4.100,1.20
   4.200,1.30
   4.300,1.55
   4.400,1.65
   4.500,1.90
   4.700,2.05
   4.800,2.30
   4.900,2.35
   5.000,2.50
   5.100,2.65
   5.200,2.75
   5.300,2.80
   5.400,3.05
   5.500,3.10
   5.600,3.25
   5.700,3.40
   5.800,3.45
   5.900,3.60
   6.100,3.75
   6.200,3.85
   6.300,4.05
   6.400,4.20
   6.500,4.30
   6.600,4.40
   6.700,4.45
   6.800,4.50
   6.900,4.70
   7.000,4.75
   7.100,4.80
   7.200,5.00
   7.300,5.10
   7.400,5.20
   7.500,5.35
   7.600,5.50
   7.700,5.55
   7.800,5.70
   7.900,5.80
   8.000,5.85
   8.100,6.00
   8.200,6.10
   8.400,6.25
   8.500,6.45
   8.600,6.60
   8.700,6.95
   8.800,7.00
   8.900,7.10
   9.100,7.35
   9.200,7.55
   9.300,7.85
   9.400,8.05
   9.500,8.10
   9.600,8.25
   9.700,8.35
   9.800,8.55
   9.900,8.70
  10.000,9.70
  11.000,11.54
  12.000,13.34
  13.000,15.39
  14.000,17.09
  15.000,21.49
  16.000,36.33
  17.000,48.23
  18.000,54.32
  19.000,57.27
  20.000,59.67
  21.000,62.17
  22.000,64.42
  23.000,66.62
  24.000,68.02
  25.000,69.72
  26.000,71.41
  27.000,73.41
  28.000,75.71
  29.000,76.81
  30.000,78.66
  31.000,85.51
  32.000,91.70
  33.000,93.40
  34.000,94.80
  35.000,95.50
  36.000,96.85
  37.000,97.35
  38.000,97.70
  39.000,98.00
  40.000,98.10
  41.000,98.20
  44.000,98.40
  45.000,98.50
  46.000,98.55
  47.000,99.00
  48.000,99.35
  49.000,99.40
  55.000,99.45
  59.000,99.50
  60.000,99.60
  61.000,99.75
  64.000,99.80
  69.000,99.85
  72.000,99.90
  74.000,99.95
  94.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.800,0.05
   2.000,0.10
   2.100,0.20
   2.200,0.35
   2.300,0.50
   2.400,0.70
   2.500,1.20
   2.600,1.35
   2.700,1.95
   2.800,2.50
   2.900,3.35
   3.000,3.85
   3.100,4.95
   3.200,5.40
   3.300,5.85
   3.400,6.45
   3.500,6.70
   3.600,7.20
   3.700,7.65
   3.800,8.00
   3.900,8.60
   4.000,8.95
   4.100,9.25
   4.200,9.55
   4.300,9.85
   4.400,10.39
   4.500,10.69
   4.600,11.14
   4.700,11.59
   4.800,11.79
   4.900,12.14
   5.000,12.34
   5.100,12.49
   5.200,12.99
   5.300,13.44
   5.400,13.69
   5.500,14.04
   5.600,14.34
   5.700,14.54
   5.800,14.79
   5.900,15.04
   6.000,15.29
   6.100,15.59
   6.200,15.89
   6.300,16.09
   6.400,16.14
   6.500,16.59
   6.600,16.99
   6.700,17.09
   6.800,17.39
   6.900,17.59
   7.000,17.89
   7.100,18.09
   7.200,18.34
   7.300,18.59
   7.400,18.89
   7.500,19.14
   7.600,19.54
   7.700,19.84
   7.800,20.09
   7.900,20.24
   8.000,20.69
   8.100,20.94
   8.200,21.24
   8.300,21.59
   8.400,22.09
   8.500,22.39
   8.600,22.69
   8.700,22.89
   8.800,23.29
   8.900,23.54
   9.000,23.94
   9.100,24.14
   9.200,24.24
   9.300,24.34
   9.400,24.49
   9.500,25.04
   9.600,25.34
   9.700,25.64
   9.800,25.79
   9.900,26.09
  10.000,28.19
  11.000,32.03
  12.000,36.03
  13.000,40.78
  14.000,48.83
  15.000,68.97
  16.000,81.16
  17.000,83.41
  18.000,84.66
  19.000,86.16
  20.000,86.56
  21.000,87.36
  22.000,87.66
  23.000,88.11
  24.000,88.46
  25.000,89.16
  26.000,89.76
  27.000,90.75
  28.000,91.95
  29.000,94.20
  30.000,97.95
  31.000,99.70
  32.000,99.75
  35.000,99.85
  36.000,99.95
  44.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
