Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,42,0.008531,173726,41,0.015181,4552069,7,1100,0,0.000000
1,29,0.011979,119964,29,0.022188,3227797,3,780,0,0.000000
2,25,0.016158,103407,25,0.024707,2776749,4,671,0,0.000000
3,26,0.014161,107544,27,0.023394,3000200,4,725,0,0.000000
4,27,0.013221,111685,27,0.023817,3004353,3,726,0,0.000000
5,27,0.012569,111681,26,0.025357,2892589,3,699,0,0.000000
6,26,0.013956,107549,27,0.023334,3004327,3,726,0,0.000000
7,29,0.013200,119958,28,0.021961,3091293,9,747,0,0.000000
8,27,0.013724,111686,27,0.023591,3000251,4,725,0,0.000000
9,27,0.011442,111679,27,0.025320,3004303,3,726,0,0.000000
10,26,0.013208,107541,27,0.024591,3004349,3,726,0,0.000000
11,27,0.013692,111680,27,0.022779,2996091,5,724,0,0.000000
12,26,0.013877,107547,26,0.025122,2876125,7,695,0,0.000000
13,25,0.014056,103406,24,0.026345,2660887,5,643,0,0.000000
14,26,0.013507,107541,26,0.024373,2888508,4,698,0,0.000000
15,28,0.014031,115819,28,0.022232,3116065,3,753,0,0.000000
16,28,0.012554,115818,28,0.023675,3120182,2,754,0,0.000000
17,28,0.013161,115817,29,0.021529,3227803,3,780,0,0.000000
18,27,0.012723,111685,26,0.025249,2884371,5,697,0,0.000000
19,26,0.013944,107544,27,0.023918,2987835,7,722,0,0.000000
20,28,0.013493,115818,27,0.022442,2996075,5,724,0,0.000000
21,28,0.012660,115818,29,0.022688,3207176,8,775,0,0.000000
22,28,0.011784,115819,28,0.023376,3095444,8,748,0,0.000000
23,29,0.014382,119954,29,0.020641,3227785,3,780,0,0.000000
24,28,0.013930,115821,28,0.021738,3107849,5,751,0,0.000000
25,29,0.013332,119959,28,0.021281,3099580,7,749,0,0.000000
26,29,0.012188,119955,29,0.022267,3227795,3,780,0,0.000000
27,29,0.011631,119954,29,0.023377,3198940,10,773,0,0.000000
28,28,0.015337,115819,28,0.020393,3103668,6,750,0,0.000000
29,27,0.014037,111680,27,0.022691,3004341,3,726,0,0.000000
30,29,0.014235,119953,29,0.020484,3215420,6,777,0,0.000000
31,27,0.015748,111684,27,0.020650,3000180,4,725,0,0.000000
32,27,0.015249,111677,27,0.021051,3008436,2,727,0,0.000000
33,25,0.014585,103409,25,0.026791,2785040,2,673,0,0.000000
34,27,0.014076,111686,27,0.022592,3012579,1,728,0,0.000000
35,29,0.012199,119956,29,0.022626,3211277,7,776,0,0.000000
36,26,0.013851,107549,26,0.023947,2896698,2,700,0,0.000000
37,29,0.013068,119963,30,0.021227,3327162,6,804,0,0.000000
38,28,0.012389,115818,27,0.023351,2991954,6,723,0,0.000000
39,27,0.011484,111688,28,0.025426,3107817,5,751,0,0.000000
40,28,0.014060,115820,27,0.022133,3004325,3,726,0,0.000000
41,26,0.015378,107546,27,0.022528,2991966,6,723,0,0.000000
42,28,0.014141,115824,27,0.022297,3000228,4,725,0,0.000000
43,26,0.013366,107546,26,0.024653,2892613,3,699,0,0.000000
44,30,0.012142,124086,30,0.021550,3290027,15,795,0,0.000000
45,27,0.013472,111689,28,0.022687,3111906,4,752,0,0.000000
46,26,0.015798,107549,25,0.023142,2772641,5,670,0,0.000000
47,28,0.012902,115821,28,0.022762,3107829,5,751,0,0.000000
48,26,0.014110,107548,27,0.023843,3008454,2,727,0,0.000000
49,26,0.013854,107545,25,0.024929,2789093,1,674,0,0.000000
50,28,0.013469,115820,28,0.022628,3124307,1,755,0,0.000000
51,26,0.016998,107545,27,0.020845,3008458,2,727,0,0.000000
52,28,0.013485,115817,27,0.022419,2996085,5,724,0,0.000000
53,27,0.014626,111680,27,0.022977,3004323,3,726,0,0.000000
54,27,0.014389,111678,27,0.022016,2996067,5,724,0,0.000000
55,26,0.012960,107546,26,0.025513,2888484,4,698,0,0.000000
56,27,0.013051,111683,27,0.023977,2996051,5,724,0,0.000000
57,26,0.015491,107547,27,0.022670,2991936,6,723,0,0.000000
58,28,0.013817,115815,28,0.021351,3103678,6,750,0,0.000000
59,30,0.014788,124086,30,0.019026,3327118,6,804,0,0.000000
60,27,0.015135,111680,27,0.021334,2996093,5,724,0,0.000000
61,28,0.014562,115816,27,0.022463,2996085,5,724,0,0.000000
62,27,0.014823,111687,27,0.021740,2996071,5,724,0,0.000000
63,29,0.011168,119950,29,0.023153,3227783,3,780,0,0.000000
64,28,0.011564,115814,28,0.024689,3107847,5,751,0,0.000000
65,26,0.013520,107552,26,0.024350,2888484,4,698,0,0.000000
66,28,0.012770,115824,28,0.022519,3111940,4,752,0,0.000000
67,29,0.013613,119958,29,0.021062,3219527,5,778,0,0.000000
68,28,0.012785,115820,28,0.023325,3099587,7,749,0,0.000000
69,28,0.014862,115823,28,0.020673,3107805,5,751,0,0.000000
70,0,0.000000,0,1,0.032101,111734,0,27,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.100,0.10
   3.200,0.16
   3.300,0.21
   3.400,0.26
   3.700,0.31
   3.900,0.36
   4.100,0.41
   4.300,0.52
   4.500,0.67
   4.600,0.78
   4.800,0.88
   4.900,0.98
   5.000,1.04
   5.100,1.19
   5.200,1.24
   5.300,1.29
   5.600,1.50
   5.700,1.66
   5.900,1.76
   6.000,1.81
   6.100,1.86
   6.200,1.92
   6.400,2.02
   6.500,2.12
   6.600,2.18
   6.900,2.28
   7.000,2.33
   7.200,2.38
   7.300,2.49
   7.500,2.54
   7.600,2.69
   7.700,2.80
   7.800,2.85
   8.000,2.90
   8.200,3.06
   8.300,3.16
   8.400,3.21
   8.500,3.42
   8.600,3.52
   8.700,3.78
   8.800,3.94
   8.900,4.14
   9.000,4.35
   9.100,4.51
   9.200,4.56
   9.300,4.66
   9.500,4.92
   9.600,5.13
   9.700,5.23
   9.800,5.49
   9.900,5.64
  10.000,6.27
  11.000,7.30
  12.000,8.54
  13.000,10.46
  14.000,12.01
  15.000,15.02
  16.000,24.75
  17.000,35.73
  18.000,41.95
  19.000,45.57
  20.000,48.11
  21.000,49.77
  22.000,52.41
  23.000,55.83
  24.000,58.78
  25.000,61.37
  26.000,64.32
  27.000,67.32
  28.000,70.38
  29.000,71.67
  30.000,74.11
  31.000,83.17
  32.000,91.61
  33.000,93.58
  34.000,94.67
  35.000,95.49
  36.000,96.43
  37.000,97.05
  38.000,97.67
  39.000,97.98
  40.000,98.19
  41.000,98.45
  42.000,98.60
  43.000,98.65
  44.000,98.81
  45.000,98.91
  46.000,98.96
  47.000,99.22
  48.000,99.38
  49.000,99.48
  51.000,99.53
  52.000,99.59
  54.000,99.64
  57.000,99.74
  59.000,99.79
  61.000,99.84
  62.000,99.90
  68.000,99.95
  69.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.200,0.10
   2.300,0.36
   2.400,0.57
   2.500,0.88
   2.600,1.19
   2.700,1.66
   2.800,2.33
   2.900,2.85
   3.000,3.42
   3.100,3.99
   3.200,4.25
   3.300,4.76
   3.400,5.08
   3.500,5.90
   3.600,6.47
   3.700,6.94
   3.800,7.35
   3.900,7.77
   4.000,8.23
   4.100,8.49
   4.200,8.60
   4.300,8.65
   4.400,8.91
   4.500,9.48
   4.600,9.89
   4.700,10.41
   4.800,10.72
   4.900,10.88
   5.000,11.29
   5.100,11.55
   5.200,11.65
   5.300,11.86
   5.400,12.01
   5.500,12.38
   5.600,12.84
   5.700,13.31
   5.800,13.72
   5.900,14.19
   6.000,14.60
   6.100,14.86
   6.200,15.17
   6.300,15.43
   6.400,15.59
   6.500,15.90
   6.600,16.31
   6.700,16.68
   6.800,17.04
   6.900,17.40
   7.000,17.56
   7.100,17.71
   7.200,18.13
   7.300,18.44
   7.400,18.59
   7.500,18.95
   7.600,19.21
   7.700,19.42
   7.800,19.94
   7.900,20.56
   8.000,20.87
   8.100,21.28
   8.200,21.85
   8.300,22.32
   8.400,22.94
   8.500,23.46
   8.600,23.98
   8.700,24.60
   8.800,25.27
   8.900,25.53
   9.000,26.00
   9.100,26.67
   9.200,27.29
   9.300,27.60
   9.400,27.96
   9.500,28.33
   9.600,28.95
   9.700,29.26
   9.800,29.36
   9.900,29.62
  10.000,31.54
  11.000,34.23
  12.000,38.01
  13.000,42.93
  14.000,52.82
  15.000,72.04
  16.000,83.38
  17.000,86.02
  18.000,87.26
  19.000,88.35
  20.000,89.54
  21.000,90.11
  22.000,90.73
  23.000,90.99
  24.000,91.35
  25.000,91.71
  26.000,92.34
  27.000,92.96
  28.000,94.15
  29.000,95.60
  30.000,98.29
  31.000,99.22
  32.000,99.53
  33.000,99.79
  34.000,99.84
  35.000,99.90
  36.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
