Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,28,0.012364,115819,27,0.023483,3000236,4,725,0,0.000000
1,30,0.014054,124095,30,0.019826,3339513,3,807,0,0.000000
2,31,0.013997,128226,32,0.017405,3546498,7,857,0,0.000000
3,26,0.016807,107547,26,0.022021,2892575,3,699,0,0.000000
4,31,0.011333,128230,30,0.021482,3335430,4,806,0,0.000000
5,27,0.012799,111682,28,0.022812,3116043,3,753,0,0.000000
6,28,0.016936,115821,28,0.018763,3116053,3,753,0,0.000000
7,27,0.015475,111684,27,0.022125,2983696,8,721,0,0.000000
8,27,0.014572,111687,27,0.022455,3000245,4,725,0,0.000000
9,27,0.014063,111679,26,0.023787,2888456,4,698,0,0.000000
10,28,0.014145,115814,28,0.021627,3116077,3,753,0,0.000000
11,29,0.014242,119952,29,0.019778,3219549,5,778,0,0.000000
12,27,0.017786,111683,28,0.018972,3099587,7,749,0,0.000000
13,31,0.014718,128223,30,0.018080,3327144,6,804,0,0.000000
14,26,0.014946,107544,27,0.022665,3004363,3,726,0,0.000000
15,29,0.013287,119957,28,0.021367,3116035,3,753,0,0.000000
16,32,0.010856,132361,32,0.020499,3562999,3,861,0,0.000000
17,29,0.015303,119954,29,0.019158,3227819,3,780,0,0.000000
18,27,0.015947,111685,28,0.020760,3103686,6,750,0,0.000000
19,31,0.012744,128226,30,0.020089,3314781,9,801,0,0.000000
20,27,0.012916,111679,27,0.024096,2979585,9,720,0,0.000000
21,26,0.011912,107547,26,0.025750,2884351,5,697,0,0.000000
22,28,0.013496,115816,28,0.022927,3116055,3,753,0,0.000000
23,27,0.011908,111685,28,0.024274,3107833,5,751,0,0.000000
24,29,0.013245,119959,28,0.021916,3099594,7,749,0,0.000000
25,30,0.012831,124092,30,0.019987,3335396,4,806,0,0.000000
26,27,0.013930,111682,27,0.023669,2987846,7,722,0,0.000000
27,27,0.012438,111682,28,0.023685,3091322,9,747,0,0.000000
28,28,0.014212,115820,27,0.022238,3004333,3,726,0,0.000000
29,26,0.016443,107542,26,0.021429,2892605,3,699,0,0.000000
30,34,0.012949,140637,34,0.016879,3765824,8,910,0,0.000000
31,27,0.014461,111680,28,0.021244,3116005,3,753,0,0.000000
32,31,0.011833,128225,31,0.020876,3459537,1,836,0,0.000000
33,30,0.013353,124094,29,0.020121,3231932,2,781,0,0.000000
34,32,0.011964,132366,32,0.019744,3546457,7,857,0,0.000000
35,30,0.013682,124098,30,0.019413,3335366,4,806,0,0.000000
36,30,0.014404,124096,30,0.019127,3335406,4,806,0,0.000000
37,26,0.015278,107547,26,0.023193,2871990,8,694,0,0.000000
38,29,0.012115,119960,29,0.021866,3227773,3,780,0,0.000000
39,27,0.014608,111683,27,0.021924,3000230,4,725,0,0.000000
40,27,0.015909,111682,28,0.021288,3107803,5,751,0,0.000000
41,28,0.013294,115825,27,0.022728,2996105,5,724,0,0.000000
42,30,0.012707,124089,31,0.020412,3443015,5,832,0,0.000000
43,29,0.014252,119953,28,0.020473,3074791,13,743,0,0.000000
44,30,0.012545,124099,31,0.020503,3443017,5,832,0,0.000000
45,29,0.013728,119959,29,0.020741,3219543,5,778,0,0.000000
46,25,0.017954,103409,25,0.021437,2780871,3,672,0,0.000000
47,32,0.013154,132366,31,0.018955,3451233,3,834,0,0.000000
48,28,0.012528,115819,28,0.022902,3124317,1,755,0,0.000000
49,28,0.013166,115818,28,0.023003,3124309,1,755,0,0.000000
50,30,0.012679,124089,31,0.019939,3438872,6,831,0,0.000000
51,33,0.012132,136499,32,0.018725,3558856,4,860,0,0.000000
52,28,0.013537,115815,28,0.022161,3107797,5,751,0,0.000000
53,28,0.014467,115818,28,0.021217,3111924,4,752,0,0.000000
54,28,0.014016,115821,28,0.021683,3107795,5,751,0,0.000000
55,26,0.017210,107546,26,0.020633,2880210,6,696,0,0.000000
56,27,0.013641,111677,28,0.022616,3099545,7,749,0,0.000000
57,27,0.013912,111677,26,0.023905,2888454,4,698,0,0.000000
58,27,0.013526,111681,27,0.023503,2996097,5,724,0,0.000000
59,30,0.014336,124090,30,0.019486,3327142,6,804,0,0.000000
60,30,0.013430,124093,30,0.019880,3327148,6,804,0,0.000000
61,26,0.017597,107542,26,0.019795,2896712,2,700,0,0.000000
62,26,0.015433,107542,26,0.023076,2888512,4,698,0,0.000000
63,27,0.017249,111690,28,0.019619,3107813,5,751,0,0.000000
64,28,0.013235,115823,28,0.022463,3111938,4,752,0,0.000000
65,28,0.014910,115821,28,0.020664,3111932,4,752,0,0.000000
66,29,0.013472,119956,29,0.020985,3211307,7,776,0,0.000000
67,30,0.014234,124095,29,0.020218,3219545,5,778,0,0.000000
68,27,0.013528,111679,27,0.023487,2996059,5,724,0,0.000000
69,27,0.013270,111686,28,0.022362,3107805,5,751,0,0.000000
70,1,0.015244,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.800,0.05
   3.300,0.10
   3.400,0.15
   3.500,0.20
   3.600,0.25
   3.700,0.30
   3.800,0.45
   3.900,0.50
   4.100,0.70
   4.300,0.75
   4.400,0.80
   4.500,0.85
   4.600,0.95
   4.700,1.16
   4.800,1.26
   4.900,1.31
   5.100,1.36
   5.200,1.46
   5.300,1.51
   5.400,1.66
   5.600,1.76
   5.700,1.91
   5.800,1.96
   6.100,2.01
   6.200,2.11
   6.300,2.21
   6.400,2.36
   6.500,2.66
   6.600,2.76
   6.700,2.91
   6.800,3.07
   6.900,3.12
   7.000,3.32
   7.100,3.42
   7.200,3.57
   7.400,3.77
   7.500,4.07
   7.600,4.22
   7.700,4.47
   7.800,4.57
   7.900,4.67
   8.000,4.77
   8.100,4.82
   8.200,4.87
   8.400,5.08
   8.500,5.23
   8.600,5.28
   8.700,5.43
   8.800,5.63
   8.900,5.78
   9.000,6.03
   9.100,6.28
   9.200,6.38
   9.300,6.48
   9.400,6.68
   9.500,6.93
   9.600,7.09
   9.700,7.34
   9.800,7.44
   9.900,7.79
  10.000,8.69
  11.000,10.75
  12.000,12.96
  13.000,14.92
  14.000,16.53
  15.000,21.01
  16.000,34.97
  17.000,46.43
  18.000,52.31
  19.000,56.18
  20.000,58.44
  21.000,60.65
  22.000,62.66
  23.000,64.42
  24.000,65.83
  25.000,67.39
  26.000,69.25
  27.000,72.16
  28.000,74.37
  29.000,75.98
  30.000,77.54
  31.000,84.22
  32.000,91.31
  33.000,93.72
  34.000,95.28
  35.000,96.08
  36.000,96.88
  37.000,97.49
  38.000,98.04
  39.000,98.49
  40.000,98.59
  41.000,98.74
  42.000,98.89
  43.000,99.05
  46.000,99.15
  47.000,99.25
  50.000,99.30
  51.000,99.35
  52.000,99.45
  53.000,99.50
  56.000,99.55
  58.000,99.65
  59.000,99.70
  60.000,99.75
  62.000,99.80
  63.000,99.85
  75.000,99.95
  77.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.05
   2.200,0.15
   2.300,0.45
   2.400,0.55
   2.500,1.05
   2.600,1.46
   2.700,1.71
   2.800,2.51
   2.900,3.21
   3.000,3.62
   3.100,4.02
   3.200,4.62
   3.300,5.27
   3.400,5.93
   3.500,6.48
   3.600,7.28
   3.700,7.79
   3.800,8.49
   3.900,9.14
   4.000,9.49
   4.100,10.10
   4.200,10.50
   4.300,11.00
   4.400,11.20
   4.500,11.35
   4.600,11.90
   4.700,12.26
   4.800,12.76
   4.900,13.01
   5.000,13.31
   5.100,13.71
   5.200,14.01
   5.300,14.11
   5.400,14.47
   5.500,14.82
   5.600,15.17
   5.700,15.37
   5.800,15.62
   5.900,15.87
   6.000,16.07
   6.100,16.27
   6.200,16.52
   6.300,16.83
   6.400,17.08
   6.500,17.48
   6.600,17.68
   6.700,17.88
   6.800,18.13
   6.900,18.63
   7.000,18.83
   7.100,18.99
   7.200,19.19
   7.300,19.49
   7.400,19.69
   7.500,19.79
   7.600,20.09
   7.700,20.34
   7.800,20.74
   7.900,20.99
   8.000,21.35
   8.100,21.70
   8.200,22.05
   8.300,22.40
   8.400,22.65
   8.500,23.00
   8.600,23.20
   8.700,23.61
   8.800,24.11
   8.900,24.46
   9.000,24.61
   9.100,24.91
   9.200,25.01
   9.300,25.21
   9.400,25.72
   9.500,26.07
   9.600,26.37
   9.700,26.72
   9.800,26.97
   9.900,27.52
  10.000,29.48
  11.000,33.20
  12.000,36.56
  13.000,41.89
  14.000,50.98
  15.000,71.62
  16.000,81.12
  17.000,82.97
  18.000,84.58
  19.000,85.74
  20.000,86.74
  21.000,87.29
  22.000,87.54
  23.000,88.05
  24.000,88.55
  25.000,89.40
  26.000,89.95
  27.000,90.71
  28.000,92.06
  29.000,93.97
  30.000,97.84
  31.000,99.15
  32.000,99.40
  33.000,99.65
  34.000,99.75
  35.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
