Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,50,0.008033,206822,50,0.011831,5557637,7,1343,0,0.000000
1,29,0.013344,119955,28,0.021574,3111954,4,752,0,0.000000
2,27,0.014149,111683,28,0.022364,3111913,4,752,0,0.000000
3,26,0.011670,107545,26,0.026433,2884365,5,697,0,0.000000
4,28,0.014194,115822,28,0.021686,3120194,2,754,0,0.000000
5,27,0.014094,111680,27,0.022963,3008440,2,727,0,0.000000
6,28,0.016025,115827,27,0.020357,2996075,5,724,0,0.000000
7,29,0.012666,119956,29,0.021912,3203061,9,774,0,0.000000
8,29,0.014295,119954,30,0.019399,3331276,5,805,0,0.000000
9,27,0.017021,111677,27,0.020118,3004351,3,726,0,0.000000
10,27,0.014896,111678,27,0.021496,3000192,4,725,0,0.000000
11,30,0.013465,124092,30,0.020427,3327176,6,804,0,0.000000
12,27,0.015794,111681,26,0.021870,2888470,4,698,0,0.000000
13,28,0.011767,115814,28,0.023963,3103714,6,750,0,0.000000
14,29,0.010846,119955,30,0.022812,3335404,4,806,0,0.000000
15,28,0.012117,115819,28,0.023144,3120184,2,754,0,0.000000
16,27,0.013193,111679,27,0.024321,3004337,3,726,0,0.000000
17,32,0.011311,132367,32,0.019919,3550632,6,858,0,0.000000
18,26,0.015917,107544,26,0.022489,2880234,6,696,0,0.000000
19,29,0.013661,119955,29,0.020811,3215416,6,777,0,0.000000
20,29,0.014251,119955,28,0.020889,3099565,7,749,0,0.000000
21,28,0.015488,115817,28,0.020348,3095452,8,748,0,0.000000
22,26,0.014814,107544,27,0.022636,3004313,3,726,0,0.000000
23,29,0.012035,119960,28,0.023008,3107857,5,751,0,0.000000
24,26,0.014619,107548,27,0.022636,2987844,7,722,0,0.000000
25,28,0.014206,115819,27,0.022461,3004333,3,726,0,0.000000
26,29,0.012098,119955,29,0.022229,3198936,10,773,0,0.000000
27,29,0.013802,119954,29,0.021146,3215404,6,777,0,0.000000
28,25,0.014548,103409,26,0.023924,2892621,3,699,0,0.000000
29,30,0.013554,124088,29,0.021084,3215416,6,777,0,0.000000
30,26,0.014328,107547,26,0.023907,2888454,4,698,0,0.000000
31,28,0.012827,115816,29,0.022149,3231886,2,781,0,0.000000
32,29,0.013423,119953,28,0.021711,3120234,2,754,0,0.000000
33,27,0.014246,111685,28,0.022097,3124291,1,755,0,0.000000
34,27,0.014382,111684,26,0.023356,2876101,7,695,0,0.000000
35,27,0.014239,111686,27,0.022223,3008428,2,727,0,0.000000
36,26,0.016421,107552,27,0.021154,3000226,4,725,0,0.000000
37,28,0.015111,115819,27,0.021945,2996071,5,724,0,0.000000
38,29,0.014052,119961,29,0.019898,3207172,8,775,0,0.000000
39,27,0.014780,111684,27,0.021887,3004331,3,726,0,0.000000
40,27,0.014750,111682,27,0.023218,2991972,6,723,0,0.000000
41,26,0.012176,107550,27,0.025290,3004355,3,726,0,0.000000
42,29,0.013164,119956,28,0.022024,3107815,5,751,0,0.000000
43,29,0.012850,119950,29,0.021656,3182420,14,769,0,0.000000
44,28,0.012931,115825,28,0.022522,3111906,4,752,0,0.000000
45,29,0.014480,119958,29,0.020186,3215432,6,777,0,0.000000
46,29,0.014448,119957,29,0.019497,3223690,4,779,0,0.000000
47,28,0.014351,115821,28,0.021913,3120156,2,754,0,0.000000
48,26,0.015747,107544,26,0.022050,2900847,1,701,0,0.000000
49,29,0.012873,119959,29,0.022137,3236037,1,782,0,0.000000
50,29,0.014357,119955,29,0.020262,3215424,6,777,0,0.000000
51,28,0.012734,115814,29,0.022091,3223658,4,779,0,0.000000
52,31,0.012230,128226,31,0.019992,3442985,5,832,0,0.000000
53,31,0.013597,128225,30,0.019214,3335398,4,806,0,0.000000
54,27,0.013290,111681,27,0.023220,2996067,5,724,0,0.000000
55,28,0.014991,115822,28,0.021201,3111902,4,752,0,0.000000
56,28,0.015407,115814,29,0.019730,3215410,6,777,0,0.000000
57,29,0.012763,119952,28,0.021869,3095414,8,748,0,0.000000
58,27,0.016048,111676,28,0.020691,3107827,5,751,0,0.000000
59,27,0.013388,111681,26,0.023738,2884349,5,697,0,0.000000
60,28,0.012467,115823,29,0.023224,3223660,4,779,0,0.000000
61,27,0.014682,111680,27,0.022282,3004319,3,726,0,0.000000
62,28,0.012111,115813,28,0.023559,3107831,5,751,0,0.000000
63,31,0.013921,128232,31,0.018340,3443015,5,832,0,0.000000
64,26,0.013826,107549,25,0.025515,2776756,4,671,0,0.000000
65,27,0.014160,111690,28,0.022039,3111942,4,752,0,0.000000
66,30,0.013151,124091,29,0.020909,3211295,7,776,0,0.000000
67,29,0.012963,119958,29,0.021104,3219539,5,778,0,0.000000
68,27,0.013110,111678,28,0.023397,3111922,4,752,0,0.000000
69,26,0.013499,107551,25,0.025928,2772597,5,670,0,0.000000
70,0,0.000000,0,1,0.020092,111736,0,27,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.000,0.05
   3.200,0.10
   3.800,0.20
   3.900,0.25
   4.100,0.45
   4.200,0.51
   4.300,0.66
   4.400,0.86
   4.500,1.06
   4.600,1.21
   4.700,1.46
   4.800,1.52
   4.900,1.57
   5.000,1.62
   5.100,1.67
   5.200,1.87
   5.300,2.07
   5.400,2.12
   5.600,2.27
   5.700,2.32
   5.800,2.42
   6.000,2.47
   6.200,2.53
   6.300,2.58
   6.400,2.63
   6.500,2.73
   6.700,2.93
   6.800,3.03
   6.900,3.13
   7.000,3.23
   7.100,3.28
   7.200,3.38
   7.300,3.43
   7.500,3.54
   7.600,3.59
   7.700,3.69
   7.800,3.84
   7.900,3.99
   8.000,4.04
   8.100,4.14
   8.300,4.39
   8.400,4.65
   8.500,4.85
   8.600,5.00
   8.700,5.10
   8.800,5.35
   8.900,5.45
   9.000,5.61
   9.100,5.81
   9.200,5.86
   9.300,5.96
   9.400,6.21
   9.500,6.36
   9.600,6.41
   9.700,6.62
   9.800,6.72
   9.900,6.77
  10.000,7.78
  11.000,9.19
  12.000,10.76
  13.000,12.68
  14.000,14.34
  15.000,18.84
  16.000,31.87
  17.000,43.79
  18.000,48.99
  19.000,52.47
  20.000,55.10
  21.000,58.08
  22.000,60.66
  23.000,62.68
  24.000,64.04
  25.000,65.91
  26.000,68.08
  27.000,70.71
  28.000,72.93
  29.000,75.15
  30.000,77.53
  31.000,84.80
  32.000,91.77
  33.000,94.29
  34.000,95.10
  35.000,96.21
  36.000,97.07
  37.000,97.63
  38.000,97.93
  39.000,98.03
  40.000,98.13
  41.000,98.28
  42.000,98.33
  43.000,98.48
  44.000,98.59
  45.000,98.74
  47.000,99.09
  48.000,99.19
  50.000,99.24
  53.000,99.29
  56.000,99.34
  57.000,99.39
  58.000,99.44
  60.000,99.55
  62.000,99.65
  63.000,99.70
  66.000,99.75
  67.000,99.85
  70.000,99.90
  72.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.05
   1.900,0.15
   2.000,0.20
   2.200,0.51
   2.300,0.76
   2.400,1.01
   2.500,1.21
   2.600,1.82
   2.700,2.37
   2.800,2.73
   2.900,3.64
   3.000,4.24
   3.100,4.80
   3.200,5.40
   3.300,6.21
   3.400,6.52
   3.500,7.12
   3.600,7.37
   3.700,7.78
   3.800,8.48
   3.900,8.94
   4.000,9.39
   4.100,9.85
   4.200,10.40
   4.300,10.66
   4.400,10.91
   4.500,11.21
   4.600,11.67
   4.700,11.97
   4.800,12.47
   4.900,12.88
   5.000,13.33
   5.100,13.79
   5.200,13.99
   5.300,14.29
   5.400,14.55
   5.500,15.00
   5.600,15.51
   5.700,15.91
   5.800,16.21
   5.900,16.52
   6.000,16.82
   6.100,16.92
   6.200,17.22
   6.300,17.58
   6.400,17.63
   6.500,17.68
   6.600,17.93
   6.700,18.18
   6.800,18.43
   6.900,18.84
   7.000,19.24
   7.100,19.39
   7.200,19.65
   7.300,19.70
   7.400,20.20
   7.500,20.56
   7.600,20.66
   7.700,20.86
   7.800,21.21
   7.900,21.36
   8.000,21.67
   8.100,22.02
   8.200,22.53
   8.300,22.93
   8.400,23.13
   8.500,23.54
   8.600,24.04
   8.700,24.39
   8.800,24.65
   8.900,24.85
   9.000,25.05
   9.100,25.51
   9.200,25.76
   9.300,26.06
   9.400,26.16
   9.500,26.57
   9.600,26.87
   9.700,27.02
   9.800,27.37
   9.900,27.78
  10.000,29.49
  11.000,32.93
  12.000,36.11
  13.000,40.51
  14.000,50.40
  15.000,71.92
  16.000,82.73
  17.000,85.51
  18.000,86.87
  19.000,87.93
  20.000,88.54
  21.000,89.14
  22.000,89.34
  23.000,89.75
  24.000,90.35
  25.000,90.96
  26.000,91.72
  27.000,92.58
  28.000,93.38
  29.000,94.95
  30.000,98.23
  31.000,99.14
  32.000,99.34
  33.000,99.55
  34.000,99.85
  35.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
