Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,51,0.007636,210959,50,0.012129,5557637,7,1343,0,0.000000
1,29,0.012250,119954,29,0.021433,3223686,4,779,0,0.000000
2,29,0.012671,119957,29,0.021644,3223635,4,779,0,0.000000
3,28,0.013732,115818,28,0.022450,3107845,5,751,0,0.000000
4,28,0.013437,115820,28,0.022490,3120180,2,754,0,0.000000
5,26,0.014095,107544,26,0.023522,2892587,3,699,0,0.000000
6,25,0.013135,103418,25,0.027458,2772605,5,670,0,0.000000
7,25,0.015084,103409,26,0.024172,2872004,8,694,0,0.000000
8,25,0.013701,103410,24,0.027449,2665033,4,644,0,0.000000
9,27,0.013955,111677,27,0.022751,3008456,2,727,0,0.000000
10,27,0.013573,111680,28,0.023013,3107817,5,751,0,0.000000
11,26,0.012743,107545,25,0.026520,2776740,4,671,0,0.000000
12,25,0.011842,103409,26,0.027374,2884377,5,697,0,0.000000
13,26,0.014553,107542,26,0.023563,2876107,7,695,0,0.000000
14,25,0.016161,103408,24,0.024847,2673294,2,646,0,0.000000
15,26,0.013719,107547,26,0.024921,2892581,3,699,0,0.000000
16,26,0.014485,107543,27,0.022899,3008472,2,727,0,0.000000
17,27,0.013769,111681,27,0.023333,3004353,3,726,0,0.000000
18,27,0.015022,111685,26,0.022103,2880246,6,696,0,0.000000
19,26,0.015060,107544,27,0.023197,2991954,6,723,0,0.000000
20,28,0.013358,115818,28,0.022524,3103682,6,750,0,0.000000
21,25,0.017571,103408,25,0.021544,2764377,7,668,0,0.000000
22,28,0.014838,115819,27,0.022380,2983726,8,721,0,0.000000
23,27,0.011989,111680,28,0.023946,3120172,2,754,0,0.000000
24,29,0.013521,119958,28,0.021716,3103722,6,750,0,0.000000
25,28,0.012740,115823,28,0.022899,3103701,6,750,0,0.000000
26,26,0.013494,107545,27,0.024149,3008452,2,727,0,0.000000
27,28,0.015155,115819,28,0.020618,3087205,10,746,0,0.000000
28,27,0.014046,111682,26,0.023716,2876102,7,695,0,0.000000
29,24,0.015899,99274,25,0.024667,2785010,2,673,0,0.000000
30,26,0.014147,107543,26,0.024320,2888474,4,698,0,0.000000
31,30,0.012970,124091,29,0.021034,3211297,7,776,0,0.000000
32,25,0.013686,103408,26,0.025321,2892547,3,699,0,0.000000
33,28,0.014932,115817,28,0.020716,3124333,1,755,0,0.000000
34,25,0.012962,103408,25,0.027026,2789143,1,674,0,0.000000
35,29,0.014645,119959,28,0.019965,3111932,4,752,0,0.000000
36,27,0.013052,111685,27,0.024547,3000174,4,725,0,0.000000
37,25,0.014292,103415,26,0.024707,2888472,4,698,0,0.000000
38,27,0.015145,111685,27,0.021867,3000228,4,725,0,0.000000
39,26,0.015519,107547,25,0.023216,2756111,9,666,0,0.000000
40,27,0.015691,111687,27,0.021333,3004329,3,726,0,0.000000
41,27,0.014606,111683,27,0.022994,3000208,4,725,0,0.000000
42,24,0.013823,99273,25,0.026704,2772631,5,670,0,0.000000
43,27,0.011840,111689,26,0.025677,2888496,4,698,0,0.000000
44,26,0.014046,107544,27,0.023959,3000228,4,725,0,0.000000
45,27,0.015084,111679,26,0.022162,2847208,14,688,0,0.000000
46,26,0.014751,107552,27,0.023399,3004329,3,726,0,0.000000
47,25,0.016560,103412,24,0.023720,2660897,5,643,0,0.000000
48,27,0.015639,111685,27,0.021961,2996103,5,724,0,0.000000
49,23,0.015915,95139,24,0.026540,2673262,2,646,0,0.000000
50,25,0.015141,103408,24,0.025348,2677365,1,647,0,0.000000
51,27,0.015341,111684,28,0.021317,3124317,1,755,0,0.000000
52,26,0.014977,107546,26,0.023400,2900841,1,701,0,0.000000
53,28,0.012823,115817,27,0.023890,2991954,6,723,0,0.000000
54,25,0.013238,103408,26,0.025569,2892605,3,699,0,0.000000
55,29,0.013106,119950,28,0.021553,3107807,5,751,0,0.000000
56,28,0.014161,115818,28,0.022058,3111928,4,752,0,0.000000
57,25,0.016665,103410,26,0.022520,2884325,5,697,0,0.000000
58,27,0.012969,111685,27,0.024011,2996057,5,724,0,0.000000
59,27,0.013819,111677,27,0.022658,2996075,5,724,0,0.000000
60,27,0.014910,111680,27,0.022512,2987809,7,722,0,0.000000
61,28,0.013048,115812,27,0.023406,2991968,6,723,0,0.000000
62,27,0.011644,111681,27,0.024985,2996079,5,724,0,0.000000
63,26,0.012129,107550,26,0.026950,2888468,4,698,0,0.000000
64,26,0.015321,107543,27,0.022301,3004327,3,726,0,0.000000
65,27,0.014310,111677,26,0.022887,2884365,5,697,0,0.000000
66,25,0.014466,103412,25,0.025882,2776760,4,671,0,0.000000
67,27,0.013575,111687,27,0.023681,2996091,5,724,0,0.000000
68,26,0.014570,107554,27,0.022963,3004319,3,726,0,0.000000
69,30,0.011244,124090,30,0.022055,3327164,6,804,0,0.000000
70,1,0.015103,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.600,0.05
   3.900,0.16
   4.000,0.21
   4.100,0.32
   4.200,0.37
   4.300,0.42
   4.400,0.48
   4.600,0.58
   4.800,0.79
   4.900,1.01
   5.000,1.11
   5.100,1.27
   5.200,1.38
   5.400,1.43
   5.500,1.48
   5.600,1.59
   5.700,1.64
   5.800,1.75
   6.000,1.80
   6.200,1.85
   6.300,2.01
   6.400,2.07
   6.500,2.12
   6.600,2.28
   6.800,2.38
   6.900,2.44
   7.000,2.54
   7.200,2.65
   7.300,2.70
   7.400,2.86
   7.500,2.97
   7.600,3.02
   7.700,3.13
   7.800,3.23
   7.900,3.29
   8.000,3.39
   8.100,3.55
   8.200,3.87
   8.300,4.03
   8.400,4.24
   8.500,4.29
   8.600,4.35
   8.800,4.45
   8.900,4.61
   9.100,4.72
   9.200,4.88
   9.400,5.03
   9.500,5.09
   9.600,5.25
   9.700,5.41
   9.800,5.56
   9.900,5.67
  10.000,6.15
  11.000,7.74
  12.000,8.69
  13.000,10.44
  14.000,11.50
  15.000,14.41
  16.000,23.48
  17.000,34.45
  18.000,41.87
  19.000,44.94
  20.000,47.48
  21.000,50.72
  22.000,53.74
  23.000,55.80
  24.000,57.02
  25.000,58.61
  26.000,60.63
  27.000,63.28
  28.000,66.14
  29.000,68.26
  30.000,70.32
  31.000,79.97
  32.000,88.92
  33.000,91.84
  34.000,92.79
  35.000,94.06
  36.000,95.28
  37.000,96.34
  38.000,97.14
  39.000,97.35
  40.000,97.46
  41.000,97.72
  42.000,97.99
  43.000,98.09
  44.000,98.41
  45.000,98.57
  46.000,98.78
  47.000,98.99
  48.000,99.26
  49.000,99.36
  55.000,99.42
  58.000,99.52
  61.000,99.74
  63.000,99.84
  64.000,99.89
  69.000,99.95
  77.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.000,0.05
   2.100,0.11
   2.200,0.21
   2.300,0.48
   2.400,0.85
   2.500,1.06
   2.600,1.54
   2.700,2.01
   2.800,2.49
   2.900,3.02
   3.000,3.50
   3.100,4.24
   3.200,4.87
   3.300,5.40
   3.400,5.99
   3.500,6.41
   3.600,6.83
   3.700,7.47
   3.800,7.79
   3.900,8.42
   4.000,8.58
   4.100,8.85
   4.200,9.22
   4.300,9.64
   4.400,10.01
   4.500,10.38
   4.600,10.91
   4.700,11.12
   4.800,11.33
   4.900,11.60
   5.000,11.81
   5.100,12.18
   5.200,12.34
   5.300,12.61
   5.400,12.82
   5.500,12.87
   5.600,13.08
   5.700,13.56
   5.800,13.77
   5.900,13.93
   6.000,14.04
   6.100,14.25
   6.200,14.57
   6.300,14.78
   6.400,15.20
   6.600,15.52
   6.700,15.78
   6.800,16.00
   6.900,16.37
   7.000,16.47
   7.100,17.00
   7.200,17.27
   7.300,17.48
   7.400,17.69
   7.500,18.01
   7.600,18.11
   7.700,18.27
   7.800,18.75
   7.900,19.12
   8.000,19.28
   8.100,19.76
   8.200,20.55
   8.300,20.71
   8.400,21.13
   8.500,21.56
   8.600,22.25
   8.700,22.56
   8.800,23.04
   8.900,23.57
   9.000,23.99
   9.100,24.63
   9.200,25.00
   9.300,25.37
   9.400,25.69
   9.500,26.01
   9.600,26.22
   9.700,26.75
   9.800,27.12
   9.900,27.54
  10.000,29.40
  11.000,32.63
  12.000,36.44
  13.000,41.42
  14.000,52.01
  15.000,71.50
  16.000,82.26
  17.000,84.53
  18.000,85.91
  19.000,86.86
  20.000,87.66
  21.000,88.08
  22.000,88.40
  23.000,88.77
  24.000,89.25
  25.000,89.78
  26.000,90.31
  27.000,91.10
  28.000,92.48
  29.000,94.76
  30.000,97.83
  31.000,99.52
  32.000,99.63
  33.000,99.74
  34.000,99.89
  35.000,99.95
  36.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
