Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,29,0.011724,119955,28,0.023240,3111972,4,752,0,0.000000
1,31,0.012005,128232,31,0.020211,3451235,3,834,0,0.000000
2,28,0.013559,115817,28,0.022371,3107825,5,751,0,0.000000
3,29,0.013136,119957,30,0.020043,3331260,5,805,0,0.000000
4,30,0.013359,124092,30,0.020388,3335426,4,806,0,0.000000
5,30,0.015786,124091,30,0.017520,3339499,3,807,0,0.000000
6,31,0.015000,128232,30,0.017800,3335382,4,806,0,0.000000
7,31,0.011765,128231,31,0.020552,3426503,9,828,0,0.000000
8,29,0.015071,119955,29,0.019295,3215435,6,777,0,0.000000
9,31,0.013076,128222,31,0.019178,3451265,3,834,0,0.000000
10,27,0.014956,111679,28,0.020719,3116061,3,753,0,0.000000
11,29,0.015856,119955,28,0.019964,3099579,7,749,0,0.000000
12,26,0.016095,107546,26,0.022185,2888472,4,698,0,0.000000
13,29,0.014299,119949,29,0.019660,3215436,6,777,0,0.000000
14,28,0.015635,115820,29,0.019992,3223680,4,779,0,0.000000
15,30,0.013921,124090,30,0.019363,3343648,2,808,0,0.000000
16,30,0.010999,124088,29,0.023018,3227799,3,780,0,0.000000
17,30,0.011591,124095,31,0.021075,3438898,6,831,0,0.000000
18,28,0.013544,115817,27,0.022375,2991966,6,723,0,0.000000
19,29,0.012825,119955,30,0.021536,3323025,7,803,0,0.000000
20,28,0.011669,115819,28,0.023355,3099553,7,749,0,0.000000
21,30,0.013472,124086,30,0.020366,3323035,7,803,0,0.000000
22,31,0.013638,128230,30,0.019094,3335388,4,806,0,0.000000
23,29,0.012129,119961,29,0.022179,3215465,6,777,0,0.000000
24,26,0.014428,107546,26,0.024318,2880230,6,696,0,0.000000
25,30,0.014680,124091,30,0.018629,3331284,5,805,0,0.000000
26,29,0.013125,119954,30,0.020757,3314778,9,801,0,0.000000
27,28,0.014328,115820,27,0.022068,3000218,4,725,0,0.000000
28,30,0.015605,124088,30,0.017693,3335388,4,806,0,0.000000
29,31,0.013277,128227,31,0.018981,3430632,8,829,0,0.000000
30,29,0.014761,119954,29,0.019720,3227739,3,780,0,0.000000
31,30,0.014564,124089,30,0.018749,3347797,1,809,0,0.000000
32,28,0.013116,115820,29,0.021810,3231934,2,781,0,0.000000
33,32,0.012609,132366,31,0.019227,3434745,7,830,0,0.000000
34,32,0.013140,132370,32,0.018093,3562945,3,861,0,0.000000
35,30,0.011062,124097,30,0.022227,3331273,5,805,0,0.000000
36,31,0.012820,128228,32,0.018847,3542366,8,856,0,0.000000
37,32,0.012214,132369,31,0.019628,3447122,4,833,0,0.000000
38,28,0.016293,115822,29,0.018827,3219549,5,778,0,0.000000
39,31,0.015064,128229,30,0.017322,3331303,5,805,0,0.000000
40,29,0.013953,119958,30,0.020258,3335392,4,806,0,0.000000
41,31,0.015149,128223,30,0.017564,3306515,11,799,0,0.000000
42,32,0.011702,132370,32,0.019560,3538221,9,855,0,0.000000
43,28,0.012644,115822,28,0.022851,3107831,5,751,0,0.000000
44,27,0.014701,111684,28,0.021725,3107829,5,751,0,0.000000
45,26,0.016984,107548,26,0.021533,2896726,2,700,0,0.000000
46,26,0.014370,107546,26,0.024019,2900821,1,701,0,0.000000
47,30,0.015169,124092,30,0.018027,3347765,1,809,0,0.000000
48,27,0.015510,111682,27,0.021589,3000210,4,725,0,0.000000
49,28,0.017395,115816,28,0.018359,3116061,3,753,0,0.000000
50,26,0.015878,107544,25,0.021839,2780871,3,672,0,0.000000
51,29,0.012960,119952,29,0.022322,3215402,6,777,0,0.000000
52,26,0.016806,107545,26,0.022238,2888468,4,698,0,0.000000
53,29,0.013648,119957,30,0.020141,3331251,5,805,0,0.000000
54,28,0.015545,115819,28,0.020188,3103668,6,750,0,0.000000
55,29,0.013583,119949,29,0.020873,3203025,9,774,0,0.000000
56,28,0.016524,115813,28,0.019298,3111920,4,752,0,0.000000
57,29,0.013538,119954,28,0.021316,3107813,5,751,0,0.000000
58,28,0.015105,115819,28,0.020991,3107809,5,751,0,0.000000
59,28,0.014465,115819,28,0.020180,3107815,5,751,0,0.000000
60,31,0.012162,128222,31,0.020354,3455378,2,835,0,0.000000
61,30,0.012090,124094,31,0.021054,3434771,7,830,0,0.000000
62,33,0.011728,136503,33,0.018579,3666471,5,886,0,0.000000
63,34,0.013287,140645,33,0.016605,3670580,4,887,0,0.000000
64,29,0.014984,119957,29,0.019590,3207188,8,775,0,0.000000
65,29,0.012026,119958,30,0.021693,3331263,5,805,0,0.000000
66,31,0.013282,128224,30,0.019484,3331249,5,805,0,0.000000
67,31,0.012494,128231,31,0.019734,3442997,5,832,0,0.000000
68,27,0.014523,111686,27,0.022470,3000250,4,725,0,0.000000
69,29,0.013764,119952,29,0.020836,3219533,5,778,0,0.000000
70,0,0.000000,0,1,0.014088,111732,0,27,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.05
   3.100,0.10
   3.200,0.15
   3.300,0.20
   3.400,0.39
   3.500,0.49
   3.600,0.54
   3.700,0.78
   3.800,0.83
   3.900,0.93
   4.000,1.07
   4.100,1.32
   4.200,1.42
   4.300,1.61
   4.400,1.95
   4.500,2.10
   4.600,2.20
   4.700,2.34
   4.800,2.44
   4.900,2.64
   5.000,2.73
   5.100,2.93
   5.200,3.17
   5.300,3.22
   5.400,3.37
   5.500,3.52
   5.600,3.66
   5.700,3.76
   5.800,3.91
   5.900,4.10
   6.000,4.20
   6.100,4.30
   6.200,4.44
   6.300,4.64
   6.400,4.79
   6.500,4.88
   6.600,5.08
   6.700,5.18
   6.800,5.22
   6.900,5.27
   7.000,5.37
   7.100,5.57
   7.200,5.62
   7.300,5.66
   7.400,5.91
   7.500,6.01
   7.600,6.15
   7.700,6.35
   7.800,6.64
   8.000,6.98
   8.100,7.23
   8.200,7.47
   8.300,7.71
   8.400,7.96
   8.500,8.30
   8.600,8.40
   8.700,8.64
   8.800,8.79
   8.900,9.03
   9.000,9.23
   9.100,9.67
   9.200,9.81
   9.300,10.01
   9.400,10.21
   9.500,10.35
   9.600,10.45
   9.800,10.55
   9.900,10.69
  10.000,11.91
  11.000,14.11
  12.000,16.41
  13.000,18.26
  14.000,20.07
  15.000,24.85
  16.000,40.04
  17.000,50.63
  18.000,55.86
  19.000,58.74
  20.000,61.62
  21.000,64.21
  22.000,65.92
  23.000,67.19
  24.000,68.70
  25.000,70.21
  26.000,72.71
  27.000,74.61
  28.000,76.66
  29.000,78.37
  30.000,80.42
  31.000,86.18
  32.000,92.29
  33.000,94.78
  34.000,95.51
  35.000,96.63
  36.000,97.46
  37.000,97.75
  38.000,98.00
  39.000,98.14
  40.000,98.34
  41.000,98.54
  42.000,98.68
  43.000,98.88
  44.000,98.93
  45.000,98.97
  46.000,99.02
  47.000,99.27
  48.000,99.46
  50.000,99.51
  51.000,99.61
  58.000,99.71
  59.000,99.76
  61.000,99.80
  62.000,99.85
  68.000,99.90
  73.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.000,0.05
   2.200,0.29
   2.300,0.44
   2.400,0.68
   2.500,0.98
   2.600,1.27
   2.700,1.66
   2.800,2.29
   2.900,2.83
   3.000,3.66
   3.100,4.49
   3.200,5.27
   3.300,6.05
   3.400,6.74
   3.500,7.28
   3.600,7.86
   3.700,8.30
   3.800,8.89
   3.900,9.38
   4.000,9.72
   4.100,10.21
   4.200,10.40
   4.300,10.69
   4.400,11.08
   4.500,11.52
   4.600,11.91
   4.700,12.45
   4.800,12.65
   4.900,12.94
   5.000,13.33
   5.100,13.67
   5.200,13.92
   5.300,14.16
   5.400,14.45
   5.500,14.79
   5.600,15.43
   5.700,15.67
   5.800,15.87
   5.900,16.02
   6.000,16.16
   6.100,16.31
   6.200,16.46
   6.300,16.85
   6.400,17.33
   6.500,17.68
   6.600,17.87
   6.700,17.97
   6.800,18.12
   6.900,18.21
   7.000,18.51
   7.100,18.70
   7.200,19.09
   7.300,19.48
   7.400,19.73
   7.500,20.07
   7.600,20.36
   7.700,20.70
   7.800,21.53
   7.900,22.12
   8.000,22.46
   8.100,22.85
   8.200,23.14
   8.300,23.58
   8.400,23.93
   8.500,24.27
   8.600,24.76
   8.700,25.00
   8.800,25.24
   8.900,25.39
   9.000,25.63
   9.100,26.17
   9.200,26.51
   9.300,26.81
   9.400,27.25
   9.500,27.59
   9.600,27.73
   9.700,28.17
   9.800,28.66
   9.900,28.76
  10.000,30.91
  11.000,34.23
  12.000,37.65
  13.000,42.92
  14.000,51.32
  15.000,70.02
  16.000,80.91
  17.000,83.79
  18.000,85.25
  19.000,86.18
  20.000,86.91
  21.000,87.55
  22.000,87.94
  23.000,88.33
  24.000,88.67
  25.000,89.36
  26.000,90.09
  27.000,90.72
  28.000,91.70
  29.000,93.46
  30.000,97.56
  31.000,99.02
  32.000,99.32
  33.000,99.66
  34.000,99.80
  35.000,99.90
  36.000,99.95
  40.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
