Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,24,0.013898,99273,23,0.028463,2557433,3,618,0,0.000000
1,28,0.014316,115822,28,0.021500,3111930,4,752,0,0.000000
2,27,0.013698,111682,28,0.022523,3111960,4,752,0,0.000000
3,27,0.015564,111683,27,0.021465,3000181,4,725,0,0.000000
4,27,0.015598,111681,26,0.020967,2884365,5,697,0,0.000000
5,25,0.013923,103412,26,0.026265,2896726,2,700,0,0.000000
6,28,0.012507,115818,28,0.023190,3120174,2,754,0,0.000000
7,26,0.016177,107553,25,0.023159,2776752,4,671,0,0.000000
8,27,0.015173,111683,27,0.021847,2979581,9,720,0,0.000000
9,25,0.014762,103411,25,0.025303,2772644,5,670,0,0.000000
10,26,0.013719,107543,26,0.024293,2896724,2,700,0,0.000000
11,26,0.012919,107541,27,0.024944,3000214,4,725,0,0.000000
12,27,0.012061,111681,27,0.024957,2996093,5,724,0,0.000000
13,27,0.014058,111681,26,0.023835,2884371,5,697,0,0.000000
14,28,0.014436,115815,28,0.020161,3099561,7,749,0,0.000000
15,24,0.014052,99271,25,0.027733,2785024,2,673,0,0.000000
16,26,0.016847,107547,25,0.022479,2780851,3,672,0,0.000000
17,27,0.014219,111680,28,0.021981,3120206,2,754,0,0.000000
18,26,0.014392,107544,26,0.024223,2892619,3,699,0,0.000000
19,24,0.015054,99275,24,0.025799,2660903,5,643,0,0.000000
20,29,0.014833,119954,28,0.020655,3099565,7,749,0,0.000000
21,30,0.013007,124092,31,0.019847,3438880,6,831,0,0.000000
22,28,0.015859,115818,28,0.019962,3095444,8,748,0,0.000000
23,26,0.014390,107545,25,0.024406,2764375,7,668,0,0.000000
24,27,0.014506,111681,27,0.023158,3004319,3,726,0,0.000000
25,27,0.016729,111684,27,0.019976,2996129,5,724,0,0.000000
26,27,0.015406,111686,27,0.021684,2991965,6,723,0,0.000000
27,25,0.013928,103408,25,0.026139,2784988,2,673,0,0.000000
28,27,0.012326,111683,27,0.024175,2987848,7,722,0,0.000000
29,27,0.014471,111683,27,0.022441,2979584,9,720,0,0.000000
30,29,0.013010,119955,29,0.022156,3223684,4,779,0,0.000000
31,26,0.017003,107543,27,0.020492,2996081,5,724,0,0.000000
32,26,0.013000,107546,25,0.026622,2772625,5,670,0,0.000000
33,24,0.011595,99272,24,0.029358,2673214,2,646,0,0.000000
34,28,0.011166,115816,28,0.024527,3120210,2,754,0,0.000000
35,26,0.016445,107545,26,0.021840,2900871,1,701,0,0.000000
36,26,0.016438,107547,27,0.021265,3004311,3,726,0,0.000000
37,31,0.014844,128233,31,0.017933,3438858,6,831,0,0.000000
38,29,0.013667,119961,28,0.021651,3111936,4,752,0,0.000000
39,25,0.014170,103412,25,0.025580,2780885,3,672,0,0.000000
40,28,0.012927,115821,28,0.022243,3091297,9,747,0,0.000000
41,26,0.017238,107548,26,0.021832,2892609,3,699,0,0.000000
42,27,0.014104,111686,27,0.022293,2996087,5,724,0,0.000000
43,29,0.013040,119956,29,0.021798,3219569,5,778,0,0.000000
44,28,0.012283,115821,29,0.022894,3227787,3,780,0,0.000000
45,28,0.012128,115816,28,0.022933,3091307,9,747,0,0.000000
46,28,0.013690,115820,28,0.022550,3087172,10,746,0,0.000000
47,25,0.016373,103415,24,0.024379,2665044,4,644,0,0.000000
48,26,0.016958,107549,26,0.020862,2884349,5,697,0,0.000000
49,27,0.013563,111683,28,0.022879,3116065,3,753,0,0.000000
50,27,0.014241,111684,26,0.024212,2896698,2,700,0,0.000000
51,27,0.014461,111682,27,0.022473,3012581,1,728,0,0.000000
52,26,0.013303,107547,26,0.025197,2900859,1,701,0,0.000000
53,27,0.013104,111682,27,0.023950,2991962,6,723,0,0.000000
54,27,0.015505,111678,27,0.021522,3000202,4,725,0,0.000000
55,29,0.011349,119954,29,0.023104,3219531,5,778,0,0.000000
56,27,0.013780,111679,27,0.022648,3000208,4,725,0,0.000000
57,25,0.017158,103410,25,0.023519,2780851,3,672,0,0.000000
58,25,0.013177,103411,25,0.026742,2780841,3,672,0,0.000000
59,27,0.013843,111681,27,0.023212,2991948,6,723,0,0.000000
60,28,0.010013,115814,28,0.025419,3091295,9,747,0,0.000000
61,29,0.013289,119949,30,0.020412,3335386,4,806,0,0.000000
62,27,0.014519,111681,26,0.023418,2884359,5,697,0,0.000000
63,30,0.011660,124094,30,0.021857,3327148,6,804,0,0.000000
64,28,0.010123,115817,29,0.024769,3223670,4,779,0,0.000000
65,25,0.014185,103404,25,0.025792,2784992,2,673,0,0.000000
66,27,0.015123,111683,26,0.022164,2876121,7,695,0,0.000000
67,27,0.014230,111689,27,0.023347,3000214,4,725,0,0.000000
68,25,0.014997,103415,25,0.024483,2776736,4,671,0,0.000000
69,27,0.013893,111682,27,0.022992,3008468,2,727,0,0.000000
70,0,0.000000,0,1,0.021968,111734,0,27,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.400,0.05
   3.600,0.16
   3.700,0.32
   3.800,0.37
   3.900,0.43
   4.200,0.48
   4.300,0.59
   4.500,0.64
   4.600,0.69
   4.700,0.80
   4.900,0.96
   5.000,1.12
   5.200,1.17
   5.300,1.28
   5.400,1.33
   5.600,1.38
   5.700,1.44
   5.800,1.49
   5.900,1.70
   6.000,1.76
   6.100,1.81
   6.300,2.02
   6.400,2.13
   6.600,2.18
   6.800,2.29
   6.900,2.39
   7.100,2.45
   7.200,2.55
   7.300,2.66
   7.400,2.82
   7.500,2.87
   7.700,3.09
   7.800,3.19
   7.900,3.35
   8.100,3.46
   8.200,3.51
   8.400,3.72
   8.500,3.88
   8.600,3.99
   8.700,4.04
   8.900,4.36
   9.000,4.41
   9.100,4.47
   9.200,4.63
   9.300,4.73
   9.400,4.79
   9.500,4.84
   9.700,4.95
   9.800,5.11
   9.900,5.21
  10.000,5.69
  11.000,7.02
  12.000,8.09
  13.000,10.16
  14.000,11.76
  15.000,15.00
  16.000,26.28
  17.000,35.85
  18.000,41.76
  19.000,45.16
  20.000,47.45
  21.000,49.95
  22.000,52.66
  23.000,54.84
  24.000,56.76
  25.000,58.35
  26.000,60.59
  27.000,62.82
  28.000,66.28
  29.000,68.40
  30.000,70.74
  31.000,81.06
  32.000,89.79
  33.000,92.23
  34.000,93.94
  35.000,94.79
  36.000,95.85
  37.000,96.76
  38.000,97.23
  39.000,97.39
  40.000,97.61
  41.000,97.82
  42.000,98.14
  43.000,98.24
  44.000,98.51
  45.000,98.56
  46.000,98.88
  47.000,99.15
  48.000,99.36
  49.000,99.41
  51.000,99.47
  53.000,99.52
  57.000,99.57
  59.000,99.63
  60.000,99.68
  63.000,99.79
  64.000,99.84
  65.000,99.89
  75.000,99.95
  82.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.900,0.05
   2.200,0.21
   2.300,0.32
   2.400,0.59
   2.500,0.90
   2.600,1.44
   2.700,1.97
   2.800,2.45
   2.900,3.19
   3.000,4.10
   3.100,4.57
   3.200,5.11
   3.300,5.96
   3.400,6.70
   3.500,7.29
   3.600,7.71
   3.700,8.24
   3.800,8.72
   3.900,9.15
   4.000,9.47
   4.100,10.00
   4.200,10.53
   4.300,10.85
   4.400,10.90
   4.500,11.12
   4.600,11.28
   4.700,11.44
   4.800,11.76
   4.900,12.02
   5.000,12.39
   5.100,12.55
   5.200,12.82
   5.300,13.03
   5.400,13.30
   5.500,13.51
   5.600,13.83
   5.700,14.04
   5.800,14.10
   5.900,14.41
   6.000,14.57
   6.100,14.73
   6.200,14.95
   6.300,15.27
   6.400,15.43
   6.500,15.53
   6.600,15.69
   6.700,15.96
   6.800,16.17
   6.900,16.33
   7.000,16.65
   7.100,16.97
   7.200,17.07
   7.300,17.34
   7.400,17.71
   7.500,18.09
   7.600,18.30
   7.700,18.67
   7.800,18.99
   7.900,19.26
   8.000,19.68
   8.100,20.16
   8.200,20.80
   8.300,21.22
   8.400,21.54
   8.500,21.86
   8.600,22.34
   8.700,22.82
   8.800,23.09
   8.900,23.40
   9.000,23.67
   9.100,23.88
   9.200,24.41
   9.300,24.79
   9.400,25.05
   9.500,25.21
   9.600,25.85
   9.700,26.12
   9.800,26.70
   9.900,27.13
  10.000,29.36
  11.000,32.50
  12.000,35.53
  13.000,39.20
  14.000,48.67
  15.000,66.49
  16.000,80.53
  17.000,83.72
  18.000,84.79
  19.000,85.85
  20.000,86.44
  21.000,87.34
  22.000,87.82
  23.000,87.98
  24.000,88.94
  25.000,89.41
  26.000,89.79
  27.000,90.21
  28.000,91.91
  29.000,94.41
  30.000,97.82
  31.000,99.31
  32.000,99.47
  33.000,99.73
  34.000,99.79
  35.000,99.89
  36.000,99.95
  37.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
