[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  34k  255k|   0     0 |   0     0 | 286  1042 
  2   2  94   0   0   2|   0     0 |  12M  584k|   0     0 | 679  2817 
  2   1  95   0   0   3|   0     0 |  12M  555k|   0     0 | 520  2375 
  3   2  93   0   0   2|   0     0 |  13M  598k|   0     0 | 610  2613 
  1   3  94   0   0   2|   0     0 |  12M  559k|   0     0 | 629  2795 
  2   2  95   0   0   1|   0     0 |  12M  555k|   0     0 | 669  2947 
  2   2  95   0   0   2|   0     0 |  12M  556k|   0     0 | 635  2626 
  1   2  94   0   0   3|   0     0 |  12M  547k|   0     0 | 557  2506 
  2   2  94   0   0   2|   0     0 |  12M  569k|   0     0 | 584  2542 
  1   2  96   0   0   2|   0     0 |  12M  558k|   0     0 | 570  2541 
  2   1  96   0   0   1|   0     0 |  12M  555k|   0     0 | 536  2527 
  2   2  94   0   0   2|   0     0 |  12M  589k|   0     0 | 662  2712 
  1   2  95   0   0   2|   0     0 |  12M  580k|   0     0 | 555  2465 
  1   3  94   0   0   3|   0  8192B|  13M  569k|   0     0 | 523  2450 
  2   1  95   0   0   2|   0     0 |  13M  572k|   0     0 | 587  2496 
  1   2  95   0   0   3|   0     0 |  12M  546k|   0     0 | 634  2462 
  1   2  96   0   0   2|   0     0 |  12M  554k|   0     0 | 615  2441 
  2   3  94   0   0   1|   0     0 |  12M  573k|   0     0 | 582  2379 
  1   1  96   0   0   2|   0     0 |  12M  546k|   0     0 | 630  2589 
  1   3  94   0   0   2|   0     0 |  12M  577k|   0     0 | 633  2582 
  2   2  95   0   0   2|   0     0 |  12M  561k|   0     0 | 637  2549 
  1   2  97   0   0   1|   0     0 |  12M  572k|   0     0 | 584  2287 
  2   3  95   0   0   1|   0     0 |  12M  546k|   0     0 | 590  2410 
  3   1  93   0   0   3|   0     0 |  12M  561k|   0     0 | 697  2696 
  2   3  93   0   0   2|   0     0 |  12M  567k|   0     0 | 743  2781 
  1   1  96   0   0   2|   0     0 |  13M  584k|   0     0 | 626  2581 
  2   2  95   0   0   2|   0     0 |  12M  573k|   0     0 | 605  2607 
  1   3  95   0   0   1|   0     0 |  12M  557k|   0     0 | 568  2560 
  1   4  93   0   0   2|   0     0 |  12M  577k|   0     0 | 673  2628 
  2   3  93   0   0   3|   0     0 |  12M  559k|   0     0 | 606  2530 
