[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  34k  255k|   0     0 |   0     0 | 286  1042 
  3   2  93   0   0   2|   0     0 |  12M  579k|   0     0 | 681  2812 
  2   1  95   0   0   3|   0     0 |  12M  559k|   0     0 | 524  2380 
  3   2  93   0   0   2|   0     0 |  13M  590k|   0     0 | 606  2608 
  1   3  94   0   0   2|   0     0 |  12M  567k|   0     0 | 626  2789 
  2   2  95   0   0   1|   0     0 |  12M  550k|   0     0 | 664  2926 
  2   2  95   0   0   2|   0     0 |  12M  562k|   0     0 | 642  2661 
  1   2  94   0   0   3|   0     0 |  12M  542k|   0     0 | 555  2486 
  2   2  94   0   0   2|   0     0 |  12M  573k|   0     0 | 581  2540 
  1   2  96   0   0   2|   0     0 |  12M  554k|   0     0 | 574  2553 
  2   1  96   0   0   1|   0     0 |  12M  560k|   0     0 | 539  2535 
  2   2  94   0   0   2|   0     0 |  12M  583k|   0     0 | 652  2676 
  1   2  95   0   0   2|   0     0 |  13M  581k|   0     0 | 564  2499 
  1   3  94   0   0   3|   0  8192B|  12M  575k|   0     0 | 513  2432 
  2   1  95   0   0   2|   0     0 |  12M  570k|   0     0 | 597  2502 
  1   2  95   0   0   3|   0     0 |  12M  550k|   0     0 | 630  2468 
  1   2  96   0   0   2|   0     0 |  12M  555k|   0     0 | 617  2433 
  2   3  94   0   0   1|   0     0 |  12M  564k|   0     0 | 580  2368 
  1   1  96   0   0   2|   0     0 |  12M  550k|   0     0 | 638  2610 
  1   3  95   0   0   2|   0     0 |  12M  568k|   0     0 | 628  2574 
  2   2  95   0   0   2|   0     0 |  12M  574k|   0     0 | 638  2559 
  1   2  97   0   0   1|   0     0 |  12M  566k|   0     0 | 581  2285 
  2   3  95   0   0   1|   0     0 |  12M  542k|   0     0 | 592  2388 
  3   1  93   0   0   3|   0     0 |  12M  565k|   0     0 | 696  2706 
  2   3  93   0   0   2|   0     0 |  12M  559k|   0     0 | 743  2790 
  1   1  96   0   0   2|   0     0 |  13M  588k|   0     0 | 631  2580 
  2   2  95   0   0   2|   0     0 |  13M  581k|   0     0 | 603  2615 
  1   3  95   0   0   1|   0     0 |  12M  553k|   0     0 | 565  2560 
  1   4  93   0   0   2|   0     0 |  12M  572k|   0     0 | 671  2617 
  2   3  93   0   0   3|   0     0 |  12M  556k|   0     0 | 611  2538 
  1   2  95   0   0   2|   0     0 |  12M  565k|   0     0 | 560  2429 
  1   2  93   2   0   3|   0    76k|  12M  570k|   0     0 | 599  2442 
  2   1  96   0   0   1|   0     0 |  12M  566k|   0     0 | 594  2415 
  1   1  96   0   0   3|   0     0 |  13M  584k|   0     0 | 592  2475 
  1   3  95   0   0   2|   0  8192B|  12M  569k|   0     0 | 570  2532 
  1   2  96   0   0   1|   0     0 |  12M  564k|   0     0 | 572  2486 
  2   2  95   0   0   2|   0     0 |  12M  561k|   0     0 | 587  2383 
  1   3  94   0   0   2|   0     0 |  12M  553k|   0     0 | 591  2422 
  2   2  95   0   0   2|   0     0 |  11M  532k|   0     0 | 513  2135 
  2   2  95   0   0   2|   0     0 |  12M  554k|   0     0 | 619  2364 
  1   2  95   0   0   2|   0     0 |  12M  559k|   0     0 | 592  2352 
  1   1  96   0   0   2|   0     0 |  12M  554k|   0     0 | 585  2378 
  1   2  96   0   0   2|   0     0 |  13M  579k|   0     0 | 625  2478 
  2   1  95   0   0   3|   0     0 |  12M  559k|   0     0 | 543  2640 
  2   1  96   0   0   1|   0     0 |  12M  573k|   0     0 | 649  2632 
  2   3  94   0   0   2|   0     0 |  12M  551k|   0     0 | 576  2460 
  2   2  95   0   0   2|   0     0 |  13M  575k|   0     0 | 633  2595 
