[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  33k  246k|   0     0 |   0     0 | 294  1083 
  2   3  92   0   0   3|   0     0 |  18M  826k|   0     0 |1190  3144 
  1   1  97   0   0   2|   0     0 |  12M  562k|   0     0 | 566  2551 
  2   3  93   0   0   3|   0     0 |  12M  588k|   0     0 |1189  2866 
  2   2  93   0   0   3|   0     0 |  12M  579k|   0     0 | 540  2891 
  2   2  95   0   0   2|   0     0 |  13M  592k|   0     0 |1251  2905 
  1   2  96   0   0   2|   0     0 |  12M  574k|   0     0 | 988  2861 
  1   2  93   0   0   4|   0     0 |  12M  580k|   0     0 | 880  2490 
  2   2  94   0   0   2|   0     0 |  12M  579k|   0     0 |1060  2525 
  2   3  91   0   0   4|   0     0 |  12M  562k|   0     0 | 991  2610 
  1   1  97   0   0   1|   0     0 |  12M  586k|   0     0 |1054  2644 
  3   2  93   0   0   3|   0     0 |  12M  575k|   0     0 | 965  2864 
  2   2  94   0   0   2|   0     0 |  12M  550k|   0     0 |1178  2643 
  1   1  97   0   0   1|   0     0 |  12M  546k|   0     0 | 674  2716 
  2   3  94   0   0   2|   0     0 |  12M  556k|   0     0 |1010  2639 
  1   2  94   0   0   4|   0     0 |  12M  561k|   0     0 |1075  2507 
  1   3  93   0   0   3|   0     0 |  13M  584k|   0     0 | 748  2558 
  1   3  94   0   0   2|   0     0 |  12M  564k|   0     0 | 971  2408 
  1   2  96   0   0   1|   0     0 |  13M  604k|   0     0 | 420  2599 
  3   2  93   0   0   2|   0     0 |  12M  572k|   0     0 | 904  2525 
  1   2  95   0   0   2|   0     0 |  13M  589k|   0     0 |1041  2509 
  1   3  93   0   0   3|   0     0 |  12M  585k|   0     0 |1072  2515 
  2   2  95   0   0   2|   0     0 |  12M  559k|   0     0 | 913  2593 
  1   3  94   0   0   2|   0     0 |  12M  573k|   0     0 |1026  2678 
  2   3  94   0   0   2|   0     0 |  13M  589k|   0     0 | 543  2767 
  1   2  95   0   0   3|   0    28k|  12M  561k|   0     0 |1096  2508 
  2   2  95   0   0   2|   0     0 |  12M  568k|   0     0 | 866  2662 
  2   3  94   0   0   1|   0     0 |  13M  591k|   0     0 | 579  2554 
  1   1  93   0   0   4|   0     0 |  12M  573k|   0     0 | 288  2607 
  3   3  92   0   0   3|   0     0 |  12M  571k|   0     0 |1090  2554 
