[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  35k  255k|   0     0 |   0     0 | 310  1131 
  3   3  92   0   0   3|   0     0 |  13M  618k|   0     0 | 745  2910 
  2   3  94   0   0   2|   0     0 |  13M  598k|   0     0 | 665  2820 
  2   2  94   0   0   2|   0     0 |  12M  579k|   0     0 | 600  2765 
  2   3  92   0   0   3|   0     0 |  12M  580k|   0     0 | 701  2901 
  3   2  93   0   0   3|   0     0 |  12M  576k|   0     0 | 658  2851 
  1   1  96   0   0   2|   0     0 |  12M  575k|   0     0 | 642  2686 
  2   3  93   0   0   3|   0     0 |  13M  578k|   0     0 | 716  2810 
  1   2  95   0   0   2|   0     0 |  12M  576k|   0     0 | 662  2709 
  2   3  94   0   0   2|   0     0 |  12M  585k|   0     0 | 700  2812 
  1   3  94   0   0   3|   0     0 |  12M  565k|   0     0 | 658  2724 
  2   1  94   0   0   3|   0     0 |  12M  573k|   0     0 | 627  2627 
  1   2  94   0   0   3|   0     0 |  12M  567k|   0     0 | 604  2589 
  2   4  92   0   0   3|   0     0 |  12M  562k|   0     0 | 583  2504 
  2   2  95   0   0   2|   0     0 |  12M  584k|   0     0 | 623  2792 
  2   2  94   0   0   3|   0     0 |  12M  581k|   0     0 | 625  2728 
  2   2  94   0   0   3|   0     0 |  12M  560k|   0     0 | 597  2489 
  1   2  94   0   0   3|   0     0 |  13M  593k|   0     0 | 624  2714 
  1   3  93   0   0   3|   0     0 |  12M  583k|   0     0 | 604  2723 
  2   2  94   0   0   2|   0     0 |  12M  561k|   0     0 | 582  2601 
  3   1  94   0   0   2|   0     0 |  12M  565k|   0     0 | 541  2541 
  2   3  93   0   0   2|   0     0 |  13M  576k|   0     0 | 568  2568 
  2   3  94   0   0   2|   0     0 |  13M  611k|   0     0 | 609  2587 
  2   2  93   0   0   3|   0     0 |  12M  587k|   0     0 | 636  2742 
  2   3  94   0   0   2|   0     0 |  12M  563k|   0     0 | 686  2924 
  1   2  95   0   0   3|   0     0 |  12M  555k|   0     0 | 587  2527 
  3   2  94   0   0   2|   0     0 |  13M  585k|   0     0 | 607  2598 
  1   2  95   0   0   2|   0     0 |  12M  579k|   0     0 | 587  2700 
  3   2  93   0   0   3|   0     0 |  12M  570k|   0     0 | 598  2821 
  2   2  94   0   0   3|   0     0 |  12M  575k|   0     0 | 559  2703 
  1   4  94   0   0   1|   0     0 |  13M  611k|   0     0 | 646  2789 
  2   2  93   1   0   2|   0    80k|  13M  580k|   0     0 | 605  2661 
  1   2  96   0   0   1|   0     0 |  12M  564k|   0     0 | 594  2667 
  1   3  93   0   0   4|   0     0 |  12M  565k|   0     0 | 643  2785 
  2   2  94   0   0   3|   0     0 |  13M  569k|   0     0 | 580  2677 
  1   1  95   0   0   3|   0     0 |  13M  588k|   0     0 | 588  2510 
  1   3  94   0   0   2|   0    64k|  12M  558k|   0     0 | 608  2680 
  2   3  94   0   0   2|   0     0 |  12M  582k|   0     0 | 649  2622 
  1   2  94   0   0   3|   0     0 |  13M  591k|   0     0 | 646  2598 
  1   2  96   0   0   2|   0     0 |  13M  594k|   0     0 | 670  2864 
  2   3  94   0   0   2|   0     0 |  13M  595k|   0     0 | 645  2567 
  2   3  93   0   0   2|   0     0 |  12M  572k|   0     0 | 650  2623 
  2   0  96   0   0   3|   0     0 |  12M  568k|   0     0 | 606  2594 
  2   2  94   0   0   2|   0     0 |  13M  590k|   0     0 | 599  2692 
  2   2  93   0   0   3|   0     0 |  12M  592k|   0     0 | 638  2828 
  3   2  93   0   0   3|   0     0 |  12M  577k|   0     0 | 621  2748 
  2   3  93   0   0   2|   0     0 |  12M  565k|   0     0 | 579  2508 
  3   3  92   0   0   3|   0     0 |  13M  590k|   0     0 | 640  2825 
  2   1  96   0   0   2|   0     0 |  12M  547k|   0     0 | 534  2266 
