Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,38,0.008704,157181,37,0.017743,4109270,6,993,0,0.000000
1,27,0.012721,111690,28,0.023343,3124321,1,755,0,0.000000
2,32,0.011403,132362,31,0.020440,3434752,7,830,0,0.000000
3,29,0.014284,119954,30,0.019581,3331265,5,805,0,0.000000
4,28,0.014101,115822,27,0.022649,3004341,3,726,0,0.000000
5,24,0.013539,99271,25,0.026720,2785000,2,673,0,0.000000
6,32,0.011506,132370,31,0.020544,3447110,4,833,0,0.000000
7,26,0.016103,107546,27,0.021309,2979579,9,720,0,0.000000
8,30,0.011810,124093,29,0.022473,3219574,5,778,0,0.000000
9,25,0.012860,103408,25,0.026219,2784986,2,673,0,0.000000
10,25,0.014931,103405,25,0.025932,2785008,2,673,0,0.000000
11,27,0.013702,111681,27,0.023064,2987843,7,722,0,0.000000
12,28,0.013315,115817,29,0.021665,3219553,5,778,0,0.000000
13,31,0.013329,128224,31,0.019104,3434765,7,830,0,0.000000
14,26,0.013479,107545,25,0.025079,2785018,2,673,0,0.000000
15,29,0.012373,119956,29,0.022643,3219521,5,778,0,0.000000
16,27,0.013312,111679,27,0.023699,3012593,1,728,0,0.000000
17,30,0.014851,124090,31,0.018084,3447154,4,833,0,0.000000
18,31,0.012286,128228,30,0.020616,3323019,7,803,0,0.000000
19,30,0.012725,124092,31,0.019762,3430630,8,829,0,0.000000
20,26,0.015757,107542,26,0.022689,2871994,8,694,0,0.000000
21,26,0.016559,107549,25,0.022759,2772619,5,670,0,0.000000
22,26,0.014148,107542,27,0.023389,3004321,3,726,0,0.000000
23,29,0.014955,119958,28,0.020180,3103712,6,750,0,0.000000
24,26,0.013261,107550,26,0.024849,2880255,6,696,0,0.000000
25,25,0.015771,103410,25,0.024658,2776746,4,671,0,0.000000
26,32,0.011573,132364,32,0.019769,3546496,7,857,0,0.000000
27,26,0.012832,107546,27,0.024442,2979596,9,720,0,0.000000
28,29,0.012691,119956,28,0.022562,3116059,3,753,0,0.000000
29,27,0.012295,111679,28,0.023869,3111938,4,752,0,0.000000
30,30,0.013192,124090,30,0.020156,3323033,7,803,0,0.000000
31,29,0.012749,119954,28,0.022432,3116005,3,753,0,0.000000
32,28,0.011836,115818,28,0.024060,3124333,1,755,0,0.000000
33,26,0.014643,107545,26,0.023750,2900871,1,701,0,0.000000
34,28,0.013581,115821,28,0.021970,3111934,4,752,0,0.000000
35,27,0.014270,111686,28,0.021970,3107783,5,751,0,0.000000
36,29,0.012295,119960,29,0.022394,3223656,4,779,0,0.000000
37,31,0.011773,128231,30,0.021133,3335404,4,806,0,0.000000
38,28,0.012156,115823,28,0.023309,3087184,10,746,0,0.000000
39,27,0.012117,111683,27,0.024623,3012601,1,728,0,0.000000
40,30,0.011644,124092,31,0.021455,3434749,7,830,0,0.000000
41,28,0.013640,115823,28,0.021901,3111968,4,752,0,0.000000
42,29,0.013118,119957,29,0.021261,3219543,5,778,0,0.000000
43,28,0.013157,115813,28,0.022686,3070684,14,742,0,0.000000
44,27,0.013641,111689,26,0.023536,2888452,4,698,0,0.000000
45,27,0.014024,111685,27,0.023556,2996097,5,724,0,0.000000
46,26,0.014509,107547,27,0.023298,3000226,4,725,0,0.000000
47,25,0.013920,103413,24,0.026881,2669137,3,645,0,0.000000
48,27,0.013044,111682,27,0.023650,3012557,1,728,0,0.000000
49,30,0.013482,124093,31,0.019462,3459497,1,836,0,0.000000
50,27,0.012488,111681,27,0.024551,3008458,2,727,0,0.000000
51,29,0.013835,119953,29,0.020669,3219541,5,778,0,0.000000
52,28,0.013867,115817,27,0.022717,3000206,4,725,0,0.000000
53,31,0.013870,128223,32,0.017687,3550596,6,858,0,0.000000
54,32,0.012266,132366,31,0.019068,3442983,5,832,0,0.000000
55,30,0.012493,124092,31,0.020665,3451213,3,834,0,0.000000
56,30,0.013648,124089,30,0.019700,3314763,9,801,0,0.000000
57,29,0.011283,119951,29,0.023278,3215398,6,777,0,0.000000
58,29,0.014139,119949,28,0.020912,3099567,7,749,0,0.000000
59,25,0.013915,103408,25,0.026139,2772621,5,670,0,0.000000
60,30,0.013131,124095,30,0.020112,3335396,4,806,0,0.000000
61,29,0.014778,119953,29,0.019730,3227777,3,780,0,0.000000
62,28,0.013994,115813,28,0.021686,3107833,5,751,0,0.000000
63,28,0.014631,115822,28,0.021092,3107827,5,751,0,0.000000
64,28,0.014011,115822,29,0.020954,3223674,4,779,0,0.000000
65,28,0.013436,115827,27,0.023215,3000212,4,725,0,0.000000
66,27,0.011967,111682,27,0.024873,2987837,7,722,0,0.000000
67,30,0.013192,124095,31,0.019560,3442995,5,832,0,0.000000
68,32,0.012370,132359,32,0.018867,3550586,6,858,0,0.000000
69,29,0.012586,119960,29,0.021908,3223652,4,779,0,0.000000
70,1,0.029861,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.600,0.05
   3.200,0.10
   3.600,0.20
   3.800,0.25
   3.900,0.30
   4.000,0.40
   4.100,0.45
   4.300,0.65
   4.500,0.70
   4.800,0.81
   4.900,0.86
   5.000,0.96
   5.100,1.31
   5.200,1.46
   5.300,1.51
   5.400,1.76
   5.500,1.91
   5.600,2.11
   5.700,2.22
   5.900,2.32
   6.000,2.47
   6.100,2.67
   6.200,2.72
   6.300,2.82
   6.400,2.87
   6.500,3.12
   6.600,3.17
   6.800,3.27
   6.900,3.42
   7.000,3.52
   7.100,3.73
   7.200,3.78
   7.300,3.83
   7.400,3.98
   7.500,4.13
   7.600,4.23
   7.700,4.33
   7.800,4.43
   7.900,4.58
   8.000,4.63
   8.100,4.78
   8.200,4.88
   8.300,4.93
   8.400,4.98
   8.500,5.19
   8.600,5.29
   8.700,5.39
   8.800,5.49
   8.900,5.59
   9.000,5.74
   9.100,5.89
   9.200,6.19
   9.300,6.24
   9.400,6.34
   9.500,6.70
   9.600,6.90
   9.700,7.05
   9.800,7.25
   9.900,7.30
  10.000,7.91
  11.000,9.97
  12.000,11.73
  13.000,13.19
  14.000,14.55
  15.000,18.53
  16.000,29.81
  17.000,40.84
  18.000,45.67
  19.000,49.19
  20.000,51.81
  21.000,54.23
  22.000,56.29
  23.000,58.76
  24.000,61.13
  25.000,63.90
  26.000,66.36
  27.000,69.64
  28.000,72.16
  29.000,73.56
  30.000,75.23
  31.000,83.33
  32.000,90.63
  33.000,93.15
  34.000,94.86
  35.000,96.22
  36.000,97.28
  37.000,97.68
  38.000,97.99
  39.000,98.24
  40.000,98.34
  41.000,98.44
  42.000,98.69
  43.000,98.79
  44.000,98.84
  45.000,98.89
  46.000,99.14
  47.000,99.45
  48.000,99.60
  52.000,99.65
  55.000,99.70
  57.000,99.75
  62.000,99.80
  65.000,99.90
  70.000,99.95
  71.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.900,0.05
   2.100,0.15
   2.200,0.20
   2.300,0.55
   2.400,0.96
   2.500,1.11
   2.600,1.51
   2.700,1.91
   2.800,2.57
   2.900,3.07
   3.000,3.67
   3.100,4.03
   3.200,4.53
   3.300,5.03
   3.400,5.64
   3.500,6.39
   3.600,6.79
   3.700,7.35
   3.800,7.95
   3.900,8.45
   4.000,8.91
   4.100,9.26
   4.200,9.51
   4.300,10.07
   4.400,10.37
   4.500,10.82
   4.600,11.27
   4.700,11.42
   4.800,11.78
   4.900,12.03
   5.000,12.38
   5.100,12.63
   5.200,12.78
   5.300,13.24
   5.400,13.59
   5.500,13.94
   5.600,14.14
   5.700,14.34
   5.800,14.75
   5.900,15.15
   6.000,15.70
   6.100,16.21
   6.200,16.41
   6.300,16.86
   6.400,17.21
   6.500,17.51
   6.600,17.77
   6.700,18.22
   6.800,18.72
   6.900,18.97
   7.000,19.38
   7.100,19.73
   7.200,19.88
   7.300,20.18
   7.400,20.53
   7.500,21.14
   7.600,21.44
   7.700,22.04
   7.800,22.55
   7.900,23.00
   8.000,23.30
   8.100,23.75
   8.200,24.36
   8.300,24.71
   8.400,24.96
   8.500,25.31
   8.600,25.62
   8.700,26.02
   8.800,26.27
   8.900,26.52
   9.000,26.93
   9.100,27.13
   9.200,27.68
   9.300,28.13
   9.400,28.38
   9.500,28.84
   9.600,29.24
   9.700,29.59
   9.800,29.74
   9.900,30.15
  10.000,31.50
  11.000,35.03
  12.000,38.20
  13.000,43.58
  14.000,54.71
  15.000,75.09
  16.000,85.25
  17.000,87.07
  18.000,87.92
  19.000,89.23
  20.000,90.14
  21.000,90.94
  22.000,91.65
  23.000,92.05
  24.000,92.65
  25.000,93.11
  26.000,93.71
  27.000,94.31
  28.000,94.72
  29.000,96.02
  30.000,98.29
  31.000,99.25
  32.000,99.40
  33.000,99.65
  34.000,99.75
  35.000,99.90
  36.000,99.95
  42.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
