Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,38,0.007554,157181,38,0.018512,4221004,6,1020,0,0.000000
1,29,0.014115,119963,28,0.021220,3124319,1,755,0,0.000000
2,27,0.016085,111679,28,0.020282,3099564,7,749,0,0.000000
3,26,0.014613,107545,26,0.023815,2892593,3,699,0,0.000000
4,26,0.015649,107549,25,0.023335,2776772,4,671,0,0.000000
5,24,0.014913,99273,24,0.026073,2673246,2,646,0,0.000000
6,25,0.012599,103409,26,0.027055,2896718,2,700,0,0.000000
7,28,0.014755,115822,28,0.020321,3095430,8,748,0,0.000000
8,28,0.012358,115823,28,0.024102,3107847,5,751,0,0.000000
9,27,0.016854,111680,26,0.020897,2884346,5,697,0,0.000000
10,27,0.013053,111679,28,0.022924,3116065,3,753,0,0.000000
11,27,0.013731,111678,27,0.023005,2996095,5,724,0,0.000000
12,28,0.013661,115820,28,0.022594,3103712,6,750,0,0.000000
13,25,0.015941,103407,24,0.024348,2669117,3,645,0,0.000000
14,27,0.013568,111678,28,0.023202,3103724,6,750,0,0.000000
15,28,0.013447,115819,28,0.022244,3111944,4,752,0,0.000000
16,28,0.015159,115818,28,0.020546,3120182,2,754,0,0.000000
17,24,0.016598,99270,23,0.025415,2557415,3,618,0,0.000000
18,28,0.013526,115819,28,0.022237,3116083,3,753,0,0.000000
19,28,0.010918,115819,28,0.025269,3099561,7,749,0,0.000000
20,25,0.014597,103410,25,0.024806,2768502,6,669,0,0.000000
21,30,0.012533,124089,31,0.020592,3426511,9,828,0,0.000000
22,27,0.013434,111685,27,0.023611,2983712,8,721,0,0.000000
23,27,0.014049,111679,27,0.022975,3012571,1,728,0,0.000000
24,29,0.013902,119957,29,0.020589,3219573,5,778,0,0.000000
25,27,0.010892,111685,27,0.026162,2991983,6,723,0,0.000000
26,28,0.015442,115820,27,0.020913,3000198,4,725,0,0.000000
27,28,0.013224,115820,28,0.022474,3099582,7,749,0,0.000000
28,30,0.012695,124090,30,0.020628,3310647,10,800,0,0.000000
29,29,0.012415,119956,29,0.021679,3227811,3,780,0,0.000000
30,29,0.012596,119951,30,0.021521,3327140,6,804,0,0.000000
31,28,0.014120,115819,27,0.022360,3000188,4,725,0,0.000000
32,27,0.014074,111679,28,0.022114,3116039,3,753,0,0.000000
33,27,0.014262,111681,26,0.022407,2900877,1,701,0,0.000000
34,27,0.014181,111683,27,0.023626,3008470,2,727,0,0.000000
35,26,0.015541,107550,26,0.023323,2880214,6,696,0,0.000000
36,27,0.014751,111687,27,0.021654,3008428,2,727,0,0.000000
37,25,0.012499,103412,25,0.027740,2776742,4,671,0,0.000000
38,28,0.012238,115822,29,0.023001,3223674,4,779,0,0.000000
39,31,0.012146,128232,30,0.020749,3310642,10,800,0,0.000000
40,28,0.013444,115820,29,0.021488,3231930,2,781,0,0.000000
41,27,0.013052,111682,27,0.023999,2991956,6,723,0,0.000000
42,29,0.014199,119959,28,0.020383,3111970,4,752,0,0.000000
43,27,0.014486,111685,27,0.022713,3004327,3,726,0,0.000000
44,27,0.011513,111677,27,0.025905,2971321,11,718,0,0.000000
45,29,0.013154,119960,29,0.021391,3207160,8,775,0,0.000000
46,27,0.014434,111687,28,0.021428,3103702,6,750,0,0.000000
47,29,0.013022,119956,28,0.022049,3111954,4,752,0,0.000000
48,27,0.012869,111685,28,0.023774,3116063,3,753,0,0.000000
49,24,0.014942,99273,23,0.025118,2565631,1,620,0,0.000000
50,29,0.010926,119957,29,0.025321,3236037,1,782,0,0.000000
51,26,0.014654,107544,26,0.023356,2896732,2,700,0,0.000000
52,27,0.014742,111680,27,0.023113,2996077,5,724,0,0.000000
53,24,0.018587,99273,25,0.021492,2780869,3,672,0,0.000000
54,27,0.016415,111678,26,0.021980,2884349,5,697,0,0.000000
55,28,0.012867,115817,28,0.022850,3111926,4,752,0,0.000000
56,29,0.011702,119957,29,0.022230,3219515,5,778,0,0.000000
57,28,0.015068,115819,28,0.020059,3103666,6,750,0,0.000000
58,28,0.014295,115815,28,0.021993,3103682,6,750,0,0.000000
59,26,0.015230,107542,27,0.022897,2991920,6,723,0,0.000000
60,25,0.015635,103404,25,0.023754,2772647,5,670,0,0.000000
61,27,0.013170,111681,27,0.024379,2996083,5,724,0,0.000000
62,26,0.013848,107550,25,0.025058,2776736,4,671,0,0.000000
63,25,0.012957,103407,25,0.026956,2780863,3,672,0,0.000000
64,27,0.011261,111677,28,0.025386,3107821,5,751,0,0.000000
65,33,0.013128,136504,32,0.017674,3554753,5,859,0,0.000000
66,29,0.012416,119959,29,0.022052,3223674,4,779,0,0.000000
67,24,0.016373,99281,24,0.024151,2665014,4,644,0,0.000000
68,25,0.015433,103409,26,0.024342,2884355,5,697,0,0.000000
69,28,0.011899,115820,27,0.024482,2991964,6,723,0,0.000000
70,0,0.000000,0,1,0.031976,107601,1,26,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.000,0.05
   3.200,0.10
   3.300,0.16
   3.800,0.26
   3.900,0.31
   4.000,0.36
   4.100,0.47
   4.300,0.52
   4.400,0.63
   4.600,0.78
   4.800,0.83
   4.900,0.89
   5.000,0.99
   5.100,1.04
   5.200,1.20
   5.300,1.25
   5.400,1.30
   5.500,1.46
   5.700,1.56
   5.800,1.67
   5.900,1.72
   6.000,1.82
   6.100,1.88
   6.200,2.03
   6.300,2.19
   6.500,2.29
   6.800,2.45
   6.900,2.55
   7.000,2.66
   7.100,2.71
   7.200,2.82
   7.300,2.92
   7.400,2.97
   7.500,3.02
   7.600,3.08
   7.700,3.23
   7.800,3.60
   7.900,3.70
   8.000,3.81
   8.100,3.96
   8.200,4.07
   8.300,4.17
   8.400,4.22
   8.500,4.38
   8.600,4.43
   8.700,4.59
   8.800,4.80
   8.900,4.95
   9.000,5.06
   9.200,5.21
   9.300,5.37
   9.400,5.47
   9.500,5.58
   9.600,5.79
   9.700,6.00
   9.800,6.10
   9.900,6.15
  10.000,6.99
  11.000,8.50
  12.000,10.11
  13.000,11.26
  14.000,13.14
  15.000,17.36
  16.000,27.89
  17.000,37.85
  18.000,43.80
  19.000,46.61
  20.000,48.49
  21.000,49.95
  22.000,52.24
  23.000,55.16
  24.000,57.14
  25.000,60.11
  26.000,62.98
  27.000,66.16
  28.000,68.61
  29.000,70.86
  30.000,72.99
  31.000,82.27
  32.000,90.67
  33.000,92.65
  34.000,94.26
  35.000,95.15
  36.000,96.14
  37.000,96.87
  38.000,97.29
  39.000,97.45
  40.000,97.65
  41.000,97.86
  43.000,98.02
  45.000,98.18
  46.000,98.38
  47.000,98.91
  48.000,99.11
  49.000,99.22
  50.000,99.32
  51.000,99.37
  56.000,99.48
  58.000,99.53
  59.000,99.58
  61.000,99.64
  62.000,99.74
  65.000,99.79
  68.000,99.84
  76.000,99.90
  78.000,99.95
  83.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.05
   2.200,0.36
   2.300,0.68
   2.400,1.04
   2.500,1.46
   2.600,1.72
   2.700,2.45
   2.800,3.08
   2.900,3.34
   3.000,3.70
   3.100,4.01
   3.200,4.85
   3.300,5.58
   3.400,6.26
   3.500,6.67
   3.600,7.35
   3.700,7.77
   3.800,8.19
   3.900,8.71
   4.000,9.07
   4.100,9.28
   4.200,9.70
   4.300,9.85
   4.400,10.43
   4.500,10.79
   4.600,10.90
   4.700,11.16
   4.800,11.47
   4.900,11.84
   5.000,12.10
   5.100,12.46
   5.200,12.67
   5.300,12.93
   5.400,13.19
   5.500,13.50
   5.600,13.76
   5.700,13.97
   5.800,14.23
   5.900,14.70
   6.000,14.96
   6.100,15.17
   6.200,15.43
   6.300,15.80
   6.400,16.06
   6.500,16.32
   6.600,16.53
   6.700,16.74
   6.800,16.94
   6.900,17.41
   7.000,17.52
   7.100,17.94
   7.200,18.25
   7.300,18.56
   7.400,19.03
   7.500,19.19
   7.600,19.50
   7.700,19.81
   7.800,20.02
   7.900,20.39
   8.000,20.59
   8.100,20.91
   8.200,21.38
   8.300,21.79
   8.400,21.95
   8.500,22.26
   8.600,22.73
   8.700,23.04
   8.800,23.41
   8.900,23.67
   9.000,23.93
   9.100,24.35
   9.200,24.92
   9.300,25.18
   9.400,25.70
   9.500,26.07
   9.600,26.33
   9.700,26.75
   9.800,27.32
   9.900,27.63
  10.000,29.35
  11.000,32.33
  12.000,34.93
  13.000,40.30
  14.000,50.94
  15.000,70.02
  16.000,82.33
  17.000,84.98
  18.000,86.08
  19.000,87.38
  20.000,88.95
  21.000,90.04
  22.000,90.77
  23.000,91.08
  24.000,91.45
  25.000,91.66
  26.000,92.18
  27.000,93.07
  28.000,94.00
  29.000,96.19
  30.000,98.64
  31.000,99.69
  33.000,99.84
  34.000,99.95
  43.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
