Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,51,0.007901,210959,50,0.011844,5557637,7,1343,0,0.000000
1,28,0.014713,115818,28,0.020145,3111954,4,752,0,0.000000
2,28,0.014183,115820,29,0.021404,3223643,4,779,0,0.000000
3,28,0.012585,115818,27,0.024235,2996101,5,724,0,0.000000
4,26,0.015553,107548,26,0.021939,2896728,2,700,0,0.000000
5,27,0.012263,111680,27,0.024582,3008440,2,727,0,0.000000
6,28,0.015740,115827,28,0.020652,3103672,6,750,0,0.000000
7,26,0.016636,107546,26,0.021812,2872004,8,694,0,0.000000
8,25,0.015949,103409,26,0.023125,2884358,5,697,0,0.000000
9,28,0.014714,115813,28,0.021000,3116069,3,753,0,0.000000
10,32,0.013308,132361,31,0.018466,3451257,3,834,0,0.000000
11,25,0.014892,103409,25,0.025100,2772623,5,670,0,0.000000
12,29,0.012050,119956,29,0.022456,3215428,6,777,0,0.000000
13,27,0.012957,111677,27,0.023790,2991976,6,723,0,0.000000
14,26,0.013705,107546,26,0.024995,2892619,3,699,0,0.000000
15,25,0.016266,103410,25,0.023742,2780863,3,672,0,0.000000
16,26,0.015437,107542,26,0.022989,2900859,1,701,0,0.000000
17,25,0.018396,103409,26,0.020731,2892631,3,699,0,0.000000
18,23,0.018375,95139,22,0.024816,2433314,6,588,0,0.000000
19,27,0.013168,111682,28,0.024192,3107805,5,751,0,0.000000
20,27,0.013306,111682,26,0.024695,2876111,7,695,0,0.000000
21,25,0.016130,103409,26,0.022229,2876109,7,695,0,0.000000
22,27,0.016149,111681,26,0.022212,2876109,7,695,0,0.000000
23,27,0.012646,111680,28,0.023733,3116045,3,753,0,0.000000
24,28,0.013849,115823,27,0.022472,2996121,5,724,0,0.000000
25,26,0.015208,107549,27,0.022454,2987852,7,722,0,0.000000
26,28,0.013582,115818,27,0.022874,3008450,2,727,0,0.000000
27,29,0.013398,119955,29,0.020966,3194815,11,772,0,0.000000
28,26,0.013469,107544,26,0.025043,2880220,6,696,0,0.000000
29,27,0.013304,111684,28,0.022827,3116083,3,753,0,0.000000
30,27,0.013952,111679,27,0.023088,2996071,5,724,0,0.000000
31,29,0.014830,119955,28,0.020321,3111918,4,752,0,0.000000
32,26,0.015019,107543,26,0.023412,2892577,3,699,0,0.000000
33,28,0.013606,115817,29,0.021333,3231948,2,781,0,0.000000
34,26,0.013756,107547,25,0.023578,2789131,1,674,0,0.000000
35,27,0.015546,111686,27,0.022838,2991944,6,723,0,0.000000
36,27,0.014036,111687,27,0.023563,3008420,2,727,0,0.000000
37,27,0.013881,111686,27,0.023145,3000212,4,725,0,0.000000
38,27,0.013575,111685,28,0.022676,3111940,4,752,0,0.000000
39,28,0.013883,115823,27,0.022103,2975454,10,719,0,0.000000
40,26,0.013833,107545,26,0.024461,2900869,1,701,0,0.000000
41,27,0.015010,111684,27,0.021980,2991954,6,723,0,0.000000
42,27,0.013793,111686,28,0.023237,3107845,5,751,0,0.000000
43,27,0.013272,111685,26,0.023987,2892591,3,699,0,0.000000
44,27,0.012574,111679,28,0.023939,3091305,9,747,0,0.000000
45,25,0.013232,103410,24,0.027538,2644377,9,639,0,0.000000
46,27,0.014379,111689,27,0.022917,2996107,5,724,0,0.000000
47,23,0.014902,95139,23,0.027878,2553286,4,617,0,0.000000
48,29,0.013564,119956,29,0.021451,3227797,3,780,0,0.000000
49,26,0.013457,107548,26,0.024985,2896694,2,700,0,0.000000
50,28,0.011093,115818,28,0.024265,3124313,1,755,0,0.000000
51,27,0.017000,111683,27,0.020395,3012589,1,728,0,0.000000
52,25,0.017703,103409,25,0.021991,2768498,6,669,0,0.000000
53,27,0.012809,111679,27,0.024470,3004329,3,726,0,0.000000
54,26,0.014141,107546,27,0.023429,2996069,5,724,0,0.000000
55,26,0.015846,107540,26,0.022032,2888480,4,698,0,0.000000
56,28,0.015327,115820,27,0.021620,3000192,4,725,0,0.000000
57,26,0.017480,107547,26,0.021032,2892567,3,699,0,0.000000
58,27,0.014019,111682,27,0.022936,2991952,6,723,0,0.000000
59,25,0.013337,103404,25,0.026002,2760240,8,667,0,0.000000
60,27,0.014192,111677,27,0.022674,3004313,3,726,0,0.000000
61,26,0.014502,107546,27,0.023228,2996083,5,724,0,0.000000
62,26,0.014435,107544,26,0.024095,2880232,6,696,0,0.000000
63,26,0.014989,107549,25,0.024965,2772611,5,670,0,0.000000
64,26,0.014585,107541,27,0.023016,3008460,2,727,0,0.000000
65,28,0.015151,115815,27,0.021247,2996105,5,724,0,0.000000
66,27,0.011520,111687,27,0.025254,3000212,4,725,0,0.000000
67,27,0.014964,111687,28,0.021480,3111948,4,752,0,0.000000
68,26,0.014597,107552,26,0.023879,2888472,4,698,0,0.000000
69,29,0.013551,119954,29,0.020880,3207180,8,775,0,0.000000
70,1,0.015769,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.100,0.05
   3.300,0.11
   3.500,0.16
   3.700,0.21
   3.800,0.32
   4.000,0.42
   4.100,0.47
   4.200,0.53
   4.300,0.58
   4.400,0.68
   4.500,0.79
   4.700,1.00
   4.800,1.05
   4.900,1.11
   5.000,1.21
   5.200,1.32
   5.300,1.63
   5.500,1.69
   5.600,1.79
   5.800,1.84
   5.900,1.95
   6.100,2.00
   6.200,2.05
   6.400,2.21
   6.500,2.26
   6.600,2.32
   6.700,2.42
   6.800,2.47
   6.900,2.53
   7.000,2.58
   7.100,2.63
   7.200,2.74
   7.400,2.84
   7.500,3.11
   7.600,3.16
   7.700,3.21
   7.900,3.32
   8.000,3.42
   8.100,3.63
   8.200,3.69
   8.300,3.84
   8.400,4.00
   8.500,4.16
   8.700,4.21
   8.800,4.48
   8.900,4.69
   9.000,4.84
   9.300,5.06
   9.400,5.16
   9.500,5.32
   9.600,5.42
   9.700,5.53
   9.800,5.74
   9.900,5.95
  10.000,6.69
  11.000,8.74
  12.000,10.43
  13.000,11.59
  14.000,12.85
  15.000,16.38
  16.000,26.07
  17.000,37.70
  18.000,45.18
  19.000,48.39
  20.000,50.87
  21.000,53.03
  22.000,55.34
  23.000,57.56
  24.000,59.51
  25.000,61.03
  26.000,62.61
  27.000,64.88
  28.000,68.14
  29.000,70.14
  30.000,72.56
  31.000,80.57
  32.000,88.20
  33.000,91.79
  34.000,93.68
  35.000,94.52
  36.000,95.89
  37.000,97.05
  38.000,97.68
  39.000,98.05
  41.000,98.31
  42.000,98.47
  43.000,98.63
  44.000,98.84
  45.000,98.89
  46.000,98.95
  47.000,99.10
  48.000,99.26
  50.000,99.37
  53.000,99.42
  56.000,99.47
  57.000,99.53
  58.000,99.63
  59.000,99.68
  60.000,99.74
  61.000,99.79
  62.000,99.84
  69.000,99.89
  76.000,99.95
  79.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.11
   2.200,0.21
   2.300,0.47
   2.400,0.95
   2.500,1.11
   2.600,1.74
   2.700,2.26
   2.800,2.79
   2.900,3.32
   3.000,3.84
   3.100,4.21
   3.200,4.74
   3.300,5.00
   3.400,5.47
   3.500,5.89
   3.600,6.21
   3.700,6.53
   3.800,7.05
   3.900,7.42
   4.000,7.68
   4.100,7.95
   4.200,8.42
   4.300,8.95
   4.400,9.16
   4.500,9.47
   4.600,9.63
   4.700,9.84
   4.800,10.00
   4.900,10.21
   5.000,10.63
   5.100,10.79
   5.200,11.05
   5.300,11.42
   5.400,11.84
   5.500,12.16
   5.600,12.53
   5.700,12.84
   5.800,13.37
   5.900,13.63
   6.000,14.00
   6.100,14.16
   6.200,14.47
   6.300,14.63
   6.400,14.79
   6.500,15.16
   6.600,15.53
   6.700,15.95
   6.800,16.16
   6.900,16.47
   7.000,16.63
   7.100,16.68
   7.200,16.89
   7.300,17.21
   7.400,17.42
   7.500,17.79
   7.600,18.05
   7.700,18.42
   7.800,18.63
   7.900,19.21
   8.000,19.53
   8.100,19.84
   8.200,20.32
   8.300,20.63
   8.400,21.00
   8.500,21.26
   8.600,21.68
   8.700,21.95
   8.800,22.32
   8.900,22.63
   9.000,23.21
   9.100,23.47
   9.200,23.74
   9.300,24.00
   9.400,24.21
   9.500,24.68
   9.600,25.05
   9.700,25.37
   9.800,25.63
   9.900,26.00
  10.000,27.89
  11.000,31.21
  12.000,34.68
  13.000,40.11
  14.000,50.05
  15.000,68.42
  16.000,79.53
  17.000,82.11
  18.000,83.58
  19.000,85.05
  20.000,86.26
  21.000,87.00
  22.000,87.89
  23.000,88.32
  24.000,89.05
  25.000,89.74
  26.000,90.53
  27.000,91.00
  28.000,92.26
  29.000,94.58
  30.000,98.05
  31.000,99.26
  32.000,99.37
  33.000,99.58
  34.000,99.74
  35.000,99.89
  38.000,99.95
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
