[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  34k  250k|   0     0 |   0     0 | 380  1285 
  1   1  95   0   0   3|   0     0 |  13M  585k|   0     0 | 630  2244 
  2   1  94   0   0   3|   0     0 |  12M  567k|   0     0 | 766  2305 
  0   3  96   0   0   2|   0     0 |  12M  567k|   0     0 | 830  2321 
  2   2  94   0   0   2|   0     0 |  12M  561k|   0     0 | 779  2487 
  2   4  94   0   0   1|   0     0 |  12M  569k|   0     0 | 529  2378 
  2   2  93   0   0   3|   0     0 |  12M  554k|   0     0 | 945  2682 
  2   3  93   0   0   3|   0     0 |  12M  589k|   0     0 | 878  2713 
  2   3  93   0   0   2|   0     0 |  13M  583k|   0     0 | 697  2768 
  1   2  94   0   0   3|   0     0 |  12M  576k|   0     0 | 727  2979 
  2   2  93   2   0   2|   0    52k|  12M  570k|   0     0 | 886  2922 
  2   3  92   0   0   3|   0     0 |  12M  583k|   0     0 | 993  2871 
  2   2  95   0   0   2|   0  8192B|  13M  577k|   0     0 | 897  2859 
  2   2  95   0   0   2|   0     0 |  13M  612k|   0     0 | 787  2885 
  1   1  94   0   0   4|   0     0 |  12M  579k|   0     0 | 865  3131 
  2   4  92   0   0   2|   0     0 |  12M  583k|   0     0 | 931  2910 
  2   2  93   0   0   3|   0     0 |  12M  591k|   0     0 | 867  2729 
  2   2  95   0   0   2|   0     0 |  12M  568k|   0     0 | 792  2903 
  1   3  93   0   0   4|   0     0 |  13M  590k|   0     0 | 989  2795 
  4   2  93   0   0   1|   0     0 |  12M  564k|   0     0 | 564  2699 
  2   2  95   0   0   2|   0     0 |  13M  585k|   0     0 | 423  2542 
  2   3  94   0   0   2|   0     0 |  12M  575k|   0     0 | 727  2756 
  2   3  92   0   0   3|   0    48k|  12M  570k|   0     0 | 888  2616 
  2   2  94   0   0   2|   0     0 |  13M  582k|   0     0 | 702  2725 
  1   2  95   0   0   2|   0     0 |  13M  596k|   0     0 | 350  2763 
  3   2  94   0   0   1|   0     0 |  12M  567k|   0     0 | 578  2678 
  1   2  94   0   0   3|   0     0 |  12M  565k|   0     0 | 530  2767 
  2   2  95   0   0   2|   0     0 |  12M  569k|   0     0 | 909  2774 
  1   3  93   0   0   3|   0     0 |  12M  578k|   0     0 | 691  2753 
  2   2  93   0   0   3|   0     0 |  13M  604k|   0     0 | 890  2716 
  2   3  93   0   0   3|   0     0 |  12M  557k|   0     0 | 894  2562 
  3   3  93   0   0   2|   0     0 |  12M  559k|   0     0 | 732  2705 
  2   1  94   0   0   3|   0  8192B|  13M  599k|   0     0 | 953  2739 
  2   2  95   0   0   2|   0     0 |  12M  574k|   0     0 | 561  2845 
  3   3  93   0   0   2|   0     0 |  13M  607k|   0     0 | 361  2856 
  1   3  94   0   0   3|   0     0 |  12M  565k|   0     0 | 757  2571 
  2   2  93   0   0   3|   0     0 |  13M  592k|   0     0 | 971  2993 
  2   1  95   0   0   2|   0     0 |  12M  572k|   0     0 | 756  2740 
  1   3  94   0   0   2|   0     0 |  12M  587k|   0     0 | 550  2910 
  2   2  94   0   0   3|   0     0 |  12M  556k|   0     0 | 682  2625 
  2   2  94   0   0   2|   0     0 |  13M  606k|   0     0 | 785  3060 
  1   2  86   9   0   2|   0    48k|  13M  581k|   0     0 | 672  2552 
  2   3  92   0   0   3|   0     0 |  13M  590k|   0     0 | 874  2742 
  3   1  95   0   0   2|   0    44k|  12M  579k|   0     0 | 558  3110 
  1   1  96   0   0   3|   0     0 |  12M  590k|   0     0 | 633  2971 
  1   3  94   0   0   3|   0     0 |  13M  601k|   0     0 | 859  3082 
  2   2  93   0   0   4|   0     0 |  12M  563k|   0     0 | 887  2764 
  2   1  94   0   0   3|   0     0 |  13M  598k|   0     0 | 966  3074 
  3   2  92   0   0   3|   0     0 |  12M  595k|   0     0 | 698  2998 
  2   4  94   0   0   1|   0     0 |  12M  584k|   0     0 | 553  2724 
  2   2  94   0   0   3|   0     0 |  12M  570k|   0     0 | 788  2750 
