[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  35k  254k|   0     0 |   0     0 | 376  1267 
  3   3  92   0   0   2|   0     0 |  13M  601k|   0     0 | 546  2879 
  2   2  95   0   0   2|   0     0 |  12M  564k|   0     0 | 635  2642 
  2   3  93   0   0   3|   0     0 |  13M  591k|   0     0 | 610  2697 
  2   2  94   0   0   2|   0     0 |  12M  579k|   0     0 | 564  2828 
  2   3  93   0   0   3|   0     0 |  13M  600k|   0     0 | 883  3087 
  2   2  94   0   0   3|   0     0 |  12M  586k|   0     0 | 750  2899 
  1   3  94   0   0   3|   0     0 |  13M  572k|   0     0 | 867  2593 
  2   2  94   0   0   3|   0     0 |  13M  593k|   0     0 | 749  2749 
  1   3  94   0   0   3|   0     0 |  12M  564k|   0     0 | 469  2688 
  2   1  94   0   0   3|   0     0 |  12M  569k|   0     0 | 774  2693 
  2   3  92   0   0   3|   0    12k|  12M  582k|   0     0 | 821  2681 
  2   2  95   0   0   1|   0     0 |  12M  564k|   0     0 | 618  2702 
  1   2  94   0   0   3|   0     0 |  13M  590k|   0     0 | 904  2574 
  2   3  93   0   0   3|   0     0 |  12M  562k|   0     0 | 746  2615 
  1   1  95   0   0   3|   0     0 |  12M  567k|   0     0 | 803  2473 
  2   2  94   0   0   2|   0     0 |  13M  567k|   0     0 | 762  2460 
  2   3  93   0   0   2|   0     0 |  12M  566k|   0     0 | 673  2382 
  2   2  94   0   0   3|   0     0 |  12M  576k|   0     0 | 703  2523 
  2   2  93   0   0   3|   0     0 |  13M  594k|   0     0 | 708  2656 
  2   1  95   0   0   3|   0     0 |  12M  569k|   0     0 | 552  2604 
  3   2  94   0   0   2|   0     0 |  12M  567k|   0     0 | 692  2374 
  2   3  94   0   0   2|   0     0 |  13M  577k|   0     0 | 563  2483 
  1   3  93   0   0   3|   0     0 |  12M  590k|   0     0 | 378  2891 
  3   1  95   0   0   2|   0     0 |  13M  585k|   0     0 | 660  2997 
  1   2  94   0   0   3|   0     0 |  12M  570k|   0     0 | 898  2753 
  2   2  94   0   0   3|   0     0 |  12M  561k|   0     0 | 550  2594 
  2   2  92   0   0   4|   0     0 |  13M  577k|   0     0 | 735  2810 
  1   2  95   0   0   2|   0     0 |  12M  575k|   0     0 | 440  2732 
  1   2  95   0   0   2|   0     0 |  12M  567k|   0     0 | 447  2618 
  2   2  95   0   0   2|   0    68k|  12M  546k|   0     0 | 710  2500 
  2   3  93   1   0   2|   0    12k|  12M  541k|   0     0 | 496  2558 
  2   2  95   0   0   2|   0     0 |  12M  569k|   0     0 | 681  2550 
  2   2  94   0   0   2|   0     0 |  13M  569k|   0     0 | 736  2578 
  2   1  96   0   0   2|   0     0 |  12M  562k|   0     0 | 806  2529 
  2   1  94   0   0   3|   0     0 |  12M  568k|   0     0 | 776  2428 
  2   3  93   0   0   2|   0     0 |  13M  574k|   0     0 | 476  2589 
  0   2  95   0   0   3|   0     0 |  12M  572k|   0     0 | 749  2522 
  2   2  93   0   0   2|   0     0 |  13M  586k|   0     0 | 753  2407 
  1   2  96   0   0   1|   0     0 |  12M  566k|   0     0 | 523  2495 
  1   1  95   0   0   3|   0     0 |  12M  550k|   0     0 | 388  2354 
  1   3  95   0   0   1|   0     0 |  13M  595k|   0     0 | 573  2594 
  2   4  92   0   0   2|   0     0 |  12M  572k|   0     0 | 713  2510 
  1   1  95   0   0   3|   0     0 |  12M  569k|   0     0 | 741  2674 
  3   2  93   0   0   2|   0     0 |  13M  582k|   0     0 | 844  2582 
  2   2  95   0   0   2|   0     0 |  12M  585k|   0     0 | 638  2732 
  2   3  93   0   0   3|   0     0 |  12M  575k|   0     0 | 572  2742 
  2   3  94   0   0   2|   0     0 |  13M  593k|   0     0 | 975  2871 
  3   2  94   0   0   2|   0     0 |  13M  579k|   0     0 | 664  2404 
  2   2  94   0   0   3|   0     0 |  12M  554k|   0     0 | 750  2468 
  1   1  96   0   0   2|   0     0 |  13M  583k|   0     0 | 610  2682 
  2   2  93   0   0   3|   0     0 |  13M  585k|   0     0 | 762  2768 
  2   2  95   0   0   2|   0     0 |  12M  538k|   0     0 | 471  2469 
  2   3  93   0   0   3|   0     0 |  13M  593k|   0     0 | 613  2694 
  2   1  94   0   0   3|   0     0 |  12M  579k|   0     0 | 744  2604 
  1   2  95   0   0   2|   0     0 |  13M  578k|   0     0 | 771  2573 
  2   4  92   0   0   2|   0     0 |  12M  570k|   0     0 | 632  2425 
  2   3  92   0   0   4|   0     0 |  13M  583k|   0     0 | 731  2411 
  1   2  96   0   0   2|   0     0 |  13M  588k|   0     0 | 801  2686 
  1   3  94   0   0   2|   0     0 |  12M  567k|   0     0 | 798  2374 
  3   2  94   0   0   2|   0     0 |  12M  573k|   0     0 | 623  2457 
  3   3  91   3   0   1|   0    20k|  12M  559k|   0     0 | 610  2649 
  1   2  96   0   0   2|   0    56k|  12M  555k|   0     0 | 566  2499 
  2   2  95   0   0   2|   0     0 |  12M  557k|   0     0 | 707  2621 
  1   2  94   0   0   3|   0     0 |  12M  543k|   0     0 | 558  2557 
  2   2  93   0   0   3|   0     0 |  13M  585k|   0     0 | 792  2669 
  4   2  92   0   0   2|   0     0 |  12M  563k|   0     0 | 740  2546 
  2   2  93   0   0   3|   0     0 |  12M  573k|   0     0 | 713  2568 
  3   2  94   0   0   2|   0     0 |  13M  595k|   0     0 | 509  2751 
  2   4  92   0   0   3|   0     0 |  13M  601k|   0     0 | 812  2623 
  2   3  94   0   0   3|   0     0 |  11M  510k|   0     0 | 617  2273 
