Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,68,0.008109,281282,67,0.006537,1664068,0,402,0,0.000000
1,78,0.006587,322646,78,0.006279,1924875,3,465,0,0.000000
2,84,0.006118,347461,84,0.005748,2082159,1,503,0,0.000000
3,87,0.005948,359866,88,0.005450,2181505,1,527,0,0.000000
4,86,0.006118,355729,86,0.005525,2127674,2,514,0,0.000000
5,93,0.005940,384677,93,0.004804,2305703,1,557,0,0.000000
6,83,0.005581,343325,82,0.006535,2032477,1,491,0,0.000000
7,87,0.004913,359863,88,0.006508,2185612,0,528,0,0.000000
8,95,0.004284,392955,94,0.006274,2334650,0,564,0,0.000000
9,87,0.005223,359874,87,0.006300,2156649,1,521,0,0.000000
10,86,0.006302,355727,87,0.005240,2156697,1,521,0,0.000000
11,92,0.006055,380545,91,0.004836,2255981,1,545,0,0.000000
12,93,0.005514,384685,93,0.005203,2301572,2,556,0,0.000000
13,97,0.005552,401231,98,0.004710,2429887,1,587,0,0.000000
14,89,0.005704,368139,89,0.005496,2206351,1,533,0,0.000000
15,97,0.005197,401231,96,0.005141,2380179,1,575,0,0.000000
16,94,0.005891,388826,95,0.004736,2351258,2,568,0,0.000000
17,94,0.004262,388827,94,0.006350,2330533,1,563,0,0.000000
18,91,0.004741,376407,91,0.006222,2260120,0,546,0,0.000000
19,79,0.005141,326767,78,0.007590,1933133,1,467,0,0.000000
20,90,0.004478,372272,90,0.006629,2235318,0,540,0,0.000000
21,86,0.006306,355735,86,0.005279,2123575,3,513,0,0.000000
22,92,0.005801,380547,92,0.005038,2280845,1,551,0,0.000000
23,81,0.006612,335050,82,0.005695,2024223,3,489,0,0.000000
24,93,0.005615,384673,92,0.005203,2280861,1,551,0,0.000000
25,86,0.006130,355730,87,0.005344,2148435,3,519,0,0.000000
26,88,0.006335,364006,87,0.005138,2160772,0,522,0,0.000000
27,86,0.005736,355726,87,0.005749,2148437,3,519,0,0.000000
28,97,0.005283,401234,97,0.005055,2400936,2,580,0,0.000000
29,85,0.005855,351596,85,0.005874,2098737,3,507,0,0.000000
30,81,0.006733,335058,80,0.005719,1986924,0,480,0,0.000000
31,83,0.006468,343324,84,0.005345,2078040,2,502,0,0.000000
32,93,0.005880,384678,93,0.004972,2309800,0,558,0,0.000000
33,94,0.005441,388821,94,0.005176,2334646,0,564,0,0.000000
34,89,0.006288,368144,89,0.004964,2202200,2,532,0,0.000000
35,98,0.005294,405366,97,0.004887,2400904,2,580,0,0.000000
36,95,0.005089,392954,96,0.005369,2380139,1,575,0,0.000000
37,94,0.005187,388829,94,0.005432,2334650,0,564,0,0.000000
38,89,0.006070,368135,89,0.005202,2206335,1,533,0,0.000000
39,101,0.005023,417779,100,0.004887,2483648,0,600,0,0.000000
40,94,0.005102,388818,94,0.005505,2330509,1,563,0,0.000000
41,89,0.006408,368145,89,0.004818,2206313,1,533,0,0.000000
42,94,0.005549,388822,95,0.005057,2359486,0,570,0,0.000000
43,90,0.005555,372279,89,0.005609,2210462,0,534,0,0.000000
44,89,0.005730,368131,90,0.005409,2231179,1,539,0,0.000000
45,95,0.005907,392961,95,0.004608,2351244,2,568,0,0.000000
46,85,0.005927,351593,85,0.005850,2106975,1,509,0,0.000000
47,93,0.005495,384692,92,0.005301,2285004,0,552,0,0.000000
48,84,0.005728,347456,84,0.006112,2082143,1,503,0,0.000000
49,87,0.005477,359865,87,0.005981,2148399,3,519,0,0.000000
50,90,0.006014,372271,90,0.005139,2227052,2,538,0,0.000000
51,88,0.005921,364003,89,0.005272,2202226,2,532,0,0.000000
52,102,0.004989,421911,101,0.004918,2508506,0,606,0,0.000000
53,88,0.004824,364009,89,0.006471,2210478,0,534,0,0.000000
54,86,0.004530,355726,85,0.007165,2102858,2,508,0,0.000000
55,83,0.005022,343319,84,0.006861,2086274,0,504,0,0.000000
56,93,0.004617,384681,92,0.006205,2280833,1,551,0,0.000000
57,93,0.004743,384678,94,0.005977,2334634,0,564,0,0.000000
58,91,0.005813,376410,91,0.005154,2260136,0,546,0,0.000000
59,89,0.005827,368132,88,0.004965,2181501,1,527,0,0.000000
60,90,0.005734,372275,91,0.005781,2251874,2,544,0,0.000000
61,91,0.004659,376408,90,0.006359,2227048,2,538,0,0.000000
62,88,0.005795,364004,89,0.005508,2202184,2,532,0,0.000000
63,97,0.005470,401232,97,0.004829,2405011,1,581,0,0.000000
64,98,0.005489,405368,98,0.004704,2429859,1,587,0,0.000000
65,91,0.005668,376412,91,0.005265,2247751,3,543,0,0.000000
66,92,0.005576,380540,91,0.004847,2251858,2,544,0,0.000000
67,94,0.005796,388818,95,0.005289,2351240,2,568,0,0.000000
68,87,0.005473,359868,86,0.006040,2127700,2,514,0,0.000000
69,87,0.005488,359857,87,0.005960,2160780,0,522,0,0.000000
70,0,0.000000,0,1,0.008397,24838,0,6,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.03
   1.600,0.21
   1.700,0.80
   1.800,1.62
   1.900,2.87
   2.000,4.33
   2.100,6.27
   2.200,8.63
   2.300,10.88
   2.400,13.20
   2.500,15.83
   2.600,18.68
   2.700,21.05
   2.800,23.24
   2.900,25.31
   3.000,27.41
   3.100,29.51
   3.200,31.50
   3.300,33.11
   3.400,34.59
   3.500,35.98
   3.600,37.09
   3.700,38.05
   3.800,39.02
   3.900,40.28
   4.000,41.09
   4.100,42.17
   4.200,42.76
   4.300,43.53
   4.400,44.32
   4.500,45.01
   4.600,45.69
   4.700,46.22
   4.800,46.74
   4.900,47.54
   5.000,48.21
   5.100,48.96
   5.200,49.71
   5.300,50.77
   5.400,51.43
   5.500,52.16
   5.600,53.02
   5.700,53.94
   5.800,54.96
   5.900,56.01
   6.000,57.17
   6.100,58.29
   6.200,59.48
   6.300,60.90
   6.400,62.22
   6.500,63.69
   6.600,65.44
   6.700,67.24
   6.800,68.83
   6.900,70.43
   7.000,72.00
   7.100,73.56
   7.200,74.92
   7.300,76.29
   7.400,77.75
   7.500,79.14
   7.600,80.86
   7.700,81.96
   7.800,83.25
   7.900,84.25
   8.000,85.48
   8.100,86.49
   8.200,87.24
   8.300,88.10
   8.400,89.00
   8.500,89.92
   8.600,90.72
   8.700,91.18
   8.800,91.65
   8.900,92.20
   9.000,92.59
   9.100,92.93
   9.200,93.36
   9.300,93.71
   9.400,94.14
   9.500,94.47
   9.600,94.68
   9.700,94.92
   9.800,95.08
   9.900,95.27
  10.000,96.16
  11.000,97.12
  12.000,97.96
  13.000,98.52
  14.000,98.93
  15.000,99.16
  16.000,99.38
  17.000,99.44
  18.000,99.47
  19.000,99.55
  21.000,99.59
  22.000,99.62
  23.000,99.63
  26.000,99.65
  45.000,99.68
  46.000,99.70
  47.000,99.71
  48.000,99.75
  49.000,99.76
  50.000,99.82
  51.000,99.89
  52.000,99.92
  53.000,99.94
  54.000,99.98
  66.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.600,0.10
   1.700,0.24
   1.800,0.49
   1.900,1.19
   2.000,2.13
   2.100,3.60
   2.200,5.54
   2.300,7.74
   2.400,10.03
   2.500,12.76
   2.600,15.40
   2.700,17.66
   2.800,20.24
   2.900,22.42
   3.000,24.75
   3.100,26.64
   3.200,28.13
   3.300,29.89
   3.400,31.37
   3.500,32.89
   3.600,33.91
   3.700,34.99
   3.800,36.07
   3.900,36.90
   4.000,37.98
   4.100,38.67
   4.200,39.50
   4.300,40.36
   4.400,41.34
   4.500,42.04
   4.600,42.84
   4.700,43.65
   4.800,44.23
   4.900,44.99
   5.000,45.66
   5.100,46.28
   5.200,47.05
   5.300,47.87
   5.400,48.62
   5.500,49.37
   5.600,50.18
   5.700,51.04
   5.800,51.87
   5.900,52.83
   6.000,53.96
   6.100,55.22
   6.200,56.55
   6.300,57.67
   6.400,59.01
   6.500,60.17
   6.600,61.76
   6.700,63.34
   6.800,65.12
   6.900,66.87
   7.000,68.67
   7.100,70.57
   7.200,72.62
   7.300,74.25
   7.400,76.11
   7.500,77.91
   7.600,79.47
   7.700,80.90
   7.800,82.47
   7.900,83.76
   8.000,84.87
   8.100,85.83
   8.200,86.83
   8.300,87.71
   8.400,88.26
   8.500,89.17
   8.600,89.74
   8.700,90.40
   8.800,91.05
   8.900,91.61
   9.000,92.13
   9.100,92.48
   9.200,92.74
   9.300,93.02
   9.400,93.50
   9.500,93.85
   9.600,94.14
   9.700,94.43
   9.800,94.76
   9.900,95.02
  10.000,95.94
  11.000,97.23
  12.000,98.17
  13.000,98.87
  14.000,99.25
  15.000,99.47
  16.000,99.63
  17.000,99.78
  18.000,99.82
  19.000,99.87
  20.000,99.90
  21.000,99.92
  22.000,99.94
  23.000,99.95
  24.000,99.98
  30.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
