Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,73,0.006879,301966,72,0.006740,1788254,0,432,0,0.000000
1,89,0.005923,368146,90,0.005295,2222909,3,537,0,0.000000
2,87,0.005604,359867,86,0.005919,2131841,1,515,0,0.000000
3,82,0.006022,339186,83,0.006000,2057313,1,497,0,0.000000
4,89,0.005744,368137,89,0.005560,2202190,2,532,0,0.000000
5,82,0.006477,339178,82,0.005639,2032493,1,491,0,0.000000
6,92,0.005691,380550,92,0.005216,2280845,1,551,0,0.000000
7,99,0.005245,409501,98,0.004899,2433978,0,588,0,0.000000
8,91,0.005195,376416,92,0.005666,2284970,0,552,0,0.000000
9,81,0.005198,335050,80,0.007242,1982807,1,479,0,0.000000
10,81,0.005918,335045,82,0.006285,2032501,1,491,0,0.000000
11,90,0.005899,372273,89,0.005303,2206321,1,533,0,0.000000
12,92,0.005391,380546,92,0.005410,2276730,2,550,0,0.000000
13,88,0.006229,364005,89,0.005112,2206357,1,533,0,0.000000
14,92,0.005626,380546,92,0.005191,2280857,1,551,0,0.000000
15,88,0.005769,364006,88,0.005577,2181485,1,527,0,0.000000
16,96,0.005747,397099,96,0.004688,2376096,2,574,0,0.000000
17,94,0.005872,388826,94,0.004727,2330533,1,563,0,0.000000
18,79,0.006114,326772,79,0.006481,1962086,0,474,0,0.000000
19,85,0.006123,351586,84,0.005724,2082147,1,503,0,0.000000
20,88,0.005901,363996,88,0.005480,2185644,0,528,0,0.000000
21,85,0.006121,351600,86,0.005539,2123581,3,513,0,0.000000
22,84,0.006629,347457,83,0.005285,2057321,1,497,0,0.000000
23,85,0.006152,351596,85,0.005621,2102852,2,508,0,0.000000
24,87,0.005676,359861,88,0.005744,2177378,2,526,0,0.000000
25,86,0.006061,355720,86,0.005571,2127724,2,514,0,0.000000
26,82,0.005346,339188,82,0.006789,2032473,1,491,0,0.000000
27,96,0.005518,397091,95,0.004921,2351244,2,568,0,0.000000
28,84,0.005943,347461,85,0.005874,2098781,3,507,0,0.000000
29,78,0.006966,322639,78,0.005878,1933137,1,467,0,0.000000
30,79,0.007160,326782,78,0.005495,1928988,2,466,0,0.000000
31,94,0.005843,388833,94,0.004833,2334658,0,564,0,0.000000
32,94,0.005717,388810,95,0.004833,2351232,2,568,0,0.000000
33,82,0.006511,339185,82,0.005658,2036608,0,492,0,0.000000
34,96,0.005786,397101,96,0.004627,2384300,0,576,0,0.000000
35,93,0.005513,384685,93,0.005197,2297441,3,555,0,0.000000
36,92,0.005608,380547,92,0.005290,2280805,1,551,0,0.000000
37,91,0.005956,376413,90,0.005076,2231147,1,539,0,0.000000
38,93,0.006371,384683,94,0.004312,2330549,1,563,0,0.000000
39,89,0.005496,368144,88,0.005801,2185600,0,528,0,0.000000
40,84,0.006185,347450,85,0.005635,2111118,0,510,0,0.000000
41,91,0.006059,376413,91,0.004888,2255977,1,545,0,0.000000
42,90,0.005562,372286,90,0.005545,2231159,1,539,0,0.000000
43,88,0.006336,364004,88,0.004964,2185642,0,528,0,0.000000
44,89,0.006086,368135,89,0.005171,2210442,0,534,0,0.000000
45,80,0.006834,330908,79,0.005678,1957975,1,473,0,0.000000
46,86,0.005845,355734,87,0.005687,2152564,2,520,0,0.000000
47,80,0.005663,330909,80,0.006874,1982787,1,479,0,0.000000
48,79,0.005383,326783,79,0.007248,1962124,0,474,0,0.000000
49,89,0.005292,368138,89,0.005898,2206325,1,533,0,0.000000
50,90,0.005631,372276,89,0.005559,2198089,3,531,0,0.000000
51,101,0.005169,417771,102,0.004681,2525078,2,610,0,0.000000
52,86,0.006085,355728,86,0.005479,2127716,2,514,0,0.000000
53,93,0.005703,384685,93,0.005083,2309816,0,558,0,0.000000
54,88,0.006327,364007,88,0.005000,2185634,0,528,0,0.000000
55,85,0.006253,351590,85,0.005501,2102884,2,508,0,0.000000
56,92,0.005350,380547,91,0.005561,2260110,0,546,0,0.000000
57,90,0.006041,372272,91,0.004968,2255999,1,545,0,0.000000
58,86,0.006315,355724,85,0.005370,2111104,0,510,0,0.000000
59,92,0.005918,380547,93,0.004895,2309808,0,558,0,0.000000
60,95,0.005520,392948,95,0.004957,2355357,1,569,0,0.000000
61,92,0.005807,380549,92,0.005061,2276710,2,550,0,0.000000
62,94,0.005739,388815,93,0.004922,2301558,2,556,0,0.000000
63,96,0.005714,397099,96,0.004707,2376042,2,574,0,0.000000
64,91,0.005411,376412,91,0.005588,2255989,1,545,0,0.000000
65,92,0.005522,380550,92,0.005331,2280839,1,551,0,0.000000
66,90,0.005288,372277,90,0.005808,2222913,3,537,0,0.000000
67,87,0.006120,359856,87,0.005281,2156645,1,521,0,0.000000
68,91,0.005657,376411,91,0.005365,2247765,3,543,0,0.000000
69,84,0.005592,347456,85,0.006237,2102864,2,508,0,0.000000
70,1,0.005006,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.03
   1.500,0.06
   1.600,0.29
   1.700,0.63
   1.800,1.28
   1.900,2.22
   2.000,3.63
   2.100,5.18
   2.200,7.22
   2.300,9.13
   2.400,11.15
   2.500,13.79
   2.600,16.39
   2.700,19.16
   2.800,21.77
   2.900,24.18
   3.000,26.44
   3.100,28.45
   3.200,30.36
   3.300,32.43
   3.400,34.47
   3.500,36.17
   3.600,37.60
   3.700,39.33
   3.800,40.51
   3.900,41.46
   4.000,42.51
   4.100,43.41
   4.200,44.55
   4.300,45.35
   4.400,46.37
   4.500,47.14
   4.600,47.99
   4.700,48.55
   4.800,49.33
   4.900,49.93
   5.000,50.48
   5.100,51.22
   5.200,52.05
   5.300,52.71
   5.400,53.50
   5.500,54.18
   5.600,55.20
   5.700,56.34
   5.800,57.31
   5.900,58.18
   6.000,58.97
   6.100,59.85
   6.200,60.92
   6.300,62.00
   6.400,62.97
   6.500,64.15
   6.600,65.51
   6.700,66.55
   6.800,67.68
   6.900,69.02
   7.000,70.64
   7.100,71.90
   7.200,73.46
   7.300,74.79
   7.400,76.06
   7.500,77.60
   7.600,78.70
   7.700,79.96
   7.800,81.45
   7.900,83.09
   8.000,84.45
   8.100,85.71
   8.200,86.62
   8.300,87.49
   8.400,88.25
   8.500,89.11
   8.600,89.74
   8.700,90.34
   8.800,90.90
   8.900,91.34
   9.000,91.89
   9.100,92.49
   9.200,92.94
   9.300,93.25
   9.400,93.64
   9.500,94.09
   9.600,94.42
   9.700,94.76
   9.800,95.13
   9.900,95.39
  10.000,96.28
  11.000,97.48
  12.000,98.14
  13.000,98.71
  14.000,99.08
  15.000,99.45
  16.000,99.60
  17.000,99.72
  18.000,99.74
  19.000,99.77
  20.000,99.81
  22.000,99.82
  26.000,99.84
  44.000,99.85
  46.000,99.87
  47.000,99.94
  48.000,99.95
  49.000,99.97
  50.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.05
   1.700,0.16
   1.800,0.42
   1.900,0.74
   2.000,1.73
   2.100,2.69
   2.200,4.01
   2.300,5.91
   2.400,7.31
   2.500,9.22
   2.600,11.36
   2.700,13.48
   2.800,15.74
   2.900,17.80
   3.000,19.68
   3.100,21.41
   3.200,23.20
   3.300,24.14
   3.400,25.73
   3.500,27.09
   3.600,28.51
   3.700,29.51
   3.800,30.50
   3.900,31.49
   4.000,32.52
   4.100,33.45
   4.200,34.24
   4.300,35.06
   4.400,35.91
   4.500,36.67
   4.600,37.41
   4.700,38.24
   4.800,39.00
   4.900,39.85
   5.000,40.86
   5.100,41.57
   5.200,42.35
   5.300,43.11
   5.400,43.98
   5.500,44.77
   5.600,45.60
   5.700,46.59
   5.800,47.64
   5.900,48.79
   6.000,49.87
   6.100,51.20
   6.200,52.85
   6.300,54.27
   6.400,55.74
   6.500,57.35
   6.600,58.71
   6.700,60.23
   6.800,62.10
   6.900,64.01
   7.000,65.78
   7.100,67.72
   7.200,69.58
   7.300,71.59
   7.400,73.40
   7.500,75.29
   7.600,76.86
   7.700,78.38
   7.800,80.18
   7.900,81.46
   8.000,82.83
   8.100,84.34
   8.200,85.34
   8.300,86.20
   8.400,87.56
   8.500,88.28
   8.600,89.08
   8.700,89.94
   8.800,90.55
   8.900,91.18
   9.000,91.68
   9.100,92.27
   9.200,92.67
   9.300,93.22
   9.400,93.53
   9.500,93.98
   9.600,94.27
   9.700,94.48
   9.800,94.74
   9.900,95.00
  10.000,96.07
  11.000,97.12
  12.000,97.96
  13.000,98.71
  14.000,99.11
  15.000,99.39
  16.000,99.55
  17.000,99.69
  18.000,99.77
  19.000,99.84
  21.000,99.89
  23.000,99.92
  24.000,99.97
  30.000,99.98
  54.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
