Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,73,0.006621,301966,73,0.006960,1813090,0,438,0,0.000000
1,89,0.005872,368146,88,0.005475,2173235,3,525,0,0.000000
2,86,0.006433,355730,86,0.005160,2131843,1,515,0,0.000000
3,87,0.006178,359869,88,0.005165,2181495,1,527,0,0.000000
4,86,0.006440,355728,85,0.005326,2102844,2,508,0,0.000000
5,88,0.005776,363996,89,0.005491,2206349,1,533,0,0.000000
6,89,0.006135,368140,88,0.004633,2181499,1,527,0,0.000000
7,96,0.005427,397092,96,0.005447,2384306,0,576,0,0.000000
8,89,0.005861,368143,90,0.005291,2235294,0,540,0,0.000000
9,84,0.005364,347461,83,0.006597,2057321,1,497,0,0.000000
10,83,0.005922,343318,84,0.006028,2082165,1,503,0,0.000000
11,90,0.006230,372270,90,0.004879,2231169,1,539,0,0.000000
12,93,0.005525,384686,93,0.005164,2301564,2,556,0,0.000000
13,88,0.006105,364002,87,0.005332,2156671,1,521,0,0.000000
14,88,0.006039,364002,89,0.005242,2206359,1,533,0,0.000000
15,92,0.005915,380551,91,0.004983,2255997,1,545,0,0.000000
16,87,0.005766,359873,88,0.005677,2177398,2,526,0,0.000000
17,95,0.005574,392962,95,0.004918,2355373,1,569,0,0.000000
18,82,0.006414,339180,81,0.005865,2011756,0,486,0,0.000000
19,87,0.006236,359859,88,0.005125,2181497,1,527,0,0.000000
20,82,0.005855,339178,82,0.006289,2036622,0,492,0,0.000000
21,91,0.005558,376417,90,0.005545,2222927,3,537,0,0.000000
22,85,0.006810,351593,85,0.004921,2106995,1,509,0,0.000000
23,87,0.006807,359870,87,0.004662,2152520,2,520,0,0.000000
24,87,0.005807,359858,87,0.005628,2152548,2,520,0,0.000000
25,82,0.006221,339178,82,0.005691,2028376,2,490,0,0.000000
26,83,0.005163,343324,83,0.007182,2057311,1,497,0,0.000000
27,95,0.005121,392955,96,0.005318,2376080,2,574,0,0.000000
28,84,0.006325,347460,84,0.005532,2073941,3,501,0,0.000000
29,82,0.006456,339185,81,0.005853,2003528,2,484,0,0.000000
30,80,0.006587,330916,80,0.005877,1982781,1,479,0,0.000000
31,89,0.005728,368154,90,0.005453,2235314,0,540,0,0.000000
32,95,0.005375,392947,94,0.005153,2326392,2,562,0,0.000000
33,85,0.005600,351594,85,0.006169,2111124,0,510,0,0.000000
34,95,0.005517,392964,95,0.004966,2359460,0,570,0,0.000000
35,89,0.005904,368139,90,0.005279,2222931,3,537,0,0.000000
36,91,0.004693,376410,91,0.006281,2255967,1,545,0,0.000000
37,93,0.005564,384687,92,0.005194,2280823,1,551,0,0.000000
38,93,0.005818,384682,94,0.004902,2330545,1,563,0,0.000000
39,92,0.005792,380552,91,0.005120,2260114,0,546,0,0.000000
40,85,0.006225,351589,86,0.005391,2135956,0,516,0,0.000000
41,87,0.005957,359867,87,0.005588,2156629,1,521,0,0.000000
42,91,0.005394,376422,91,0.005570,2255991,1,545,0,0.000000
43,90,0.005753,372274,90,0.005301,2235322,0,540,0,0.000000
44,92,0.005960,380549,91,0.004985,2260112,0,546,0,0.000000
45,85,0.006180,351588,85,0.005576,2106999,1,509,0,0.000000
46,92,0.005336,380550,93,0.005417,2301584,2,556,0,0.000000
47,85,0.005340,351595,85,0.006442,2106965,1,509,0,0.000000
48,84,0.005206,347462,83,0.006745,2061472,0,498,0,0.000000
49,88,0.005456,364004,89,0.005820,2202204,2,532,0,0.000000
50,89,0.005792,368139,89,0.005414,2202196,2,532,0,0.000000
51,100,0.004460,413633,99,0.005539,2450584,2,592,0,0.000000
52,85,0.006070,351596,86,0.005648,2127724,2,514,0,0.000000
53,97,0.005235,401228,96,0.004872,2384320,0,576,0,0.000000
54,88,0.005856,364007,88,0.005783,2185638,0,528,0,0.000000
55,86,0.005915,355726,86,0.005642,2127694,2,514,0,0.000000
56,89,0.004986,368133,89,0.006315,2210454,0,534,0,0.000000
57,85,0.005165,351592,86,0.006455,2131811,1,515,0,0.000000
58,89,0.005649,368137,89,0.005604,2210452,0,534,0,0.000000
59,90,0.005592,372270,90,0.005487,2235298,0,540,0,0.000000
60,86,0.005666,355723,86,0.005919,2131839,1,515,0,0.000000
61,90,0.005782,372276,90,0.005311,2227032,2,538,0,0.000000
62,96,0.005021,397088,95,0.005426,2351228,2,568,0,0.000000
63,90,0.005269,372282,91,0.005791,2251850,2,544,0,0.000000
64,92,0.005615,380545,91,0.005322,2255997,1,545,0,0.000000
65,92,0.005601,380553,92,0.005256,2276718,2,550,0,0.000000
66,89,0.005577,368138,90,0.005579,2227034,2,538,0,0.000000
67,85,0.006278,351585,85,0.005366,2102840,2,508,0,0.000000
68,94,0.006093,388818,94,0.004611,2326406,2,562,0,0.000000
69,89,0.005635,368141,89,0.005552,2202210,2,532,0,0.000000
70,1,0.008103,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.500,0.06
   1.600,0.34
   1.700,0.60
   1.800,1.15
   1.900,2.02
   2.000,3.42
   2.100,5.38
   2.200,7.28
   2.300,9.54
   2.400,11.85
   2.500,13.87
   2.600,16.51
   2.700,19.15
   2.800,21.77
   2.900,24.16
   3.000,26.34
   3.100,28.46
   3.200,30.38
   3.300,31.98
   3.400,33.56
   3.500,35.16
   3.600,36.92
   3.700,38.23
   3.800,39.26
   3.900,40.12
   4.000,41.15
   4.100,42.25
   4.200,43.14
   4.300,44.06
   4.400,44.90
   4.500,45.67
   4.600,46.71
   4.700,47.43
   4.800,48.30
   4.900,49.13
   5.000,49.81
   5.100,50.39
   5.200,51.08
   5.300,51.73
   5.400,52.63
   5.500,53.38
   5.600,54.17
   5.700,54.97
   5.800,55.81
   5.900,56.75
   6.000,57.90
   6.100,58.93
   6.200,60.00
   6.300,61.08
   6.400,62.35
   6.500,63.50
   6.600,65.07
   6.700,66.25
   6.800,67.64
   6.900,69.14
   7.000,70.77
   7.100,72.53
   7.200,74.01
   7.300,75.52
   7.400,77.16
   7.500,78.60
   7.600,79.88
   7.700,81.06
   7.800,82.09
   7.900,83.07
   8.000,84.19
   8.100,85.29
   8.200,86.42
   8.300,87.21
   8.400,88.18
   8.500,88.92
   8.600,89.66
   8.700,90.34
   8.800,91.07
   8.900,91.63
   9.000,92.18
   9.100,92.59
   9.200,92.97
   9.300,93.38
   9.400,93.81
   9.500,94.09
   9.600,94.38
   9.700,94.70
   9.800,94.85
   9.900,95.07
  10.000,95.87
  11.000,97.16
  12.000,98.11
  13.000,98.58
  14.000,98.97
  15.000,99.37
  16.000,99.55
  17.000,99.60
  18.000,99.66
  19.000,99.69
  20.000,99.73
  21.000,99.74
  43.000,99.76
  46.000,99.77
  47.000,99.85
  48.000,99.87
  50.000,99.94
  51.000,99.95
  52.000,99.98
  53.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.18
   1.800,0.39
   1.900,0.92
   2.000,1.74
   2.100,3.05
   2.200,4.70
   2.300,6.30
   2.400,8.38
   2.500,10.32
   2.600,12.82
   2.700,15.18
   2.800,17.36
   2.900,19.46
   3.000,21.20
   3.100,22.98
   3.200,24.69
   3.300,26.43
   3.400,27.79
   3.500,29.10
   3.600,30.21
   3.700,31.37
   3.800,32.46
   3.900,33.42
   4.000,34.54
   4.100,35.36
   4.200,36.30
   4.300,37.15
   4.400,37.98
   4.500,38.95
   4.600,39.90
   4.700,40.50
   4.800,41.09
   4.900,41.87
   5.000,42.55
   5.100,43.40
   5.200,44.03
   5.300,44.68
   5.400,45.44
   5.500,46.63
   5.600,47.51
   5.700,48.60
   5.800,49.64
   5.900,50.54
   6.000,51.33
   6.100,52.30
   6.200,53.63
   6.300,54.71
   6.400,56.24
   6.500,57.66
   6.600,59.31
   6.700,61.05
   6.800,63.15
   6.900,64.80
   7.000,66.82
   7.100,68.63
   7.200,70.82
   7.300,72.68
   7.400,74.42
   7.500,76.22
   7.600,77.70
   7.700,79.17
   7.800,80.75
   7.900,82.09
   8.000,83.26
   8.100,84.37
   8.200,85.56
   8.300,86.66
   8.400,87.66
   8.500,88.50
   8.600,89.18
   8.700,90.02
   8.800,90.51
   8.900,91.10
   9.000,91.57
   9.100,92.02
   9.200,92.38
   9.300,92.86
   9.400,93.28
   9.500,93.61
   9.600,93.86
   9.700,94.20
   9.800,94.43
   9.900,94.57
  10.000,95.77
  11.000,97.25
  12.000,98.16
  13.000,98.66
  14.000,99.06
  15.000,99.50
  16.000,99.77
  17.000,99.85
  18.000,99.94
  20.000,99.95
  21.000,99.97
  25.000,99.98
  54.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
