Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,64,0.007839,264735,64,0.007628,1589556,0,384,0,0.000000
1,83,0.005782,343329,83,0.006234,2049055,3,495,0,0.000000
2,87,0.005897,359871,87,0.005639,2156675,1,521,0,0.000000
3,87,0.005933,359864,86,0.005613,2131833,1,515,0,0.000000
4,93,0.005496,384684,94,0.005188,2326368,2,562,0,0.000000
5,85,0.006067,351588,84,0.005758,2082169,1,503,0,0.000000
6,86,0.006299,355732,86,0.005287,2131823,1,515,0,0.000000
7,90,0.005641,372272,91,0.005387,2260114,0,546,0,0.000000
8,92,0.005537,380547,92,0.005335,2284988,0,552,0,0.000000
9,83,0.005599,343328,83,0.006412,2057297,1,497,0,0.000000
10,70,0.006635,289548,69,0.007756,1713762,0,414,0,0.000000
11,85,0.006117,351593,86,0.005500,2127688,2,514,0,0.000000
12,92,0.005783,380546,91,0.005170,2251886,2,544,0,0.000000
13,90,0.005790,372275,90,0.005251,2231179,1,539,0,0.000000
14,78,0.006197,322634,79,0.006555,1957973,1,473,0,0.000000
15,87,0.006708,359875,86,0.004833,2131833,1,515,0,0.000000
16,83,0.006340,343319,84,0.005606,2078042,2,502,0,0.000000
17,89,0.004795,368148,88,0.006494,2181527,1,527,0,0.000000
18,79,0.005685,326774,80,0.006917,1986938,0,480,0,0.000000
19,87,0.005600,359860,87,0.005810,2160782,0,522,0,0.000000
20,75,0.004836,310225,75,0.008512,1858619,1,449,0,0.000000
21,83,0.004739,343316,83,0.007339,2061456,0,498,0,0.000000
22,86,0.004935,355733,86,0.006679,2123579,3,513,0,0.000000
23,86,0.005498,355730,86,0.006106,2131831,1,515,0,0.000000
24,94,0.005673,388822,93,0.004990,2297419,3,555,0,0.000000
25,90,0.005345,372266,90,0.005743,2231185,1,539,0,0.000000
26,87,0.006161,359865,87,0.005329,2148439,3,519,0,0.000000
27,87,0.005777,359870,87,0.005685,2160770,0,522,0,0.000000
28,90,0.006222,372272,91,0.004818,2243660,4,542,0,0.000000
29,89,0.005945,368141,88,0.005321,2181531,1,527,0,0.000000
30,90,0.005814,372279,91,0.005214,2247753,3,543,0,0.000000
31,82,0.006728,339196,81,0.005538,2011766,0,486,0,0.000000
32,89,0.004805,368140,89,0.006378,2202220,2,532,0,0.000000
33,87,0.005499,359860,88,0.005916,2185612,0,528,0,0.000000
34,83,0.005372,343318,83,0.006610,2061442,0,498,0,0.000000
35,85,0.006106,351602,85,0.005578,2102848,2,508,0,0.000000
36,79,0.005088,326775,79,0.007641,1957981,1,473,0,0.000000
37,91,0.005624,376410,90,0.005422,2231129,1,539,0,0.000000
38,95,0.005573,392961,96,0.004836,2380183,1,575,0,0.000000
39,69,0.006046,285409,68,0.008651,1688904,0,408,0,0.000000
40,87,0.005829,359870,88,0.005583,2181485,1,527,0,0.000000
41,86,0.005881,355729,86,0.005699,2135954,0,516,0,0.000000
42,86,0.004998,355724,85,0.006691,2106961,1,509,0,0.000000
43,88,0.004475,364013,89,0.006787,2206319,1,533,0,0.000000
44,94,0.005126,388821,94,0.005483,2334650,0,564,0,0.000000
45,89,0.005773,368142,88,0.005132,2185626,0,528,0,0.000000
46,88,0.006435,363997,89,0.005270,2206333,1,533,0,0.000000
47,96,0.005249,397096,95,0.005162,2351254,2,568,0,0.000000
48,92,0.005589,380547,93,0.005219,2305673,1,557,0,0.000000
49,91,0.005393,376419,91,0.005578,2260158,0,546,0,0.000000
50,96,0.005360,397095,96,0.005067,2371939,3,573,0,0.000000
51,89,0.005863,368137,89,0.005284,2202188,2,532,0,0.000000
52,92,0.005532,380543,91,0.005415,2256021,1,545,0,0.000000
53,91,0.005929,376414,92,0.004945,2276736,2,550,0,0.000000
54,96,0.005156,397093,95,0.005345,2359490,0,570,0,0.000000
55,91,0.005727,376414,92,0.005193,2284978,0,552,0,0.000000
56,81,0.006049,335046,81,0.006215,2003516,2,484,0,0.000000
57,87,0.006592,359859,86,0.005000,2135948,0,516,0,0.000000
58,91,0.005215,376411,91,0.005753,2255991,1,545,0,0.000000
59,87,0.005886,359865,87,0.005626,2160778,0,522,0,0.000000
60,90,0.005860,372269,90,0.005155,2235304,0,540,0,0.000000
61,89,0.006022,368130,89,0.005220,2206341,1,533,0,0.000000
62,96,0.005767,397097,97,0.004614,2400900,2,580,0,0.000000
63,94,0.004428,388813,93,0.006249,2301546,2,556,0,0.000000
64,94,0.005487,388831,94,0.005152,2322231,3,561,0,0.000000
65,91,0.004769,376408,91,0.006181,2256005,1,545,0,0.000000
66,92,0.005167,380550,93,0.005624,2305673,1,557,0,0.000000
67,90,0.005386,372275,89,0.005753,2202198,2,532,0,0.000000
68,89,0.005690,368130,89,0.005573,2198063,3,531,0,0.000000
69,92,0.005469,380548,92,0.005380,2276734,2,550,0,0.000000
70,0,0.000000,0,1,0.006471,24838,0,6,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.05
   1.600,0.13
   1.700,0.44
   1.800,0.95
   1.900,1.58
   2.000,2.43
   2.100,4.03
   2.200,5.52
   2.300,7.60
   2.400,9.82
   2.500,12.12
   2.600,14.16
   2.700,16.27
   2.800,18.59
   2.900,20.83
   3.000,22.92
   3.100,24.53
   3.200,26.12
   3.300,27.88
   3.400,29.29
   3.500,30.81
   3.600,32.10
   3.700,33.40
   3.800,34.71
   3.900,35.94
   4.000,37.08
   4.100,38.42
   4.200,39.51
   4.300,40.54
   4.400,41.31
   4.500,42.37
   4.600,43.19
   4.700,43.84
   4.800,44.54
   4.900,45.49
   5.000,46.41
   5.100,47.22
   5.200,48.17
   5.300,49.33
   5.400,50.29
   5.500,51.23
   5.600,52.30
   5.700,53.38
   5.800,54.41
   5.900,55.33
   6.000,56.47
   6.100,57.48
   6.200,58.84
   6.300,59.82
   6.400,61.19
   6.500,62.30
   6.600,63.46
   6.700,65.00
   6.800,66.56
   6.900,68.15
   7.000,69.45
   7.100,71.23
   7.200,72.97
   7.300,74.52
   7.400,76.05
   7.500,77.54
   7.600,78.91
   7.700,80.19
   7.800,81.62
   7.900,82.70
   8.000,83.76
   8.100,84.87
   8.200,85.94
   8.300,86.82
   8.400,87.59
   8.500,88.37
   8.600,89.15
   8.700,89.74
   8.800,90.51
   8.900,91.23
   9.000,91.65
   9.100,92.19
   9.200,92.60
   9.300,93.06
   9.400,93.40
   9.500,93.68
   9.600,94.07
   9.700,94.35
   9.800,94.71
   9.900,94.81
  10.000,95.77
  11.000,96.80
  12.000,97.40
  13.000,97.91
  14.000,98.56
  15.000,98.97
  16.000,99.25
  17.000,99.41
  18.000,99.51
  19.000,99.58
  20.000,99.59
  21.000,99.62
  24.000,99.64
  25.000,99.67
  28.000,99.71
  44.000,99.74
  47.000,99.79
  48.000,99.82
  50.000,99.85
  51.000,99.87
  52.000,99.92
  53.000,99.95
  54.000,99.97
 120.000,99.98
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.07
   1.800,0.39
   1.900,0.90
   2.000,1.75
   2.100,2.92
   2.200,4.61
   2.300,6.45
   2.400,8.35
   2.500,10.70
   2.600,12.92
   2.700,15.17
   2.800,17.41
   2.900,19.49
   3.000,21.61
   3.100,23.90
   3.200,25.66
   3.300,27.13
   3.400,28.70
   3.500,30.02
   3.600,31.36
   3.700,32.70
   3.800,33.86
   3.900,35.10
   4.000,36.21
   4.100,37.39
   4.200,38.34
   4.300,39.30
   4.400,39.97
   4.500,40.64
   4.600,41.67
   4.700,42.54
   4.800,43.34
   4.900,44.27
   5.000,45.21
   5.100,46.11
   5.200,46.95
   5.300,47.75
   5.400,48.69
   5.500,49.53
   5.600,50.64
   5.700,51.60
   5.800,52.42
   5.900,53.40
   6.000,54.34
   6.100,55.49
   6.200,56.65
   6.300,57.81
   6.400,59.00
   6.500,60.18
   6.600,61.56
   6.700,63.23
   6.800,64.95
   6.900,66.89
   7.000,68.70
   7.100,70.66
   7.200,72.35
   7.300,74.09
   7.400,75.65
   7.500,77.30
   7.600,78.98
   7.700,80.55
   7.800,81.92
   7.900,83.14
   8.000,84.11
   8.100,85.27
   8.200,86.25
   8.300,87.16
   8.400,87.85
   8.500,88.60
   8.600,89.25
   8.700,90.04
   8.800,90.35
   8.900,90.97
   9.000,91.47
   9.100,91.95
   9.200,92.29
   9.300,92.65
   9.400,93.09
   9.500,93.50
   9.600,93.81
   9.700,94.14
   9.800,94.36
   9.900,94.72
  10.000,95.90
  11.000,97.14
  12.000,98.11
  13.000,98.79
  14.000,99.18
  15.000,99.49
  16.000,99.66
  17.000,99.75
  18.000,99.89
  19.000,99.92
  20.000,99.93
  21.000,99.98
  32.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
