Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,78,0.006540,322648,77,0.006327,1912436,0,462,0,0.000000
1,79,0.006498,326782,79,0.006097,1949709,3,471,0,0.000000
2,85,0.006152,351594,85,0.005644,2107003,1,509,0,0.000000
3,88,0.005818,364004,88,0.005466,2181501,1,527,0,0.000000
4,86,0.004852,355729,87,0.006742,2152510,2,520,0,0.000000
5,83,0.005878,343314,83,0.006053,2057333,1,497,0,0.000000
6,99,0.005405,409504,99,0.004740,2454697,1,593,0,0.000000
7,96,0.005533,397092,96,0.004836,2384308,0,576,0,0.000000
8,91,0.005746,376417,91,0.005188,2260134,0,546,0,0.000000
9,96,0.005022,397094,96,0.005362,2380201,1,575,0,0.000000
10,101,0.005117,417775,101,0.004864,2500244,2,604,0,0.000000
11,97,0.005683,401232,96,0.004614,2376074,2,574,0,0.000000
12,90,0.005295,372270,90,0.005803,2235320,0,540,0,0.000000
13,88,0.004941,363999,88,0.006415,2177360,2,526,0,0.000000
14,85,0.004726,351603,85,0.006967,2111138,0,510,0,0.000000
15,86,0.004569,355726,86,0.007114,2123589,3,513,0,0.000000
16,89,0.005774,368148,90,0.005358,2231199,1,539,0,0.000000
17,95,0.005526,392957,95,0.004990,2359472,0,570,0,0.000000
18,88,0.006225,363995,88,0.005072,2185622,0,528,0,0.000000
19,88,0.006035,363993,88,0.005345,2181491,1,527,0,0.000000
20,87,0.005854,359872,87,0.005456,2160810,0,522,0,0.000000
21,86,0.006328,355731,85,0.005495,2098741,3,507,0,0.000000
22,97,0.005553,401236,98,0.004701,2425734,2,586,0,0.000000
23,91,0.005878,376410,90,0.005149,2222923,3,537,0,0.000000
24,99,0.005402,409492,100,0.004620,2475426,2,598,0,0.000000
25,87,0.005659,359867,86,0.005895,2131847,1,515,0,0.000000
26,91,0.005768,376411,91,0.005220,2251880,2,544,0,0.000000
27,84,0.006080,347457,84,0.005744,2078060,2,502,0,0.000000
28,92,0.005701,380548,92,0.005174,2276738,2,550,0,0.000000
29,91,0.004474,376417,91,0.006436,2251864,2,544,0,0.000000
30,91,0.006035,376424,91,0.005008,2260150,0,546,0,0.000000
31,97,0.005728,401222,97,0.004556,2400904,2,580,0,0.000000
32,94,0.005693,388819,94,0.004920,2334642,0,564,0,0.000000
33,94,0.005148,388831,95,0.005434,2351214,2,568,0,0.000000
34,91,0.005708,376412,90,0.005287,2231181,1,539,0,0.000000
35,88,0.004436,363999,89,0.006752,2206289,1,533,0,0.000000
36,86,0.004960,355733,85,0.006807,2106981,1,509,0,0.000000
37,90,0.005532,372272,90,0.005616,2231199,1,539,0,0.000000
38,91,0.004448,376416,92,0.006444,2284944,0,552,0,0.000000
39,86,0.005250,355727,85,0.006449,2106993,1,509,0,0.000000
40,87,0.006275,359867,87,0.005208,2160760,0,522,0,0.000000
41,95,0.005164,392967,96,0.005156,2380167,1,575,0,0.000000
42,89,0.005486,368139,88,0.005873,2185648,0,528,0,0.000000
43,91,0.005431,376412,91,0.005606,2260110,0,546,0,0.000000
44,95,0.004533,392953,96,0.005902,2376094,2,574,0,0.000000
45,87,0.005415,359867,87,0.006010,2156671,1,521,0,0.000000
46,93,0.005663,384687,92,0.005197,2280829,1,551,0,0.000000
47,90,0.005787,372281,91,0.005236,2256043,1,545,0,0.000000
48,81,0.005250,335047,80,0.007181,1978674,2,478,0,0.000000
49,86,0.005624,355727,86,0.005894,2127684,2,514,0,0.000000
50,86,0.006120,355726,87,0.005493,2156671,1,521,0,0.000000
51,97,0.005294,401232,96,0.005062,2376086,2,574,0,0.000000
52,95,0.005160,392959,96,0.005296,2384324,0,576,0,0.000000
53,91,0.005587,376411,91,0.005330,2256021,1,545,0,0.000000
54,91,0.005352,376411,90,0.005719,2231159,1,539,0,0.000000
55,89,0.005286,368131,89,0.005915,2210448,0,534,0,0.000000
56,92,0.006101,380546,93,0.004711,2305681,1,557,0,0.000000
57,92,0.005425,380548,92,0.005412,2284968,0,552,0,0.000000
58,86,0.006568,355725,86,0.005061,2131825,1,515,0,0.000000
59,90,0.005669,372271,90,0.005372,2231177,1,539,0,0.000000
60,90,0.004979,372275,90,0.006172,2231163,1,539,0,0.000000
61,95,0.005795,392948,95,0.004726,2351228,2,568,0,0.000000
62,87,0.005729,359875,87,0.005705,2148375,3,519,0,0.000000
63,91,0.005374,376408,91,0.005581,2256005,1,545,0,0.000000
64,89,0.005838,368144,88,0.005492,2181489,1,527,0,0.000000
65,80,0.006236,330910,81,0.006091,2003504,2,484,0,0.000000
66,87,0.005503,359857,87,0.005995,2148387,3,519,0,0.000000
67,82,0.004936,339183,82,0.007275,2032493,1,491,0,0.000000
68,91,0.005723,376413,91,0.005221,2251890,2,544,0,0.000000
69,79,0.006266,326767,79,0.006364,1962076,0,474,0,0.000000
70,1,0.008723,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.500,0.06
   1.600,0.14
   1.700,0.37
   1.800,0.83
   1.900,1.77
   2.000,2.92
   2.100,4.62
   2.200,6.52
   2.300,8.46
   2.400,10.61
   2.500,12.81
   2.600,15.14
   2.700,17.16
   2.800,19.65
   2.900,22.02
   3.000,24.10
   3.100,26.15
   3.200,27.68
   3.300,29.59
   3.400,31.08
   3.500,32.88
   3.600,34.17
   3.700,35.24
   3.800,36.49
   3.900,37.53
   4.000,38.63
   4.100,39.65
   4.200,40.61
   4.300,41.72
   4.400,42.68
   4.500,43.30
   4.600,44.22
   4.700,44.99
   4.800,45.80
   4.900,46.61
   5.000,47.46
   5.100,48.25
   5.200,49.18
   5.300,49.91
   5.400,50.66
   5.500,51.52
   5.600,52.70
   5.700,53.71
   5.800,54.68
   5.900,55.78
   6.000,57.02
   6.100,58.18
   6.200,59.33
   6.300,60.27
   6.400,61.77
   6.500,63.06
   6.600,64.57
   6.700,66.22
   6.800,67.81
   6.900,69.24
   7.000,70.74
   7.100,72.16
   7.200,73.63
   7.300,75.27
   7.400,76.78
   7.500,77.99
   7.600,79.09
   7.700,80.35
   7.800,81.80
   7.900,82.93
   8.000,83.94
   8.100,85.12
   8.200,86.10
   8.300,87.22
   8.400,88.27
   8.500,89.12
   8.600,89.74
   8.700,90.49
   8.800,91.03
   8.900,91.63
   9.000,92.21
   9.100,92.57
   9.200,93.02
   9.300,93.42
   9.400,93.72
   9.500,94.17
   9.600,94.37
   9.700,94.49
   9.800,94.74
   9.900,95.03
  10.000,96.18
  11.000,97.23
  12.000,97.94
  13.000,98.53
  14.000,98.92
  15.000,99.33
  16.000,99.57
  17.000,99.68
  18.000,99.76
  20.000,99.78
  21.000,99.79
  25.000,99.81
  43.000,99.82
  46.000,99.84
  49.000,99.87
  51.000,99.89
  52.000,99.94
  54.000,99.95
  55.000,99.97
  57.000,99.98
  58.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.600,0.05
   1.700,0.21
   1.800,0.51
   1.900,0.94
   2.000,1.64
   2.100,2.66
   2.200,4.54
   2.300,6.74
   2.400,8.67
   2.500,10.88
   2.600,13.64
   2.700,15.81
   2.800,18.39
   2.900,20.87
   3.000,23.18
   3.100,25.02
   3.200,26.91
   3.300,28.62
   3.400,29.99
   3.500,31.39
   3.600,32.79
   3.700,34.07
   3.800,35.28
   3.900,36.47
   4.000,37.73
   4.100,38.78
   4.200,39.75
   4.300,40.65
   4.400,41.51
   4.500,42.37
   4.600,43.18
   4.700,44.04
   4.800,44.77
   4.900,45.55
   5.000,46.49
   5.100,47.21
   5.200,48.39
   5.300,49.19
   5.400,50.24
   5.500,51.18
   5.600,52.26
   5.700,53.08
   5.800,54.08
   5.900,55.18
   6.000,56.23
   6.100,57.44
   6.200,58.94
   6.300,59.94
   6.400,61.25
   6.500,62.56
   6.600,63.45
   6.700,65.01
   6.800,66.49
   6.900,68.12
   7.000,69.63
   7.100,71.35
   7.200,72.82
   7.300,74.65
   7.400,76.26
   7.500,77.84
   7.600,79.33
   7.700,80.78
   7.800,82.28
   7.900,83.59
   8.000,84.72
   8.100,86.11
   8.200,87.05
   8.300,87.89
   8.400,89.04
   8.500,89.72
   8.600,90.42
   8.700,90.97
   8.800,91.70
   8.900,92.30
   9.000,92.80
   9.100,93.07
   9.200,93.39
   9.300,93.87
   9.400,94.23
   9.500,94.61
   9.600,94.93
   9.700,95.32
   9.800,95.54
   9.900,95.70
  10.000,96.49
  11.000,97.67
  12.000,98.42
  13.000,99.09
  14.000,99.47
  15.000,99.59
  16.000,99.73
  17.000,99.81
  18.000,99.89
  19.000,99.94
  20.000,99.97
  21.000,99.98
  23.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
