[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  23k  172k|   0     0 |   0     0 | 429  1444 
  5   2  92   0   0   1|   0     0 |3799k  675k|   0     0 | 617  1709 
  2   2  94   0   0   3|   0     0 |7659k 1351k|   0     0 | 850  3024 
  3   2  93   0   0   3|   0    56k|8644k 1516k|   0     0 | 789  3344 
  1   3  95   0   0   2|   0     0 |8304k 1450k|   0     0 | 581  3289 
  2   3  94   0   0   1|   0     0 |8811k 1543k|   0     0 | 909  3457 
  3   2  95   0   0   0|   0     0 |9369k 1643k|   0     0 |1053  3363 
  2   2  93   0   0   3|   0     0 |8315k 1459k|   0     0 |1004  3243 
  1   4  93   0   0   2|   0     0 |9439k 1653k|   0     0 |1003  3488 
  2   4  92   0   0   2|   0     0 |9862k 1715k|   0     0 | 919  3455 
  1   2  95   0   0   3|   0     0 |8759k 1533k|   0     0 | 997  3303 
  3   3  92   1   0   3|   0    56k|8564k 1490k|   0     0 | 958  3233 
  2   3  92   2   0   2|   0  4096B|8368k 1473k|   0     0 | 713  3321 
  2   3  93   0   0   3|   0     0 |8572k 1496k|   0     0 | 810  3162 
  2   2  94   0   0   2|   0     0 |8976k 1564k|   0     0 | 856  3240 
  2   2  93   0   0   4|   0     0 |8258k 1445k|   0     0 | 908  3213 
  1   1  95   0   0   3|   0     0 |9016k 1577k|   0     0 | 815  3507 
  2   3  92   0   0   3|   0     0 |8785k 1538k|   0     0 |1071  3274 
  3   3  92   0   0   3|   0     0 |9056k 1580k|   0     0 |1111  3585 
  1   3  94   0   0   3|   0     0 |8582k 1502k|   0     0 | 765  3413 
  2   3  93   0   0   3|   0     0 |8505k 1487k|   0     0 |1081  3266 
  2   3  94   0   0   2|   0     0 |8576k 1490k|   0     0 | 794  3327 
  2   2  93   0   0   3|   0     0 |8569k 1505k|   0     0 |1082  3306 
  2   2  94   0   0   3|   0     0 |8764k 1536k|   0     0 | 871  3527 
  3   3  91   0   0   3|   0     0 |8412k 1474k|   0     0 |1048  3243 
  1   2  95   0   0   2|   0     0 |8274k 1453k|   0     0 | 861  3305 
  2   3  93   0   0   3|   0     0 |8443k 1475k|   0     0 | 723  3286 
  2   3  93   0   0   3|   0     0 |8608k 1514k|   0     0 | 924  3384 
  2   4  92   0   0   2|   0     0 |8466k 1485k|   0     0 | 948  3280 
  1   3  94   0   0   3|   0     0 |9402k 1644k|   0     0 | 898  3485 
  4   4  92   0   0   1|   0     0 |8674k 1513k|   0     0 | 889  3264 
  1   4  94   0   0   1|   0     0 |8569k 1510k|   0     0 |1092  3172 
  1   2  94   0   0   3|   0     0 |8712k 1520k|   0     0 |1148  3300 
  2   3  93   0   0   3|   0     0 |9218k 1608k|   0     0 |1202  3542 
  2   1  94   0   0   3|   0  8192B|8999k 1574k|   0     0 |1161  3477 
  2   3  93   0   0   3|   0     0 |8845k 1553k|   0     0 |1198  3411 
  2   3  92   0   0   3|   0     0 |9505k 1662k|   0     0 |1036  3544 
  2   3  91   0   0   3|   0     0 |8945k 1562k|   0     0 | 922  3529 
  1   2  95   0   0   2|   0     0 |9301k 1631k|   0     0 |1086  3441 
  3   2  93   0   0   2|   0     0 |9186k 1606k|   0     0 |1114  3357 
  1   4  94   0   0   2|   0     0 |9337k 1632k|   0     0 | 741  3594 
