Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,61,0.006923,252326,60,0.009599,1490206,0,360,0,0.000000
1,75,0.007127,310236,76,0.006116,1875207,3,453,0,0.000000
2,78,0.005822,322647,77,0.007062,1908299,1,461,0,0.000000
3,86,0.005490,355726,86,0.006078,2135968,0,516,0,0.000000
4,75,0.006635,310230,76,0.006552,1883431,1,455,0,0.000000
5,86,0.005023,355723,85,0.006691,2098741,3,507,0,0.000000
6,83,0.006673,343324,83,0.005371,2061454,0,498,0,0.000000
7,85,0.006327,351591,86,0.005362,2131821,1,515,0,0.000000
8,83,0.006433,343320,82,0.005668,2036598,0,492,0,0.000000
9,81,0.006676,335050,81,0.005683,2011758,0,486,0,0.000000
10,86,0.005521,355733,86,0.006055,2131841,1,515,0,0.000000
11,77,0.005384,318503,78,0.007506,1933135,1,467,0,0.000000
12,77,0.006046,318496,77,0.006917,1908287,1,461,0,0.000000
13,89,0.006044,368136,88,0.005236,2177388,2,526,0,0.000000
14,91,0.006051,376417,92,0.004864,2280863,1,551,0,0.000000
15,89,0.005319,368139,89,0.005937,2206349,1,533,0,0.000000
16,84,0.006395,347455,84,0.005498,2082141,1,503,0,0.000000
17,80,0.005551,330916,80,0.006909,1978696,2,478,0,0.000000
18,75,0.005484,310238,74,0.007790,1833817,1,443,0,0.000000
19,77,0.005805,318504,78,0.007250,1937240,0,468,0,0.000000
20,77,0.006732,318495,77,0.006193,1912426,0,462,0,0.000000
21,76,0.006657,314361,76,0.006544,1883467,1,455,0,0.000000
22,86,0.005716,355725,85,0.005784,2111122,0,510,0,0.000000
23,82,0.006795,339189,82,0.005407,2024227,3,489,0,0.000000
24,84,0.007049,347454,84,0.004913,2082155,1,503,0,0.000000
25,85,0.005598,351597,86,0.006042,2123571,3,513,0,0.000000
26,80,0.005464,330904,80,0.007051,1982813,1,479,0,0.000000
27,78,0.005450,322633,77,0.007400,1904192,2,460,0,0.000000
28,77,0.004974,318508,78,0.007898,1933127,1,467,0,0.000000
29,81,0.004747,335048,81,0.007584,2003524,2,484,0,0.000000
30,93,0.005778,384682,93,0.004949,2301600,2,556,0,0.000000
31,84,0.007058,347457,83,0.004954,2053198,2,496,0,0.000000
32,87,0.005870,359872,88,0.005541,2177356,2,526,0,0.000000
33,87,0.006401,359879,87,0.004985,2160802,0,522,0,0.000000
34,77,0.006518,318493,76,0.006645,1879340,2,454,0,0.000000
35,84,0.005788,347456,85,0.006003,2111104,0,510,0,0.000000
36,84,0.006466,347461,84,0.005467,2086280,0,504,0,0.000000
37,90,0.005934,372277,89,0.005213,2198079,3,531,0,0.000000
38,88,0.006159,364005,88,0.005155,2181487,1,527,0,0.000000
39,87,0.006495,359864,87,0.005007,2156621,1,521,0,0.000000
40,82,0.006517,339190,83,0.005569,2061446,0,498,0,0.000000
41,76,0.006431,314360,76,0.006751,1883463,1,455,0,0.000000
42,84,0.006940,347462,84,0.004947,2086266,0,504,0,0.000000
43,86,0.006641,355722,86,0.004975,2131835,1,515,0,0.000000
44,89,0.005400,368145,89,0.005777,2210418,0,534,0,0.000000
45,86,0.006329,355737,86,0.005318,2131815,1,515,0,0.000000
46,87,0.006520,359869,87,0.004920,2160806,0,522,0,0.000000
47,85,0.006280,351591,85,0.005431,2111100,0,510,0,0.000000
48,87,0.006243,359862,86,0.005279,2131837,1,515,0,0.000000
49,81,0.007140,335050,82,0.005172,2028380,2,490,0,0.000000
50,79,0.005832,326773,78,0.006901,1933113,1,467,0,0.000000
51,79,0.006635,326784,80,0.005975,1986956,0,480,0,0.000000
52,89,0.006407,368139,88,0.004881,2181495,1,527,0,0.000000
53,88,0.005917,364001,88,0.005402,2173235,3,525,0,0.000000
54,85,0.005648,351588,85,0.006121,2102872,2,508,0,0.000000
55,82,0.006816,339187,83,0.005303,2053202,2,496,0,0.000000
56,85,0.006751,351595,85,0.004992,2111122,0,510,0,0.000000
57,91,0.005752,376414,90,0.005290,2235314,0,540,0,0.000000
58,81,0.007027,335048,81,0.005275,2003522,2,484,0,0.000000
59,85,0.006611,351589,86,0.005087,2135938,0,516,0,0.000000
60,85,0.005655,351583,84,0.006177,2086254,0,504,0,0.000000
61,84,0.005981,347458,84,0.005916,2082155,1,503,0,0.000000
62,84,0.005966,347459,85,0.005824,2111116,0,510,0,0.000000
63,82,0.006633,339177,81,0.005607,2011762,0,486,0,0.000000
64,79,0.006329,326767,80,0.006227,1982817,1,479,0,0.000000
65,84,0.005735,347460,84,0.006131,2078018,2,502,0,0.000000
66,63,0.008657,260589,63,0.007269,1560577,1,377,0,0.000000
67,72,0.007639,297818,72,0.006204,1779976,2,430,0,0.000000
68,77,0.006563,318509,76,0.006516,1879304,2,454,0,0.000000
69,83,0.006805,343317,84,0.005156,2082151,1,503,0,0.000000
70,1,0.008656,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.03
   1.500,0.14
   1.600,0.28
   1.700,0.97
   1.800,1.98
   1.900,3.35
   2.000,4.84
   2.100,6.40
   2.200,8.41
   2.300,10.41
   2.400,12.63
   2.500,15.30
   2.600,17.69
   2.700,20.23
   2.800,22.32
   2.900,24.22
   3.000,26.31
   3.100,28.19
   3.200,29.71
   3.300,31.00
   3.400,32.54
   3.500,33.62
   3.600,34.78
   3.700,36.13
   3.800,37.07
   3.900,37.99
   4.000,38.68
   4.100,39.41
   4.200,40.36
   4.300,41.04
   4.400,41.87
   4.500,42.48
   4.600,43.33
   4.700,43.90
   4.800,44.56
   4.900,45.05
   5.000,45.67
   5.100,46.05
   5.200,46.71
   5.300,47.42
   5.400,48.08
   5.500,48.78
   5.600,49.64
   5.700,50.67
   5.800,51.43
   5.900,52.06
   6.000,52.84
   6.100,53.53
   6.200,54.54
   6.300,55.35
   6.400,56.06
   6.500,57.21
   6.600,57.95
   6.700,59.15
   6.800,60.24
   6.900,61.32
   7.000,62.58
   7.100,63.99
   7.200,65.43
   7.300,66.85
   7.400,68.07
   7.500,69.40
   7.600,70.86
   7.700,72.82
   7.800,74.10
   7.900,75.37
   8.000,76.91
   8.100,78.14
   8.200,79.74
   8.300,80.82
   8.400,82.19
   8.500,83.50
   8.600,84.87
   8.700,85.86
   8.800,86.83
   8.900,87.63
   9.000,88.27
   9.100,89.12
   9.200,89.75
   9.300,90.42
   9.400,91.03
   9.500,91.55
   9.600,91.92
   9.700,92.66
   9.800,93.03
   9.900,93.46
  10.000,94.71
  11.000,96.22
  12.000,97.26
  13.000,97.92
  14.000,98.21
  15.000,98.65
  16.000,99.20
  17.000,99.32
  18.000,99.53
  19.000,99.58
  21.000,99.60
  24.000,99.65
  26.000,99.67
  30.000,99.69
  45.000,99.79
  46.000,99.84
  49.000,99.88
  50.000,99.90
  51.000,99.95
  56.000,99.98
  68.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.09
   1.700,0.29
   1.800,0.52
   1.900,1.14
   2.000,2.05
   2.100,3.38
   2.200,4.94
   2.300,6.69
   2.400,8.76
   2.500,10.75
   2.600,13.11
   2.700,15.21
   2.800,17.13
   2.900,19.04
   3.000,20.85
   3.100,22.48
   3.200,24.09
   3.300,25.53
   3.400,26.88
   3.500,28.11
   3.600,29.19
   3.700,30.23
   3.800,31.27
   3.900,32.10
   4.000,32.88
   4.100,33.71
   4.200,34.41
   4.300,35.05
   4.400,35.80
   4.500,36.37
   4.600,36.89
   4.700,37.37
   4.800,38.02
   4.900,38.47
   5.000,39.09
   5.100,39.72
   5.200,40.32
   5.300,40.95
   5.400,41.52
   5.500,42.21
   5.600,42.82
   5.700,43.44
   5.800,44.02
   5.900,44.80
   6.000,45.56
   6.100,46.58
   6.200,47.52
   6.300,48.51
   6.400,49.39
   6.500,50.36
   6.600,51.47
   6.700,52.53
   6.800,53.78
   6.900,55.24
   7.000,56.57
   7.100,58.06
   7.200,59.57
   7.300,61.26
   7.400,63.11
   7.500,64.67
   7.600,66.96
   7.700,69.09
   7.800,71.05
   7.900,73.15
   8.000,75.03
   8.100,76.86
   8.200,78.62
   8.300,80.07
   8.400,81.56
   8.500,82.83
   8.600,83.92
   8.700,85.10
   8.800,86.04
   8.900,86.98
   9.000,87.86
   9.100,88.74
   9.200,89.42
   9.300,90.10
   9.400,90.76
   9.500,91.29
   9.600,91.68
   9.700,92.11
   9.800,92.56
   9.900,92.94
  10.000,94.55
  11.000,96.08
  12.000,97.12
  13.000,97.90
  14.000,98.44
  15.000,98.94
  16.000,99.22
  17.000,99.43
  18.000,99.58
  19.000,99.74
  22.000,99.79
  24.000,99.84
  25.000,99.86
  26.000,99.88
  27.000,99.90
  29.000,99.91
  36.000,99.93
  48.000,99.95
  54.000,99.97
  58.000,99.98
 110.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
