[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  23k  174k|   0     0 |   0     0 | 352  1232 
  2   4  93   0   0   2|   0     0 |7278k 1270k|   0     0 | 667  2944 
  1   2  95   0   0   2|   0     0 |8152k 1432k|   0     0 | 717  3178 
  2   2  93   0   0   3|   0     0 |8468k 1477k|   0     0 | 717  3258 
  2   3  94   0   0   2|   0     0 |8311k 1450k|   0     0 | 746  3185 
  2   2  94   0   0   3|   0     0 |8552k 1497k|   0     0 | 686  3187 
  1   3  94   0   0   3|   0     0 |7917k 1385k|   0     0 | 767  3150 
  2   1  96   0   0   2|   0     0 |8196k 1427k|   0     0 | 773  3267 
  2   5  90   0   0   3|   0     0 |8922k 1560k|   0     0 | 853  3385 
  2   3  95   0   0   1|   0     0 |8614k 1502k|   0     0 | 890  3377 
  2   3  94   0   0   2|   0     0 |8313k 1457k|   0     0 | 923  3311 
  1   2  95   0   0   2|   0     0 |7646k 1326k|   0     0 | 761  2976 
  2   2  94   0   0   2|   0     0 |8265k 1454k|   0     0 | 838  3211 
  2   4  92   0   0   2|   0     0 |8946k 1557k|   0     0 | 834  3279 
  1   2  95   0   0   2|   0     0 |8574k 1503k|   0     0 | 838  3352 
  3   3  92   0   0   3|   0     0 |8161k 1430k|   0     0 | 850  3252 
  1   3  94   0   0   3|   0     0 |8216k 1432k|   0     0 | 820  3096 
  2   4  84   9   0   2|   0    72k|8135k 1420k|   0     0 | 753  3015 
  2   4  92   0   0   3|   0     0 |7970k 1387k|   0     0 | 772  3048 
  1   4  94   0   0   2|   0     0 |8097k 1425k|   0     0 | 821  3143 
  1   4  94   0   0   1|   0     0 |8705k 1521k|   0     0 | 820  3328 
  2   3  93   0   0   2|   0     0 |7908k 1381k|   0     0 | 784  3011 
  1   3  94   0   0   2|   0     0 |8401k 1464k|   0     0 | 805  3194 
  2   2  94   0   0   3|   0     0 |8322k 1456k|   0     0 | 761  3165 
  2   2  94   0   0   2|   0     0 |8776k 1523k|   0     0 | 801  3185 
  3   2  94   0   0   2|   0     0 |9042k 1584k|   0     0 | 848  3449 
  2   2  94   0   0   2|   0     0 |9080k 1591k|   0     0 | 888  3325 
  2   2  93   0   0   3|   0     0 |8324k 1459k|   0     0 | 816  3146 
  1   3  94   0   0   2|   0     0 |8784k 1529k|   0     0 | 715  3179 
  3   3  92   0   0   3|   0     0 |8564k 1496k|   0     0 | 747  3140 
  2   2  95   0   0   1|   0     0 |8497k 1487k|   0     0 | 722  3213 
  1   2  96   0   0   2|   0  8192B|8635k 1507k|   0     0 | 726  3183 
  2   3  92   0   0   3|   0     0 |8290k 1453k|   0     0 | 708  3162 
  2   2  95   0   0   1|   0     0 |8627k 1506k|   0     0 | 799  3290 
  2   3  94   0   0   2|   0     0 |8364k 1458k|   0     0 | 752  3162 
  3   2  93   0   0   3|   0     0 |8458k 1476k|   0     0 | 817  3167 
  1   2  95   0   0   2|   0     0 |7938k 1390k|   0     0 | 785  3171 
  1   2  95   0   0   2|   0     0 |8193k 1427k|   0     0 | 793  3014 
  2   3  93   0   0   3|   0     0 |8927k 1559k|   0     0 | 882  3224 
  1   2  95   0   0   2|   0     0 |9138k 1593k|   0     0 | 867  3239 
  1   2  94   0   0   3|   0     0 |7240k 1262k|   0     0 | 742  2740 
  2   4  93   0   0   2|   0     0 |8373k 1460k|   0     0 | 820  3172 
  1   2  94   0   0   3|   0     0 |7499k 1311k|   0     0 | 677  2905 
  2   3  94   0   0   2|   0     0 |8035k 1397k|   0     0 | 718  3106 
  3   3  93   0   0   1|   0     0 |8494k 1488k|   0     0 | 885  3196 
  2   2  94   0   0   2|   0     0 |8861k 1541k|   0     0 | 748  3128 
  2   3  93   0   0   3|   0     0 |8572k 1491k|   0     0 | 787  3172 
  3   3  91   2   0   2|   0    20k|8573k 1493k|   0     0 | 823  3264 
  2   3  92   0   0   3|   0     0 |9069k 1581k|   0     0 | 852  3468 
  1   2  95   0   0   3|   0     0 |8676k 1515k|   0     0 | 809  3068 
  3   3  92   0   0   3|   0     0 |8713k 1516k|   0     0 | 808  3119 
  2   3  93   0   0   3|   0     0 |8681k 1516k|   0     0 | 835  3304 
  2   3  93   0   0   3|   0    64k|9037k 1576k|   0     0 | 819  3363 
  3   4  92   0   0   2|   0     0 |8970k 1566k|   0     0 | 802  3294 
  2   2  94   0   0   2|   0     0 |8486k 1483k|   0     0 | 856  3171 
  3   2  93   0   0   2|   0     0 |9156k 1597k|   0     0 | 918  3479 
  2   2  94   0   0   2|   0     0 |8437k 1474k|   0     0 | 823  3278 
  1   3  94   0   0   2|   0    20k|8347k 1457k|   0     0 | 799  3091 
  1   3  94   0   0   2|   0     0 |8213k 1426k|   0     0 | 772  3074 
  2   3  93   0   0   3|   0     0 |8689k 1525k|   0     0 | 906  3467 
  2   2  95   0   0   2|   0     0 |8657k 1508k|   0     0 | 881  3302 
  3   2  93   0   0   3|   0     0 |8375k 1452k|   0     0 | 790  3249 
