Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,67,0.007829,277145,66,0.007186,1639232,0,396,0,0.000000
1,84,0.004952,347466,85,0.006779,2098729,3,507,0,0.000000
2,80,0.005049,330914,80,0.007474,1982815,1,479,0,0.000000
3,86,0.006168,355730,86,0.005474,2131831,1,515,0,0.000000
4,96,0.005217,397092,95,0.005218,2351208,2,568,0,0.000000
5,97,0.005600,401225,97,0.004674,2405041,1,581,0,0.000000
6,87,0.005776,359867,87,0.005682,2156663,1,521,0,0.000000
7,96,0.005154,397092,96,0.005225,2384304,0,576,0,0.000000
8,95,0.004953,392960,96,0.005516,2384312,0,576,0,0.000000
9,95,0.005087,392961,94,0.005473,2330531,1,563,0,0.000000
10,102,0.004809,421910,103,0.004974,2549924,2,616,0,0.000000
11,101,0.004644,417778,101,0.005240,2500258,2,604,0,0.000000
12,96,0.005721,397089,95,0.004720,2359494,0,570,0,0.000000
13,93,0.005123,384682,94,0.005567,2326390,2,562,0,0.000000
14,96,0.006012,397101,96,0.004413,2380203,1,575,0,0.000000
15,92,0.005295,380546,92,0.005561,2276738,2,550,0,0.000000
16,91,0.005505,376422,90,0.005522,2231205,1,539,0,0.000000
17,80,0.005602,330908,80,0.006869,1986904,0,480,0,0.000000
18,90,0.005375,372270,91,0.005640,2260150,0,546,0,0.000000
19,94,0.005683,388812,94,0.004938,2330529,1,563,0,0.000000
20,87,0.005397,359875,87,0.006099,2156671,1,521,0,0.000000
21,91,0.005710,376405,91,0.005280,2247759,3,543,0,0.000000
22,91,0.006099,376419,90,0.004923,2227038,2,538,0,0.000000
23,100,0.005267,413629,100,0.004694,2475420,2,598,0,0.000000
24,95,0.005227,392953,96,0.005258,2371963,3,573,0,0.000000
25,96,0.004308,397098,95,0.006137,2359474,0,570,0,0.000000
26,87,0.004571,359862,87,0.006923,2148435,3,519,0,0.000000
27,91,0.004658,376414,92,0.006262,2276756,2,550,0,0.000000
28,81,0.005104,335052,80,0.007144,1974559,3,477,0,0.000000
29,93,0.004741,384697,94,0.005993,2334636,0,564,0,0.000000
30,99,0.004691,409503,99,0.005436,2450584,2,592,0,0.000000
31,96,0.005212,397086,96,0.005205,2384302,0,576,0,0.000000
32,93,0.005524,384688,92,0.005259,2284978,0,552,0,0.000000
33,94,0.004622,388824,94,0.006002,2322263,3,561,0,0.000000
34,90,0.005854,372275,90,0.005231,2231151,1,539,0,0.000000
35,93,0.004871,384686,93,0.005892,2305651,1,557,0,0.000000
36,81,0.006538,335053,81,0.005788,2011766,0,486,0,0.000000
37,98,0.005188,405362,98,0.004979,2429867,1,587,0,0.000000
38,90,0.005625,372277,91,0.005435,2260118,0,546,0,0.000000
39,93,0.004772,384682,92,0.006034,2280839,1,551,0,0.000000
40,91,0.005507,376418,92,0.005355,2280825,1,551,0,0.000000
41,91,0.005359,376414,91,0.005663,2260138,0,546,0,0.000000
42,95,0.005395,392960,95,0.005096,2359480,0,570,0,0.000000
43,93,0.005856,384678,92,0.004944,2280847,1,551,0,0.000000
44,90,0.005429,372279,91,0.005595,2251906,2,544,0,0.000000
45,92,0.005659,380546,91,0.005255,2255999,1,545,0,0.000000
46,81,0.005461,335056,82,0.006735,2036628,0,492,0,0.000000
47,90,0.005946,372274,90,0.005188,2227040,2,538,0,0.000000
48,92,0.005692,380548,92,0.005115,2276710,2,550,0,0.000000
49,88,0.005691,364001,87,0.005689,2152538,2,520,0,0.000000
50,90,0.005619,372274,90,0.005539,2227066,2,538,0,0.000000
51,91,0.005507,376409,91,0.005392,2260138,0,546,0,0.000000
52,99,0.005151,409510,99,0.004970,2458844,0,594,0,0.000000
53,98,0.004730,405362,99,0.005421,2450576,2,592,0,0.000000
54,99,0.004888,409495,98,0.005292,2433976,0,588,0,0.000000
55,94,0.005276,388819,94,0.005338,2330505,1,563,0,0.000000
56,90,0.005768,372278,90,0.005128,2235302,0,540,0,0.000000
57,97,0.004693,401222,97,0.005769,2405029,1,581,0,0.000000
58,97,0.004793,401222,98,0.005470,2429863,1,587,0,0.000000
59,88,0.005968,364007,87,0.005441,2156661,1,521,0,0.000000
60,98,0.005220,405360,99,0.004884,2446435,3,591,0,0.000000
61,96,0.005581,397103,95,0.004894,2351200,2,568,0,0.000000
62,96,0.005744,397089,96,0.004669,2380191,1,575,0,0.000000
63,88,0.005556,364004,88,0.005788,2181489,1,527,0,0.000000
64,101,0.005126,417769,101,0.004749,2496081,3,603,0,0.000000
65,96,0.005430,397089,96,0.004987,2371967,3,573,0,0.000000
66,90,0.005046,372277,90,0.006008,2227052,2,538,0,0.000000
67,91,0.004972,376405,92,0.005969,2284958,0,552,0,0.000000
68,89,0.006088,368140,88,0.005178,2185612,0,528,0,0.000000
69,96,0.005173,397095,96,0.005225,2380197,1,575,0,0.000000
70,0,0.000000,0,1,0.007296,24838,0,6,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.05
   1.500,0.11
   1.600,0.28
   1.700,0.90
   1.800,1.82
   1.900,3.31
   2.000,4.84
   2.100,6.80
   2.200,9.68
   2.300,12.07
   2.400,14.63
   2.500,17.46
   2.600,19.93
   2.700,22.32
   2.800,24.80
   2.900,26.86
   3.000,29.13
   3.100,30.90
   3.200,32.57
   3.300,33.88
   3.400,35.18
   3.500,36.27
   3.600,37.55
   3.700,38.69
   3.800,39.82
   3.900,40.77
   4.000,41.71
   4.100,42.49
   4.200,43.20
   4.300,43.89
   4.400,44.62
   4.500,45.20
   4.600,45.93
   4.700,46.52
   4.800,47.11
   4.900,47.77
   5.000,48.51
   5.100,49.01
   5.200,49.81
   5.300,50.65
   5.400,51.49
   5.500,52.39
   5.600,53.38
   5.700,54.48
   5.800,55.51
   5.900,56.60
   6.000,57.90
   6.100,59.12
   6.200,60.65
   6.300,61.78
   6.400,63.39
   6.500,64.80
   6.600,66.20
   6.700,67.91
   6.800,69.58
   6.900,70.83
   7.000,72.53
   7.100,74.18
   7.200,75.74
   7.300,77.11
   7.400,78.45
   7.500,80.12
   7.600,81.92
   7.700,82.85
   7.800,84.05
   7.900,85.38
   8.000,86.33
   8.100,87.48
   8.200,88.16
   8.300,88.80
   8.400,89.49
   8.500,90.38
   8.600,91.01
   8.700,91.50
   8.800,91.98
   8.900,92.41
   9.000,92.85
   9.100,93.13
   9.200,93.36
   9.300,93.65
   9.400,93.93
   9.500,94.13
   9.600,94.41
   9.700,94.62
   9.800,94.88
   9.900,95.07
  10.000,96.09
  11.000,97.27
  12.000,97.91
  13.000,98.39
  14.000,98.85
  15.000,99.18
  16.000,99.33
  17.000,99.44
  18.000,99.49
  19.000,99.55
  21.000,99.57
  24.000,99.60
  44.000,99.61
  45.000,99.69
  46.000,99.75
  47.000,99.78
  48.000,99.84
  49.000,99.89
  50.000,99.92
  51.000,99.95
  53.000,99.97
  54.000,99.98
  55.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.09
   1.700,0.39
   1.800,1.29
   1.900,2.09
   2.000,3.65
   2.100,5.49
   2.200,7.70
   2.300,10.23
   2.400,12.80
   2.500,15.39
   2.600,18.14
   2.700,20.65
   2.800,23.15
   2.900,25.67
   3.000,27.89
   3.100,29.86
   3.200,31.91
   3.300,33.40
   3.400,35.01
   3.500,36.39
   3.600,37.74
   3.700,38.95
   3.800,40.11
   3.900,41.26
   4.000,42.19
   4.100,43.02
   4.200,43.95
   4.300,44.86
   4.400,45.52
   4.500,46.31
   4.600,47.10
   4.700,47.78
   4.800,48.45
   4.900,49.24
   5.000,49.84
   5.100,50.43
   5.200,51.26
   5.300,52.03
   5.400,52.75
   5.500,53.82
   5.600,54.64
   5.700,55.35
   5.800,56.25
   5.900,57.29
   6.000,58.30
   6.100,59.09
   6.200,60.38
   6.300,61.50
   6.400,62.69
   6.500,64.17
   6.600,65.46
   6.700,67.09
   6.800,68.73
   6.900,70.02
   7.000,71.83
   7.100,73.36
   7.200,74.84
   7.300,76.66
   7.400,78.13
   7.500,79.66
   7.600,81.04
   7.700,82.31
   7.800,83.58
   7.900,84.70
   8.000,85.80
   8.100,86.61
   8.200,87.51
   8.300,88.50
   8.400,89.26
   8.500,90.21
   8.600,90.77
   8.700,91.29
   8.800,91.91
   8.900,92.36
   9.000,92.83
   9.100,93.25
   9.200,93.61
   9.300,94.07
   9.400,94.48
   9.500,94.77
   9.600,95.07
   9.700,95.30
   9.800,95.56
   9.900,95.73
  10.000,96.63
  11.000,97.77
  12.000,98.45
  13.000,98.82
  14.000,99.18
  15.000,99.50
  16.000,99.75
  17.000,99.83
  18.000,99.89
  19.000,99.91
  20.000,99.94
  23.000,99.98
  24.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
