[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  24k  174k|   0     0 |   0     0 | 425  1424 
  2   2  95   0   0   2|   0     0 |7259k 1277k|   0     0 | 856  3253 
  2   2  93   0   0   3|   0     0 |8096k 1429k|   0     0 | 803  3145 
  2   2  93   0   0   3|   0     0 |7997k 1394k|   0     0 | 807  3140 
  3   3  93   0   0   2|   0     0 |8433k 1481k|   0     0 | 802  3369 
  2   5  91   0   0   3|   0     0 |8244k 1455k|   0     0 | 851  3422 
  1   4  92   0   0   2|   0     0 |8329k 1457k|   0     0 | 884  3525 
  3   2  92   0   0   3|   0     0 |8007k 1405k|   0     0 | 947  3490 
  2   3  93   0   0   2|   0     0 |9270k 1632k|   0     0 | 956  3900 
  1   2  95   0   0   2|   0     0 |8395k 1470k|   0     0 | 889  3398 
  3   3  91   0   0   3|   0     0 |8729k 1525k|   0     0 | 980  3730 
  2   2  92   0   0   3|   0     0 |8295k 1462k|   0     0 | 925  3447 
  3   2  93   0   0   3|   0     0 |8301k 1458k|   0     0 | 885  3501 
  3   3  93   0   0   2|   0     0 |9195k 1616k|   0     0 | 955  3709 
  2   3  93   0   0   2|   0     0 |8632k 1518k|   0     0 | 942  3526 
  2   3  94   0   0   2|   0     0 |8571k 1496k|   0     0 | 880  3490 
  1   2  96   0   0   2|   0     0 |8306k 1460k|   0     0 | 798  3496 
  2   3  94   0   0   2|   0     0 |8538k 1500k|   0     0 | 787  3513 
  2   2  94   0   0   2|   0     0 |8500k 1496k|   0     0 | 864  3678 
  2   2  93   0   0   4|   0     0 |8762k 1530k|   0     0 | 763  3463 
  2   2  95   0   0   2|   0     0 |9068k 1588k|   0     0 | 806  3495 
  2   3  92   0   0   3|   0     0 |8534k 1497k|   0     0 | 822  3496 
  3   3  92   0   0   2|   0     0 |9216k 1617k|   0     0 | 930  3821 
  2   2  95   0   0   1|   0     0 |8777k 1542k|   0     0 | 821  3554 
