[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  23k  170k|   0     0 |   0     0 | 376  1378 
  2   3  93   0   0   2|   0     0 |7433k 1309k|   0     0 | 672  3166 
  2   2  94   0   0   2|   0     0 |7584k 1336k|   0     0 | 581  3419 
  1   2  94   0   0   3|   0     0 |8392k 1466k|   0     0 | 845  3241 
  1   4  93   0   0   3|   0     0 |8625k 1510k|   0     0 |1104  3381 
  2   2  93   0   0   4|   0     0 |8943k 1570k|   0     0 |1029  3553 
  2   3  93   0   0   2|   0     0 |9181k 1610k|   0     0 | 727  3661 
  2   4  91   0   0   4|   0     0 |8584k 1497k|   0     0 | 792  3432 
  2   3  91   0   0   4|   0     0 |8999k 1576k|   0     0 | 874  3484 
  1   2  96   0   0   2|   0     0 |9296k 1622k|   0     0 |1237  3678 
  3   3  91   0   0   3|   0     0 |9257k 1614k|   0     0 |1169  3618 
  2   4  92   0   0   3|   0     0 |9587k 1683k|   0     0 |1201  3730 
  2   3  92   0   0   4|   0     0 |9247k 1618k|   0     0 |1081  3672 
  2   1  91   0   0   5|   0     0 |8566k 1503k|   0     0 | 856  3458 
  1   3  93   0   0   3|   0     0 |9091k 1591k|   0     0 |1088  3494 
  2   2  91   0   0   5|   0     0 |9530k 1669k|   0     0 | 799  3690 
  2   3  93   0   0   2|   0     0 |9288k 1625k|   0     0 | 851  3609 
  2   2  93   0   0   4|   0     0 |8530k 1491k|   0     0 |1077  3384 
  2   2  94   0   0   3|   0     0 |8027k 1400k|   0     0 | 607  3151 
  2   4  92   0   0   2|   0     0 |8940k 1567k|   0     0 | 933  3489 
  1   3  93   0   0   3|   0     0 |8708k 1520k|   0     0 |1002  3546 
  2   4  92   0   0   2|   0     0 |8517k 1489k|   0     0 |1001  3474 
  3   4  91   0   0   2|   0    48k|8671k 1523k|   0     0 |1098  3580 
  1   3  91   0   0   4|   0     0 |8666k 1513k|   0     0 | 917  3356 
  2   2  96   0   0   1|   0     0 |9254k 1621k|   0     0 | 625  3544 
  2   3  91   0   0   4|   0     0 |8905k 1567k|   0     0 |1237  3828 
  2   3  92   1   0   3|   0    32k|9413k 1640k|   0     0 | 873  3587 
