[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  23k  170k|   0     0 |   0     0 | 433  1462 
  6   2  90   0   0   3|   0     0 |3704k  667k|   0     0 | 415  1838 
  2   2  94   0   0   3|   0     0 |7659k 1358k|   0     0 | 826  3436 
  3   3  93   0   0   2|   0     0 |8647k 1515k|   0     0 | 589  3544 
  3   3  92   0   0   3|   0     0 |8555k 1496k|   0     0 | 993  3455 
  2   3  93   0   0   3|   0     0 |8485k 1495k|   0     0 |1057  3473 
  2   2  94   0   0   3|   0     0 |9079k 1592k|   0     0 |1077  3733 
  2   3  93   0   0   3|   0     0 |8715k 1524k|   0     0 |1279  3464 
  2   3  93   0   0   2|   0     0 |9323k 1636k|   0     0 | 979  3686 
  1   3  93   0   0   4|   0     0 |8962k 1560k|   0     0 |1139  3364 
  2   2  93   0   0   3|   0     0 |8568k 1501k|   0     0 |1000  3487 
  1   3  93   0   0   3|   0     0 |9451k 1656k|   0     0 |1170  3638 
  2   3  93   0   0   2|   0     0 |9026k 1576k|   0     0 |1203  3499 
  2   2  93   0   0   3|   0     0 |8417k 1469k|   0     0 |1122  3408 
  2   3  92   0   0   3|   0     0 |9282k 1636k|   0     0 |1128  3732 
  3   2  92   0   0   3|   0     0 |9521k 1666k|   0     0 | 474  3518 
  2   4  93   0   0   2|   0  8192B|9512k 1657k|   0     0 |1176  3771 
  2   2  95   0   0   2|   0     0 |8888k 1566k|   0     0 | 644  3559 
  2   3  92   0   0   3|   0     0 |8729k 1526k|   0     0 | 933  3646 
  1   3  93   0   0   3|   0     0 |8895k 1551k|   0     0 |1197  3514 
  3   4  92   0   0   2|   0     0 |8753k 1539k|   0     0 | 634  3573 
  1   3  94   0   0   3|   0    24k|8700k 1518k|   0     0 |1014  3513 
  3   3  91   0   0   3|   0     0 |8815k 1548k|   0     0 | 810  3592 
  3   4  90   0   0   3|   0     0 |8871k 1559k|   0     0 |1166  3755 
  1   2  93   0   0   4|   0     0 |8892k 1561k|   0     0 |1130  3668 
  2   2  94   0   0   2|   0     0 |8852k 1550k|   0     0 | 924  3487 
  3   4  90   0   0   3|   0    28k|9841k 1726k|   0     0 | 829  3862 
  1   4  92   0   0   3|   0     0 |8704k 1525k|   0     0 | 735  3341 
  2   4  93   0   0   2|   0     0 |8529k 1490k|   0     0 |1155  3512 
  2   2  92   0   0   4|   0     0 |8603k 1508k|   0     0 |1187  3464 
  2   3  93   0   0   3|   0     0 |9020k 1585k|   0     0 |1247  3626 
  2   4  76  17   0   3|   0   104k|9651k 1672k|   0     0 | 927  3778 
  3   3  92   0   0   3|   0     0 |8993k 1596k|   0     0 | 894  3844 
  2   4  89   0   0   4|   0     0 |9368k 1633k|   0     0 | 802  3729 
  1   2  94   0   0   3|   0     0 |9181k 1610k|   0     0 |1160  3701 
  3   3  92   0   0   2|   0     0 |8913k 1563k|   0     0 |1059  3552 
  1   4  91   0   0   3|   0     0 |8793k 1534k|   0     0 | 967  3470 
  1   3  94   0   0   3|   0     0 |8853k 1551k|   0     0 |1068  3521 
  3   3  92   0   0   3|   0     0 |9551k 1670k|   0     0 |1189  3780 
  2   3  93   0   0   2|   0     0 |8731k 1516k|   0     0 |1140  3336 
  2   2  94   0   0   2|   0     0 |9181k 1614k|   0     0 |1179  3696 
  3   3  94   0   0   1|   0     0 |8884k 1550k|   0     0 |1044  3526 
  1   3  94   0   0   3|   0     0 |8459k 1484k|   0     0 |1192  3452 
  2   3  92   0   0   4|   0     0 |9323k 1625k|   0     0 | 999  3697 
  2   3  92   0   0   3|   0     0 |8651k 1516k|   0     0 | 580  3454 
  2   3  93   0   0   2|   0     0 |9259k 1622k|   0     0 |1295  3711 
  2   3  93   0   0   2|   0     0 |9149k 1593k|   0     0 | 974  3418 
  1   3  91   0   0   4|   0     0 |8956k 1566k|   0     0 |1174  3604 
  3   2  92   0   0   3|   0     0 |8986k 1579k|   0     0 | 930  3624 
  2   3  92   0   0   3|   0     0 |8954k 1566k|   0     0 |1163  3617 
  2   3  94   0   0   2|   0     0 |8708k 1522k|   0     0 | 934  3451 
  2   3  92   0   0   4|   0     0 |8283k 1457k|   0     0 | 857  3267 
  2   2  94   0   0   3|   0     0 |8548k 1501k|   0     0 |1329  3566 
  3   4  93   0   0   1|   0     0 |9705k 1693k|   0     0 |1121  3845 
  2   2  94   0   0   3|   0     0 |9046k 1589k|   0     0 |1190  3506 
  1   4  92   0   0   4|   0     0 |9427k 1653k|   0     0 |1332  3793 
  1   3  94   0   0   3|   0     0 |8687k 1523k|   0     0 | 927  3435 
  3   2  93   0   0   2|   0     0 |8632k 1512k|   0     0 | 563  3343 
  3   4  91   0   0   3|   0     0 |9290k 1621k|   0     0 |1045  3728 
  3   3  92   0   0   2|   0     0 |8938k 1567k|   0     0 | 908  3713 
  3   3  93   0   0   2|   0     0 |9050k 1585k|   0     0 | 902  3686 
  3   3  92   1   0   3|   0    20k|8803k 1546k|   0     0 | 543  3549 
  3   2  92   0   0   4|   0    16k|8994k 1576k|   0     0 | 637  3673 
  3   3  93   0   0   1|   0     0 |8951k 1567k|   0     0 |1307  3693 
  2   3  93   0   0   2|   0     0 |8973k 1575k|   0     0 |1170  3666 
  1   4  94   0   0   2|   0     0 |8967k 1567k|   0     0 |1220  3486 
  3   3  92   0   0   3|   0     0 |9055k 1591k|   0     0 |1069  3662 
  1   2  94   0   0   3|   0    12k|7479k 1322k|   0     0 |1020  3159 
  2   2  94   0   0   2|   0     0 |8348k 1450k|   0     0 |1103  3243 
  2   2  93   0   0   3|   0     0 |8421k 1479k|   0     0 |1001  3394 
  2   2  94   0   0   3|   0     0 |8493k 1494k|   0     0 | 679  3504 
