[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  24k  174k|   0     0 |   0     0 | 425  1424 
  2   3  94   0   0   2|   0     0 |7201k 1268k|   0     0 | 854  3237 
  2   2  93   0   0   3|   0     0 |8113k 1425k|   0     0 | 803  3151 
  2   2  93   0   0   3|   0     0 |8028k 1406k|   0     0 | 807  3139 
  3   3  93   0   0   2|   0     0 |8403k 1473k|   0     0 | 802  3365 
  2   5  91   0   0   3|   0     0 |8259k 1455k|   0     0 | 854  3429 
  2   4  92   0   0   3|   0     0 |8314k 1461k|   0     0 | 879  3517 
  3   2  92   0   0   3|   0     0 |7981k 1400k|   0     0 | 946  3495 
  2   3  93   0   0   2|   0     0 |9287k 1632k|   0     0 | 962  3898 
  1   2  95   0   0   2|   0     0 |8385k 1465k|   0     0 | 886  3385 
  3   3  91   0   0   3|   0     0 |8747k 1538k|   0     0 | 981  3756 
  2   2  92   0   0   3|   0     0 |8289k 1449k|   0     0 | 926  3440 
  3   2  93   0   0   3|   0     0 |8306k 1463k|   0     0 | 887  3496 
  3   3  93   0   0   2|   0     0 |9169k 1612k|   0     0 | 946  3699 
  2   3  93   0   0   2|   0     0 |8631k 1514k|   0     0 | 946  3529 
  2   2  94   0   0   2|   0     0 |8580k 1499k|   0     0 | 881  3484 
  1   2  95   0   0   2|   0     0 |8332k 1465k|   0     0 | 794  3510 
  2   3  94   0   0   2|   0     0 |8503k 1490k|   0     0 | 793  3500 
  2   2  94   0   0   2|   0     0 |8559k 1505k|   0     0 | 858  3689 
  2   2  93   0   0   4|   0     0 |8704k 1530k|   0     0 | 763  3460 
  2   2  95   0   0   2|   0     0 |9078k 1588k|   0     0 | 810  3504 
  2   3  92   0   0   3|   0     0 |8532k 1492k|   0     0 | 819  3487 
  3   3  92   0   0   2|   0     0 |9277k 1630k|   0     0 | 934  3836 
  2   2  95   0   0   1|   0     0 |8683k 1524k|   0     0 | 818  3528 
  3   2  92   0   0   3|   0     0 |9202k 1617k|   0     0 | 820  3810 
  2   4  92   0   0   2|   0     0 |9020k 1580k|   0     0 | 823  3503 
  2   2  94   0   0   3|   0     0 |9146k 1600k|   0     0 | 806  3586 
  2   2  95   0   0   2|   0     0 |8948k 1572k|   0     0 | 888  3658 
  3   4  91   0   0   2|   0     0 |8875k 1559k|   0     0 | 878  3487 
  3   3  93   0   0   2|   0     0 |8648k 1513k|   0     0 | 830  3387 
  2   2  93   0   0   3|   0     0 |9011k 1579k|   0     0 | 835  3606 
  3   2  93   1   0   2|   0   144k|8417k 1479k|   0     0 | 772  3302 
  3   3  92   0   0   2|   0     0 |8755k 1535k|   0     0 | 895  3677 
  1   3  94   0   0   3|   0     0 |9096k 1591k|   0     0 | 898  3764 
  3   3  92   0   0   2|   0     0 |8477k 1484k|   0     0 | 853  3486 
  2   3  93   0   0   2|   0     0 |8626k 1519k|   0     0 | 807  3413 
  2   2  94   0   0   2|   0  8192B|8108k 1420k|   0     0 | 770  3303 
  2   2  93   0   0   3|   0     0 |8480k 1479k|   0     0 | 778  3411 
  3   3  92   0   0   2|   0     0 |8797k 1542k|   0     0 | 812  3471 
  2   2  94   0   0   2|   0     0 |9091k 1595k|   0     0 | 775  3511 
  2   3  93   0   0   3|   0     0 |8571k 1501k|   0     0 | 829  3550 
  2   2  95   0   0   2|   0     0 |8463k 1485k|   0     0 | 821  3441 
  1   3  96   0   0   1|   0  8192B|7878k 1380k|   0     0 | 872  3254 
  3   3  92   0   0   2|   0     0 |8096k 1424k|   0     0 | 824  3230 
  2   3  94   0   0   2|   0     0 |8892k 1557k|   0     0 | 901  3561 
  2   3  94   0   0   2|   0     0 |9159k 1599k|   0     0 | 852  3524 
  1   3  93   0   0   3|   0     0 |8934k 1557k|   0     0 | 895  3486 
  2   3  94   0   0   1|   0     0 |8448k 1483k|   0     0 | 908  3523 
  3   3  92   0   0   2|   0     0 |9113k 1595k|   0     0 | 806  3699 
  1   3  94   0   0   2|   0     0 |8692k 1523k|   0     0 | 790  3351 
  2   4  92   0   0   2|   0     0 |8944k 1568k|   0     0 | 860  3621 
