[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  23k  172k|   0     0 |   0     0 | 356  1250 
  2   4  94   0   0   1|   0     0 |7840k 1365k|   0     0 | 752  2985 
  3   2  93   0   0   3|   0     0 |8793k 1546k|   0     0 | 792  3239 
  2   2  95   0   0   1|   0     0 |8149k 1414k|   0     0 | 725  3036 
  2   2  93   0   0   3|   0     0 |8813k 1539k|   0     0 | 870  3264 
  2   2  94   0   0   2|   0     0 |8809k 1541k|   0     0 | 770  3192 
  3   3  92   0   0   3|   0     0 |8340k 1465k|   0     0 | 811  3197 
  3   3  93   0   0   1|   0  8192B|9048k 1575k|   0     0 | 808  3249 
  3   2  93   0   0   2|   0     0 |9399k 1637k|   0     0 | 863  3427 
  3   2  94   0   0   1|   0     0 |8790k 1537k|   0     0 | 845  3241 
  1   2  95   0   0   2|   0     0 |8104k 1414k|   0     0 | 749  3041 
  1   1  96   0   0   2|   0     0 |8038k 1402k|   0     0 | 710  2972 
  2   4  93   0   0   2|   0     0 |8574k 1500k|   0     0 | 747  3212 
  1   2  95   0   0   3|   0     0 |8866k 1546k|   0     0 | 806  3177 
  2   3  93   0   0   3|   0     0 |8257k 1440k|   0     0 | 724  3061 
  2   2  93   0   0   3|   0     0 |8701k 1516k|   0     0 | 801  3228 
  3   3  93   0   0   2|   0     0 |8836k 1546k|   0     0 | 770  3175 
  1   3  93   0   0   3|   0     0 |8763k 1527k|   0     0 | 748  3181 
  2   3  93   0   0   2|   0     0 |8795k 1535k|   0     0 | 718  3359 
  3   2  94   0   0   2|   0     0 |8240k 1432k|   0     0 | 736  3141 
  3   4  91   0   0   2|   0     0 |8344k 1460k|   0     0 | 770  3256 
  3   1  93   0   0   3|   0     0 |8705k 1517k|   0     0 | 778  3202 
  2   4  92   0   0   2|   0     0 |8991k 1568k|   0     0 | 831  3181 
  2   2  95   0   0   2|   0    48k|8519k 1490k|   0     0 | 863  3175 
  2   3  93   0   0   3|   0     0 |8187k 1435k|   0     0 | 791  3109 
  1   3  94   0   0   2|   0     0 |8325k 1453k|   0     0 | 784  3028 
  1   2  94   0   0   3|   0     0 |8381k 1468k|   0     0 | 766  3022 
  2   3  93   0   0   3|   0     0 |8587k 1488k|   0     0 | 763  3079 
  2   2  94   0   0   2|   0    24k|8901k 1562k|   0     0 | 752  3152 
  2   3  93   0   0   2|   0     0 |8084k 1413k|   0     0 | 715  2898 
  2   1  95   0   0   2|   0     0 |8003k 1403k|   0     0 | 689  3001 
  2   3  93   2   0   1|   0    36k|8222k 1426k|   0     0 | 790  3203 
  3   2  95   0   0   0|   0     0 |9003k 1572k|   0     0 | 735  3302 
  2   1  95   0   0   2|   0    32k|8774k 1534k|   0     0 | 710  3259 
  1   2  96   0   0   1|   0     0 |8383k 1468k|   0     0 | 762  3064 
  2   3  94   0   0   2|   0     0 |9271k 1620k|   0     0 | 766  3231 
  2   2  95   0   0   2|   0     0 |8798k 1535k|   0     0 | 778  3183 
  2   4  92   0   0   3|   0     0 |9090k 1581k|   0     0 | 782  3184 
  2   3  94   0   0   1|   0     0 |8778k 1534k|   0     0 | 854  3198 
  2   3  95   0   0   1|   0     0 |8922k 1559k|   0     0 | 749  3271 
  2   3  93   0   0   3|   0     0 |8627k 1501k|   0     0 | 730  3151 
  3   1  94   0   0   3|   0     0 |8487k 1482k|   0     0 | 753  3246 
  2   3  93   0   0   2|   0     0 |8658k 1508k|   0     0 | 737  3108 
  3   2  92   0   0   3|   0     0 |8899k 1543k|   0     0 | 724  3109 
  1   3  95   0   0   1|   0     0 |8657k 1514k|   0     0 | 694  3089 
  3   3  92   0   0   2|   0     0 |8884k 1550k|   0     0 | 840  3285 
  2   2  94   0   0   3|   0     0 |8133k 1421k|   0     0 | 783  3048 
  2   3  95   0   0   1|   0     0 |8714k 1516k|   0     0 | 809  3161 
  2   3  92   0   0   4|   0     0 |8338k 1450k|   0     0 | 822  2985 
  1   3  94   0   0   3|   0     0 |8304k 1440k|   0     0 | 771  3004 
  1   1  96   0   0   2|   0     0 |8641k 1507k|   0     0 | 835  3148 
  2   3  93   0   0   3|   0     0 |8701k 1532k|   0     0 | 829  3387 
  2   4  92   0   0   3|   0     0 |9321k 1626k|   0     0 | 844  3376 
  2   2  95   0   0   2|   0     0 |8737k 1520k|   0     0 | 807  3202 
  2   2  95   0   0   1|   0     0 |9009k 1578k|   0     0 | 856  3421 
  2   2  93   0   0   3|   0     0 |8660k 1514k|   0     0 | 812  3207 
  1   4  94   0   0   2|   0     0 |8274k 1442k|   0     0 | 726  3120 
  2   3  93   0   0   2|   0     0 |8887k 1539k|   0     0 | 753  3156 
  2   2  95   0   0   1|   0     0 |8688k 1521k|   0     0 | 715  3091 
  1   4  94   0   0   2|   0     0 |8550k 1484k|   0     0 | 719  3161 
  3   4  92   0   0   2|   0     0 |8812k 1542k|   0     0 | 754  3224 
  2   2  93   2   0   2|   0    48k|9125k 1590k|   0     0 | 866  3375 
  1   3  94   0   0   3|   0     0 |8584k 1494k|   0     0 | 812  3241 
  1   3  94   0   0   2|   0     0 |9058k 1584k|   0     0 | 833  3469 
