Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,78,0.006107,322648,78,0.006686,1937274,0,468,0,0.000000
1,88,0.005958,364011,88,0.005373,2173235,3,525,0,0.000000
2,85,0.006452,351593,84,0.005333,2082167,1,503,0,0.000000
3,86,0.006578,355732,86,0.005044,2131819,1,515,0,0.000000
4,91,0.005841,376408,92,0.005088,2276710,2,550,0,0.000000
5,92,0.006432,380547,92,0.004409,2280857,1,551,0,0.000000
6,94,0.005885,388816,94,0.004726,2330515,1,563,0,0.000000
7,100,0.005373,413640,100,0.004648,2483660,0,600,0,0.000000
8,90,0.005390,372281,89,0.005654,2206317,1,533,0,0.000000
9,82,0.005598,339184,82,0.006641,2036618,0,492,0,0.000000
10,83,0.005873,343320,84,0.006098,2078036,2,502,0,0.000000
11,94,0.005652,388822,94,0.004958,2326398,2,562,0,0.000000
12,92,0.006079,380543,91,0.004864,2260146,0,546,0,0.000000
13,89,0.005932,368138,89,0.005274,2202212,2,532,0,0.000000
14,96,0.005200,397100,97,0.005116,2409168,0,582,0,0.000000
15,95,0.005618,392957,94,0.004996,2322273,3,561,0,0.000000
16,95,0.005489,392966,95,0.004960,2355391,1,569,0,0.000000
17,92,0.005775,380550,93,0.005073,2309788,0,558,0,0.000000
18,90,0.005738,372266,90,0.005358,2235308,0,540,0,0.000000
19,93,0.005748,384675,92,0.004977,2280845,1,551,0,0.000000
20,86,0.005921,355739,87,0.005664,2160802,0,522,0,0.000000
21,85,0.006025,351589,85,0.005731,2098735,3,507,0,0.000000
22,85,0.005706,351599,85,0.006015,2098741,3,507,0,0.000000
23,84,0.005854,347455,83,0.006110,2053186,2,496,0,0.000000
24,92,0.005965,380537,92,0.004934,2280871,1,551,0,0.000000
25,79,0.005245,326777,80,0.007271,1978692,2,478,0,0.000000
26,79,0.005000,326774,78,0.007313,1929004,2,466,0,0.000000
27,93,0.005682,384683,93,0.005451,2301576,2,556,0,0.000000
28,84,0.005728,347458,85,0.006078,2107013,1,509,0,0.000000
29,83,0.006753,343323,82,0.005316,2024227,3,489,0,0.000000
30,84,0.005771,347472,84,0.006159,2086282,0,504,0,0.000000
31,96,0.005354,397090,97,0.004973,2400908,2,580,0,0.000000
32,93,0.005164,384681,93,0.005593,2309794,0,558,0,0.000000
33,88,0.005671,364003,87,0.005719,2160800,0,522,0,0.000000
34,94,0.005786,388824,94,0.004818,2322255,3,561,0,0.000000
35,93,0.005607,384684,93,0.005130,2305663,1,557,0,0.000000
36,95,0.005314,392959,96,0.005167,2380163,1,575,0,0.000000
37,91,0.006127,376419,90,0.004904,2235296,0,540,0,0.000000
38,95,0.005294,392953,96,0.005147,2380187,1,575,0,0.000000
39,95,0.005460,392961,94,0.005101,2334646,0,564,0,0.000000
40,81,0.005853,335041,82,0.006404,2032451,1,491,0,0.000000
41,90,0.005826,372282,89,0.005292,2206325,1,533,0,0.000000
42,90,0.006554,372278,91,0.004505,2260138,0,546,0,0.000000
43,86,0.006560,355734,86,0.005016,2135948,0,516,0,0.000000
44,90,0.006006,372267,89,0.005217,2206345,1,533,0,0.000000
45,83,0.006365,343326,84,0.005588,2082169,1,503,0,0.000000
46,92,0.005026,380546,92,0.005816,2276706,2,550,0,0.000000
47,85,0.005365,351601,84,0.006457,2086304,0,504,0,0.000000
48,82,0.004985,339183,83,0.007080,2057307,1,497,0,0.000000
49,90,0.004927,372275,89,0.006232,2198095,3,531,0,0.000000
50,93,0.005181,384678,94,0.005472,2326382,2,562,0,0.000000
51,101,0.004715,417776,100,0.005237,2475424,2,598,0,0.000000
52,91,0.005715,376412,91,0.005315,2260146,0,546,0,0.000000
53,97,0.005656,401236,98,0.004540,2434002,0,588,0,0.000000
54,94,0.005888,388817,93,0.004799,2301554,2,556,0,0.000000
55,85,0.006031,351591,85,0.005731,2111110,0,510,0,0.000000
56,95,0.005055,392954,95,0.005483,2355335,1,569,0,0.000000
57,91,0.005069,376406,92,0.005836,2284964,0,552,0,0.000000
58,90,0.005517,372273,90,0.005520,2235302,0,540,0,0.000000
59,90,0.006002,372268,90,0.005081,2231183,1,539,0,0.000000
60,98,0.005238,405368,97,0.004999,2400890,2,580,0,0.000000
61,91,0.005948,376405,91,0.005023,2251880,2,544,0,0.000000
62,83,0.005374,343327,84,0.006651,2077992,2,502,0,0.000000
63,95,0.005133,392954,95,0.005325,2355345,1,569,0,0.000000
64,97,0.005452,401235,97,0.004899,2400900,2,580,0,0.000000
65,98,0.005176,405366,97,0.005033,2400890,2,580,0,0.000000
66,96,0.004692,397083,96,0.005640,2371919,3,573,0,0.000000
67,87,0.006024,359867,87,0.005554,2152548,2,520,0,0.000000
68,89,0.005588,368136,89,0.005607,2206339,1,533,0,0.000000
69,88,0.005594,364001,88,0.005718,2185612,0,528,0,0.000000
70,0,0.000000,0,1,0.007201,24832,0,6,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.03
   1.600,0.14
   1.700,0.54
   1.800,1.32
   1.900,2.51
   2.000,4.46
   2.100,6.42
   2.200,8.48
   2.300,10.93
   2.400,13.18
   2.500,16.10
   2.600,18.72
   2.700,21.61
   2.800,23.88
   2.900,26.57
   3.000,29.11
   3.100,31.17
   3.200,32.84
   3.300,34.57
   3.400,36.06
   3.500,37.45
   3.600,38.84
   3.700,39.84
   3.800,40.99
   3.900,41.89
   4.000,42.81
   4.100,43.86
   4.200,44.67
   4.300,45.53
   4.400,46.20
   4.500,46.94
   4.600,47.75
   4.700,48.45
   4.800,49.12
   4.900,49.99
   5.000,50.66
   5.100,51.44
   5.200,52.26
   5.300,52.99
   5.400,53.88
   5.500,54.82
   5.600,55.76
   5.700,56.47
   5.800,57.30
   5.900,58.25
   6.000,59.09
   6.100,60.19
   6.200,61.43
   6.300,62.57
   6.400,63.82
   6.500,65.16
   6.600,66.79
   6.700,68.19
   6.800,69.48
   6.900,71.26
   7.000,72.75
   7.100,74.29
   7.200,75.43
   7.300,76.91
   7.400,78.40
   7.500,79.66
   7.600,80.91
   7.700,82.31
   7.800,83.67
   7.900,84.88
   8.000,86.10
   8.100,87.22
   8.200,88.07
   8.300,88.95
   8.400,89.69
   8.500,90.38
   8.600,90.87
   8.700,91.38
   8.800,91.93
   8.900,92.39
   9.000,92.79
   9.100,93.17
   9.200,93.54
   9.300,93.97
   9.400,94.25
   9.500,94.38
   9.600,94.60
   9.700,94.89
   9.800,95.12
   9.900,95.27
  10.000,96.25
  11.000,97.19
  12.000,97.86
  13.000,98.43
  14.000,98.79
  15.000,99.21
  16.000,99.36
  17.000,99.51
  18.000,99.57
  19.000,99.62
  21.000,99.63
  23.000,99.65
  24.000,99.67
  27.000,99.68
  44.000,99.70
  46.000,99.75
  47.000,99.76
  48.000,99.79
  49.000,99.81
  50.000,99.84
  51.000,99.86
  52.000,99.94
  54.000,99.95
  55.000,99.97
  56.000,99.98
  89.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.11
   1.800,0.35
   1.900,0.75
   2.000,1.87
   2.100,3.49
   2.200,5.27
   2.300,7.34
   2.400,9.50
   2.500,11.88
   2.600,14.50
   2.700,16.80
   2.800,19.02
   2.900,21.04
   3.000,23.06
   3.100,24.93
   3.200,27.00
   3.300,28.44
   3.400,29.92
   3.500,31.40
   3.600,32.65
   3.700,33.89
   3.800,35.00
   3.900,36.11
   4.000,37.02
   4.100,37.80
   4.200,38.49
   4.300,39.29
   4.400,40.05
   4.500,40.78
   4.600,41.46
   4.700,41.96
   4.800,42.54
   4.900,43.23
   5.000,43.93
   5.100,44.70
   5.200,45.39
   5.300,46.28
   5.400,47.01
   5.500,47.94
   5.600,49.12
   5.700,49.98
   5.800,50.91
   5.900,52.01
   6.000,53.09
   6.100,54.31
   6.200,55.63
   6.300,56.85
   6.400,57.93
   6.500,59.36
   6.600,61.09
   6.700,62.54
   6.800,64.25
   6.900,66.30
   7.000,68.19
   7.100,69.97
   7.200,71.78
   7.300,73.43
   7.400,75.24
   7.500,77.21
   7.600,78.80
   7.700,80.40
   7.800,81.67
   7.900,83.13
   8.000,84.14
   8.100,85.18
   8.200,86.23
   8.300,87.37
   8.400,88.17
   8.500,88.98
   8.600,89.84
   8.700,90.44
   8.800,91.12
   8.900,91.76
   9.000,92.33
   9.100,92.84
   9.200,93.28
   9.300,93.65
   9.400,93.89
   9.500,94.22
   9.600,94.41
   9.700,94.55
   9.800,94.85
   9.900,95.08
  10.000,96.11
  11.000,97.28
  12.000,98.06
  13.000,98.68
  14.000,99.22
  15.000,99.54
  16.000,99.68
  17.000,99.78
  18.000,99.83
  19.000,99.90
  20.000,99.94
  21.000,99.95
  22.000,99.98
  52.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
