Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,63,0.007274,260598,63,0.008574,1564718,0,378,0,0.000000
1,80,0.006075,330919,80,0.006286,1974549,3,477,0,0.000000
2,89,0.005786,368144,88,0.005594,2181509,1,527,0,0.000000
3,84,0.006038,347458,85,0.005743,2106991,1,509,0,0.000000
4,90,0.005396,372272,90,0.005736,2227026,2,538,0,0.000000
5,80,0.005999,330903,79,0.006572,1957981,1,473,0,0.000000
6,83,0.006327,343324,84,0.005601,2082155,1,503,0,0.000000
7,91,0.006082,376414,90,0.004963,2235290,0,540,0,0.000000
8,90,0.005522,372273,90,0.005551,2235300,0,540,0,0.000000
9,90,0.005725,372283,91,0.005318,2255991,1,545,0,0.000000
10,68,0.006174,281273,68,0.008405,1688918,0,408,0,0.000000
11,83,0.006506,343322,82,0.005642,2028352,2,490,0,0.000000
12,90,0.005590,372274,90,0.005541,2227046,2,538,0,0.000000
13,89,0.005800,368134,89,0.005356,2210482,0,534,0,0.000000
14,77,0.005583,318501,77,0.007424,1904154,2,460,0,0.000000
15,83,0.006271,343325,84,0.005630,2086302,0,504,0,0.000000
16,82,0.006521,339181,82,0.005732,2028362,2,490,0,0.000000
17,85,0.004329,351601,84,0.007525,2082171,1,503,0,0.000000
18,81,0.006354,335055,82,0.005929,2032495,1,491,0,0.000000
19,86,0.005517,355726,86,0.005961,2135936,0,516,0,0.000000
20,82,0.005209,339175,82,0.007065,2032475,1,491,0,0.000000
21,81,0.004822,335041,81,0.007350,2011792,0,486,0,0.000000
22,83,0.005106,343332,82,0.007172,2032483,1,491,0,0.000000
23,87,0.005889,359859,88,0.005489,2173251,3,525,0,0.000000
24,95,0.005316,392963,94,0.005281,2326382,2,562,0,0.000000
25,93,0.005327,384676,93,0.005416,2301562,2,556,0,0.000000
26,81,0.005836,335042,81,0.006506,2003540,2,484,0,0.000000
27,87,0.005862,359871,88,0.005536,2181493,1,527,0,0.000000
28,89,0.005545,368135,89,0.005671,2202224,2,532,0,0.000000
29,91,0.006048,376416,90,0.004998,2222965,3,537,0,0.000000
30,90,0.005844,372276,90,0.005207,2227046,2,538,0,0.000000
31,85,0.006029,351601,85,0.005765,2106977,1,509,0,0.000000
32,85,0.004843,351602,86,0.006781,2135962,0,516,0,0.000000
33,87,0.005192,359858,87,0.006290,2152538,2,520,0,0.000000
34,85,0.005703,351593,85,0.006010,2111112,0,510,0,0.000000
35,84,0.006035,347464,83,0.005874,2061432,0,498,0,0.000000
36,85,0.004918,351593,86,0.006828,2123579,3,513,0,0.000000
37,89,0.005500,368136,88,0.005800,2181469,1,527,0,0.000000
38,92,0.005597,380552,93,0.005215,2305655,1,557,0,0.000000
39,87,0.005731,359867,86,0.005811,2135966,0,516,0,0.000000
40,76,0.006248,314365,77,0.006815,1908283,1,461,0,0.000000
41,83,0.006104,343323,83,0.005894,2061432,0,498,0,0.000000
42,84,0.005295,347453,83,0.006673,2057311,1,497,0,0.000000
43,93,0.004677,384690,93,0.005987,2305657,1,557,0,0.000000
44,97,0.005388,401232,97,0.004971,2409156,0,582,0,0.000000
45,86,0.005410,355735,87,0.006159,2160784,0,522,0,0.000000
46,89,0.005969,368130,88,0.005301,2181507,1,527,0,0.000000
47,99,0.005116,409507,99,0.004977,2454719,1,593,0,0.000000
48,93,0.005513,384683,94,0.005157,2326380,2,562,0,0.000000
49,90,0.005834,372284,90,0.005229,2235328,0,540,0,0.000000
50,90,0.005767,372275,89,0.005392,2202204,2,532,0,0.000000
51,88,0.005950,364001,89,0.005317,2202198,2,532,0,0.000000
52,95,0.005416,392953,94,0.005204,2326396,2,562,0,0.000000
53,87,0.005745,359867,88,0.005612,2177394,2,526,0,0.000000
54,95,0.005210,392957,94,0.005401,2334648,0,564,0,0.000000
55,92,0.005522,380553,92,0.005337,2284986,0,552,0,0.000000
56,84,0.006348,347453,84,0.005444,2078022,2,502,0,0.000000
57,86,0.006303,355727,87,0.005331,2160786,0,522,0,0.000000
58,91,0.005638,376408,91,0.005319,2255985,1,545,0,0.000000
59,84,0.006696,347452,84,0.005172,2086276,0,504,0,0.000000
60,90,0.005853,372275,90,0.005227,2235300,0,540,0,0.000000
61,88,0.005821,363993,87,0.005591,2156663,1,521,0,0.000000
62,92,0.005191,380549,93,0.005635,2301548,2,556,0,0.000000
63,84,0.004734,347455,83,0.007250,2057315,1,497,0,0.000000
64,91,0.005629,376411,91,0.005359,2247735,3,543,0,0.000000
65,85,0.005043,351596,85,0.006687,2106977,1,509,0,0.000000
66,94,0.005863,388823,95,0.004706,2355353,1,569,0,0.000000
67,94,0.005182,388819,93,0.005478,2301544,2,556,0,0.000000
68,93,0.005362,384675,93,0.005409,2301526,2,556,0,0.000000
69,90,0.005736,372276,90,0.005357,2222935,3,537,0,0.000000
70,0,0.000000,0,1,0.006957,24834,0,6,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.07
   1.600,0.21
   1.700,0.46
   1.800,0.67
   1.900,1.36
   2.000,2.24
   2.100,3.68
   2.200,5.18
   2.300,6.98
   2.400,8.71
   2.500,10.76
   2.600,13.28
   2.700,15.53
   2.800,17.47
   2.900,19.39
   3.000,21.61
   3.100,23.50
   3.200,25.59
   3.300,27.33
   3.400,29.19
   3.500,30.73
   3.600,32.33
   3.700,33.76
   3.800,35.18
   3.900,36.40
   4.000,37.37
   4.100,38.39
   4.200,39.51
   4.300,40.36
   4.400,41.33
   4.500,42.09
   4.600,42.91
   4.700,43.80
   4.800,44.62
   4.900,45.47
   5.000,46.18
   5.100,46.98
   5.200,47.64
   5.300,48.32
   5.400,49.27
   5.500,50.21
   5.600,51.22
   5.700,52.21
   5.800,53.10
   5.900,54.07
   6.000,55.23
   6.100,56.43
   6.200,57.49
   6.300,58.73
   6.400,60.05
   6.500,61.18
   6.600,62.68
   6.700,64.06
   6.800,65.69
   6.900,67.12
   7.000,68.59
   7.100,69.91
   7.200,71.21
   7.300,72.83
   7.400,74.46
   7.500,76.02
   7.600,77.45
   7.700,78.83
   7.800,80.28
   7.900,81.36
   8.000,82.45
   8.100,83.50
   8.200,84.57
   8.300,85.47
   8.400,86.39
   8.500,87.08
   8.600,87.92
   8.700,88.46
   8.800,89.14
   8.900,89.83
   9.000,90.22
   9.100,90.83
   9.200,91.24
   9.300,91.59
   9.400,92.00
   9.500,92.41
   9.600,92.82
   9.700,93.06
   9.800,93.51
   9.900,93.69
  10.000,94.95
  11.000,96.34
  12.000,97.26
  13.000,97.81
  14.000,98.55
  15.000,99.05
  16.000,99.31
  17.000,99.52
  18.000,99.57
  19.000,99.61
  21.000,99.65
  24.000,99.67
  43.000,99.69
  44.000,99.70
  46.000,99.74
  47.000,99.77
  49.000,99.80
  50.000,99.82
  51.000,99.88
  53.000,99.92
  54.000,99.93
  56.000,99.98
  59.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.05
   1.800,0.25
   1.900,0.67
   2.000,1.40
   2.100,2.56
   2.200,3.98
   2.300,5.47
   2.400,7.41
   2.500,9.42
   2.600,11.75
   2.700,14.03
   2.800,16.43
   2.900,18.92
   3.000,21.20
   3.100,23.47
   3.200,25.31
   3.300,27.00
   3.400,28.36
   3.500,29.66
   3.600,31.03
   3.700,32.65
   3.800,33.85
   3.900,35.18
   4.000,36.15
   4.100,37.35
   4.200,38.31
   4.300,39.18
   4.400,40.03
   4.500,40.94
   4.600,41.89
   4.700,42.79
   4.800,43.63
   4.900,44.35
   5.000,45.19
   5.100,45.87
   5.200,46.80
   5.300,47.77
   5.400,48.69
   5.500,49.60
   5.600,50.65
   5.700,51.85
   5.800,53.00
   5.900,53.90
   6.000,54.86
   6.100,56.14
   6.200,57.11
   6.300,58.14
   6.400,59.47
   6.500,60.81
   6.600,62.09
   6.700,63.45
   6.800,65.14
   6.900,66.64
   7.000,68.05
   7.100,69.66
   7.200,71.22
   7.300,73.21
   7.400,75.09
   7.500,76.70
   7.600,78.27
   7.700,79.84
   7.800,81.20
   7.900,82.40
   8.000,83.78
   8.100,85.09
   8.200,86.20
   8.300,86.98
   8.400,87.87
   8.500,88.68
   8.600,89.25
   8.700,90.16
   8.800,90.80
   8.900,91.36
   9.000,91.91
   9.100,92.39
   9.200,92.82
   9.300,93.16
   9.400,93.54
   9.500,93.87
   9.600,94.13
   9.700,94.35
   9.800,94.63
   9.900,94.92
  10.000,96.04
  11.000,97.16
  12.000,98.21
  13.000,98.93
  14.000,99.24
  15.000,99.56
  16.000,99.74
  17.000,99.82
  18.000,99.85
  19.000,99.88
  20.000,99.90
  21.000,99.93
  22.000,99.97
  27.000,99.98
  29.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
