[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  23k  170k|   0     0 |   0     0 | 360  1269 
  4   1  94   0   0   1|   0     0 |4149k  727k|   0     0 | 100  1688 
  4   2  92   0   0   2|   0     0 |8306k 1459k|   0     0 | 859  3063 
  0   2  95   0   0   3|   0     0 |8431k 1469k|   0     0 | 792  3167 
  1   3  94   0   0   3|   0     0 |8411k 1471k|   0     0 |1115  3040 
  2   3  92   0   0   3|   0     0 |8560k 1488k|   0     0 |1103  3143 
  1   1  96   0   0   2|   0     0 |8225k 1447k|   0     0 | 599  3048 
  4   4  91   0   0   2|   0     0 |9150k 1591k|   0     0 | 907  3355 
  2   3  95   0   0   1|   0     0 |8655k 1509k|   0     0 | 791  3177 
  1   2  94   0   0   4|   0     0 |8742k 1523k|   0     0 | 880  3172 
  2   2  94   0   0   2|   0     0 |9244k 1605k|   0     0 | 754  3276 
  1   3  95   0   0   2|   0     0 |9206k 1605k|   0     0 | 798  3221 
  1   2  92   3   0   2|   0    36k|8823k 1537k|   0     0 | 597  3192 
  1   3  95   0   0   1|   0     0 |9403k 1644k|   0     0 | 861  3275 
  2   2  94   0   0   2|   0     0 |8680k 1511k|   0     0 | 970  3108 
  2   2  95   0   0   2|   0    60k|8929k 1559k|   0     0 | 795  3259 
  2   2  95   0   0   2|   0     0 |8397k 1464k|   0     0 |1036  2997 
  2   2  93   0   0   3|   0     0 |8411k 1469k|   0     0 |1006  3187 
  1   2  95   0   0   2|   0     0 |8524k 1476k|   0     0 | 557  3029 
  2   2  94   0   0   2|   0     0 |8391k 1471k|   0     0 | 871  3085 
  3   3  92   0   0   3|   0     0 |8499k 1480k|   0     0 |1046  3124 
  2   2  94   0   0   2|   0     0 |8420k 1472k|   0     0 |1022  3261 
  3   3  92   0   0   3|   0     0 |8460k 1474k|   0     0 | 659  3031 
  2   2  93   0   0   3|   0     0 |9208k 1608k|   0     0 | 706  3362 
  1   2  95   0   0   2|   0     0 |8513k 1485k|   0     0 | 934  3139 
  2   3  92   0   0   3|   0    48k|9137k 1593k|   0     0 |1019  3280 
  1   3  94   0   0   2|   0     0 |8276k 1444k|   0     0 | 833  2924 
  2   2  94   0   0   2|   0     0 |8393k 1464k|   0     0 | 632  3097 
  1   2  95   0   0   2|   0     0 |8367k 1455k|   0     0 | 632  2968 
  1   2  94   0   0   3|   0     0 |8634k 1511k|   0     0 | 960  3196 
  2   2  94   0   0   2|   0     0 |8959k 1559k|   0     0 | 987  3158 
  0   3  94   0   0   3|   0     0 |8826k 1539k|   0     0 | 875  3320 
  2   3  94   0   0   2|   0     0 |9413k 1646k|   0     0 | 723  3308 
  2   3  93   0   0   3|   0     0 |8874k 1544k|   0     0 | 735  3138 
  2   2  95   0   0   2|   0     0 |9055k 1574k|   0     0 | 899  3198 
  3   4  90   0   0   3|   0     0 |8623k 1506k|   0     0 | 924  3092 
  2   3  93   0   0   2|   0  8192B|8411k 1474k|   0     0 | 998  3105 
  1   2  96   0   0   2|   0     0 |8824k 1536k|   0     0 |1114  3161 
  2   3  93   0   0   3|   0     0 |8759k 1524k|   0     0 | 991  3310 
  1   2  93   0   0   4|   0     0 |8884k 1550k|   0     0 | 906  3261 
  2   3  93   0   0   3|   0     0 |8725k 1524k|   0     0 | 824  3227 
  2   1  96   0   0   1|   0  4096B|8142k 1414k|   0     0 | 949  3079 
  3   4  91   0   0   3|   0     0 |8871k 1554k|   0     0 |1120  3250 
  2   3  89   4   0   3|   0    44k|8806k 1534k|   0     0 |1039  3311 
  2   2  93   0   0   4|   0     0 |9245k 1610k|   0     0 | 735  3416 
  1   2  94   0   0   4|   0     0 |9028k 1572k|   0     0 | 697  3226 
  2   3  94   0   0   2|   0     0 |8602k 1495k|   0     0 | 699  3015 
  3   3  93   0   0   2|   0     0 |8501k 1483k|   0     0 |1010  3148 
  2   3  93   0   0   3|   0     0 |8724k 1520k|   0     0 | 741  3240 
  1   1  95   0   0   3|   0     0 |8190k 1432k|   0     0 | 664  3039 
  3   4  91   0   0   3|   0     0 |8477k 1479k|   0     0 |1013  3161 
  3   3  92   0   0   3|   0     0 |8387k 1460k|   0     0 | 794  3014 
  0   2  96   0   0   2|   0     0 |9419k 1646k|   0     0 |1082  3382 
  3   4  91   0   0   2|   0     0 |8858k 1544k|   0     0 | 886  3243 
  2   4  93   0   0   2|   0     0 |9002k 1569k|   0     0 |1078  3214 
  2   2  94   0   0   3|   0     0 |8622k 1498k|   0     0 | 553  3144 
  2   3  93   0   0   3|   0     0 |8776k 1537k|   0     0 |1014  3212 
  2   3  92   0   0   3|   0     0 |8872k 1550k|   0     0 | 903  3311 
  2   2  95   0   0   2|   0     0 |8528k 1481k|   0     0 |1090  3054 
  3   2  92   0   0   4|   0     0 |8316k 1451k|   0     0 | 743  3072 
  1   4  92   0   0   3|   0     0 |8822k 1537k|   0     0 | 939  3193 
  2   2  94   0   0   2|   0     0 |8816k 1542k|   0     0 | 911  3255 
