Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,82,0.006386,339192,81,0.005846,2007657,1,485,0,0.000000
1,84,0.005957,347467,84,0.005936,2078016,2,502,0,0.000000
2,79,0.006389,326772,80,0.006129,1982823,1,479,0,0.000000
3,87,0.005926,359870,86,0.005652,2131821,1,515,0,0.000000
4,90,0.004758,372274,90,0.006346,2227028,2,538,0,0.000000
5,84,0.006299,347451,85,0.005467,2107001,1,509,0,0.000000
6,97,0.005513,401231,96,0.004828,2380189,1,575,0,0.000000
7,90,0.005903,372274,90,0.005184,2235288,0,540,0,0.000000
8,88,0.005487,364006,89,0.005849,2210464,0,534,0,0.000000
9,97,0.005140,401233,96,0.005122,2380199,1,575,0,0.000000
10,97,0.005072,401229,97,0.005309,2400902,2,580,0,0.000000
11,94,0.006167,388820,95,0.004371,2351234,2,568,0,0.000000
12,97,0.005235,401229,96,0.005158,2384340,0,576,0,0.000000
13,85,0.005065,351588,85,0.006648,2102844,2,508,0,0.000000
14,90,0.004498,372284,91,0.006560,2260162,0,546,0,0.000000
15,86,0.004697,355727,86,0.006884,2123589,3,513,0,0.000000
16,86,0.005470,355738,86,0.006108,2131853,1,515,0,0.000000
17,92,0.005736,380550,91,0.005198,2260130,0,546,0,0.000000
18,91,0.005788,376406,92,0.005095,2284962,0,552,0,0.000000
19,87,0.006141,359856,86,0.005432,2131821,1,515,0,0.000000
20,82,0.006249,339187,82,0.005881,2036628,0,492,0,0.000000
21,91,0.005685,376413,92,0.005283,2272593,3,549,0,0.000000
22,97,0.005049,401235,96,0.005284,2376076,2,574,0,0.000000
23,88,0.005604,364001,88,0.005784,2177366,2,526,0,0.000000
24,96,0.005344,397083,96,0.005016,2376086,2,574,0,0.000000
25,91,0.006261,376413,92,0.004708,2276726,2,550,0,0.000000
26,88,0.006016,364002,87,0.005371,2152534,2,520,0,0.000000
27,85,0.006287,351594,86,0.005356,2127732,2,514,0,0.000000
28,91,0.005692,376408,90,0.005349,2227066,2,538,0,0.000000
29,88,0.005058,364011,89,0.006245,2202194,2,532,0,0.000000
30,93,0.005647,384696,92,0.005135,2284984,0,552,0,0.000000
31,94,0.005499,388813,95,0.005060,2351236,2,568,0,0.000000
32,88,0.005525,364004,87,0.005882,2160790,0,522,0,0.000000
33,94,0.005803,388827,95,0.004782,2359462,0,570,0,0.000000
34,89,0.005368,368139,88,0.005895,2173257,3,525,0,0.000000
35,82,0.004877,339182,83,0.007114,2057285,1,497,0,0.000000
36,90,0.005123,372277,89,0.006114,2206309,1,533,0,0.000000
37,84,0.005135,347461,84,0.006808,2086284,0,504,0,0.000000
38,90,0.004304,372273,90,0.006794,2231163,1,539,0,0.000000
39,84,0.005599,347460,84,0.006290,2086272,0,504,0,0.000000
40,86,0.006500,355725,86,0.005119,2131813,1,515,0,0.000000
41,97,0.004797,401236,97,0.005398,2405013,1,581,0,0.000000
42,85,0.005573,351594,85,0.006244,2111116,0,510,0,0.000000
43,94,0.005363,388826,94,0.005268,2334646,0,564,0,0.000000
44,88,0.005109,363995,89,0.006105,2206341,1,533,0,0.000000
45,86,0.005246,355732,86,0.006464,2131841,1,515,0,0.000000
46,85,0.005599,351594,85,0.006159,2106977,1,509,0,0.000000
47,90,0.005560,372283,90,0.005514,2231203,1,539,0,0.000000
48,84,0.005295,347456,84,0.006596,2082141,1,503,0,0.000000
49,85,0.006133,351593,84,0.005694,2073909,3,501,0,0.000000
50,86,0.005935,355725,86,0.005659,2127690,2,514,0,0.000000
51,100,0.004775,413640,101,0.005159,2500260,2,604,0,0.000000
52,91,0.005193,376413,90,0.005409,2235306,0,540,0,0.000000
53,91,0.005363,376414,91,0.006017,2260148,0,546,0,0.000000
54,88,0.005602,363998,88,0.005760,2177392,2,526,0,0.000000
55,91,0.005268,376413,92,0.005627,2284940,0,552,0,0.000000
56,92,0.005573,380543,92,0.005287,2280841,1,551,0,0.000000
57,86,0.005662,355724,86,0.005920,2135938,0,516,0,0.000000
58,83,0.006712,343320,83,0.005372,2061450,0,498,0,0.000000
59,93,0.005577,384682,93,0.005105,2305677,1,557,0,0.000000
60,94,0.005715,388815,93,0.004985,2301552,2,556,0,0.000000
61,93,0.005484,384682,94,0.005235,2330513,1,563,0,0.000000
62,84,0.005785,347456,83,0.006166,2049043,3,495,0,0.000000
63,90,0.005327,372279,91,0.005657,2255997,1,545,0,0.000000
64,92,0.005410,380550,91,0.005542,2256005,1,545,0,0.000000
65,84,0.006205,347455,85,0.005548,2106983,1,509,0,0.000000
66,86,0.005862,355727,85,0.005850,2098705,3,507,0,0.000000
67,84,0.004551,347447,85,0.007255,2098745,3,507,0,0.000000
68,94,0.005235,388825,93,0.005449,2301560,2,556,0,0.000000
69,80,0.006141,330908,81,0.006263,2011752,0,486,0,0.000000
70,1,0.007463,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.06
   1.600,0.13
   1.700,0.40
   1.800,0.93
   1.900,1.48
   2.000,2.44
   2.100,3.98
   2.200,5.31
   2.300,7.30
   2.400,9.26
   2.500,11.77
   2.600,13.69
   2.700,15.81
   2.800,18.27
   2.900,20.72
   3.000,22.62
   3.100,24.64
   3.200,26.60
   3.300,28.39
   3.400,30.14
   3.500,31.72
   3.600,33.21
   3.700,34.64
   3.800,35.83
   3.900,37.08
   4.000,37.99
   4.100,38.89
   4.200,39.81
   4.300,40.77
   4.400,41.56
   4.500,42.42
   4.600,43.32
   4.700,44.06
   4.800,44.93
   4.900,45.73
   5.000,46.55
   5.100,47.35
   5.200,48.22
   5.300,49.23
   5.400,50.14
   5.500,51.04
   5.600,52.05
   5.700,52.95
   5.800,53.77
   5.900,54.67
   6.000,55.81
   6.100,57.01
   6.200,58.22
   6.300,59.45
   6.400,60.95
   6.500,62.44
   6.600,63.79
   6.700,65.30
   6.800,66.85
   6.900,68.28
   7.000,69.68
   7.100,71.30
   7.200,72.97
   7.300,74.45
   7.400,75.97
   7.500,77.66
   7.600,79.10
   7.700,80.42
   7.800,81.96
   7.900,83.48
   8.000,84.45
   8.100,85.81
   8.200,86.93
   8.300,87.64
   8.400,88.49
   8.500,89.37
   8.600,90.06
   8.700,90.66
   8.800,91.19
   8.900,91.57
   9.000,91.99
   9.100,92.46
   9.200,92.74
   9.300,93.13
   9.400,93.64
   9.500,94.01
   9.600,94.22
   9.700,94.43
   9.800,94.70
   9.900,94.94
  10.000,95.86
  11.000,96.95
  12.000,97.64
  13.000,98.15
  14.000,98.80
  15.000,99.34
  16.000,99.50
  17.000,99.58
  18.000,99.66
  19.000,99.70
  24.000,99.71
  44.000,99.76
  46.000,99.78
  47.000,99.79
  48.000,99.82
  49.000,99.87
  50.000,99.90
  51.000,99.95
  52.000,99.98
  53.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.06
   1.700,0.13
   1.800,0.40
   1.900,0.87
   2.000,1.59
   2.100,2.66
   2.200,4.49
   2.300,6.53
   2.400,8.60
   2.500,11.03
   2.600,13.13
   2.700,15.66
   2.800,18.36
   2.900,20.85
   3.000,22.85
   3.100,25.16
   3.200,27.12
   3.300,28.89
   3.400,30.40
   3.500,31.90
   3.600,33.45
   3.700,34.97
   3.800,36.16
   3.900,37.15
   4.000,38.16
   4.100,39.05
   4.200,39.99
   4.300,40.99
   4.400,42.06
   4.500,43.04
   4.600,43.89
   4.700,44.76
   4.800,45.61
   4.900,46.45
   5.000,47.31
   5.100,48.24
   5.200,49.22
   5.300,50.33
   5.400,51.12
   5.500,52.01
   5.600,52.74
   5.700,53.72
   5.800,54.57
   5.900,55.67
   6.000,56.73
   6.100,57.95
   6.200,59.16
   6.300,60.20
   6.400,61.48
   6.500,62.77
   6.600,63.91
   6.700,65.09
   6.800,66.47
   6.900,68.05
   7.000,69.56
   7.100,71.00
   7.200,72.75
   7.300,74.32
   7.400,75.91
   7.500,77.52
   7.600,79.39
   7.700,81.00
   7.800,82.57
   7.900,83.61
   8.000,84.95
   8.100,86.23
   8.200,87.24
   8.300,88.06
   8.400,88.83
   8.500,89.57
   8.600,90.15
   8.700,90.74
   8.800,91.45
   8.900,92.06
   9.000,92.51
   9.100,92.94
   9.200,93.37
   9.300,93.76
   9.400,94.06
   9.500,94.37
   9.600,94.74
   9.700,94.96
   9.800,95.20
   9.900,95.51
  10.000,96.34
  11.000,97.42
  12.000,98.35
  13.000,98.80
  14.000,99.29
  15.000,99.61
  16.000,99.78
  17.000,99.82
  18.000,99.89
  19.000,99.94
  20.000,99.95
  23.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
