Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,64,0.008320,264735,64,0.007261,1589556,0,384,0,0.000000
1,75,0.007008,310237,75,0.006304,1850365,3,447,0,0.000000
2,80,0.006655,330921,79,0.005908,1957979,1,473,0,0.000000
3,84,0.005206,347453,84,0.006679,2086282,0,504,0,0.000000
4,75,0.005036,310229,75,0.008233,1854480,2,448,0,0.000000
5,86,0.006000,355723,87,0.005602,2152538,2,520,0,0.000000
6,80,0.006093,330914,79,0.006428,1962106,0,474,0,0.000000
7,83,0.005108,343317,83,0.006893,2057313,1,497,0,0.000000
8,82,0.005314,339185,82,0.006894,2036592,0,492,0,0.000000
9,81,0.004701,335051,81,0.007659,2011758,0,486,0,0.000000
10,92,0.005437,380550,92,0.005421,2280863,1,551,0,0.000000
11,81,0.006719,335046,82,0.005557,2032477,1,491,0,0.000000
12,86,0.006421,355728,86,0.005181,2127706,2,514,0,0.000000
13,90,0.006062,372275,90,0.005022,2231183,1,539,0,0.000000
14,91,0.006045,376408,90,0.005002,2227056,2,538,0,0.000000
15,89,0.006629,368144,89,0.004566,2210468,0,534,0,0.000000
16,84,0.006076,347456,85,0.005776,2106993,1,509,0,0.000000
17,82,0.005912,339192,82,0.006263,2028372,2,490,0,0.000000
18,83,0.005925,343323,83,0.006058,2057339,1,497,0,0.000000
19,82,0.006080,339180,81,0.006239,2011750,0,486,0,0.000000
20,83,0.006824,343315,84,0.005079,2086288,0,504,0,0.000000
21,81,0.006590,335042,80,0.005698,1982809,1,479,0,0.000000
22,84,0.006206,347467,84,0.005804,2086288,0,504,0,0.000000
23,81,0.006498,335044,82,0.005761,2024221,3,489,0,0.000000
24,84,0.006912,347460,84,0.004989,2073909,3,501,0,0.000000
25,90,0.005689,372273,90,0.005385,2227038,2,538,0,0.000000
26,82,0.006747,339176,82,0.005473,2032505,1,491,0,0.000000
27,81,0.006645,335049,81,0.005696,2003530,2,484,0,0.000000
28,84,0.005859,347457,84,0.006028,2078026,2,502,0,0.000000
29,85,0.006751,351591,85,0.005008,2102882,2,508,0,0.000000
30,88,0.006318,364004,88,0.004965,2181523,1,527,0,0.000000
31,81,0.005666,335050,81,0.006734,1999389,3,483,0,0.000000
32,86,0.005580,355744,86,0.005997,2135954,0,516,0,0.000000
33,92,0.005983,380545,92,0.004805,2276726,2,550,0,0.000000
34,85,0.006527,351589,85,0.005299,2111102,0,510,0,0.000000
35,81,0.006518,335050,80,0.005743,1986942,0,480,0,0.000000
36,81,0.005068,335051,82,0.007338,2028338,2,490,0,0.000000
37,88,0.005687,364005,88,0.005662,2181503,1,527,0,0.000000
38,88,0.005760,363999,87,0.005619,2156613,1,521,0,0.000000
39,82,0.006031,339188,82,0.006122,2032475,1,491,0,0.000000
40,81,0.006472,335047,82,0.005829,2032501,1,491,0,0.000000
41,78,0.007063,322643,78,0.005740,1937236,0,468,0,0.000000
42,84,0.006518,347455,84,0.005393,2086280,0,504,0,0.000000
43,77,0.005237,318499,76,0.007767,1883437,1,455,0,0.000000
44,87,0.005761,359873,88,0.005623,2181475,1,527,0,0.000000
45,87,0.006081,359866,87,0.005414,2160792,0,522,0,0.000000
46,89,0.006242,368145,88,0.004978,2185622,0,528,0,0.000000
47,82,0.006291,339175,83,0.005824,2057319,1,497,0,0.000000
48,84,0.006200,347465,84,0.005665,2082177,1,503,0,0.000000
49,82,0.006343,339179,81,0.005964,2007637,1,485,0,0.000000
50,79,0.006405,326780,79,0.006233,1957967,1,473,0,0.000000
51,77,0.006754,318507,78,0.006164,1933157,1,467,0,0.000000
52,85,0.006126,351592,85,0.005635,2102856,2,508,0,0.000000
53,80,0.006711,330910,80,0.005712,1978662,2,478,0,0.000000
54,87,0.005860,359863,87,0.005682,2156671,1,521,0,0.000000
55,80,0.006794,330911,79,0.005759,1953864,2,472,0,0.000000
56,80,0.006465,330909,81,0.005953,2011770,0,486,0,0.000000
57,87,0.005891,359871,87,0.005570,2160800,0,522,0,0.000000
58,80,0.004905,330908,80,0.007598,1978702,2,478,0,0.000000
59,83,0.004778,343321,83,0.007237,2061414,0,498,0,0.000000
60,80,0.005724,330904,79,0.006864,1957953,1,473,0,0.000000
61,84,0.006623,347456,85,0.005215,2111102,0,510,0,0.000000
62,78,0.006760,322638,77,0.006079,1912432,0,462,0,0.000000
63,84,0.006090,347454,85,0.005743,2106987,1,509,0,0.000000
64,84,0.006229,347450,84,0.005623,2086284,0,504,0,0.000000
65,83,0.005972,343321,82,0.006141,2028348,2,490,0,0.000000
66,58,0.011468,239908,59,0.005729,1461227,1,353,0,0.000000
67,69,0.006532,285408,69,0.007936,1705470,2,412,0,0.000000
68,75,0.006106,310236,75,0.007193,1854466,2,448,0,0.000000
69,73,0.004869,301952,73,0.008677,1808947,1,437,0,0.000000
70,1,0.012752,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.07
   1.500,0.19
   1.600,0.52
   1.700,0.82
   1.800,1.55
   1.900,2.85
   2.000,4.12
   2.100,6.08
   2.200,8.08
   2.300,10.53
   2.400,12.53
   2.500,15.07
   2.600,17.38
   2.700,19.62
   2.800,21.76
   2.900,24.28
   3.000,26.49
   3.100,28.38
   3.200,29.79
   3.300,31.18
   3.400,32.73
   3.500,33.66
   3.600,34.72
   3.700,35.78
   3.800,36.72
   3.900,37.66
   4.000,38.43
   4.100,39.12
   4.200,40.06
   4.300,40.84
   4.400,41.48
   4.500,42.08
   4.600,42.68
   4.700,43.45
   4.800,44.00
   4.900,44.66
   5.000,45.17
   5.100,45.99
   5.200,46.54
   5.300,47.17
   5.400,47.72
   5.500,48.26
   5.600,49.10
   5.700,49.67
   5.800,50.36
   5.900,50.96
   6.000,51.72
   6.100,52.31
   6.200,53.22
   6.300,54.31
   6.400,55.16
   6.500,56.22
   6.600,57.47
   6.700,58.57
   6.800,59.63
   6.900,60.65
   7.000,61.71
   7.100,63.19
   7.200,64.58
   7.300,66.06
   7.400,67.47
   7.500,69.41
   7.600,71.05
   7.700,72.71
   7.800,74.24
   7.900,75.81
   8.000,77.46
   8.100,78.97
   8.200,80.15
   8.300,81.28
   8.400,82.59
   8.500,83.73
   8.600,84.88
   8.700,86.18
   8.800,86.93
   8.900,87.85
   9.000,88.63
   9.100,89.26
   9.200,89.75
   9.300,90.37
   9.400,91.01
   9.500,91.52
   9.600,92.08
   9.700,92.58
   9.800,92.81
   9.900,93.12
  10.000,94.44
  11.000,96.02
  12.000,96.98
  13.000,97.71
  14.000,98.19
  15.000,98.63
  16.000,99.13
  17.000,99.37
  18.000,99.41
  19.000,99.46
  20.000,99.53
  21.000,99.55
  22.000,99.58
  24.000,99.60
  26.000,99.65
  45.000,99.69
  46.000,99.72
  47.000,99.77
  48.000,99.81
  49.000,99.83
  50.000,99.86
  51.000,99.88
  52.000,99.91
  53.000,99.93
  54.000,99.97
  58.000,99.98
 180.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.26
   1.800,0.76
   1.900,1.44
   2.000,2.52
   2.100,4.29
   2.200,6.19
   2.300,8.25
   2.400,9.92
   2.500,12.11
   2.600,14.06
   2.700,15.93
   2.800,17.93
   2.900,19.58
   3.000,21.44
   3.100,23.11
   3.200,24.80
   3.300,25.87
   3.400,27.12
   3.500,28.29
   3.600,29.11
   3.700,30.22
   3.800,31.05
   3.900,31.89
   4.000,32.79
   4.100,33.64
   4.200,34.30
   4.300,35.17
   4.400,35.78
   4.500,36.42
   4.600,37.12
   4.700,37.74
   4.800,38.21
   4.900,38.73
   5.000,39.36
   5.100,40.19
   5.200,40.54
   5.300,41.11
   5.400,41.72
   5.500,42.35
   5.600,43.01
   5.700,43.70
   5.800,44.48
   5.900,45.28
   6.000,45.89
   6.100,46.88
   6.200,47.65
   6.300,48.51
   6.400,49.50
   6.500,50.72
   6.600,52.01
   6.700,53.01
   6.800,54.14
   6.900,55.26
   7.000,56.66
   7.100,57.98
   7.200,59.69
   7.300,61.63
   7.400,63.39
   7.500,65.65
   7.600,67.51
   7.700,69.35
   7.800,71.33
   7.900,73.12
   8.000,74.96
   8.100,76.54
   8.200,78.28
   8.300,79.90
   8.400,81.46
   8.500,82.75
   8.600,84.01
   8.700,85.09
   8.800,86.36
   8.900,87.28
   9.000,88.01
   9.100,88.77
   9.200,89.52
   9.300,90.34
   9.400,90.86
   9.500,91.36
   9.600,92.01
   9.700,92.51
   9.800,92.89
   9.900,93.31
  10.000,94.84
  11.000,96.61
  12.000,97.55
  13.000,98.33
  14.000,98.84
  15.000,99.08
  16.000,99.32
  17.000,99.58
  18.000,99.69
  19.000,99.74
  21.000,99.76
  22.000,99.81
  23.000,99.83
  26.000,99.86
  27.000,99.88
  30.000,99.90
  41.000,99.93
  44.000,99.95
  52.000,99.97
  58.000,99.98
 110.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
