Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,64,0.007758,264735,63,0.007921,1564718,0,378,0,0.000000
1,76,0.006281,314373,76,0.006787,1875203,3,453,0,0.000000
2,83,0.006605,343329,84,0.005430,2082157,1,503,0,0.000000
3,80,0.006766,330909,79,0.005754,1962104,0,474,0,0.000000
4,74,0.006689,306092,75,0.006688,1854480,2,448,0,0.000000
5,87,0.005954,359860,86,0.005354,2127704,2,514,0,0.000000
6,80,0.005903,330914,81,0.006826,2011778,0,486,0,0.000000
7,81,0.005609,335043,80,0.006754,1982801,1,479,0,0.000000
8,88,0.006227,364004,89,0.005113,2210456,0,534,0,0.000000
9,88,0.005167,364007,88,0.006139,2181479,1,527,0,0.000000
10,79,0.006585,326776,78,0.006192,1937282,0,468,0,0.000000
11,73,0.006522,301958,74,0.007039,1833789,1,443,0,0.000000
12,73,0.006597,301950,72,0.007128,1784099,1,431,0,0.000000
13,90,0.005916,372276,90,0.005217,2227058,2,538,0,0.000000
14,73,0.006921,301959,74,0.006709,1833797,1,443,0,0.000000
15,76,0.006168,314361,76,0.006842,1883461,1,455,0,0.000000
16,82,0.006846,339193,81,0.005367,2011780,0,486,0,0.000000
17,79,0.007174,326771,80,0.005516,1974573,3,477,0,0.000000
18,82,0.006354,339192,82,0.005837,2032503,1,491,0,0.000000
19,79,0.006909,326778,78,0.005396,1937258,0,468,0,0.000000
20,80,0.006176,330907,81,0.006598,2011762,0,486,0,0.000000
21,85,0.005932,351587,84,0.005941,2082145,1,503,0,0.000000
22,88,0.006391,363996,89,0.004923,2210484,0,534,0,0.000000
23,81,0.005664,335054,81,0.006597,1999395,3,483,0,0.000000
24,76,0.004992,314363,75,0.008296,1858625,1,449,0,0.000000
25,81,0.004854,335052,82,0.007365,2028346,2,490,0,0.000000
26,79,0.006138,326773,78,0.006598,1929004,2,466,0,0.000000
27,83,0.005941,343313,84,0.006040,2082177,1,503,0,0.000000
28,89,0.005625,368141,89,0.005625,2202216,2,532,0,0.000000
29,68,0.008914,281274,68,0.005696,1680646,2,406,0,0.000000
30,82,0.005847,339184,81,0.006442,2003534,2,484,0,0.000000
31,81,0.006556,335049,82,0.005706,2032509,1,491,0,0.000000
32,87,0.006052,359868,87,0.005390,2148407,3,519,0,0.000000
33,85,0.005570,351606,84,0.006318,2086278,0,504,0,0.000000
34,79,0.006537,326775,79,0.006108,1953854,2,472,0,0.000000
35,89,0.005595,368134,90,0.005507,2235286,0,540,0,0.000000
36,78,0.006576,322636,77,0.006356,1912420,0,462,0,0.000000
37,89,0.005284,368149,90,0.005891,2231163,1,539,0,0.000000
38,77,0.006219,318502,76,0.006775,1879344,2,454,0,0.000000
39,86,0.005466,355725,87,0.006137,2156627,1,521,0,0.000000
40,87,0.005595,359870,86,0.005951,2131793,1,515,0,0.000000
41,80,0.006180,330914,80,0.006285,1986948,0,480,0,0.000000
42,82,0.006244,339182,82,0.005927,2032471,1,491,0,0.000000
43,84,0.005677,347458,84,0.006247,2086264,0,504,0,0.000000
44,86,0.006385,355726,87,0.005084,2156659,1,521,0,0.000000
45,85,0.005599,351598,85,0.006158,2106965,1,509,0,0.000000
46,84,0.006827,347463,83,0.005145,2061448,0,498,0,0.000000
47,84,0.005562,347459,85,0.006300,2111102,0,510,0,0.000000
48,84,0.006699,347448,83,0.005115,2057323,1,497,0,0.000000
49,85,0.006146,351598,85,0.005713,2107013,1,509,0,0.000000
50,83,0.006465,343320,83,0.005548,2057307,1,497,0,0.000000
51,80,0.006471,330913,80,0.006035,1982805,1,479,0,0.000000
52,83,0.006335,343326,83,0.005705,2061464,0,498,0,0.000000
53,81,0.005999,335049,82,0.006191,2028352,2,490,0,0.000000
54,80,0.006018,330910,80,0.006552,1978666,2,478,0,0.000000
55,90,0.006093,372269,89,0.005048,2202214,2,532,0,0.000000
56,84,0.005980,347459,85,0.005825,2102884,2,508,0,0.000000
57,83,0.005667,343319,82,0.006416,2036608,0,492,0,0.000000
58,84,0.005269,347462,84,0.006537,2086296,0,504,0,0.000000
59,84,0.006059,347453,85,0.005824,2102878,2,508,0,0.000000
60,85,0.005934,351595,85,0.005844,2111088,0,510,0,0.000000
61,85,0.005173,351587,85,0.006587,2106979,1,509,0,0.000000
62,81,0.006528,335045,80,0.005930,1986912,0,480,0,0.000000
63,76,0.005507,314365,77,0.007462,1912432,0,462,0,0.000000
64,87,0.005326,359861,86,0.006179,2131827,1,515,0,0.000000
65,87,0.005868,359862,88,0.005637,2181501,1,527,0,0.000000
66,81,0.006256,335046,81,0.006044,2007641,1,485,0,0.000000
67,87,0.006604,359859,86,0.004922,2127686,2,514,0,0.000000
68,82,0.006582,339192,82,0.005543,2028326,2,490,0,0.000000
69,89,0.005216,368136,89,0.005960,2206321,1,533,0,0.000000
70,0,0.000000,0,1,0.008737,24836,0,6,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.03
   1.500,0.07
   1.600,0.28
   1.700,0.66
   1.800,1.24
   1.900,2.39
   2.000,3.50
   2.100,4.86
   2.200,6.36
   2.300,8.25
   2.400,10.20
   2.500,12.40
   2.600,14.71
   2.700,17.13
   2.800,19.38
   2.900,21.84
   3.000,23.86
   3.100,25.60
   3.200,27.22
   3.300,28.89
   3.400,30.37
   3.500,31.73
   3.600,32.87
   3.700,34.01
   3.800,35.00
   3.900,36.03
   4.000,36.84
   4.100,37.75
   4.200,38.52
   4.300,39.37
   4.400,40.08
   4.500,40.66
   4.600,41.27
   4.700,42.05
   4.800,42.64
   4.900,43.37
   5.000,44.00
   5.100,44.80
   5.200,45.46
   5.300,46.06
   5.400,46.68
   5.500,47.43
   5.600,48.06
   5.700,48.93
   5.800,49.61
   5.900,50.37
   6.000,51.16
   6.100,51.85
   6.200,52.85
   6.300,53.82
   6.400,54.94
   6.500,56.09
   6.600,57.27
   6.700,58.19
   6.800,59.60
   6.900,60.70
   7.000,62.02
   7.100,63.38
   7.200,64.65
   7.300,66.10
   7.400,67.32
   7.500,68.81
   7.600,70.22
   7.700,71.53
   7.800,73.15
   7.900,74.75
   8.000,76.32
   8.100,77.82
   8.200,79.10
   8.300,80.55
   8.400,82.00
   8.500,83.25
   8.600,84.26
   8.700,85.46
   8.800,86.23
   8.900,87.25
   9.000,87.97
   9.100,88.59
   9.200,89.34
   9.300,90.01
   9.400,90.58
   9.500,91.15
   9.600,91.69
   9.700,92.22
   9.800,92.58
   9.900,92.98
  10.000,94.52
  11.000,96.38
  12.000,97.23
  13.000,97.88
  14.000,98.26
  15.000,98.62
  16.000,98.99
  17.000,99.29
  18.000,99.46
  19.000,99.51
  21.000,99.53
  22.000,99.56
  44.000,99.60
  45.000,99.62
  47.000,99.65
  48.000,99.69
  50.000,99.81
  51.000,99.83
  52.000,99.93
  53.000,99.95
  54.000,99.98
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.07
   1.700,0.19
   1.800,0.49
   1.900,1.06
   2.000,2.05
   2.100,3.34
   2.200,4.79
   2.300,6.43
   2.400,8.27
   2.500,10.41
   2.600,12.48
   2.700,14.70
   2.800,16.79
   2.900,18.75
   3.000,20.37
   3.100,22.15
   3.200,23.91
   3.300,25.20
   3.400,26.55
   3.500,28.02
   3.600,29.06
   3.700,30.00
   3.800,31.29
   3.900,32.40
   4.000,33.36
   4.100,34.30
   4.200,35.10
   4.300,35.94
   4.400,36.58
   4.500,37.23
   4.600,37.80
   4.700,38.38
   4.800,39.14
   4.900,39.96
   5.000,40.64
   5.100,41.15
   5.200,41.86
   5.300,42.35
   5.400,42.87
   5.500,43.62
   5.600,44.26
   5.700,45.01
   5.800,46.11
   5.900,46.80
   6.000,47.87
   6.100,48.82
   6.200,49.82
   6.300,51.18
   6.400,52.36
   6.500,53.35
   6.600,54.34
   6.700,55.42
   6.800,56.78
   6.900,58.14
   7.000,59.34
   7.100,60.94
   7.200,62.48
   7.300,64.01
   7.400,66.01
   7.500,67.77
   7.600,69.37
   7.700,71.15
   7.800,72.99
   7.900,74.73
   8.000,76.53
   8.100,78.13
   8.200,79.73
   8.300,81.19
   8.400,82.50
   8.500,83.63
   8.600,84.64
   8.700,85.36
   8.800,86.23
   8.900,87.36
   9.000,87.97
   9.100,88.89
   9.200,89.64
   9.300,90.20
   9.400,90.91
   9.500,91.42
   9.600,91.94
   9.700,92.23
   9.800,92.56
   9.900,92.98
  10.000,94.58
  11.000,96.50
  12.000,97.56
  13.000,98.26
  14.000,98.73
  15.000,99.13
  16.000,99.41
  17.000,99.55
  18.000,99.74
  19.000,99.81
  20.000,99.84
  21.000,99.88
  22.000,99.90
  23.000,99.91
  24.000,99.93
  25.000,99.95
  38.000,99.97
  61.000,99.98
 210.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
