[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  23k  120k|   0     0 |   0     0 |  19   946 
  4   5  89   0   0   2|   0     0 |2488k 4744k|   0     0 |  18  1767 
  4   4  92   0   0   0|   0     0 |3600k 6793k|   0     0 |  18  2369 
  2   3  94   0   0   1|   0     0 |4433k 8435k|   0     0 |  19  2731 
  3   5  90   0   0   1|   0     0 |4351k 8156k|   0     0 |  18  2608 
  2   7  91   0   0   0|   0     0 |4555k 8748k|   0     0 |  18  2583 
  3   5  90   0   0   1|   0     0 |4641k 8713k|   0     0 |  18  2701 
  2   4  91   0   0   2|   0     0 |4450k 8430k|   0     0 |  18  2460 
  2   3  93   0   0   1|   0     0 |4686k 8884k|   0     0 |  19  2724 
  3   5  89   0   0   2|   0     0 |4682k 8908k|   0     0 |  18  2939 
  3   4  90   0   0   2|   0     0 |4594k 8677k|   0     0 |  18  2646 
  3   7  89   0   0   0|   0     0 |4864k 9277k|   0     0 |  18  2859 
  2   5  91   0   0   2|   0     0 |4639k 8753k|   0     0 |  18  2472 
  3   5  90   0   0   1|   0     0 |4539k 8545k|   0     0 |  19  2442 
  3   5  90   0   0   1|   0     0 |4893k 9344k|   0     0 |  18  2696 
  2   4  94   0   0   0|   0     0 |4713k 8901k|   0     0 |  18  2717 
  3   5  90   0   0   1|   0     0 |4709k 8860k|   0     0 |  18  2671 
  1   5  92   0   0   1|   0     0 |4482k 8536k|   0     0 |  18  2533 
  1   3  93   0   0   2|   0     0 |4278k 8134k|   0     0 |  19  2681 
  4   5  89   0   0   1|   0     0 |4581k 8635k|   0     0 |  18  2720 
  2   4  93   0   0   0|   0     0 |4351k 8310k|   0     0 |  18  2523 
  3   5  92   0   0   0|   0     0 |4594k 8582k|   0     0 |  18  2603 
  2   4  91   0   0   2|   0     0 |4366k 8356k|   0     0 |  18  2575 
  0   4  92   0   0   3|   0    16k|4551k 8600k|   0     0 |  19  2696 
  3   3  92   0   0   1|   0     0 |4707k 8882k|   0     0 |  18  2558 
  4   7  86   0   0   3|   0     0 |4635k 8787k|   0     0 |  18  2621 
  2   2  96   0   0   0|   0     0 |4733k 8973k|   0     0 |  18  2882 
  2   5  90   0   0   2|   0     0 |4408k 8248k|   0     0 |  19  2704 
  2   9  88   0   0   1|   0     0 |4418k 8439k|   0     0 |  18  2714 
  1   4  92   1   0   1|   0    28k|4492k 8464k|   0     0 |  18  2907 
  1   6  91   0   0   1|   0     0 |4683k 8901k|   0     0 |  18  2951 
  6   2  90   0   0   1|   0     0 |4827k 9139k|   0     0 |  18  2791 
  3   6  90   0   0   0|   0     0 |4544k 8581k|   0     0 |  19  2560 
  1   5  91   0   0   2|   0     0 |4801k 9074k|   0     0 |  18  2637 
  4   6  88   0   0   1|   0  4096B|4700k 8907k|   0     0 |  18  2696 
  2   4  92   0   0   1|   0     0 |4653k 8828k|   0     0 |  18  2802 
  0   2  97   0   0   1|   0     0 |4444k 8482k|   0     0 |  18  2717 
  3   6  88   0   0   2|   0     0 |4560k 8600k|   0     0 |  18  2538 
  1   7  89   0   0   2|   0     0 |4732k 8952k|   0     0 |  19  2729 
  1   5  93   0   0   1|   0     0 |4730k 8981k|   0     0 |  18  2780 
  3   3  92   0   0   1|   0     0 |4421k 8328k|   0     0 |  18  2572 
  4   4  91   0   0   1|   0     0 |4630k 8819k|   0     0 |  18  2690 
  2   7  88   0   0   2|   0     0 |4377k 8296k|   0     0 |  19  2586 
  4   4  90   0   0   1|   0     0 |4671k 8784k|   0     0 |  18  2737 
  2   6  91   0   0   1|   0     0 |4506k 8546k|   0     0 |  18  2558 
  1   4  92   0   0   2|   0     0 |4839k 9195k|   0     0 |  18  2660 
  3   5  90   0   0   1|   0     0 |4624k 8724k|   0     0 |  18  2786 
  1   7  90   0   0   1|   0     0 |4500k 8534k|   0     0 |  19  2590 
  3   7  89   0   0   1|   0     0 |4513k 8607k|   0     0 |  18  2646 
  4   6  89   0   0   1|   0     0 |4598k 8655k|   0     0 |  18  2648 
  4   5  88   0   0   2|   0     0 |4301k 8190k|   0     0 |  18  2439 
  3   6  89   0   0   2|   0     0 |4474k 8464k|   0     0 |  18  2660 
  3   6  89   0   0   1|   0     0 |4480k 8481k|   0     0 |  19  2581 
  3   3  92   0   0   1|   0     0 |4923k 9382k|   0     0 |  18  2819 
  2   4  93   0   0   0|   0     0 |4573k 8611k|   0     0 |  18  2748 
  1   5  91   0   0   2|   0     0 |4702k 8972k|   0     0 |  18  2654 
  4   4  89   0   0   2|   0     0 |4537k 8600k|   0     0 |  18  2673 
  2   7  89   0   0   2|   0     0 |4547k 8566k|   0     0 |  19  2396 
  1   5  93   0   0   1|   0     0 |4749k 8981k|   0     0 |  18  2507 
  3   2  88   5   0   1|   0    84k|4456k 8493k|   0     0 |  18  2592 
  2   6  91   0   0   1|   0     0 |4623k 8727k|   0     0 |  18  2728 
  2   4  91   0   0   2|   0     0 |4742k 8994k|   0     0 |  18  2611 
  4   3  92   0   0   0|   0     0 |4491k 8460k|   0     0 |  19  2430 
  1   6  92   0   0   1|   0     0 |4697k 8900k|   0     0 |  18  2453 
  2   6  90   0   0   2|   0     0 |4489k 8541k|   0     0 |  18  2592 
  3   7  88   0   0   1|   0     0 |4643k 8741k|   0     0 |  18  2431 
  2   6  91   0   0   1|   0     0 |4507k 8630k|   0     0 |  18  2539 
  4   3  91   0   0   1|   0     0 |3584k 6674k|   0     0 |  18  2111 
  3   4  91   0   0   1|   0     0 |4466k 8534k|   0     0 |  19  2516 
  1   4  93   0   0   2|   0     0 |4282k 8047k|   0     0 |  18  2399 
  2   4  94   0   0   0|   0  8192B|3757k 7108k|   0     0 |  18  2203 
