[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  23k  170k|   0     0 |   0     0 | 360  1269 
  4   2  92   0   0   2|   0     0 |8361k 1465k|   0     0 | 865  3082 
  0   2  95   0   0   3|   0     0 |8376k 1460k|   0     0 | 787  3145 
  1   3  93   0   0   3|   0     0 |8358k 1459k|   0     0 |1106  3032 
  2   2  93   0   0   3|   0     0 |8540k 1492k|   0     0 |1099  3131 
  1   2  95   0   0   2|   0     0 |8354k 1464k|   0     0 | 608  3090 
  4   3  91   0   0   2|   0     0 |9122k 1590k|   0     0 | 900  3337 
  2   3  95   0   0   1|   0     0 |8654k 1501k|   0     0 | 800  3182 
  1   2  94   0   0   4|   0     0 |8733k 1523k|   0     0 | 877  3175 
  2   2  94   0   0   2|   0     0 |9273k 1609k|   0     0 | 752  3260 
  1   3  95   0   0   2|   0     0 |9179k 1605k|   0     0 | 802  3229 
  1   2  92   3   0   2|   0    36k|8827k 1541k|   0     0 | 601  3202 
  1   3  95   0   0   1|   0     0 |9355k 1631k|   0     0 | 851  3250 
  2   2  94   0   0   2|   0     0 |8705k 1520k|   0     0 | 973  3115 
  2   2  95   0   0   2|   0    60k|8996k 1559k|   0     0 | 797  3265 
  2   2  95   0   0   2|   0     0 |8322k 1460k|   0     0 |1038  3004 
  2   2  93   0   0   3|   0     0 |8420k 1465k|   0     0 | 995  3178 
  1   2  96   0   0   2|   0     0 |8505k 1488k|   0     0 | 568  3031 
  2   2  94   0   0   2|   0     0 |8461k 1476k|   0     0 | 876  3103 
  3   3  92   0   0   3|   0     0 |8441k 1472k|   0     0 |1042  3111 
  2   2  94   0   0   2|   0     0 |8453k 1472k|   0     0 |1023  3264 
  3   3  92   0   0   3|   0     0 |8528k 1483k|   0     0 | 651  3039 
  2   2  93   0   0   3|   0     0 |9115k 1594k|   0     0 | 709  3340 
  1   2  95   0   0   2|   0     0 |8615k 1499k|   0     0 | 932  3161 
  2   3  92   0   0   3|   0    48k|9049k 1584k|   0     0 |1018  3260 
  1   3  94   0   0   2|   0     0 |8288k 1436k|   0     0 | 834  2924 
  2   2  94   0   0   2|   0     0 |8394k 1473k|   0     0 | 635  3107 
  1   3  94   0   0   3|   0     0 |8363k 1456k|   0     0 | 638  2975 
  1   2  95   0   0   3|   0     0 |8632k 1502k|   0     0 | 950  3180 
  2   2  94   0   0   2|   0     0 |8964k 1563k|   0     0 | 994  3170 
  0   3  94   0   0   3|   0     0 |8844k 1543k|   0     0 | 867  3321 
  2   3  94   0   0   2|   0     0 |9406k 1642k|   0     0 | 733  3313 
  2   3  93   0   0   3|   0     0 |8847k 1544k|   0     0 | 732  3133 
  2   2  94   0   0   2|   0     0 |9075k 1586k|   0     0 | 896  3182 
  3   5  90   0   0   3|   0  8192B|8599k 1501k|   0     0 | 923  3099 
  2   3  94   0   0   2|   0     0 |8390k 1457k|   0     0 |1000  3096 
  1   2  95   0   0   2|   0     0 |8874k 1549k|   0     0 |1121  3181 
  2   2  93   0   0   3|   0     0 |8751k 1524k|   0     0 | 985  3290 
  1   2  93   0   0   4|   0     0 |8892k 1554k|   0     0 | 909  3277 
  2   3  93   0   0   3|   0     0 |8717k 1520k|   0     0 | 817  3223 
  2   1  96   0   0   1|   0  4096B|8116k 1414k|   0     0 | 958  3082 
  3   4  90   1   0   3|   0    40k|8871k 1550k|   0     0 |1114  3248 
  2   3  90   4   0   3|   0  4096B|8849k 1539k|   0     0 |1043  3325 
  2   2  93   0   0   4|   0     0 |9201k 1597k|   0     0 | 723  3385 
  1   2  94   0   0   4|   0     0 |9085k 1585k|   0     0 | 700  3244 
  2   3  94   0   0   2|   0     0 |8581k 1499k|   0     0 | 705  3025 
  3   3  93   0   0   2|   0     0 |8492k 1483k|   0     0 |1004  3136 
  2   3  93   0   0   3|   0     0 |8730k 1520k|   0     0 | 742  3239 
  1   1  95   0   0   3|   0     0 |8159k 1424k|   0     0 | 668  3037 
  3   4  91   0   0   3|   0     0 |8533k 1487k|   0     0 |1010  3158 
  3   3  92   0   0   3|   0     0 |8347k 1456k|   0     0 | 799  3024 
  0   2  96   0   0   2|   0     0 |9429k 1646k|   0     0 |1079  3375 
  3   4  91   0   0   2|   0     0 |8850k 1540k|   0     0 | 893  3252 
  2   4  93   0   0   2|   0     0 |9056k 1578k|   0     0 |1073  3209 
  2   2  94   0   0   3|   0     0 |8590k 1502k|   0     0 | 557  3154 
  2   3  93   0   0   3|   0     0 |8813k 1533k|   0     0 |1017  3214 
  2   3  92   0   0   3|   0     0 |8821k 1546k|   0     0 | 888  3304 
  2   2  95   0   0   2|   0     0 |8496k 1481k|   0     0 |1102  3050 
  3   2  92   0   0   4|   0     0 |8318k 1451k|   0     0 | 738  3064 
  1   4  92   0   0   3|   0     0 |8861k 1538k|   0     0 | 945  3215 
  2   3  94   0   0   2|   0     0 |8806k 1543k|   0     0 | 907  3239 
  3   3  93   0   0   2|   0     0 |8965k 1567k|   0     0 | 685  3344 
  2   2  95   0   0   2|   0     0 |8333k 1451k|   0     0 | 604  3074 
  2   3  94   0   0   2|   0     0 |8742k 1518k|   0     0 | 928  3044 
  2   3  93   0   0   2|   0     0 |8527k 1485k|   0     0 | 993  3103 
  1   2  95   0   0   2|   0  8192B|6754k 1177k|   0     0 | 945  2567 
  2   3  92   0   0   3|   0     0 |7939k 1395k|   0     0 |1099  3046 
  3   2  93   0   0   2|   0     0 |7918k 1385k|   0     0 | 695  2947 
  2   1  93   0   0   4|   0     0 |8678k 1509k|   0     0 | 775  3213 
  1   3  95   0   0   1|   0     0 |7046k 1248k|   0     0 | 728  3084 
  1   1  97   0   0   1|   0  8192B|3078k  534k|   0     0 | 298  1384 
