Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,63,0.008442,260598,63,0.007367,1564718,0,378,0,0.000000
1,77,0.005846,318510,77,0.007086,1900041,3,459,0,0.000000
2,82,0.006104,339193,82,0.006082,2032481,1,491,0,0.000000
3,79,0.006768,326771,78,0.006003,1937274,0,468,0,0.000000
4,84,0.006659,347459,84,0.005163,2078006,2,502,0,0.000000
5,81,0.006160,335039,81,0.006185,2003514,2,484,0,0.000000
6,84,0.005623,347459,84,0.006304,2086296,0,504,0,0.000000
7,89,0.005173,368139,89,0.006080,2206321,1,533,0,0.000000
8,89,0.006181,368138,90,0.004960,2235294,0,540,0,0.000000
9,88,0.005274,364009,87,0.006114,2156651,1,521,0,0.000000
10,78,0.006008,322637,79,0.006619,1962114,0,474,0,0.000000
11,79,0.006362,326773,79,0.006384,1953846,2,472,0,0.000000
12,75,0.006265,310228,74,0.007085,1833787,1,443,0,0.000000
13,83,0.006318,343319,84,0.005693,2082157,1,503,0,0.000000
14,76,0.007309,314366,76,0.005749,1883475,1,455,0,0.000000
15,85,0.006408,351592,84,0.005393,2082161,1,503,0,0.000000
16,81,0.006817,335053,81,0.005493,2007633,1,485,0,0.000000
17,83,0.006747,343322,83,0.005261,2053208,2,496,0,0.000000
18,82,0.006506,339192,82,0.005715,2032515,1,491,0,0.000000
19,83,0.006240,343322,84,0.005693,2086254,0,504,0,0.000000
20,79,0.006635,326764,78,0.006080,1937266,0,468,0,0.000000
21,76,0.006395,314364,77,0.006703,1908291,1,461,0,0.000000
22,89,0.006121,368137,88,0.005142,2185648,0,528,0,0.000000
23,81,0.006212,335051,82,0.006020,2024219,3,489,0,0.000000
24,76,0.006281,314363,76,0.006886,1883467,1,455,0,0.000000
25,80,0.005589,330917,80,0.006886,1978676,2,478,0,0.000000
26,78,0.005511,322633,77,0.007383,1904176,2,460,0,0.000000
27,88,0.006086,363992,88,0.005301,2177398,2,526,0,0.000000
28,86,0.005267,355736,86,0.006301,2131819,1,515,0,0.000000
29,87,0.006279,359862,88,0.005154,2177386,2,526,0,0.000000
30,87,0.005563,359869,86,0.006033,2123619,3,513,0,0.000000
31,84,0.006245,347457,84,0.005632,2078032,2,502,0,0.000000
32,84,0.006167,347463,84,0.005660,2082133,1,503,0,0.000000
33,83,0.006352,343335,83,0.005676,2061456,0,498,0,0.000000
34,82,0.006634,339173,82,0.005636,2028354,2,490,0,0.000000
35,85,0.005874,351592,86,0.005708,2135946,0,516,0,0.000000
36,79,0.006710,326777,79,0.005984,1962088,0,474,0,0.000000
37,89,0.005320,368144,88,0.006016,2173251,3,525,0,0.000000
38,79,0.006339,326774,80,0.006230,1982797,1,479,0,0.000000
39,88,0.005700,364000,87,0.005694,2156621,1,521,0,0.000000
40,77,0.005738,318510,77,0.007159,1912422,0,462,0,0.000000
41,83,0.006256,343315,83,0.005855,2057327,1,497,0,0.000000
42,85,0.005761,351599,86,0.005939,2135930,0,516,0,0.000000
43,87,0.006324,359858,87,0.005081,2156673,1,521,0,0.000000
44,90,0.005787,372281,90,0.005305,2235256,0,540,0,0.000000
45,90,0.006463,372283,89,0.004707,2206325,1,533,0,0.000000
46,74,0.005458,306094,75,0.007941,1862766,0,450,0,0.000000
47,81,0.006203,335047,81,0.006180,2011754,0,486,0,0.000000
48,84,0.005886,347453,83,0.006039,2057323,1,497,0,0.000000
49,85,0.006576,351597,85,0.005191,2102888,2,508,0,0.000000
50,88,0.006443,364000,88,0.004933,2181483,1,527,0,0.000000
51,83,0.006715,343329,84,0.005227,2086306,0,504,0,0.000000
52,84,0.006493,347456,84,0.005412,2082145,1,503,0,0.000000
53,81,0.006726,335048,81,0.005530,1999391,3,483,0,0.000000
54,87,0.006183,359860,86,0.005434,2127700,2,514,0,0.000000
55,87,0.005753,359868,88,0.005649,2177382,2,526,0,0.000000
56,85,0.005536,351597,85,0.006184,2111122,0,510,0,0.000000
57,90,0.005138,372275,90,0.006012,2235310,0,540,0,0.000000
58,88,0.005909,364002,88,0.005363,2177384,2,526,0,0.000000
59,89,0.006451,368138,88,0.004873,2185606,0,528,0,0.000000
60,85,0.006640,351584,85,0.005070,2106971,1,509,0,0.000000
61,82,0.004958,339184,83,0.007159,2061436,0,498,0,0.000000
62,84,0.006597,347456,83,0.005412,2061448,0,498,0,0.000000
63,80,0.005914,330907,81,0.006472,2007637,1,485,0,0.000000
64,83,0.005173,343314,82,0.006844,2036618,0,492,0,0.000000
65,88,0.006142,364002,89,0.005238,2202204,2,532,0,0.000000
66,77,0.006378,318497,77,0.006577,1904162,2,460,0,0.000000
67,86,0.005839,355735,85,0.005833,2102836,2,508,0,0.000000
68,82,0.006403,339184,82,0.005781,2032457,1,491,0,0.000000
69,88,0.005787,364007,88,0.005579,2181507,1,527,0,0.000000
70,0,0.000000,0,1,0.008139,24836,0,6,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.500,0.12
   1.600,0.33
   1.700,0.71
   1.800,1.48
   1.900,2.56
   2.000,4.13
   2.100,5.99
   2.200,7.81
   2.300,9.43
   2.400,11.49
   2.500,14.29
   2.600,16.53
   2.700,18.71
   2.800,21.00
   2.900,23.56
   3.000,25.92
   3.100,27.54
   3.200,29.27
   3.300,30.80
   3.400,32.08
   3.500,33.56
   3.600,34.83
   3.700,36.05
   3.800,37.05
   3.900,38.15
   4.000,39.18
   4.100,40.06
   4.200,40.85
   4.300,41.57
   4.400,42.48
   4.500,43.19
   4.600,44.05
   4.700,44.65
   4.800,45.30
   4.900,45.87
   5.000,46.42
   5.100,47.13
   5.200,47.78
   5.300,48.26
   5.400,48.86
   5.500,49.45
   5.600,50.28
   5.700,50.88
   5.800,51.55
   5.900,52.48
   6.000,53.29
   6.100,53.94
   6.200,54.71
   6.300,55.49
   6.400,56.14
   6.500,57.14
   6.600,58.15
   6.700,59.06
   6.800,60.22
   6.900,61.70
   7.000,62.93
   7.100,64.48
   7.200,65.91
   7.300,67.17
   7.400,68.49
   7.500,69.61
   7.600,70.74
   7.700,72.05
   7.800,73.50
   7.900,75.25
   8.000,76.63
   8.100,78.05
   8.200,79.38
   8.300,80.77
   8.400,81.96
   8.500,83.16
   8.600,84.47
   8.700,85.47
   8.800,86.62
   8.900,87.82
   9.000,88.91
   9.100,89.59
   9.200,90.26
   9.300,90.75
   9.400,91.31
   9.500,91.85
   9.600,92.41
   9.700,92.84
   9.800,93.27
   9.900,93.58
  10.000,94.91
  11.000,96.37
  12.000,97.13
  13.000,97.80
  14.000,98.45
  15.000,98.86
  16.000,99.21
  17.000,99.48
  18.000,99.54
  19.000,99.59
  20.000,99.64
  21.000,99.67
  26.000,99.69
  43.000,99.71
  44.000,99.74
  45.000,99.79
  46.000,99.83
  47.000,99.86
  48.000,99.90
  52.000,99.91
  53.000,99.95
  54.000,99.97
  59.000,99.98
  64.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.03
   1.700,0.09
   1.800,0.34
   1.900,0.93
   2.000,1.74
   2.100,3.10
   2.200,4.45
   2.300,6.26
   2.400,8.31
   2.500,10.44
   2.600,12.57
   2.700,14.72
   2.800,16.36
   2.900,18.04
   3.000,20.09
   3.100,22.03
   3.200,23.74
   3.300,24.97
   3.400,26.13
   3.500,27.33
   3.600,28.41
   3.700,29.21
   3.800,30.19
   3.900,30.94
   4.000,31.79
   4.100,32.61
   4.200,33.30
   4.300,34.04
   4.400,34.67
   4.500,35.33
   4.600,36.03
   4.700,36.70
   4.800,37.31
   4.900,37.93
   5.000,38.63
   5.100,39.32
   5.200,40.02
   5.300,40.64
   5.400,41.42
   5.500,42.14
   5.600,42.97
   5.700,43.58
   5.800,44.50
   5.900,45.49
   6.000,46.49
   6.100,47.44
   6.200,48.43
   6.300,49.36
   6.400,50.22
   6.500,51.53
   6.600,52.82
   6.700,54.18
   6.800,55.44
   6.900,56.83
   7.000,58.29
   7.100,59.68
   7.200,61.20
   7.300,62.62
   7.400,64.24
   7.500,66.22
   7.600,68.18
   7.700,70.02
   7.800,71.81
   7.900,73.84
   8.000,75.83
   8.100,77.42
   8.200,79.07
   8.300,80.62
   8.400,82.28
   8.500,83.30
   8.600,84.54
   8.700,85.57
   8.800,86.43
   8.900,87.24
   9.000,88.25
   9.100,89.20
   9.200,89.94
   9.300,90.69
   9.400,91.19
   9.500,91.69
   9.600,92.04
   9.700,92.55
   9.800,93.02
   9.900,93.34
  10.000,94.91
  11.000,96.75
  12.000,97.80
  13.000,98.37
  14.000,98.78
  15.000,99.09
  16.000,99.38
  17.000,99.59
  18.000,99.79
  19.000,99.88
  20.000,99.90
  21.000,99.93
  23.000,99.95
  25.000,99.97
  26.000,99.98
  30.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
