[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  24k  174k|   0     0 |   0     0 | 366  1338 
  1   2  94   0   0   4|   0     0 |7589k 1334k|   0     0 | 838  3407 
  1   3  94   0   0   3|   0     0 |8508k 1495k|   0     0 |1270  3405 
  3   3  91   2   0   2|   0    60k|8528k 1495k|   0     0 | 738  3576 
  3   2  93   0   0   3|   0     0 |8528k 1494k|   0     0 |1042  3479 
  2   2  93   0   0   3|   0     0 |8602k 1505k|   0     0 | 771  3406 
  0   3  95   0   0   2|   0     0 |8386k 1472k|   0     0 | 689  3477 
  2   2  94   0   0   3|   0     0 |8032k 1407k|   0     0 |1153  3316 
  1   4  93   0   0   3|   0     0 |8755k 1526k|   0     0 |1195  3513 
  1   2  93   0   0   4|   0     0 |8535k 1500k|   0     0 |1122  3430 
  2   4  92   0   0   3|   0     0 |8762k 1524k|   0     0 |1172  3567 
  3   3  92   0   0   3|   0     0 |8272k 1446k|   0     0 | 844  3368 
  3   2  92   0   0   3|   0     0 |8360k 1475k|   0     0 |1083  3430 
  3   3  92   0   0   3|   0     0 |9262k 1615k|   0     0 | 714  3541 
  2   1  94   0   0   4|   0     0 |8134k 1433k|   0     0 | 901  3467 
  3   5  90   0   0   3|   0     0 |8876k 1555k|   0     0 | 967  3659 
  2   3  92   0   0   4|   0     0 |8473k 1474k|   0     0 | 977  3403 
  2   3  92   0   0   3|   0     0 |8217k 1445k|   0     0 | 994  3390 
  2   3  92   0   0   3|   0     0 |8609k 1508k|   0     0 |1100  3445 
  2   4  93   0   0   2|   0     0 |8353k 1462k|   0     0 |1104  3482 
  3   4  91   0   0   3|   0     0 |8952k 1568k|   0     0 |1161  3540 
  3   3  92   0   0   3|   0     0 |8015k 1400k|   0     0 |1133  3294 
  2   2  93   0   0   3|   0     0 |8217k 1440k|   0     0 | 965  3343 
  2   2  92   0   0   4|   0     0 |8574k 1507k|   0     0 |1103  3447 
  2   3  92   0   0   3|   0     0 |8590k 1510k|   0     0 | 987  3270 
  2   2  91   0   0   5|   0     0 |9184k 1612k|   0     0 |1124  3754 
  2   4  91   0   0   3|   0     0 |9304k 1635k|   0     0 |1319  3611 
  3   2  92   0   0   3|   0     0 |8783k 1541k|   0     0 | 978  3550 
  2   4  91   0   0   3|   0     0 |8874k 1562k|   0     0 |1091  3543 
  2   4  93   0   0   2|   0     0 |8486k 1485k|   0     0 | 515  3294 
  2   3  91   0   0   4|   0     0 |8745k 1543k|   0     0 |1105  3505 
  1   3  94   0   0   2|   0  8192B|8610k 1500k|   0     0 |1185  3367 
  1   4  93   0   0   2|   0     0 |8333k 1469k|   0     0 |1192  3407 
  2   3  90   2   0   3|   0    40k|8600k 1510k|   0     0 | 990  3354 
  1   4  93   0   0   3|   0     0 |8708k 1524k|   0     0 | 676  3520 
  2   2  92   0   0   4|   0     0 |8146k 1426k|   0     0 |1141  3432 
  2   3  93   0   0   2|   0    72k|8157k 1436k|   0     0 |1051  3398 
  2   2  94   0   0   3|   0     0 |8347k 1466k|   0     0 |1162  3323 
  1   2  95   0   0   3|   0     0 |9162k 1597k|   0     0 | 958  3517 
  2   3  92   0   0   4|   0     0 |9315k 1642k|   0     0 |1057  3643 
  2   3  92   0   0   3|   0     0 |8503k 1486k|   0     0 |1218  3524 
  2   4  93   0   0   2|   0     0 |8590k 1511k|   0     0 |1082  3394 
  2   2  93   0   0   3|   0     0 |7097k 1249k|   0     0 | 551  2922 
  1   3  95   0   0   1|   0     0 |7981k 1400k|   0     0 | 924  3177 
  2   4  92   0   0   2|   0     0 |8908k 1558k|   0     0 | 983  3438 
  2   2  93   0   0   4|   0     0 |9266k 1624k|   0     0 | 933  3568 
  2   4  92   0   0   3|   0     0 |8900k 1559k|   0     0 | 937  3488 
  2   2  93   0   0   3|   0     0 |8869k 1551k|   0     0 | 938  3514 
  1   3  94   0   0   3|   0     0 |9109k 1593k|   0     0 | 669  3478 
  3   2  94   0   0   2|   0     0 |8853k 1544k|   0     0 | 626  3452 
  1   3  94   0   0   3|   0     0 |8898k 1561k|   0     0 | 509  3553 
  2   3  91   0   0   3|   0     0 |9078k 1600k|   0     0 | 903  3661 
  1   3  93   0   0   3|   0     0 |8842k 1551k|   0     0 | 823  3502 
  1   2  92   0   0   5|   0     0 |9172k 1604k|   0     0 | 932  3443 
  3   3  92   0   0   3|   0     0 |8703k 1524k|   0     0 |1128  3324 
  3   2  91   0   0   4|   0     0 |9021k 1584k|   0     0 |1061  3523 
  2   3  93   0   0   2|   0     0 |8546k 1493k|   0     0 |1114  3274 
  2   2  94   0   0   2|   0     0 |8657k 1518k|   0     0 | 729  3332 
  3   4  92   0   0   2|   0     0 |8329k 1458k|   0     0 | 870  3301 
  2   4  92   0   0   3|   0     0 |8624k 1510k|   0     0 | 617  3368 
  3   3  92   0   0   3|   0     0 |8717k 1525k|   0     0 | 688  3363 
  3   3  91   0   0   3|   0     0 |8739k 1532k|   0     0 | 790  3359 
  1   3  93   0   0   3|   0    16k|8415k 1470k|   0     0 |1091  3257 
  2   3  93   0   0   3|   0     0 |9143k 1600k|   0     0 | 596  3450 
  3   5  87   4   0   2|   0    20k|8666k 1517k|   0     0 | 619  3555 
  3   2  92   0   0   3|   0     0 |8648k 1514k|   0     0 | 959  3458 
  1   2  95   0   0   3|   0     0 |9049k 1583k|   0     0 |1171  3403 
  3   3  92   0   0   3|   0     0 |8919k 1569k|   0     0 | 501  3427 
  2   3  91   0   0   3|   0     0 |8848k 1548k|   0     0 | 895  3390 
  2   3  94   0   0   2|   0     0 |8931k 1569k|   0     0 |1216  3483 
  2   3  93   0   0   2|   0     0 |7743k 1346k|   0     0 |1096  3067 
