[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   34k|   0     0 |   0     0 |  18   770 
  0   5  94   0   0   1|   0     0 | 224k 6324k|   0     0 |  18  1401 
  1   8  89   0   0   2|   0     0 | 447k   12M|   0     0 |  18  2285 
  3   6  87   0   0   3|   0     0 | 426k   12M|   0     0 |  18  2188 
  1   4  93   0   0   2|   0     0 | 441k   12M|   0     0 |  19  2169 
  1   6  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18  2154 
  4   7  86   0   0   3|   0     0 | 433k   12M|   0     0 |  18  1833 
  1   9  90   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1819 
  2   7  91   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1851 
  1   5  91   0   0   3|   0     0 | 429k   12M|   0     0 |  19  1915 
  1   4  95   0   0   0|   0     0 | 434k   12M|   0     0 |  18  2013 
  3   7  89   0   0   1|   0     0 | 436k   12M|   0     0 |  18  2008 
  2   8  86   0   0   4|   0     0 | 435k   12M|   0     0 |  18  2110 
  4   9  85   0   0   2|   0     0 | 442k   12M|   0     0 |  18  2123 
  2   7  89   0   0   2|   0     0 | 429k   12M|   0     0 |  19  2057 
  2   7  90   0   0   1|   0     0 | 430k   12M|   0     0 |  18  2052 
  2   6  91   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1875 
  2   7  90   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1960 
  2   6  89   0   0   2|   0     0 | 429k   12M|   0     0 |  18  2084 
  5   6  87   0   0   2|   0     0 | 433k   12M|   0     0 |  19  1994 
  1   5  90   0   0   4|   0  4096B| 429k   12M|   0     0 |  18  2095 
  2   6  89   2   0   0|   0    24k| 430k   12M|   0     0 |  18  1998 
  1   4  92   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1924 
  1   7  89   0   0   3|   0     0 | 429k   12M|   0     0 |  19  2106 
  0   6  93   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1925 
  1   6  91   0   0   2|   0    16k| 432k   12M|   0     0 |  18  1944 
  2   5  91   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1795 
  1   6  91   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1906 
  2   8  86   0   0   4|   0     0 | 436k   12M|   0     0 |  19  1949 
  2   6  89   0   0   3|   0     0 | 434k   12M|   0     0 |  18  2131 
  1   4  93   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1872 
  6   7  85   0   0   2|   0     0 | 435k   12M|   0     0 |  18  2010 
  3   6  89   0   0   2|   0     0 | 431k   12M|   0     0 |  18  2075 
  1   8  89   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1933 
  3   6  88   0   0   3|   0     0 | 440k   12M|   0     0 |  19  2160 
  0   7  89   0   0   4|   0  4096B| 427k   12M|   0     0 |  18  2017 
  1   6  92   0   0   0|   0     0 | 435k   12M|   0     0 |  18  2008 
  3   5  90   0   0   2|   0     0 | 434k   12M|   0     0 |  18  2133 
  1   5  91   0   0   2|   0     0 | 435k   12M|   0     0 |  19  1953 
  2   4  91   0   0   3|   0     0 | 429k   12M|   0     0 |  18  2024 
  3   5  90   0   0   2|   0     0 | 433k   12M|   0     0 |  18  2044 
  0   4  95   0   0   1|   0     0 | 431k   12M|   0     0 |  18  2039 
  2   5  91   0   0   2|   0     0 | 429k   12M|   0     0 |  18  2114 
  1   8  87   0   0   4|   0     0 | 434k   12M|   0     0 |  19  1989 
  1   4  93   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1925 
  2   6  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1951 
  2   5  91   0   0   2|   0     0 | 433k   12M|   0     0 |  18  2026 
  0   6  92   0   0   2|   0     0 | 429k   12M|   0     0 |  18  2045 
  4   6  89   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2093 
  2   5  91   0   0   1|   0     0 | 440k   12M|   0     0 |  19  2033 
  3   5  91   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2085 
  1   5  89   2   0   2|   0    20k| 427k   12M|   0     0 |  18  2106 
  2   6  90   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1986 
  2   6  90   0   0   2|   0     0 | 430k   12M|   0     0 |  19  2013 
  2   4  93   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2073 
  2   6  89   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1913 
  1   6  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2048 
  1   6  91   0   0   2|   0     0 | 430k   12M|   0     0 |  19  2013 
  2   8  88   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1988 
  2   6  90   0   0   2|   0     0 | 432k   12M|   0     0 |  18  2038 
  0   8  90   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1837 
  1   8  87   0   0   4|   0     0 | 441k   12M|   0     0 |  18  1873 
  1   6  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1799 
  4  10  83   0   0   3|   0     0 | 432k   12M|   0     0 |  19  2021 
  1   7  90   0   0   2|   0     0 | 438k   12M|   0     0 |  18  1978 
  1   7  90   0   0   2|   0     0 | 428k   12M|   0     0 |  18  2036 
  0   6  94   0   0   0|   0  8192B| 429k   12M|   0     0 |  18  2076 
  3   7  87   0   0   3|   0     0 | 441k   12M|   0     0 |  19  2114 
  1   8  89   0   0   2|   0     0 | 429k   12M|   0     0 |  18  2208 
  0   5  94   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2092 
  3   5  87   0   0   5|   0     0 | 402k   11M|   0     0 |  18  1988 
