[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   34k|   0     0 |   0     0 |  18   765 
  1   6  91   0   0   1|   0     0 | 442k   12M|   0     0 |  18  2413 
  0   6  93   0   0   1|   0     0 | 425k   12M|   0     0 |  18  2053 
  2   7  89   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1846 
  2   6  90   0   0   2|   0     0 | 423k   12M|   0     0 |  18  1910 
  3   5  90   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1976 
  1   6  89   0   0   4|   0     0 | 434k   12M|   0     0 |  19  1919 
  1   2  95   0   0   2|   0     0 | 430k   12M|   0     0 |  18  2007 
  2   7  90   0   0   1|   0     0 | 435k   12M|   0     0 |  18  2028 
  1   4  92   0   0   2|   0     0 | 428k   12M|   0     0 |  18  2200 
  2   7  89   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1983 
  4   9  84   0   0   2|   0     0 | 438k   12M|   0     0 |  19  2333 
  3   5  89   0   0   2|   0     0 | 436k   12M|   0     0 |  18  2096 
  1   6  90   0   0   3|   0     0 | 429k   12M|   0     0 |  18  2151 
  0   7  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2273 
  1   7  88   0   0   4|   0     0 | 432k   12M|   0     0 |  19  2055 
  1   5  93   0   0   1|   0     0 | 430k   12M|   0     0 |  18  2013 
  2   6  90   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1994 
  3   7  88   0   0   2|   0     0 | 431k   12M|   0     0 |  18  2092 
  1   8  88   0   0   3|   0     0 | 429k   12M|   0     0 |  18  2387 
  2   3  93   0   0   2|   0     0 | 435k   12M|   0     0 |  19  2176 
  4   7  85   0   0   4|   0     0 | 437k   12M|   0     0 |  18  2257 
  2   7  90   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2032 
  3   5  91   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1858 
  2   9  88   0   0   1|   0     0 | 441k   12M|   0     0 |  18  1947 
  1   7  89   0   0   3|   0     0 | 435k   12M|   0     0 |  19  2160 
  1   7  88   0   0   4|   0     0 | 428k   12M|   0     0 |  18  1940 
  3   6  90   0   0   1|   0     0 | 437k   12M|   0     0 |  18  2007 
  3   7  88   0   0   2|   0     0 | 430k   12M|   0     0 |  18  2229 
  0   6  92   0   0   2|   0     0 | 431k   12M|   0     0 |  19  2436 
  4   6  89   0   0   1|   0     0 | 436k   12M|   0     0 |  18  2155 
  2   3  89   4   0   1|   0    60k| 436k   12M|   0     0 |  18  2142 
  1   6  89   0   0   4|   0     0 | 426k   12M|   0     0 |  18  1960 
  2   7  90   0   0   1|   0     0 | 440k   12M|   0     0 |  18  2095 
  1   4  93   0   0   2|   0     0 | 430k   12M|   0     0 |  19  2270 
  2   5  91   0   0   2|   0     0 | 424k   12M|   0     0 |  18  1991 
  2   5  87   0   0   6|   0     0 | 434k   12M|   0     0 |  18  2186 
  2   4  94   0   0   0|   0     0 | 431k   12M|   0     0 |  18  2061 
  2   8  88   0   0   2|   0     0 | 426k   12M|   0     0 |  18  2133 
  1   5  92   0   0   2|   0     0 | 436k   12M|   0     0 |  18  2122 
  1   8  91   0   0   0|   0     0 | 440k   12M|   0     0 |  19  1947 
  3   5  90   0   0   2|   0     0 | 436k   12M|   0     0 |  18  2039 
  2   5  90   0   0   3|   0     0 | 437k   12M|   0     0 |  18  2040 
  3   7  88   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1986 
  3   8  88   0   0   1|   0     0 | 429k   12M|   0     0 |  19  2010 
  3   8  87   0   0   2|   0     0 | 433k   12M|   0     0 |  18  2031 
  2   6  89   0   0   3|   0     0 | 436k   12M|   0     0 |  18  1988 
  1   6  89   0   0   4|   0     0 | 427k   12M|   0     0 |  18  1848 
  3   5  89   0   0   2|   0     0 | 433k   12M|   0     0 |  18  2140 
