Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,152,0.006528,618101,3,149,0,0.000000
1,0,0.000000,0,162,0.006159,667821,1,161,0,0.000000
2,0,0.000000,0,150,0.006696,618037,1,149,0,0.000000
3,0,0.000000,0,158,0.006340,651237,1,157,0,0.000000
4,0,0.000000,0,145,0.006885,589047,3,142,0,0.000000
5,0,0.000000,0,157,0.006344,642944,2,155,0,0.000000
6,0,0.000000,0,167,0.006002,688549,1,166,0,0.000000
7,0,0.000000,0,160,0.006245,659525,1,159,0,0.000000
8,0,0.000000,0,164,0.006051,676111,1,163,0,0.000000
9,0,0.000000,0,168,0.005979,688564,2,166,0,0.000000
10,0,0.000000,0,161,0.006164,659554,2,159,0,0.000000
11,0,0.000000,0,175,0.005738,717616,2,173,0,0.000000
12,0,0.000000,0,176,0.005670,713514,4,172,0,0.000000
13,0,0.000000,0,175,0.005719,721737,1,174,0,0.000000
14,0,0.000000,0,176,0.005670,730002,0,176,0,0.000000
15,0,0.000000,0,177,0.005640,717659,4,173,0,0.000000
16,0,0.000000,0,180,0.005574,746596,0,180,0,0.000000
17,0,0.000000,0,159,0.006269,659468,0,159,0,0.000000
18,0,0.000000,0,174,0.005760,717591,1,173,0,0.000000
19,0,0.000000,0,181,0.005518,734246,4,177,0,0.000000
20,0,0.000000,0,172,0.005743,713416,0,172,0,0.000000
21,0,0.000000,0,172,0.005854,692793,5,167,0,0.000000
22,0,0.000000,0,165,0.006070,676140,2,163,0,0.000000
23,0,0.000000,0,180,0.005540,746608,0,180,0,0.000000
24,0,0.000000,0,181,0.005540,738383,3,178,0,0.000000
25,0,0.000000,0,167,0.005940,688551,1,166,0,0.000000
26,0,0.000000,0,169,0.005933,692708,2,167,0,0.000000
27,0,0.000000,0,175,0.005709,717620,2,173,0,0.000000
28,0,0.000000,0,188,0.005321,771528,2,186,0,0.000000
29,0,0.000000,0,177,0.005634,725898,2,175,0,0.000000
30,0,0.000000,0,173,0.005778,717558,0,173,0,0.000000
31,0,0.000000,0,177,0.005644,734152,0,177,0,0.000000
32,0,0.000000,0,172,0.005819,709303,1,171,0,0.000000
33,0,0.000000,0,165,0.006069,676132,2,163,0,0.000000
34,0,0.000000,0,175,0.005700,721735,1,174,0,0.000000
35,0,0.000000,0,187,0.005352,771511,1,186,0,0.000000
36,0,0.000000,0,163,0.006126,663697,3,160,0,0.000000
37,0,0.000000,0,160,0.006196,651265,3,157,0,0.000000
38,0,0.000000,0,166,0.006057,676161,3,163,0,0.000000
39,0,0.000000,0,172,0.005811,705172,2,170,0,0.000000
40,0,0.000000,0,174,0.005740,721722,0,174,0,0.000000
41,0,0.000000,0,177,0.005641,730037,1,176,0,0.000000
42,0,0.000000,0,182,0.005495,754908,0,182,0,0.000000
43,0,0.000000,0,186,0.005354,754995,4,182,0,0.000000
44,0,0.000000,0,168,0.005962,692683,1,167,0,0.000000
45,0,0.000000,0,169,0.005894,696833,1,168,0,0.000000
46,0,0.000000,0,171,0.005867,705161,1,170,0,0.000000
47,0,0.000000,0,156,0.006391,647040,0,156,0,0.000000
48,0,0.000000,0,163,0.006133,671967,1,162,0,0.000000
49,0,0.000000,0,150,0.006656,613924,2,148,0,0.000000
50,0,0.000000,0,156,0.006395,634681,3,153,0,0.000000
51,0,0.000000,0,156,0.006396,642929,1,155,0,0.000000
52,0,0.000000,0,160,0.006252,663642,0,160,0,0.000000
53,0,0.000000,0,162,0.006135,671938,0,162,0,0.000000
54,0,0.000000,0,157,0.006408,630579,5,152,0,0.000000
55,0,0.000000,0,180,0.005550,746598,0,180,0,0.000000
56,0,0.000000,0,180,0.005538,734231,3,177,0,0.000000
57,0,0.000000,0,177,0.005625,734152,0,177,0,0.000000
58,0,0.000000,0,176,0.005699,721756,2,174,0,0.000000
59,0,0.000000,0,176,0.005680,725891,1,175,0,0.000000
60,0,0.000000,0,177,0.005650,721801,3,174,0,0.000000
61,0,0.000000,0,166,0.006012,672040,4,162,0,0.000000
62,0,0.000000,0,177,0.005652,734154,0,177,0,0.000000
63,0,0.000000,0,164,0.006020,676103,1,163,0,0.000000
64,0,0.000000,0,176,0.005743,725881,1,175,0,0.000000
65,0,0.000000,0,177,0.005656,717656,4,173,0,0.000000
66,0,0.000000,0,169,0.005894,692740,2,167,0,0.000000
67,0,0.000000,0,169,0.005912,696851,1,168,0,0.000000
68,0,0.000000,0,171,0.005861,701026,2,169,0,0.000000
69,0,0.000000,0,180,0.005541,742477,1,179,0,0.000000
70,0,0.000000,0,1,0.002536,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.930,0.01
   1.000,0.05
   1.100,0.12
   1.200,0.16
   1.300,0.20
   1.400,0.27
   1.500,0.69
   1.600,2.01
   1.700,4.52
   1.800,7.54
   1.900,11.27
   2.000,14.94
   2.100,18.31
   2.200,21.11
   2.300,23.45
   2.400,25.13
   2.500,26.63
   2.600,27.79
   2.700,28.76
   2.800,29.70
   2.900,30.48
   3.000,31.03
   3.100,31.50
   3.200,32.08
   3.300,32.56
   3.400,32.99
   3.500,33.57
   3.600,34.13
   3.700,34.53
   3.800,34.97
   3.900,35.33
   4.000,35.63
   4.100,36.02
   4.200,36.38
   4.300,36.78
   4.400,37.07
   4.500,37.50
   4.600,37.89
   4.700,38.21
   4.800,38.54
   4.900,38.94
   5.000,39.25
   5.100,39.69
   5.200,40.16
   5.300,40.78
   5.400,41.34
   5.500,41.86
   5.600,42.46
   5.700,43.04
   5.800,43.68
   5.900,44.42
   6.000,45.17
   6.100,45.98
   6.200,46.80
   6.300,47.90
   6.400,48.97
   6.500,50.35
   6.600,51.66
   6.700,52.97
   6.800,54.31
   6.900,55.96
   7.000,57.44
   7.100,59.16
   7.200,60.71
   7.300,62.66
   7.400,64.54
   7.500,66.47
   7.600,68.42
   7.700,70.48
   7.800,72.46
   7.900,74.33
   8.000,75.96
   8.100,77.86
   8.200,79.19
   8.300,80.46
   8.400,81.93
   8.500,83.02
   8.600,84.31
   8.700,85.28
   8.800,86.33
   8.900,87.18
   9.000,88.04
   9.100,88.99
   9.200,89.77
   9.300,90.32
   9.400,91.01
   9.500,91.71
   9.600,92.59
   9.700,93.09
   9.800,93.49
   9.900,93.93
  10.000,95.31
  11.000,96.58
  12.000,97.32
  13.000,97.82
  14.000,98.41
  15.000,98.87
  16.000,99.41
  17.000,99.71
  18.000,99.82
  19.000,99.87
  20.000,99.92
  21.000,99.94
  22.000,99.95
  23.000,99.96
  24.000,99.97
  27.000,99.97
  33.000,99.98
  43.000,99.99
  49.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
