Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,166,0.006015,676171,3,163,0,0.000000
1,0,0.000000,0,152,0.006559,626341,1,151,0,0.000000
2,0,0.000000,0,153,0.006449,630483,1,152,0,0.000000
3,0,0.000000,0,156,0.006492,642941,1,155,0,0.000000
4,0,0.000000,0,147,0.006796,597343,3,144,0,0.000000
5,0,0.000000,0,156,0.006400,638796,2,154,0,0.000000
6,0,0.000000,0,155,0.006453,638775,1,154,0,0.000000
7,0,0.000000,0,154,0.006498,634637,1,153,0,0.000000
8,0,0.000000,0,159,0.006275,655371,1,158,0,0.000000
9,0,0.000000,0,161,0.006168,659536,2,159,0,0.000000
10,0,0.000000,0,156,0.006405,638806,2,154,0,0.000000
11,0,0.000000,0,167,0.005998,688559,1,166,0,0.000000
12,0,0.000000,0,155,0.006469,626408,4,151,0,0.000000
13,0,0.000000,0,163,0.006123,671967,1,162,0,0.000000
14,0,0.000000,0,153,0.006543,630493,1,152,0,0.000000
15,0,0.000000,0,162,0.006160,667809,1,161,0,0.000000
16,0,0.000000,0,162,0.006171,659560,3,159,0,0.000000
17,0,0.000000,0,160,0.006242,663640,0,160,0,0.000000
18,0,0.000000,0,166,0.006014,688508,0,166,0,0.000000
19,0,0.000000,0,165,0.006003,680257,1,164,0,0.000000
20,0,0.000000,0,149,0.006769,601518,4,145,0,0.000000
21,0,0.000000,0,155,0.006412,642908,0,155,0,0.000000
22,0,0.000000,0,171,0.005865,688639,5,166,0,0.000000
23,0,0.000000,0,153,0.006523,634616,0,153,0,0.000000
24,0,0.000000,0,158,0.006337,647116,2,156,0,0.000000
25,0,0.000000,0,169,0.005903,692722,2,167,0,0.000000
26,0,0.000000,0,166,0.006023,680296,2,164,0,0.000000
27,0,0.000000,0,167,0.005956,688527,1,166,0,0.000000
28,0,0.000000,0,155,0.006473,634658,2,153,0,0.000000
29,0,0.000000,0,155,0.006447,638785,1,154,0,0.000000
30,0,0.000000,0,169,0.005911,692716,2,167,0,0.000000
31,0,0.000000,0,164,0.006093,671982,2,162,0,0.000000
32,0,0.000000,0,169,0.005872,700972,0,169,0,0.000000
33,0,0.000000,0,171,0.005850,705135,1,170,0,0.000000
34,0,0.000000,0,142,0.007056,588996,0,142,0,0.000000
35,0,0.000000,0,139,0.007187,568284,2,137,0,0.000000
36,0,0.000000,0,164,0.006106,676121,1,163,0,0.000000
37,0,0.000000,0,170,0.005852,700987,1,169,0,0.000000
38,0,0.000000,0,170,0.005908,700985,1,169,0,0.000000
39,0,0.000000,0,165,0.006046,663749,5,160,0,0.000000
40,0,0.000000,0,154,0.006503,630512,2,152,0,0.000000
41,0,0.000000,0,158,0.006288,647102,2,156,0,0.000000
42,0,0.000000,0,165,0.006083,680263,1,164,0,0.000000
43,0,0.000000,0,163,0.006137,671981,1,162,0,0.000000
44,0,0.000000,0,159,0.006237,659506,0,159,0,0.000000
45,0,0.000000,0,161,0.006246,663674,1,160,0,0.000000
46,0,0.000000,0,162,0.006166,659569,3,159,0,0.000000
47,0,0.000000,0,173,0.005732,713425,1,172,0,0.000000
48,0,0.000000,0,169,0.005962,696827,1,168,0,0.000000
49,0,0.000000,0,165,0.006047,680279,1,164,0,0.000000
50,0,0.000000,0,157,0.006325,647059,1,156,0,0.000000
51,0,0.000000,0,169,0.005917,696857,1,168,0,0.000000
52,0,0.000000,0,161,0.006204,655425,3,158,0,0.000000
53,0,0.000000,0,163,0.006164,667842,2,161,0,0.000000
54,0,0.000000,0,161,0.006202,667790,0,161,0,0.000000
55,0,0.000000,0,152,0.006528,630452,0,152,0,0.000000
56,0,0.000000,0,153,0.006579,630489,1,152,0,0.000000
57,0,0.000000,0,164,0.006055,663744,4,160,0,0.000000
58,0,0.000000,0,158,0.006367,655342,0,158,0,0.000000
59,0,0.000000,0,155,0.006429,630535,3,152,0,0.000000
60,0,0.000000,0,158,0.006338,655346,0,158,0,0.000000
61,0,0.000000,0,155,0.006445,634668,2,153,0,0.000000
62,0,0.000000,0,164,0.006090,680228,0,164,0,0.000000
63,0,0.000000,0,161,0.006207,651304,4,157,0,0.000000
64,0,0.000000,0,169,0.005910,692738,2,167,0,0.000000
65,0,0.000000,0,163,0.006074,667832,2,161,0,0.000000
66,0,0.000000,0,167,0.006000,692678,0,167,0,0.000000
67,0,0.000000,0,160,0.006244,655396,2,158,0,0.000000
68,0,0.000000,0,165,0.006092,676128,2,163,0,0.000000
69,0,0.000000,0,169,0.005905,688605,3,166,0,0.000000
70,0,0.000000,0,1,0.008169,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.000,0.01
   1.100,0.02
   1.200,0.08
   1.300,0.10
   1.400,0.14
   1.500,0.36
   1.600,1.01
   1.700,2.24
   1.800,4.10
   1.900,6.77
   2.000,9.94
   2.100,13.17
   2.200,16.63
   2.300,19.68
   2.400,21.92
   2.500,23.93
   2.600,25.60
   2.700,27.12
   2.800,28.19
   2.900,29.11
   3.000,29.82
   3.100,30.43
   3.200,31.06
   3.300,31.52
   3.400,32.09
   3.500,32.54
   3.600,32.86
   3.700,33.17
   3.800,33.66
   3.900,34.14
   4.000,34.55
   4.100,34.85
   4.200,35.28
   4.300,35.71
   4.400,36.13
   4.500,36.55
   4.600,36.87
   4.700,37.21
   4.800,37.71
   4.900,38.24
   5.000,38.62
   5.100,39.03
   5.200,39.47
   5.300,39.93
   5.400,40.36
   5.500,40.75
   5.600,41.18
   5.700,41.57
   5.800,42.14
   5.900,42.83
   6.000,43.37
   6.100,44.06
   6.200,44.66
   6.300,45.21
   6.400,45.87
   6.500,46.66
   6.600,47.49
   6.700,48.35
   6.800,49.27
   6.900,50.33
   7.000,51.52
   7.100,52.65
   7.200,53.94
   7.300,55.24
   7.400,56.62
   7.500,58.35
   7.600,60.05
   7.700,61.73
   7.800,63.31
   7.900,64.95
   8.000,66.65
   8.100,68.59
   8.200,70.21
   8.300,72.14
   8.400,73.53
   8.500,74.97
   8.600,76.37
   8.700,77.87
   8.800,79.16
   8.900,80.75
   9.000,82.18
   9.100,83.55
   9.200,84.92
   9.300,85.99
   9.400,87.02
   9.500,88.06
   9.600,88.99
   9.700,89.79
   9.800,90.56
   9.900,91.19
  10.000,93.65
  11.000,96.01
  12.000,97.15
  13.000,98.00
  14.000,98.42
  15.000,98.72
  16.000,99.15
  17.000,99.64
  18.000,99.86
  19.000,99.92
  20.000,99.95
  21.000,99.97
  24.000,99.99
  26.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
