[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   45k|   0     0 |   0     0 | 200   812 
  2   3  93   0   0   3|   0     0 |4402k  151k|   0     0 | 765  3062 
  2   2  95   0   0   2|   0     0 |4029k  142k|   0     0 | 755  2793 
  2   3  93   0   0   3|   0     0 |4172k  144k|   0     0 | 898  2856 
  1   2  96   0   0   2|   0     0 |4187k  145k|   0     0 | 745  2961 
  2   3  94   0   0   2|   0     0 |4077k  143k|   0     0 | 839  2749 
  2   2  95   0   0   2|   0     0 |4173k  149k|   0     0 | 797  2794 
  2   2  94   0   0   2|   0     0 |4163k  143k|   0     0 | 642  2722 
  1   3  93   0   0   4|   0     0 |4168k  146k|   0     0 | 545  2711 
  1   3  95   0   0   1|   0     0 |4126k  142k|   0     0 | 878  2605 
  2   2  94   1   0   3|   0    44k|4247k  146k|   0     0 | 793  2817 
  1   3  93   1   0   3|   0  4096B|4182k  148k|   0     0 | 835  3018 
  1   4  94   0   0   2|   0     0 |4258k  147k|   0     0 | 665  2842 
  1   2  94   0   0   3|   0     0 |4134k  143k|   0     0 | 766  3011 
  3   2  92   0   0   4|   0     0 |4300k  151k|   0     0 | 959  3094 
  2   3  93   0   0   3|   0     0 |4230k  145k|   0     0 | 798  2919 
  1   1  96   0   0   2|   0     0 |4362k  150k|   0     0 | 739  3041 
  2   3  92   0   0   4|   0     0 |4239k  148k|   0     0 | 844  2961 
  2   3  94   0   0   2|   0     0 |4246k  146k|   0     0 | 555  2831 
  3   2  94   0   0   2|   0     0 |4195k  144k|   0     0 | 720  2962 
  3   4  92   0   0   2|   0     0 |4236k  149k|   0     0 | 739  3106 
  2   2  94   0   0   2|   0     0 |4238k  146k|   0     0 | 967  2957 
  2   3  93   0   0   3|   0     0 |4084k  141k|   0     0 | 851  2796 
  3   3  93   0   0   2|   0     0 |4469k  157k|   0     0 | 580  2910 
  1   3  95   0   0   1|   0     0 |4235k  146k|   0     0 | 650  2801 
  2   3  92   0   0   3|   0     0 |4287k  147k|   0     0 | 888  2806 
  3   3  92   0   0   3|   0     0 |4316k  152k|   0     0 | 933  2999 
  2   1  95   0   0   3|   0     0 |4309k  148k|   0     0 | 538  3017 
  2   2  94   0   0   3|   0     0 |4304k  149k|   0     0 | 695  2953 
  1   2  95   0   0   2|   0     0 |4186k  144k|   0     0 | 620  2825 
  1   3  93   0   0   3|   0  4096B|4365k  152k|   0     0 | 832  2999 
  1   2  95   0   0   2|   0     0 |4329k  150k|   0     0 | 835  2988 
  2   3  93   0   0   2|   0     0 |4356k  150k|   0     0 | 811  2871 
  2   2  95   0   0   2|   0     0 |4202k  147k|   0     0 | 920  2931 
  1   3  94   0   0   3|   0     0 |4288k  148k|   0     0 | 929  3146 
  2   3  93   0   0   3|   0  4096B|4281k  147k|   0     0 | 935  2984 
  2   4  91   0   0   2|   0     0 |4182k  148k|   0     0 | 855  3054 
  2   2  94   0   0   3|   0     0 |4316k  148k|   0     0 | 669  3060 
  2   3  93   0   0   3|   0     0 |4370k  151k|   0     0 | 696  3069 
  3   2  93   0   0   3|   0     0 |4252k  150k|   0     0 | 856  2938 
  2   5  92   0   0   2|   0     0 |4262k  147k|   0     0 | 721  2827 
  1   3  94   2   0   1|   0    20k|4173k  144k|   0     0 | 859  3054 
  3   2  91   0   0   3|   0     0 |4197k  148k|   0     0 | 788  2981 
  2   2  94   0   0   3|   0     0 |4403k  152k|   0     0 | 781  3069 
  1   2  95   0   0   3|   0     0 |4322k  149k|   0     0 | 604  2917 
  3   2  94   0   0   2|   0     0 |4309k  151k|   0     0 | 626  2896 
  2   3  93   0   0   3|   0    36k|4287k  148k|   0     0 | 872  3075 
  2   3  92   0   0   4|   0     0 |4272k  147k|   0     0 | 989  3128 
  3   2  92   0   0   3|   0     0 |4364k  154k|   0     0 | 717  3174 
