[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9469B   42k|   0     0 |   0     0 | 205   840 
  2   2  96   0   0   1|   0     0 |3984k  139k|   0     0 | 266  2764 
  2   3  93   0   0   2|   0     0 |4086k  142k|   0     0 | 467  3025 
  2   2  94   0   0   3|   0     0 |3834k  132k|   0     0 | 765  2763 
  2   2  96   0   0   1|   0     0 |3955k  137k|   0     0 | 723  2815 
  2   3  93   0   0   2|   0     0 |4015k  143k|   0     0 | 605  2919 
  2   1  95   0   0   2|   0     0 |4002k  138k|   0     0 | 623  2646 
  1   3  94   0   0   2|   0     0 |3839k  132k|   0     0 | 515  2582 
  2   3  94   0   0   2|   0     0 |3675k  129k|   0     0 | 915  2538 
  1   2  94   0   0   3|   0     0 |3823k  132k|   0     0 | 811  2582 
  2   2  94   0   0   3|   0     0 |3966k  138k|   0     0 | 748  2828 
  2   2  94   0   0   2|   0     0 |3964k  141k|   0     0 | 719  2656 
  1   2  95   0   0   2|   0     0 |3863k  133k|   0     0 | 897  2617 
  1   3  95   0   0   2|   0     0 |3820k  133k|   0     0 | 484  2545 
  2   3  92   0   0   3|   0     0 |3982k  140k|   0     0 |1038  2921 
  2   3  94   0   0   2|   0     0 |4045k  140k|   0     0 |1097  2853 
  1   1  97   0   0   1|   0  8192B|3905k  134k|   0     0 | 937  2824 
  1   2  94   0   0   3|   0     0 |3774k  133k|   0     0 | 927  2676 
  2   2  94   0   0   3|   0     0 |4124k  143k|   0     0 | 728  2869 
  2   2  93   0   0   4|   0     0 |3905k  134k|   0     0 | 800  2707 
  3   2  93   0   0   2|   0     0 |3971k  139k|   0     0 | 794  2645 
  1   2  95   0   0   2|   0    56k|3947k  137k|   0     0 | 351  3049 
  1   3  95   0   0   2|   0     0 |3786k  131k|   0     0 | 827  2709 
  2   2  96   0   0   1|   0     0 |3820k  135k|   0     0 | 503  2650 
  3   1  94   0   0   2|   0     0 |3847k  133k|   0     0 | 796  2799 
  1   3  95   0   0   2|   0     0 |3911k  135k|   0     0 | 864  2844 
  2   3  92   0   0   2|   0     0 |3845k  135k|   0     0 | 878  2697 
  2   1  94   0   0   3|   0     0 |3837k  133k|   0     0 |1002  2655 
  2   2  95   0   0   2|   0     0 |4067k  141k|   0     0 | 869  2931 
  4   2  93   0   0   2|   0     0 |3890k  142k|   0     0 | 786  2849 
  1   2  96   0   0   2|   0    44k|3969k  137k|   0     0 | 752  2874 
  1   2  95   1   0   2|   0  4096B|3864k  133k|   0     0 | 836  2564 
  2   2  93   0   0   3|   0    48k|3971k  140k|   0     0 | 758  2666 
  1   3  95   0   0   2|   0     0 |3966k  137k|   0     0 | 430  2788 
  1   4  93   0   0   2|   0     0 |4021k  138k|   0     0 | 828  2764 
  2   3  92   0   0   3|   0     0 |3949k  138k|   0     0 | 971  2692 
  2   2  94   0   0   2|   0     0 |3915k  135k|   0     0 | 577  2509 
  1   3  94   0   0   2|   0     0 |3828k  132k|   0     0 | 778  2531 
  3   3  93   0   0   2|   0     0 |3892k  137k|   0     0 | 728  2698 
  3   2  93   0   0   2|   0     0 |3919k  135k|   0     0 | 988  2651 
  1   3  93   0   0   2|   0     0 |3856k  133k|   0     0 | 760  2623 
  3   4  90   0   0   3|   0     0 |3974k  140k|   0     0 | 915  2662 
  2   2  94   0   0   3|   0     0 |3785k  131k|   0     0 | 884  2487 
  1   2  96   0   0   2|   0     0 |3864k  134k|   0     0 | 873  2388 
  3   2  91   0   0   3|   0     0 |3874k  137k|   0     0 | 472  2831 
  1   3  93   0   0   3|   0     0 |3955k  136k|   0     0 | 731  2913 
  2   3  93   0   0   2|   0     0 |3899k  134k|   0     0 | 724  2910 
  1   1  93   0   0   4|   0  4096B|3796k  133k|   0     0 | 958  2738 
  2   3  94   0   0   2|   0     0 |3901k  135k|   0     0 | 936  2544 
  2   3  93   0   0   3|   0     0 |3720k  129k|   0     0 | 872  2570 
  1   2  94   0   0   3|   0     0 |4134k  145k|   0     0 | 890  2780 
  0   1  97   0   0   2|   0     0 |3911k  134k|   0     0 | 492  2785 
  3   2  94   0   0   2|   0     0 |4012k  138k|   0     0 | 943  2669 
  2   2  93   0   0   4|   0     0 |3981k  139k|   0     0 |1028  2854 
  1   3  94   0   0   2|   0     0 |3905k  135k|   0     0 | 494  2702 
  1   3  95   0   0   2|   0     0 |4105k  143k|   0     0 | 449  2838 
  2   1  97   0   0   1|   0     0 |3971k  140k|   0     0 | 335  2801 
  3   2  94   0   0   2|   0     0 |4014k  138k|   0     0 | 833  2703 
  2   2  94   0   0   3|   0     0 |4049k  139k|   0     0 | 798  3009 
  3   3  93   0   0   1|   0     0 |3862k  136k|   0     0 | 856  2906 
  1   3  93   0   0   2|   0     0 |3928k  135k|   0     0 | 673  2854 
  2   2  94   1   0   2|   0    20k|4152k  144k|   0     0 | 408  2881 
  2   3  93   0   0   2|   0     0 |3919k  137k|   0     0 | 416  2591 
  2   2  94   0   0   2|   0     0 |3900k  135k|   0     0 | 596  2456 
  1   2  95   0   0   2|   0     0 |3915k  134k|   0     0 | 803  2608 
  3   2  94   0   0   2|   0     0 |3923k  139k|   0     0 | 773  2672 
  2   2  94   0   0   3|   0     0 |3919k  135k|   0     0 | 804  2709 
  2   3  94   0   0   2|   0    16k|3919k  136k|   0     0 | 880  2628 
  3   2  93   0   0   2|   0     0 |3931k  138k|   0     0 | 613  2698 
  2   3  94   0   0   2|   0     0 |3861k  134k|   0     0 | 516  2652 
  1   2  96   0   0   1|   0     0 |3569k  123k|   0     0 | 796  2460 
