Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,201,0.004965,821347,3,198,0,0.000000
1,0,0.000000,0,193,0.005148,796391,1,192,0,0.000000
2,0,0.000000,0,203,0.004932,837887,1,202,0,0.000000
3,0,0.000000,0,193,0.005189,784022,4,189,0,0.000000
4,0,0.000000,0,199,0.005022,817146,2,197,0,0.000000
5,0,0.000000,0,194,0.005117,796414,2,192,0,0.000000
6,0,0.000000,0,188,0.005333,775661,1,187,0,0.000000
7,0,0.000000,0,192,0.005210,788118,2,190,0,0.000000
8,0,0.000000,0,190,0.005232,775709,3,187,0,0.000000
9,0,0.000000,0,198,0.005018,813014,2,196,0,0.000000
10,0,0.000000,0,193,0.005209,788149,3,190,0,0.000000
11,0,0.000000,0,189,0.005313,779815,1,188,0,0.000000
12,0,0.000000,0,186,0.005372,767355,1,185,0,0.000000
13,0,0.000000,0,190,0.005222,775694,3,187,0,0.000000
14,0,0.000000,0,191,0.005222,792212,0,191,0,0.000000
15,0,0.000000,0,184,0.005452,759061,1,183,0,0.000000
16,0,0.000000,0,193,0.005152,784014,4,189,0,0.000000
17,0,0.000000,0,183,0.005451,759044,0,183,0,0.000000
18,0,0.000000,0,186,0.005402,750857,5,181,0,0.000000
19,0,0.000000,0,183,0.005451,750800,2,181,0,0.000000
20,0,0.000000,0,187,0.005339,775644,0,187,0,0.000000
21,0,0.000000,0,192,0.005213,784011,3,189,0,0.000000
22,0,0.000000,0,188,0.005312,775651,1,187,0,0.000000
23,0,0.000000,0,191,0.005252,779835,3,188,0,0.000000
24,0,0.000000,0,184,0.005423,759075,1,183,0,0.000000
25,0,0.000000,0,182,0.005465,738390,4,178,0,0.000000
26,0,0.000000,0,182,0.005479,754890,0,182,0,0.000000
27,0,0.000000,0,194,0.005172,804660,0,194,0,0.000000
28,0,0.000000,0,190,0.005277,783949,1,189,0,0.000000
29,0,0.000000,0,188,0.005276,771540,2,186,0,0.000000
30,0,0.000000,0,182,0.005516,750775,1,181,0,0.000000
31,0,0.000000,0,184,0.005393,759059,1,183,0,0.000000
32,0,0.000000,0,183,0.005481,746657,3,180,0,0.000000
33,0,0.000000,0,191,0.005237,779847,3,188,0,0.000000
34,0,0.000000,0,199,0.005034,813029,3,196,0,0.000000
35,0,0.000000,0,200,0.004988,821312,2,198,0,0.000000
36,0,0.000000,0,179,0.005547,738345,1,178,0,0.000000
37,0,0.000000,0,194,0.005177,804680,0,194,0,0.000000
38,0,0.000000,0,186,0.005368,763241,2,184,0,0.000000
39,0,0.000000,0,189,0.005270,775670,2,187,0,0.000000
40,0,0.000000,0,193,0.005185,792264,2,191,0,0.000000
41,0,0.000000,0,188,0.005334,775659,1,187,0,0.000000
42,0,0.000000,0,182,0.005459,754884,0,182,0,0.000000
43,0,0.000000,0,177,0.005665,725910,2,175,0,0.000000
44,0,0.000000,0,177,0.005656,721791,3,174,0,0.000000
45,0,0.000000,0,184,0.005410,754950,2,182,0,0.000000
46,0,0.000000,0,188,0.005303,779766,0,188,0,0.000000
47,0,0.000000,0,190,0.005263,788078,0,190,0,0.000000
48,0,0.000000,0,180,0.005551,725981,5,175,0,0.000000
49,0,0.000000,0,178,0.005499,738302,0,178,0,0.000000
50,0,0.000000,0,198,0.005167,808895,3,195,0,0.000000
51,0,0.000000,0,186,0.005343,771484,0,186,0,0.000000
52,0,0.000000,0,188,0.005287,771524,2,186,0,0.000000
53,0,0.000000,0,192,0.005231,784007,3,189,0,0.000000
54,0,0.000000,0,187,0.005355,771533,1,186,0,0.000000
55,0,0.000000,0,197,0.005051,800610,4,193,0,0.000000
56,0,0.000000,0,191,0.005251,792226,0,191,0,0.000000
57,0,0.000000,0,190,0.005254,779830,2,188,0,0.000000
58,0,0.000000,0,186,0.005346,763226,2,184,0,0.000000
59,0,0.000000,0,186,0.005403,759123,3,183,0,0.000000
60,0,0.000000,0,188,0.005296,771538,2,186,0,0.000000
61,0,0.000000,0,194,0.005162,796426,2,192,0,0.000000
62,0,0.000000,0,184,0.005434,754946,2,182,0,0.000000
63,0,0.000000,0,183,0.005452,754939,1,182,0,0.000000
64,0,0.000000,0,196,0.005098,812962,0,196,0,0.000000
65,0,0.000000,0,197,0.005080,812983,1,196,0,0.000000
66,0,0.000000,0,182,0.005487,738386,4,178,0,0.000000
67,0,0.000000,0,179,0.005566,742458,0,179,0,0.000000
68,0,0.000000,0,184,0.005432,763174,0,184,0,0.000000
69,0,0.000000,0,203,0.004924,829627,3,200,0,0.000000
70,0,0.000000,0,1,0.007276,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.850,0.01
   0.920,0.02
   0.930,0.02
   0.950,0.03
   0.960,0.04
   0.990,0.05
   1.100,0.11
   1.200,0.60
   1.300,1.80
   1.400,4.58
   1.500,9.12
   1.600,14.19
   1.700,18.77
   1.800,22.65
   1.900,25.99
   2.000,28.72
   2.100,30.59
   2.200,32.07
   2.300,33.44
   2.400,34.28
   2.500,35.10
   2.600,35.79
   2.700,36.42
   2.800,37.03
   2.900,37.44
   3.000,37.87
   3.100,38.30
   3.200,38.70
   3.300,39.04
   3.400,39.44
   3.500,39.82
   3.600,40.16
   3.700,40.43
   3.800,40.74
   3.900,41.06
   4.000,41.42
   4.100,41.75
   4.200,42.05
   4.300,42.39
   4.400,42.80
   4.500,43.21
   4.600,43.64
   4.700,44.08
   4.800,44.43
   4.900,44.75
   5.000,45.16
   5.100,45.57
   5.200,46.05
   5.300,46.66
   5.400,47.11
   5.500,47.59
   5.600,48.08
   5.700,48.63
   5.800,49.26
   5.900,49.91
   6.000,50.55
   6.100,51.36
   6.200,52.22
   6.300,52.95
   6.400,54.06
   6.500,55.33
   6.600,56.86
   6.700,58.37
   6.800,59.95
   6.900,61.88
   7.000,63.74
   7.100,65.83
   7.200,67.86
   7.300,69.89
   7.400,72.20
   7.500,74.39
   7.600,76.34
   7.700,78.10
   7.800,80.00
   7.900,81.87
   8.000,83.26
   8.100,84.65
   8.200,85.81
   8.300,86.95
   8.400,88.05
   8.500,89.00
   8.600,89.92
   8.700,90.68
   8.800,91.33
   8.900,91.86
   9.000,92.34
   9.100,92.76
   9.200,93.23
   9.300,93.63
   9.400,93.85
   9.500,94.16
   9.600,94.39
   9.700,94.65
   9.800,94.82
   9.900,95.05
  10.000,96.04
  11.000,97.27
  12.000,97.99
  13.000,98.45
  14.000,98.84
  15.000,99.32
  16.000,99.70
  17.000,99.82
  18.000,99.89
  19.000,99.92
  20.000,99.93
  21.000,99.95
  22.000,99.97
  23.000,99.98
  24.000,99.98
  27.000,99.99
  53.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
