Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,152,0.006528,618101,3,149,0,0.000000
1,0,0.000000,0,176,0.005691,725889,1,175,0,0.000000
2,0,0.000000,0,167,0.006002,688553,1,166,0,0.000000
3,0,0.000000,0,179,0.005586,734204,2,177,0,0.000000
4,0,0.000000,0,170,0.005839,692753,3,167,0,0.000000
5,0,0.000000,0,173,0.005779,713431,1,172,0,0.000000
6,0,0.000000,0,173,0.005807,709312,2,171,0,0.000000
7,0,0.000000,0,170,0.005871,700999,1,169,0,0.000000
8,0,0.000000,0,176,0.005643,725881,1,175,0,0.000000
9,0,0.000000,0,168,0.005971,684453,3,165,0,0.000000
10,0,0.000000,0,175,0.005703,721739,1,174,0,0.000000
11,0,0.000000,0,181,0.005530,730131,5,176,0,0.000000
12,0,0.000000,0,167,0.005965,688555,1,166,0,0.000000
13,0,0.000000,0,163,0.006084,676094,0,163,0,0.000000
14,0,0.000000,0,162,0.006221,659562,3,159,0,0.000000
15,0,0.000000,0,175,0.005705,721727,1,174,0,0.000000
16,0,0.000000,0,188,0.005338,779766,0,188,0,0.000000
17,0,0.000000,0,170,0.005857,700993,1,169,0,0.000000
18,0,0.000000,0,176,0.005696,717629,3,173,0,0.000000
19,0,0.000000,0,165,0.006045,680255,1,164,0,0.000000
20,0,0.000000,0,172,0.005757,692789,5,167,0,0.000000
21,0,0.000000,0,173,0.005813,717576,0,173,0,0.000000
22,0,0.000000,0,170,0.005879,696884,2,168,0,0.000000
23,0,0.000000,0,178,0.005625,734177,1,177,0,0.000000
24,0,0.000000,0,175,0.005695,713503,3,172,0,0.000000
25,0,0.000000,0,175,0.005689,721707,1,174,0,0.000000
26,0,0.000000,0,176,0.005696,717643,3,173,0,0.000000
27,0,0.000000,0,171,0.005842,709264,0,171,0,0.000000
28,0,0.000000,0,183,0.005467,742542,4,179,0,0.000000
29,0,0.000000,0,179,0.005561,742450,0,179,0,0.000000
30,0,0.000000,0,181,0.005532,750730,0,181,0,0.000000
31,0,0.000000,0,171,0.005827,705151,1,170,0,0.000000
32,0,0.000000,0,181,0.005534,742502,2,179,0,0.000000
33,0,0.000000,0,163,0.006154,671969,1,162,0,0.000000
34,0,0.000000,0,165,0.006046,680249,1,164,0,0.000000
35,0,0.000000,0,176,0.005646,725875,1,175,0,0.000000
36,0,0.000000,0,174,0.005761,701075,5,169,0,0.000000
37,0,0.000000,0,180,0.005549,734233,3,177,0,0.000000
38,0,0.000000,0,176,0.005686,721762,2,174,0,0.000000
39,0,0.000000,0,175,0.005698,725870,0,175,0,0.000000
40,0,0.000000,0,168,0.005949,692707,1,167,0,0.000000
41,0,0.000000,0,156,0.006410,647066,0,156,0,0.000000
42,0,0.000000,0,163,0.006138,667845,2,161,0,0.000000
43,0,0.000000,0,186,0.005352,763228,2,184,0,0.000000
44,0,0.000000,0,182,0.005503,746636,2,180,0,0.000000
45,0,0.000000,0,171,0.005829,705145,1,170,0,0.000000
46,0,0.000000,0,175,0.005709,725858,0,175,0,0.000000
47,0,0.000000,0,178,0.005622,734173,1,177,0,0.000000
48,0,0.000000,0,179,0.005586,734216,2,177,0,0.000000
49,0,0.000000,0,169,0.005907,688605,3,166,0,0.000000
50,0,0.000000,0,172,0.005807,709287,1,171,0,0.000000
51,0,0.000000,0,165,0.006038,684374,0,165,0,0.000000
52,0,0.000000,0,173,0.005778,705193,3,170,0,0.000000
53,0,0.000000,0,180,0.005552,738356,2,178,0,0.000000
54,0,0.000000,0,176,0.005681,721752,2,174,0,0.000000
55,0,0.000000,0,165,0.006064,680275,1,164,0,0.000000
56,0,0.000000,0,183,0.005446,754917,1,182,0,0.000000
57,0,0.000000,0,171,0.005815,705137,1,170,0,0.000000
58,0,0.000000,0,173,0.005774,705197,3,170,0,0.000000
59,0,0.000000,0,185,0.005403,763237,1,184,0,0.000000
60,0,0.000000,0,179,0.005585,725952,4,175,0,0.000000
61,0,0.000000,0,178,0.005617,738298,0,178,0,0.000000
62,0,0.000000,0,182,0.005492,746650,2,180,0,0.000000
63,0,0.000000,0,164,0.006042,671976,2,162,0,0.000000
64,0,0.000000,0,166,0.006064,676163,3,163,0,0.000000
65,0,0.000000,0,178,0.005616,734195,1,177,0,0.000000
66,0,0.000000,0,167,0.005964,684428,2,165,0,0.000000
67,0,0.000000,0,177,0.005662,730033,1,176,0,0.000000
68,0,0.000000,0,154,0.006480,630518,2,152,0,0.000000
69,0,0.000000,0,159,0.006276,655387,1,158,0,0.000000
70,0,0.000000,0,1,0.008576,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.990,0.01
   1.100,0.03
   1.200,0.06
   1.300,0.12
   1.400,0.14
   1.500,0.50
   1.600,1.85
   1.700,4.15
   1.800,7.63
   1.900,11.24
   2.000,15.29
   2.100,18.73
   2.200,21.53
   2.300,23.90
   2.400,25.66
   2.500,27.14
   2.600,28.46
   2.700,29.51
   2.800,30.32
   2.900,31.07
   3.000,31.72
   3.100,32.24
   3.200,32.71
   3.300,33.28
   3.400,33.74
   3.500,34.15
   3.600,34.62
   3.700,35.02
   3.800,35.48
   3.900,35.86
   4.000,36.24
   4.100,36.69
   4.200,37.01
   4.300,37.41
   4.400,37.80
   4.500,38.28
   4.600,38.65
   4.700,39.01
   4.800,39.44
   4.900,39.91
   5.000,40.38
   5.100,40.91
   5.200,41.41
   5.300,41.89
   5.400,42.52
   5.500,43.15
   5.600,43.75
   5.700,44.34
   5.800,44.88
   5.900,45.80
   6.000,46.45
   6.100,47.29
   6.200,48.29
   6.300,49.31
   6.400,50.64
   6.500,52.07
   6.600,53.50
   6.700,55.02
   6.800,56.66
   6.900,58.40
   7.000,60.17
   7.100,61.98
   7.200,63.61
   7.300,65.64
   7.400,67.38
   7.500,69.28
   7.600,71.10
   7.700,72.77
   7.800,74.32
   7.900,75.92
   8.000,77.59
   8.100,79.25
   8.200,80.67
   8.300,82.11
   8.400,83.43
   8.500,84.80
   8.600,86.05
   8.700,87.18
   8.800,88.34
   8.900,89.17
   9.000,90.00
   9.100,90.65
   9.200,91.13
   9.300,91.53
   9.400,91.95
   9.500,92.41
   9.600,92.85
   9.700,93.22
   9.800,93.46
   9.900,93.72
  10.000,94.95
  11.000,96.46
  12.000,97.43
  13.000,98.01
  14.000,98.54
  15.000,99.20
  16.000,99.58
  17.000,99.79
  18.000,99.88
  19.000,99.91
  21.000,99.93
  22.000,99.97
  25.000,99.98
  26.000,99.98
  33.000,99.99
  44.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
