Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,143,0.006962,580769,3,140,0,0.000000
1,0,0.000000,0,161,0.006176,663673,1,160,0,0.000000
2,0,0.000000,0,153,0.006575,630483,1,152,0,0.000000
3,0,0.000000,0,153,0.006455,634620,0,153,0,0.000000
4,0,0.000000,0,148,0.006845,597366,4,144,0,0.000000
5,0,0.000000,0,149,0.006705,613893,1,148,0,0.000000
6,0,0.000000,0,148,0.006751,609741,1,147,0,0.000000
7,0,0.000000,0,153,0.006534,626360,2,151,0,0.000000
8,0,0.000000,0,156,0.006366,642929,1,155,0,0.000000
9,0,0.000000,0,150,0.006654,618035,1,149,0,0.000000
10,0,0.000000,0,163,0.006153,663717,3,160,0,0.000000
11,0,0.000000,0,155,0.006439,638779,1,154,0,0.000000
12,0,0.000000,0,145,0.006906,593182,2,143,0,0.000000
13,0,0.000000,0,145,0.006901,589059,3,142,0,0.000000
14,0,0.000000,0,152,0.006582,626343,1,151,0,0.000000
15,0,0.000000,0,150,0.006626,622160,0,150,0,0.000000
16,0,0.000000,0,159,0.006319,643003,4,155,0,0.000000
17,0,0.000000,0,150,0.006569,622158,0,150,0,0.000000
18,0,0.000000,0,153,0.006623,634592,0,153,0,0.000000
19,0,0.000000,0,153,0.006533,630479,1,152,0,0.000000
20,0,0.000000,0,148,0.006753,605620,2,146,0,0.000000
21,0,0.000000,0,149,0.006645,609764,2,147,0,0.000000
22,0,0.000000,0,154,0.006519,638758,0,154,0,0.000000
23,0,0.000000,0,161,0.006234,647167,5,156,0,0.000000
24,0,0.000000,0,159,0.006282,655377,1,158,0,0.000000
25,0,0.000000,0,148,0.006694,609759,1,147,0,0.000000
26,0,0.000000,0,158,0.006383,651223,1,157,0,0.000000
27,0,0.000000,0,149,0.006706,605661,3,146,0,0.000000
28,0,0.000000,0,143,0.006967,593120,0,143,0,0.000000
29,0,0.000000,0,144,0.006904,589014,2,142,0,0.000000
30,0,0.000000,0,153,0.006587,626368,2,151,0,0.000000
31,0,0.000000,0,148,0.006751,613868,0,148,0,0.000000
32,0,0.000000,0,155,0.006447,626402,4,151,0,0.000000
33,0,0.000000,0,161,0.006156,667790,0,161,0,0.000000
34,0,0.000000,0,165,0.006087,684372,0,165,0,0.000000
35,0,0.000000,0,157,0.006371,647073,1,156,0,0.000000
36,0,0.000000,0,147,0.006800,609722,0,147,0,0.000000
37,0,0.000000,0,160,0.006259,651279,3,157,0,0.000000
38,0,0.000000,0,160,0.006221,663644,0,160,0,0.000000
39,0,0.000000,0,152,0.006598,626337,1,151,0,0.000000
40,0,0.000000,0,151,0.006616,613921,3,148,0,0.000000
41,0,0.000000,0,154,0.006439,626379,3,151,0,0.000000
42,0,0.000000,0,148,0.006779,605626,2,146,0,0.000000
43,0,0.000000,0,148,0.006721,605622,2,146,0,0.000000
44,0,0.000000,0,142,0.007041,584863,1,141,0,0.000000
45,0,0.000000,0,136,0.007367,559987,1,135,0,0.000000
46,0,0.000000,0,136,0.007338,564100,0,136,0,0.000000
47,0,0.000000,0,135,0.007422,559960,0,135,0,0.000000
48,0,0.000000,0,135,0.007368,555830,1,134,0,0.000000
49,0,0.000000,0,162,0.006220,659563,3,159,0,0.000000
50,0,0.000000,0,156,0.006273,642909,1,155,0,0.000000
51,0,0.000000,0,154,0.006599,634623,1,153,0,0.000000
52,0,0.000000,0,154,0.006487,634653,1,153,0,0.000000
53,0,0.000000,0,142,0.007044,588970,0,142,0,0.000000
54,0,0.000000,0,144,0.006966,593155,1,143,0,0.000000
55,0,0.000000,0,150,0.006657,613924,2,148,0,0.000000
56,0,0.000000,0,142,0.006997,576613,3,139,0,0.000000
57,0,0.000000,0,146,0.006860,601455,1,145,0,0.000000
58,0,0.000000,0,148,0.006755,613860,0,148,0,0.000000
59,0,0.000000,0,154,0.006462,638758,0,154,0,0.000000
60,0,0.000000,0,155,0.006484,626408,4,151,0,0.000000
61,0,0.000000,0,148,0.006669,609753,1,147,0,0.000000
62,0,0.000000,0,152,0.006659,626327,1,151,0,0.000000
63,0,0.000000,0,162,0.006144,663706,2,160,0,0.000000
64,0,0.000000,0,161,0.006176,667790,0,161,0,0.000000
65,0,0.000000,0,156,0.006430,638794,2,154,0,0.000000
66,0,0.000000,0,165,0.006055,680265,1,164,0,0.000000
67,0,0.000000,0,153,0.006533,622257,3,150,0,0.000000
68,0,0.000000,0,159,0.006281,647125,3,156,0,0.000000
69,0,0.000000,0,148,0.006706,609743,1,147,0,0.000000
70,0,0.000000,0,1,0.013176,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.02
   1.200,0.04
   1.300,0.07
   1.400,0.11
   1.500,0.18
   1.600,0.37
   1.700,0.85
   1.800,1.63
   1.900,3.36
   2.000,5.48
   2.100,7.80
   2.200,10.65
   2.300,13.39
   2.400,16.21
   2.500,18.29
   2.600,20.12
   2.700,21.61
   2.800,22.85
   2.900,24.17
   3.000,25.12
   3.100,26.03
   3.200,26.60
   3.300,27.28
   3.400,27.98
   3.500,28.41
   3.600,28.97
   3.700,29.41
   3.800,29.82
   3.900,30.20
   4.000,30.61
   4.100,31.17
   4.200,31.55
   4.300,31.91
   4.400,32.25
   4.500,32.63
   4.600,33.14
   4.700,33.52
   4.800,33.94
   4.900,34.33
   5.000,34.67
   5.100,35.18
   5.200,35.62
   5.300,36.03
   5.400,36.48
   5.500,36.94
   5.600,37.38
   5.700,37.81
   5.800,38.25
   5.900,38.80
   6.000,39.27
   6.100,39.83
   6.200,40.41
   6.300,41.02
   6.400,41.76
   6.500,42.56
   6.600,43.41
   6.700,44.44
   6.800,45.51
   6.900,46.36
   7.000,47.43
   7.100,48.45
   7.200,49.59
   7.300,50.99
   7.400,52.32
   7.500,53.71
   7.600,55.24
   7.700,56.66
   7.800,58.26
   7.900,59.95
   8.000,61.40
   8.100,63.05
   8.200,64.56
   8.300,66.14
   8.400,67.80
   8.500,69.34
   8.600,71.01
   8.700,72.71
   8.800,74.24
   8.900,75.87
   9.000,77.51
   9.100,79.48
   9.200,81.05
   9.300,82.71
   9.400,84.10
   9.500,85.27
   9.600,86.57
   9.700,87.73
   9.800,88.74
   9.900,89.72
  10.000,92.91
  11.000,95.61
  12.000,96.98
  13.000,97.78
  14.000,98.19
  15.000,98.54
  16.000,99.06
  17.000,99.44
  18.000,99.75
  19.000,99.92
  20.000,99.92
  21.000,99.96
  22.000,99.98
  23.000,99.99
  24.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
