[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|8852B  215k|   0     0 |   0     0 |1349  3749 
 11   5  84   0   0   0|   0     0 |4522k 4519k|   0     0 |1930  5417 
 13   5  82   0   0   1|   0     0 |6650k 6640k|   0     0 |2448  6914 
  9   4  85   0   0   1|   0    44k|6624k 6620k|   0     0 |2348  6568 
  8   5  87   0   0   0|   0     0 |6542k 6544k|   0     0 |2396  6741 
 11   5  84   0   0   0|   0     0 |6480k 6487k|   0     0 |2505  6800 
  7   6  87   0   0   0|   0     0 |6676k 6673k|   0     0 |2446  6945 
  8   5  87   0   0   0|   0     0 |6706k 6699k|   0     0 |2325  7027 
  9   5  86   0   0   1|   0     0 |6401k 6380k|   0     0 |2282  6504 
  7   5  88   0   0   0|   0     0 |6446k 6449k|   0     0 |2328  6597 
  7   5  87   0   0   1|   0     0 |6518k 6529k|   0     0 |2439  6771 
  8   5  87   0   0   0|   0     0 |6575k 6569k|   0     0 |2273  6689 
  8   5  87   0   0   0|   0     0 |6583k 6580k|   0     0 |2303  7005 
  7   5  87   0   0   0|   0     0 |6717k 6716k|   0     0 |2239  6985 
  9   5  86   0   0   1|   0  4096B|6642k 6638k|   0     0 |2336  6782 
  8   5  87   0   0   0|   0     0 |6405k 6391k|   0     0 |2373  6589 
  8   5  86   0   0   1|   0     0 |6435k 6443k|   0     0 |2428  6563 
  8   6  86   0   0   0|   0     0 |6927k 6923k|   0     0 |2612  7067 
  8   5  87   0   0   0|   0     0 |6636k 6634k|   0     0 |2454  6953 
  8   5  87   0   0   0|   0  8192B|6592k 6586k|   0     0 |2447  6876 
  7   5  88   0   0   0|   0     0 |6452k 6449k|   0     0 |2310  6691 
  8   5  87   0   0   0|   0     0 |7037k 7017k|   0     0 |2528  7353 
  8   5  88   0   0   0|   0     0 |6618k 6631k|   0     0 |2435  6955 
  9   5  86   0   0   0|   0     0 |6605k 6600k|   0     0 |2132  6645 
  7   6  87   0   0   0|   0     0 |6730k 6727k|   0     0 |2367  7034 
 10   5  85   0   0   0|   0     0 |6727k 6719k|   0     0 |2450  7033 
  8   4  87   0   0   0|   0     0 |6631k 6631k|   0     0 |2314  6898 
  8   5  87   0   0   0|   0     0 |6744k 6744k|   0     0 |2335  6998 
  8   5  87   0   0   0|   0     0 |7006k 7000k|   0     0 |2308  7170 
  7   5  88   0   0   1|   0    32k|6403k 6392k|   0     0 |2418  6659 
  6   6  87   0   0   1|   0     0 |6374k 6360k|   0     0 |2314  6363 
  7   4  88   0   0   1|   0     0 |6480k 6496k|   0     0 |2334  6561 
  7   5  88   0   0   0|   0     0 |6518k 6515k|   0     0 |2297  6683 
  7   5  88   0   0   0|   0     0 |6415k 6412k|   0     0 |2293  6678 
  9   4  86   0   0   0|   0    76k|6705k 6695k|   0     0 |2462  7026 
  7   5  87   0   0   1|   0     0 |6773k 6777k|   0     0 |2440  6929 
  7   5  87   0   0   0|   0     0 |6944k 6932k|   0     0 |2435  6992 
  7   5  88   0   0   0|   0     0 |6721k 6725k|   0     0 |2422  6922 
  7   5  88   0   0   0|   0     0 |6636k 6635k|   0     0 |2478  6994 
  7   5  88   0   0   1|   0     0 |6631k 6622k|   0     0 |2412  6853 
  7   6  87   0   0   0|   0     0 |6673k 6664k|   0     0 |2450  6842 
  7   5  87   0   0   0|   0     0 |6794k 6803k|   0     0 |2467  7096 
  9   5  86   0   0   0|   0     0 |6609k 6604k|   0     0 |2233  6827 
  8   5  86   0   0   0|   0     0 |6648k 6645k|   0     0 |2216  6942 
  9   4  88   0   0   0|   0     0 |6523k 6519k|   0     0 |2318  6764 
  7   5  88   0   0   0|   0     0 |6533k 6531k|   0     0 |2269  6619 
  8   5  87   0   0   0|   0     0 |6646k 6641k|   0     0 |2425  6874 
  8   5  87   0   0   0|   0     0 |6613k 6610k|   0     0 |2445  6808 
  7   5  88   0   0   0|   0     0 |6615k 6609k|   0     0 |2344  6799 
  7   5  87   0   0   0|   0     0 |6779k 6783k|   0     0 |2395  6873 
  7   6  86   0   0   1|   0     0 |6513k 6507k|   0     0 |2350  6680 
  8   5  88   0   0   0|   0     0 |6681k 6678k|   0     0 |2401  6799 
  7   6  87   0   0   0|   0     0 |6687k 6680k|   0     0 |2399  6815 
  7   5  87   0   0   1|   0     0 |6454k 6449k|   0     0 |2395  6641 
  7   5  87   0   0   0|   0     0 |6715k 6686k|   0     0 |2536  7041 
  7   5  88   0   0   0|   0     0 |6643k 6670k|   0     0 |2475  6758 
  7   5  87   0   0   0|   0     0 |6570k 6560k|   0     0 |2495  6840 
  8   5  87   0   0   0|   0     0 |6522k 6526k|   0     0 |2386  6586 
