[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  11k  125k|   0     0 |   0     0 | 928  2660 
 11   4  85   0   0   1|   0     0 |2891k 2890k|   0     0 |1429  3899 
 10   6  84   0   0   1|   0     0 |6152k 6146k|   0     0 |2424  6633 
  9   6  85   0   0   0|   0     0 |6403k 6380k|   0     0 |2359  6530 
  8   4  88   0   0   0|   0     0 |6233k 6253k|   0     0 |2234  6258 
 11   5  84   0   0   1|   0     0 |6383k 6372k|   0     0 |2465  6616 
  7   4  88   0   0   0|   0     0 |6158k 6163k|   0     0 |2321  6412 
  8   4  88   0   0   0|   0     0 |6142k 6140k|   0     0 |2288  6363 
  8   3  88   0   0   0|   0     0 |6413k 6411k|   0     0 |2282  6719 
  8   4  88   0   0   0|   0     0 |6422k 6414k|   0     0 |2210  6635 
  8   6  86   0   0   0|   0     0 |6269k 6267k|   0     0 |2316  6410 
  7   5  87   0   0   0|   0     0 |6309k 6307k|   0     0 |2404  6623 
  7   4  87   1   0   1|   0    44k|6200k 6198k|   0     0 |2351  6461 
  7   5  88   0   0   1|   0     0 |6181k 6171k|   0     0 |2407  6590 
  8   5  87   0   0   0|   0     0 |6295k 6301k|   0     0 |2348  6575 
  8   5  86   0   0   0|   0     0 |6505k 6490k|   0     0 |2363  6763 
  8   5  87   0   0   0|   0     0 |6340k 6344k|   0     0 |2301  6618 
  7   4  89   0   0   1|   0     0 |6063k 6057k|   0     0 |2155  6085 
  7   5  87   0   0   1|   0     0 |6279k 6274k|   0     0 |2439  6647 
  7   5  88   0   0   0|   0     0 |6224k 6228k|   0     0 |2193  6343 
  9   4  88   0   0   0|   0    12k|6377k 6364k|   0     0 |2276  6729 
  7   4  88   0   0   0|   0     0 |6189k 6194k|   0     0 |2360  6442 
  6   5  88   0   0   1|   0     0 |6187k 6166k|   0     0 |2293  6433 
  7   5  88   0   0   0|   0     0 |6253k 6262k|   0     0 |2363  6570 
  8   5  87   0   0   0|   0     0 |6292k 6289k|   0     0 |2284  6486 
  8   6  86   0   0   0|   0    32k|6095k 6100k|   0     0 |2252  6161 
  7   4  88   0   0   1|   0     0 |6239k 6234k|   0     0 |2385  6534 
  8   4  87   0   0   1|   0     0 |6083k 6067k|   0     0 |2295  6371 
  6   5  88   0   0   0|   0     0 |5974k 5983k|   0     0 |2302  6320 
  7   5  88   0   0   0|   0     0 |6447k 6445k|   0     0 |2526  6657 
  8   3  89   0   0   0|   0     0 |6323k 6316k|   0     0 |2481  6693 
  7   5  88   0   0   0|   0     0 |6540k 6538k|   0     0 |2320  6662 
  7   4  88   0   0   1|   0     0 |6326k 6322k|   0     0 |2366  6431 
  7   5  88   0   0   1|   0     0 |6394k 6394k|   0     0 |2514  6837 
  7   5  87   0   0   0|   0     0 |6184k 6178k|   0     0 |2265  6333 
  7   5  88   0   0   0|   0  8192B|6360k 6350k|   0     0 |2464  6554 
  8   4  88   0   0   0|   0     0 |6120k 6125k|   0     0 |2342  6237 
  8   4  87   0   0   1|   0     0 |6113k 6112k|   0     0 |2313  6317 
  7   5  87   0   0   1|   0     0 |6190k 6187k|   0     0 |2386  6515 
  7   4  88   0   0   0|   0     0 |6239k 6229k|   0     0 |2407  6477 
  8   4  88   0   0   0|   0     0 |6188k 6190k|   0     0 |2404  6505 
  7   4  88   0   0   0|   0     0 |6156k 6153k|   0     0 |2366  6372 
  7   4  88   0   0   0|   0     0 |6233k 6232k|   0     0 |2222  6549 
  7   5  87   0   0   0|   0    24k|6201k 6195k|   0     0 |2270  6625 
  8   5  87   0   0   0|   0     0 |6306k 6291k|   0     0 |2392  6538 
  8   5  87   0   0   0|   0     0 |6261k 6273k|   0     0 |2311  6436 
  6   5  89   0   0   0|   0    32k|6177k 6167k|   0     0 |2276  6470 
  7   4  88   0   0   0|   0     0 |6245k 6238k|   0     0 |2319  6321 
  6   5  88   0   0   1|   0     0 |6261k 6235k|   0     0 |2346  6586 
  6   6  88   0   0   0|   0     0 |6163k 6187k|   0     0 |2287  6396 
  7   4  88   0   0   0|   0     0 |6534k 6532k|   0     0 |2393  6937 
  8   4  88   0   0   0|   0     0 |6194k 6192k|   0     0 |2262  6328 
  9   4  87   0   0   0|   0     0 |6257k 6253k|   0     0 |2276  6706 
  8   4  87   0   0   0|   0     0 |6438k 6441k|   0     0 |2197  6606 
  7   5  88   0   0   0|   0     0 |6147k 6143k|   0     0 |2344  6434 
  6   5  89   0   0   0|   0     0 |6384k 6381k|   0     0 |2430  6619 
  7   5  88   0   0   0|   0    20k|6270k 6252k|   0     0 |2288  6379 
  7   5  88   0   0   0|   0     0 |6306k 6309k|   0     0 |2413  6547 
  7   5  88   0   0   1|   0     0 |6321k 6315k|   0     0 |2365  6535 
  8   3  88   0   0   1|   0     0 |6436k 6428k|   0     0 |2474  6876 
  6   5  89   0   0   0|   0     0 |6153k 6158k|   0     0 |2227  6253 
  7   5  88   0   0   0|   0     0 |6095k 6098k|   0     0 |2168  6178 
  7   4  88   0   0   0|   0     0 |6217k 6217k|   0     0 |2195  6504 
  7   5  88   0   0   0|   0     0 |6034k 6028k|   0     0 |2079  6195 
  6   5  88   0   0   1|   0     0 |6282k 6272k|   0     0 |2294  6455 
  6   6  88   0   0   0|   0     0 |6015k 6021k|   0     0 |2162  6111 
  7   5  88   0   0   0|   0  8192B|6317k 6304k|   0     0 |2433  6527 
  8   5  87   0   0   0|   0     0 |6198k 6202k|   0     0 |2328  6435 
  7   5  88   0   0   0|   0     0 |6208k 6209k|   0     0 |2326  6384 
  7   5  88   0   0   0|   0     0 |6032k 6030k|   0     0 |2277  6175 
  7   5  87   0   0   0|   0     0 |5966k 5955k|   0     0 |2257  6132 
