[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  11k  124k|   0     0 |   0     0 | 930  2666 
 11   4  85   0   0   0|   0     0 |3131k 3126k|   0     0 |1545  4166 
  9   5  85   0   0   0|   0     0 |6487k 6482k|   0     0 |2422  6765 
 11   4  84   0   0   0|   0     0 |6141k 6139k|   0     0 |2253  6306 
  7   5  87   0   0   0|   0     0 |6339k 6339k|   0     0 |2255  6456 
  9   5  86   0   0   0|   0     0 |6175k 6168k|   0     0 |2256  6306 
  6   5  88   0   0   0|   0     0 |6047k 6050k|   0     0 |2070  6076 
  9   4  87   0   0   0|   0     0 |6251k 6249k|   0     0 |2033  6361 
  8   4  87   0   0   0|   0     0 |6309k 6296k|   0     0 |2122  6487 
  8   5  87   0   0   0|   0     0 |6120k 6126k|   0     0 |2033  6230 
  8   4  87   0   0   0|   0     0 |6488k 6486k|   0     0 |2178  6567 
  8   4  87   0   0   1|   0     0 |6382k 6377k|   0     0 |2254  6674 
  7   4  88   0   0   1|   0     0 |6112k 6102k|   0     0 |2249  6319 
  8   4  87   0   0   1|   0     0 |6211k 6206k|   0     0 |2301  6530 
  8   5  87   0   0   0|   0     0 |6328k 6334k|   0     0 |2330  6617 
  8   5  86   0   0   0|   0     0 |6215k 6213k|   0     0 |2261  6417 
  9   5  86   0   0   0|   0     0 |6112k 6110k|   0     0 |2244  6328 
  8   3  88   0   0   1|   0  4096B|6149k 6144k|   0     0 |2214  6387 
  6   5  89   0   0   0|   0     0 |6324k 6322k|   0     0 |2208  6353 
  8   4  87   0   0   0|   0     0 |6188k 6170k|   0     0 |2339  6515 
  8   5  87   0   0   0|   0     0 |6211k 6222k|   0     0 |2256  6468 
  7   4  89   0   0   0|   0     0 |6112k 6110k|   0     0 |2231  6379 
  8   4  88   0   0   0|   0  8192B|6162k 6161k|   0     0 |2175  6300 
  7   5  88   0   0   0|   0     0 |6172k 6162k|   0     0 |2258  6482 
  7   4  88   0   0   0|   0    44k|6344k 6343k|   0     0 |2333  6553 
  9   5  85   0   0   1|   0     0 |6006k 6008k|   0     0 |2277  6288 
  7   5  87   0   0   0|   0     0 |6323k 6318k|   0     0 |2113  6568 
  9   5  86   0   0   0|   0    64k|6543k 6534k|   0     0 |2212  6758 
  8   5  87   0   0   0|   0     0 |6153k 6158k|   0     0 |2146  6375 
  7   5  88   0   0   0|   0     0 |6231k 6222k|   0     0 |2400  6603 
  7   5  88   0   0   0|   0     0 |6149k 6136k|   0     0 |2270  6286 
  7   4  88   0   0   0|   0     0 |6055k 6066k|   0     0 |2253  6255 
  8   5  86   0   0   0|   0  8192B|6465k 6459k|   0     0 |2379  6664 
  9   4  87   0   0   0|   0     0 |6337k 6335k|   0     0 |2370  6677 
  7   4  88   0   0   1|   0     0 |6600k 6598k|   0     0 |2410  6834 
  8   5  87   0   0   0|   0     0 |6181k 6177k|   0     0 |2277  6453 
  7   4  88   0   0   0|   0     0 |6025k 6020k|   0     0 |2203  6117 
  7   5  88   0   0   0|   0     0 |6062k 6045k|   0     0 |2163  6230 
  8   4  87   0   0   0|   0     0 |6536k 6549k|   0     0 |2304  6970 
  8   3  88   0   0   0|   0     0 |6314k 6311k|   0     0 |2191  6647 
  7   5  87   0   0   1|   0     0 |6243k 6229k|   0     0 |2205  6309 
  7   5  87   0   0   0|   0     0 |6093k 6096k|   0     0 |2313  6473 
  7   5  87   0   0   1|   0     0 |6147k 6152k|   0     0 |2311  6478 
  7   4  88   0   0   0|   0     0 |6126k 6122k|   0     0 |2321  6387 
  7   5  88   0   0   0|   0     0 |6345k 6340k|   0     0 |2319  6470 
  7   5  88   0   0   0|   0     0 |6247k 6241k|   0     0 |2299  6447 
  7   5  88   0   0   0|   0     0 |6393k 6395k|   0     0 |2319  6599 
  7   4  88   0   0   0|   0     0 |6150k 6149k|   0     0 |2276  6477 
  7   5  87   0   0   1|   0     0 |6317k 6308k|   0     0 |2330  6619 
  6   5  89   0   0   1|   0     0 |6375k 6376k|   0     0 |2322  6640 
  7   5  89   0   0   0|   0     0 |6389k 6383k|   0     0 |2318  6491 
  9   4  87   0   0   0|   0     0 |6380k 6380k|   0     0 |2386  6787 
  6   5  89   0   0   0|   0     0 |6250k 6249k|   0     0 |2257  6384 
  9   4  87   0   0   0|   0     0 |6318k 6316k|   0     0 |2357  6716 
  7   4  89   0   0   0|   0     0 |6201k 6193k|   0     0 |2150  6417 
  8   5  88   0   0   0|   0    24k|6199k 6193k|   0     0 |2214  6446 
  6   4  89   0   0   0|   0     0 |6065k 6064k|   0     0 |2103  6091 
  7   6  88   0   0   0|   0     0 |5968k 5967k|   0     0 |2125  6152 
  8   4  88   0   0   0|   0    20k|6106k 6100k|   0     0 |2175  6302 
  7   4  88   0   0   1|   0     0 |6191k 6193k|   0     0 |2265  6513 
  8   4  88   0   0   0|   0     0 |6143k 6139k|   0     0 |2155  6271 
  7   4  89   0   0   0|   0     0 |6297k 6294k|   0     0 |2113  6485 
  8   4  88   0   0   0|   0     0 |6172k 6169k|   0     0 |2140  6509 
  7   6  87   0   0   1|   0    16k|5990k 5983k|   0     0 |2254  6262 
  7   4  88   0   0   0|   0     0 |6545k 6539k|   0     0 |2293  6751 
  8   4  87   0   0   1|   0     0 |6117k 6120k|   0     0 |2264  6492 
  7   5  87   0   0   1|   0     0 |6253k 6250k|   0     0 |2308  6577 
  7   5  88   0   0   0|   0     0 |6396k 6388k|   0     0 |2294  6614 
  7   4  89   0   0   0|   0     0 |6252k 6253k|   0     0 |2164  6320 
