Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,1260,0.000787,5226216,0,1260,0,0.000000
1,0,0.000000,0,1052,0.000944,4363476,0,1052,0,0.000000
2,0,0.000000,0,1148,0.000863,4761612,0,1148,0,0.000000
3,0,0.000000,0,1138,0.000872,4720176,0,1138,0,0.000000
4,0,0.000000,0,1080,0.000921,4479584,0,1080,0,0.000000
5,0,0.000000,0,1087,0.000915,4508628,0,1087,0,0.000000
6,0,0.000000,0,1210,0.000821,5018828,0,1210,0,0.000000
7,0,0.000000,0,1030,0.000965,4272202,0,1030,0,0.000000
8,0,0.000000,0,1101,0.000902,4566718,0,1101,0,0.000000
9,0,0.000000,0,935,0.001064,3878186,0,935,0,0.000000
10,0,0.000000,0,1075,0.000924,4458908,0,1075,0,0.000000
11,0,0.000000,0,1152,0.000865,4778224,0,1152,0,0.000000
12,0,0.000000,0,938,0.001059,3890622,0,938,0,0.000000
13,0,0.000000,0,1130,0.000881,4687012,0,1130,0,0.000000
14,0,0.000000,0,1125,0.000883,4666232,0,1125,0,0.000000
15,0,0.000000,0,1188,0.000835,4927566,0,1188,0,0.000000
16,0,0.000000,0,1121,0.000885,4649650,0,1121,0,0.000000
17,0,0.000000,0,1120,0.000886,4645544,0,1120,0,0.000000
18,0,0.000000,0,1128,0.000880,4678718,0,1128,0,0.000000
19,0,0.000000,0,1102,0.000903,4570860,0,1102,0,0.000000
20,0,0.000000,0,1038,0.000956,4305390,0,1038,0,0.000000
21,0,0.000000,0,1167,0.000851,4840456,0,1167,0,0.000000
22,0,0.000000,0,1111,0.000893,4608190,0,1111,0,0.000000
23,0,0.000000,0,960,0.001036,3981798,0,960,0,0.000000
24,0,0.000000,0,872,0.001142,3616886,0,872,0,0.000000
25,0,0.000000,0,992,0.001002,4114588,0,992,0,0.000000
26,0,0.000000,0,997,0.000997,4135318,0,997,0,0.000000
27,0,0.000000,0,915,0.001089,3795206,0,915,0,0.000000
28,0,0.000000,0,1051,0.000944,4359304,0,1051,0,0.000000
29,0,0.000000,0,1073,0.000927,4450562,0,1073,0,0.000000
30,0,0.000000,0,942,0.001055,3907220,0,942,0,0.000000
31,0,0.000000,0,1046,0.000952,4338614,0,1046,0,0.000000
32,0,0.000000,0,1071,0.000927,4442272,0,1071,0,0.000000
33,0,0.000000,0,1234,0.000803,5118308,0,1234,0,0.000000
34,0,0.000000,0,991,0.001005,4110472,0,991,0,0.000000
35,0,0.000000,0,861,0.001157,3571258,0,861,0,0.000000
36,0,0.000000,0,1062,0.000936,4404908,0,1062,0,0.000000
37,0,0.000000,0,870,0.001138,3608544,0,870,0,0.000000
