Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,1256,0.000788,5209626,0,1256,0,0.000000
1,0,0.000000,0,1374,0.000722,5699054,0,1374,0,0.000000
2,0,0.000000,0,1404,0.000707,5823458,0,1404,0,0.000000
3,0,0.000000,0,1403,0.000704,5819308,0,1403,0,0.000000
4,0,0.000000,0,1286,0.000771,5334038,0,1286,0,0.000000
5,0,0.000000,0,1402,0.000708,5815198,0,1402,0,0.000000
6,0,0.000000,0,1475,0.000672,6117978,0,1475,0,0.000000
7,0,0.000000,0,1372,0.000723,5690774,0,1372,0,0.000000
8,0,0.000000,0,1418,0.000699,5881592,0,1418,0,0.000000
9,0,0.000000,0,1492,0.000663,6188482,0,1492,0,0.000000
10,0,0.000000,0,1427,0.000694,5918894,0,1427,0,0.000000
11,0,0.000000,0,1464,0.000676,6072324,0,1464,0,0.000000
12,0,0.000000,0,1401,0.000707,5811054,0,1401,0,0.000000
13,0,0.000000,0,1382,0.000716,5732222,0,1382,0,0.000000
14,0,0.000000,0,1471,0.000673,6101432,0,1471,0,0.000000
15,0,0.000000,0,1465,0.000676,6076522,0,1465,0,0.000000
16,0,0.000000,0,1192,0.000832,4944140,0,1192,0,0.000000
17,0,0.000000,0,1466,0.000676,6080636,0,1466,0,0.000000
18,0,0.000000,0,1475,0.000669,6117900,0,1475,0,0.000000
19,0,0.000000,0,1369,0.000724,5678346,0,1369,0,0.000000
20,0,0.000000,0,1374,0.000722,5699006,0,1374,0,0.000000
21,0,0.000000,0,1333,0.000743,5528980,0,1333,0,0.000000
22,0,0.000000,0,1499,0.000660,6217510,0,1499,0,0.000000
23,0,0.000000,0,1186,0.000835,4919288,0,1186,0,0.000000
24,0,0.000000,0,1333,0.000744,5529010,0,1333,0,0.000000
25,0,0.000000,0,1443,0.000685,5985238,0,1443,0,0.000000
26,0,0.000000,0,1416,0.000698,5873240,0,1416,0,0.000000
27,0,0.000000,0,1361,0.000727,5645136,0,1361,0,0.000000
28,0,0.000000,0,1234,0.000803,5118330,0,1234,0,0.000000
29,0,0.000000,0,1204,0.000825,4993920,0,1204,0,0.000000
30,0,0.000000,0,1244,0.000797,5159830,0,1244,0,0.000000
31,0,0.000000,0,1288,0.000769,5342314,0,1288,0,0.000000
32,0,0.000000,0,1481,0.000668,6142822,0,1481,0,0.000000
33,0,0.000000,0,1304,0.000761,5408670,0,1304,0,0.000000
34,0,0.000000,0,1296,0.000766,5375472,0,1296,0,0.000000
35,0,0.000000,0,1454,0.000681,6030872,0,1454,0,0.000000
36,0,0.000000,0,1206,0.000823,5002216,0,1206,0,0.000000
37,0,0.000000,0,1307,0.000759,5421146,0,1307,0,0.000000
38,0,0.000000,0,1312,0.000756,5441892,0,1312,0,0.000000
39,0,0.000000,0,1178,0.000843,4886088,0,1178,0,0.000000
40,0,0.000000,0,1453,0.000681,6026726,0,1453,0,0.000000
41,0,0.000000,0,1467,0.000675,6084740,0,1467,0,0.000000
42,0,0.000000,0,1451,0.000682,6018462,0,1451,0,0.000000
43,0,0.000000,0,1285,0.000771,5329904,0,1285,0,0.000000
44,0,0.000000,0,1403,0.000707,5819298,0,1403,0,0.000000
45,0,0.000000,0,1468,0.000675,6088932,0,1468,0,0.000000
46,0,0.000000,0,1294,0.000767,5367238,0,1294,0,0.000000
47,0,0.000000,0,1459,0.000679,6051610,0,1459,0,0.000000
48,0,0.000000,0,1196,0.000830,4960754,0,1196,0,0.000000
49,0,0.000000,0,1349,0.000734,5595402,0,1349,0,0.000000
50,0,0.000000,0,1376,0.000721,5707380,0,1376,0,0.000000
51,0,0.000000,0,1229,0.000807,5097608,0,1229,0,0.000000
52,0,0.000000,0,1388,0.000714,5757098,0,1388,0,0.000000
53,0,0.000000,0,1199,0.000828,4973164,0,1199,0,0.000000
54,0,0.000000,0,1383,0.000716,5736444,0,1383,0,0.000000
55,0,0.000000,0,1343,0.000739,5570414,0,1343,0,0.000000
56,0,0.000000,0,1214,0.000816,5035408,0,1214,0,0.000000
57,0,0.000000,0,1297,0.000758,5379670,0,1297,0,0.000000
58,0,0.000000,0,1456,0.000681,6039134,0,1456,0,0.000000
59,0,0.000000,0,1425,0.000694,5910546,0,1425,0,0.000000
