Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,1251,0.000792,5188886,0,1251,0,0.000000
1,0,0.000000,0,1361,0.000728,5645132,0,1361,0,0.000000
2,0,0.000000,0,1410,0.000702,5848346,0,1410,0,0.000000
3,0,0.000000,0,1387,0.000715,5752944,0,1387,0,0.000000
4,0,0.000000,0,1285,0.000771,5329884,0,1285,0,0.000000
5,0,0.000000,0,1407,0.000704,5835944,0,1407,0,0.000000
6,0,0.000000,0,1473,0.000671,6109678,0,1473,0,0.000000
7,0,0.000000,0,1374,0.000721,5699078,0,1374,0,0.000000
8,0,0.000000,0,1418,0.000700,5881594,0,1418,0,0.000000
9,0,0.000000,0,1489,0.000666,6176030,0,1489,0,0.000000
10,0,0.000000,0,1424,0.000696,5906460,0,1424,0,0.000000
11,0,0.000000,0,1459,0.000678,6051578,0,1459,0,0.000000
12,0,0.000000,0,1391,0.000715,5769572,0,1391,0,0.000000
13,0,0.000000,0,1373,0.000723,5694892,0,1373,0,0.000000
14,0,0.000000,0,1475,0.000673,6118028,0,1475,0,0.000000
15,0,0.000000,0,1467,0.000675,6084808,0,1467,0,0.000000
16,0,0.000000,0,1189,0.000836,4931706,0,1189,0,0.000000
17,0,0.000000,0,1469,0.000675,6093074,0,1469,0,0.000000
18,0,0.000000,0,1466,0.000678,6080574,0,1466,0,0.000000
19,0,0.000000,0,1365,0.000726,5661748,0,1365,0,0.000000
20,0,0.000000,0,1360,0.000728,5640942,0,1360,0,0.000000
21,0,0.000000,0,1327,0.000747,5504100,0,1327,0,0.000000
22,0,0.000000,0,1496,0.000663,6205078,0,1496,0,0.000000
23,0,0.000000,0,1195,0.000831,4956594,0,1195,0,0.000000
24,0,0.000000,0,1337,0.000741,5545600,0,1337,0,0.000000
25,0,0.000000,0,1433,0.000693,5943766,0,1433,0,0.000000
26,0,0.000000,0,1405,0.000707,5827622,0,1405,0,0.000000
27,0,0.000000,0,1360,0.000731,5640988,0,1360,0,0.000000
28,0,0.000000,0,1228,0.000808,5093442,0,1228,0,0.000000
29,0,0.000000,0,1210,0.000821,5018800,0,1210,0,0.000000
30,0,0.000000,0,1248,0.000794,5176432,0,1248,0,0.000000
31,0,0.000000,0,1283,0.000772,5321576,0,1283,0,0.000000
32,0,0.000000,0,1472,0.000675,6105492,0,1472,0,0.000000
33,0,0.000000,0,1313,0.000754,5445992,0,1313,0,0.000000
34,0,0.000000,0,1293,0.000767,5363020,0,1293,0,0.000000
35,0,0.000000,0,1463,0.000677,6068220,0,1463,0,0.000000
36,0,0.000000,0,1208,0.000820,5010494,0,1208,0,0.000000
37,0,0.000000,0,1312,0.000756,5441892,0,1312,0,0.000000
