Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,1494,0.000660,6196786,0,1494,0,0.000000
1,0,0.000000,0,1399,0.000709,5802738,0,1399,0,0.000000
2,0,0.000000,0,1327,0.000747,5504114,0,1327,0,0.000000
3,0,0.000000,0,1379,0.000719,5719760,0,1379,0,0.000000
4,0,0.000000,0,1380,0.000717,5723932,0,1380,0,0.000000
5,0,0.000000,0,1408,0.000705,5840072,0,1408,0,0.000000
6,0,0.000000,0,1522,0.000652,6312932,0,1522,0,0.000000
7,0,0.000000,0,1482,0.000667,6147032,0,1482,0,0.000000
8,0,0.000000,0,1437,0.000689,5960378,0,1437,0,0.000000
9,0,0.000000,0,1387,0.000715,5752966,0,1387,0,0.000000
10,0,0.000000,0,1456,0.000676,6039184,0,1456,0,0.000000
11,0,0.000000,0,1405,0.000706,5827620,0,1405,0,0.000000
12,0,0.000000,0,1403,0.000706,5819340,0,1403,0,0.000000
13,0,0.000000,0,1452,0.000681,6022594,0,1452,0,0.000000
14,0,0.000000,0,1497,0.000659,6209230,0,1497,0,0.000000
15,0,0.000000,0,1436,0.000691,5956230,0,1436,0,0.000000
16,0,0.000000,0,1472,0.000673,6105524,0,1472,0,0.000000
17,0,0.000000,0,1494,0.000660,6196752,0,1494,0,0.000000
18,0,0.000000,0,1480,0.000669,6138710,0,1480,0,0.000000
19,0,0.000000,0,1403,0.000708,5819320,0,1403,0,0.000000
20,0,0.000000,0,1520,0.000652,6304592,0,1520,0,0.000000
21,0,0.000000,0,1462,0.000676,6064046,0,1462,0,0.000000
22,0,0.000000,0,1478,0.000673,6130424,0,1478,0,0.000000
23,0,0.000000,0,1424,0.000697,5906470,0,1424,0,0.000000
24,0,0.000000,0,1213,0.000816,5031234,0,1213,0,0.000000
25,0,0.000000,0,1515,0.000654,6283884,0,1515,0,0.000000
26,0,0.000000,0,1468,0.000673,6088956,0,1468,0,0.000000
27,0,0.000000,0,1432,0.000692,5939576,0,1432,0,0.000000
28,0,0.000000,0,1374,0.000720,5699048,0,1374,0,0.000000
29,0,0.000000,0,1517,0.000654,6292172,0,1517,0,0.000000
30,0,0.000000,0,1432,0.000693,5939588,0,1432,0,0.000000
31,0,0.000000,0,1481,0.000667,6142802,0,1481,0,0.000000
32,0,0.000000,0,1467,0.000678,6084748,0,1467,0,0.000000
33,0,0.000000,0,1374,0.000722,5699032,0,1374,0,0.000000
34,0,0.000000,0,1448,0.000684,6005978,0,1448,0,0.000000
35,0,0.000000,0,1360,0.000729,5640972,0,1360,0,0.000000
36,0,0.000000,0,1304,0.000761,5408724,0,1304,0,0.000000
37,0,0.000000,0,1274,0.000775,5284274,0,1274,0,0.000000
38,0,0.000000,0,1451,0.000685,6018426,0,1451,0,0.000000
39,0,0.000000,0,1440,0.000685,5972768,0,1440,0,0.000000
40,0,0.000000,0,1423,0.000698,5902314,0,1423,0,0.000000
41,0,0.000000,0,1399,0.000709,5802746,0,1399,0,0.000000
42,0,0.000000,0,1476,0.000670,6122088,0,1476,0,0.000000
43,0,0.000000,0,1450,0.000686,6014272,0,1450,0,0.000000
44,0,0.000000,0,1449,0.000682,6010148,0,1449,0,0.000000
45,0,0.000000,0,1345,0.000735,5578760,0,1345,0,0.000000
46,0,0.000000,0,1507,0.000654,6250716,0,1507,0,0.000000
47,0,0.000000,0,1474,0.000673,6113886,0,1474,0,0.000000
48,0,0.000000,0,1463,0.000681,6068200,0,1463,0,0.000000
49,0,0.000000,0,1374,0.000720,5699044,0,1374,0,0.000000
50,0,0.000000,0,1495,0.000660,6200904,0,1495,0,0.000000
51,0,0.000000,0,1272,0.000778,5275996,0,1272,0,0.000000
52,0,0.000000,0,1378,0.000719,5715660,0,1378,0,0.000000
53,0,0.000000,0,1437,0.000689,5960316,0,1437,0,0.000000
54,0,0.000000,0,1492,0.000664,6188496,0,1492,0,0.000000
55,0,0.000000,0,1488,0.000663,6171866,0,1488,0,0.000000
56,0,0.000000,0,1278,0.000777,5300826,0,1278,0,0.000000
57,0,0.000000,0,1368,0.000724,5674192,0,1368,0,0.000000
58,0,0.000000,0,1367,0.000724,5670018,0,1367,0,0.000000
59,0,0.000000,0,1361,0.000728,5645100,0,1361,0,0.000000
60,0,0.000000,0,1417,0.000698,5877390,0,1417,0,0.000000
61,0,0.000000,0,1426,0.000693,5914766,0,1426,0,0.000000
62,0,0.000000,0,1522,0.000650,6312876,0,1522,0,0.000000
63,0,0.000000,0,1454,0.000684,6030846,0,1454,0,0.000000
64,0,0.000000,0,1491,0.000663,6184342,0,1491,0,0.000000
65,0,0.000000,0,1474,0.000673,6113814,0,1474,0,0.000000
66,0,0.000000,0,1307,0.000759,5421144,0,1307,0,0.000000
67,0,0.000000,0,1405,0.000706,5827640,0,1405,0,0.000000
68,0,0.000000,0,1476,0.000669,6122124,0,1476,0,0.000000
69,0,0.000000,0,1432,0.000693,5939634,0,1432,0,0.000000
70,0,0.000000,0,1444,0.000688,5989400,0,1444,0,0.000000
71,0,0.000000,0,1421,0.000697,5894016,0,1421,0,0.000000
72,0,0.000000,0,1413,0.000699,5860822,0,1413,0,0.000000
73,0,0.000000,0,1209,0.000820,5014688,0,1209,0,0.000000
74,0,0.000000,0,1459,0.000680,6051572,0,1459,0,0.000000
75,0,0.000000,0,1472,0.000674,6105534,0,1472,0,0.000000
76,0,0.000000,0,1481,0.000668,6142812,0,1481,0,0.000000
77,0,0.000000,0,1336,0.000741,5541448,0,1336,0,0.000000
78,0,0.000000,0,1488,0.000667,6171872,0,1488,0,0.000000
79,0,0.000000,0,1309,0.000757,5429420,0,1309,0,0.000000
80,0,0.000000,0,1508,0.000658,6254816,0,1508,0,0.000000
81,0,0.000000,0,1467,0.000666,6084750,0,1467,0,0.000000
82,0,0.000000,0,1479,0.000670,6134550,0,1479,0,0.000000
83,0,0.000000,0,1228,0.000807,5093494,0,1228,0,0.000000
84,0,0.000000,0,1436,0.000689,5956218,0,1436,0,0.000000
85,0,0.000000,0,1441,0.000687,5976934,0,1441,0,0.000000
86,0,0.000000,0,1514,0.000653,6279742,0,1514,0,0.000000
87,0,0.000000,0,1307,0.000757,5421124,0,1307,0,0.000000
88,0,0.000000,0,1376,0.000722,5707354,0,1376,0,0.000000
89,0,0.000000,0,1392,0.000712,5773686,0,1392,0,0.000000
90,0,0.000000,0,1475,0.000673,6117964,0,1475,0,0.000000
91,0,0.000000,0,1463,0.000676,6068180,0,1463,0,0.000000
92,0,0.000000,0,1483,0.000668,6151154,0,1483,0,0.000000
93,0,0.000000,0,1329,0.000746,5512394,0,1329,0,0.000000
94,0,0.000000,0,1477,0.000669,6126276,0,1477,0,0.000000
95,0,0.000000,0,1465,0.000673,6076510,0,1465,0,0.000000
96,0,0.000000,0,1464,0.000675,6072332,0,1464,0,0.000000
97,0,0.000000,0,1498,0.000662,6213376,0,1498,0,0.000000
98,0,0.000000,0,1391,0.000711,5769606,0,1391,0,0.000000
99,0,0.000000,0,1469,0.000670,6093056,0,1469,0,0.000000
100,0,0.000000,0,1,0.000359,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.160,0.00
   0.170,0.01
   0.180,0.02
   0.190,0.05
   0.200,0.10
   0.210,0.23
   0.220,0.42
   0.230,0.72
   0.240,1.13
   0.250,1.71
   0.260,2.47
   0.270,3.42
   0.280,4.60
   0.290,5.98
   0.300,7.44
   0.310,9.12
   0.320,10.89
   0.330,12.79
   0.340,14.84
   0.350,17.03
   0.360,19.27
   0.370,21.53
   0.380,23.89
   0.390,26.13
   0.400,28.29
   0.410,30.45
   0.420,32.57
   0.430,34.60
   0.440,36.51
   0.450,38.39
   0.460,40.12
   0.470,41.86
   0.480,43.49
   0.490,45.01
   0.500,46.52
   0.510,48.00
   0.520,49.43
   0.530,50.84
   0.540,52.10
   0.550,53.45
   0.560,54.72
   0.570,56.05
   0.580,57.31
   0.590,58.57
   0.600,59.79
   0.610,61.00
   0.620,62.14
   0.630,63.27
   0.640,64.33
   0.650,65.35
   0.660,66.34
   0.670,67.32
   0.680,68.24
   0.690,69.14
   0.700,70.02
   0.710,70.88
   0.720,71.67
   0.730,72.50
   0.740,73.28
   0.750,73.99
   0.760,74.69
   0.770,75.36
   0.780,76.06
   0.790,76.75
   0.800,77.39
   0.810,77.97
   0.820,78.58
   0.830,79.19
   0.840,79.72
   0.850,80.26
   0.860,80.77
   0.870,81.26
   0.880,81.73
   0.890,82.17
   0.900,82.63
   0.910,83.07
   0.920,83.49
   0.930,83.90
   0.940,84.30
   0.950,84.71
   0.960,85.07
   0.970,85.43
   0.980,85.80
   0.990,86.15
   1.000,87.89
   1.100,90.26
   1.200,92.09
   1.300,93.42
   1.400,94.48
   1.500,95.28
   1.600,95.89
   1.700,96.40
   1.800,96.80
   1.900,97.12
   2.000,97.39
   2.100,97.62
   2.200,97.79
   2.300,97.95
   2.400,98.07
   2.500,98.19
   2.600,98.30
   2.700,98.38
   2.800,98.47
   2.900,98.54
   3.000,98.61
   3.100,98.68
   3.200,98.74
   3.300,98.79
   3.400,98.85
   3.500,98.90
   3.600,98.96
   3.700,99.01
   3.800,99.05
   3.900,99.10
   4.000,99.13
   4.100,99.17
   4.200,99.21
   4.300,99.24
   4.400,99.28
   4.500,99.31
   4.600,99.35
   4.700,99.38
   4.800,99.41
   4.900,99.44
   5.000,99.47
   5.100,99.50
   5.200,99.52
   5.300,99.54
   5.400,99.57
   5.500,99.60
   5.600,99.62
   5.700,99.64
   5.800,99.66
   5.900,99.67
   6.000,99.69
   6.100,99.71
   6.200,99.72
   6.300,99.74
   6.400,99.76
   6.500,99.78
   6.600,99.80
   6.700,99.81
   6.800,99.83
   6.900,99.83
   7.000,99.85
   7.100,99.86
   7.200,99.88
   7.300,99.90
   7.400,99.91
   7.500,99.92
   7.600,99.92
   7.700,99.93
   7.800,99.93
   7.900,99.94
   8.000,99.94
   8.100,99.95
   8.200,99.96
   8.300,99.96
   8.400,99.96
   8.500,99.96
   8.600,99.97
   8.700,99.97
   8.800,99.97
   8.900,99.97
   9.000,99.97
   9.100,99.97
   9.200,99.98
   9.300,99.98
   9.400,99.98
   9.500,99.98
   9.600,99.98
   9.800,99.98
   9.900,99.99
  10.000,99.99
  11.000,100.00
  12.000,100.00
  13.000,100.00
  15.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
