Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,1488,0.000665,6171898,0,1488,0,0.000000
1,0,0.000000,0,1383,0.000720,5736376,0,1383,0,0.000000
2,0,0.000000,0,1320,0.000752,5475078,0,1320,0,0.000000
3,0,0.000000,0,1383,0.000717,5736350,0,1383,0,0.000000
4,0,0.000000,0,1367,0.000727,5670008,0,1367,0,0.000000
5,0,0.000000,0,1411,0.000701,5852518,0,1411,0,0.000000
6,0,0.000000,0,1489,0.000665,6176054,0,1489,0,0.000000
7,0,0.000000,0,1467,0.000674,6084810,0,1467,0,0.000000
8,0,0.000000,0,1425,0.000699,5910612,0,1425,0,0.000000
9,0,0.000000,0,1376,0.000717,5707340,0,1376,0,0.000000
10,0,0.000000,0,1431,0.000692,5935480,0,1431,0,0.000000
11,0,0.000000,0,1398,0.000711,5798596,0,1398,0,0.000000
12,0,0.000000,0,1383,0.000718,5736392,0,1383,0,0.000000
13,0,0.000000,0,1435,0.000692,5952062,0,1435,0,0.000000
14,0,0.000000,0,1471,0.000670,6101412,0,1471,0,0.000000
15,0,0.000000,0,1420,0.000701,5889868,0,1420,0,0.000000
16,0,0.000000,0,1454,0.000679,6030872,0,1454,0,0.000000
17,0,0.000000,0,1485,0.000667,6159420,0,1485,0,0.000000
18,0,0.000000,0,1452,0.000683,6022534,0,1452,0,0.000000
19,0,0.000000,0,1396,0.000711,5790286,0,1396,0,0.000000
20,0,0.000000,0,1510,0.000655,6263128,0,1510,0,0.000000
21,0,0.000000,0,1460,0.000676,6055770,0,1460,0,0.000000
22,0,0.000000,0,1465,0.000677,6076490,0,1465,0,0.000000
23,0,0.000000,0,1419,0.000701,5885730,0,1419,0,0.000000
24,0,0.000000,0,1203,0.000827,4989780,0,1203,0,0.000000
25,0,0.000000,0,1512,0.000655,6271406,0,1512,0,0.000000
26,0,0.000000,0,1469,0.000675,6093118,0,1469,0,0.000000
27,0,0.000000,0,1425,0.000697,5910540,0,1425,0,0.000000
28,0,0.000000,0,1328,0.000746,5508238,0,1328,0,0.000000
29,0,0.000000,0,1498,0.000662,6213376,0,1498,0,0.000000
30,0,0.000000,0,1419,0.000698,5885668,0,1419,0,0.000000
31,0,0.000000,0,1461,0.000674,6059868,0,1461,0,0.000000
32,0,0.000000,0,1466,0.000678,6080600,0,1466,0,0.000000
33,0,0.000000,0,1366,0.000727,5665836,0,1366,0,0.000000
34,0,0.000000,0,1443,0.000684,5985234,0,1443,0,0.000000
35,0,0.000000,0,1345,0.000738,5578734,0,1345,0,0.000000
36,0,0.000000,0,1305,0.000757,5412884,0,1305,0,0.000000
37,0,0.000000,0,1267,0.000780,5255234,0,1267,0,0.000000
38,0,0.000000,0,1446,0.000690,5997700,0,1446,0,0.000000
39,0,0.000000,0,1419,0.000696,5885676,0,1419,0,0.000000
40,0,0.000000,0,1415,0.000704,5869110,0,1415,0,0.000000
41,0,0.000000,0,1397,0.000709,5794446,0,1397,0,0.000000
42,0,0.000000,0,1456,0.000678,6039156,0,1456,0,0.000000
43,0,0.000000,0,1439,0.000693,5968632,0,1439,0,0.000000
44,0,0.000000,0,1441,0.000688,5976956,0,1441,0,0.000000
45,0,0.000000,0,1341,0.000740,5562196,0,1341,0,0.000000
46,0,0.000000,0,1490,0.000664,6180176,0,1490,0,0.000000
47,0,0.000000,0,1459,0.000678,6051670,0,1459,0,0.000000
48,0,0.000000,0,1452,0.000685,6022616,0,1452,0,0.000000
49,0,0.000000,0,1335,0.000743,5537262,0,1335,0,0.000000
50,0,0.000000,0,1476,0.000671,6122094,0,1476,0,0.000000
51,0,0.000000,0,1263,0.000785,5238638,0,1263,0,0.000000
52,0,0.000000,0,1357,0.000732,5628588,0,1357,0,0.000000
53,0,0.000000,0,1423,0.000694,5902238,0,1423,0,0.000000
54,0,0.000000,0,1467,0.000671,6084798,0,1467,0,0.000000
55,0,0.000000,0,1474,0.000673,6113836,0,1474,0,0.000000
56,0,0.000000,0,1264,0.000788,5242750,0,1264,0,0.000000
57,0,0.000000,0,1366,0.000725,5665836,0,1366,0,0.000000
58,0,0.000000,0,1354,0.000733,5616144,0,1354,0,0.000000
59,0,0.000000,0,1343,0.000740,5570418,0,1343,0,0.000000
60,0,0.000000,0,1411,0.000703,5852532,0,1411,0,0.000000
61,0,0.000000,0,1437,0.000690,5960338,0,1437,0,0.000000
62,0,0.000000,0,1503,0.000657,6234140,0,1503,0,0.000000
63,0,0.000000,0,1430,0.000694,5931278,0,1430,0,0.000000
64,0,0.000000,0,1489,0.000664,6176028,0,1489,0,0.000000
65,0,0.000000,0,1459,0.000679,6051612,0,1459,0,0.000000
66,0,0.000000,0,1295,0.000769,5371362,0,1295,0,0.000000
67,0,0.000000,0,1386,0.000715,5748826,0,1386,0,0.000000
68,0,0.000000,0,1466,0.000675,6080624,0,1466,0,0.000000
69,0,0.000000,0,1426,0.000696,5914742,0,1426,0,0.000000
70,0,0.000000,0,1441,0.000687,5976962,0,1441,0,0.000000
71,0,0.000000,0,1396,0.000711,5790352,0,1396,0,0.000000
72,0,0.000000,0,1399,0.000708,5802750,0,1399,0,0.000000
73,0,0.000000,0,1199,0.000823,4973200,0,1199,0,0.000000
74,0,0.000000,0,1449,0.000684,6010126,0,1449,0,0.000000
75,0,0.000000,0,1464,0.000676,6072322,0,1464,0,0.000000
76,0,0.000000,0,1475,0.000672,6117964,0,1475,0,0.000000
77,0,0.000000,0,1324,0.000750,5491634,0,1324,0,0.000000
78,0,0.000000,0,1479,0.000671,6134554,0,1479,0,0.000000
79,0,0.000000,0,1310,0.000757,5433564,0,1310,0,0.000000
