[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  12k   52k|   0     0 |   0     0 | 200   834 
  3   3  92   0   0   2|   0     0 |3010k  106k|   0     0 | 248  1852 
  3   3  91   0   0   3|   0     0 |4705k  167k|   0     0 | 857  3092 
  2   3  92   0   0   3|   0     0 |4309k  149k|   0     0 | 567  2785 
  3   3  92   0   0   3|   0     0 |4313k  149k|   0     0 |1140  2732 
  2   2  94   0   0   3|   0     0 |4401k  155k|   0     0 | 906  2745 
  2   3  93   0   0   3|   0     0 |4399k  153k|   0     0 |1055  2632 
  2   3  93   0   0   3|   0     0 |4567k  158k|   0     0 | 718  2801 
  2   4  93   0   0   1|   0     0 |4555k  161k|   0     0 | 370  2658 
  2   3  92   0   0   3|   0     0 |4480k  155k|   0     0 | 903  2651 
  0   3  95   0   0   2|   0     0 |4583k  159k|   0     0 | 303  2733 
  1   2  94   0   0   4|   0     0 |4237k  150k|   0     0 | 774  2780 
  1   2  94   0   0   3|   0     0 |4467k  154k|   0     0 | 899  2980 
  2   2  92   0   0   4|   0     0 |4237k  147k|   0     0 |1142  2680 
  2   3  95   0   0   1|   0     0 |4344k  153k|   0     0 | 664  2741 
  1   3  95   0   0   2|   0     0 |3589k  124k|   0     0 | 678  2289 
  2   2  95   0   0   2|   0     0 |4361k  152k|   0     0 |1110  2530 
  2   3  94   0   0   2|   0     0 |4409k  156k|   0     0 | 382  2502 
  1   3  94   0   0   2|   0     0 |4438k  153k|   0     0 | 996  2601 
  2   2  93   0   0   3|   0     0 |4566k  157k|   0     0 | 697  2655 
  3   2  93   0   0   2|   0     0 |4469k  158k|   0     0 | 845  2766 
  1   3  94   0   0   2|   0     0 |4421k  153k|   0     0 |1148  2615 
  2   3  92   0   0   3|   0     0 |4420k  152k|   0     0 |1169  2694 
  2   2  93   2   0   1|   0    32k|4485k  157k|   0     0 | 875  2853 
  2   2  95   0   0   2|   0    72k|4381k  153k|   0     0 | 987  2503 
  1   3  93   0   0   3|   0     0 |4374k  153k|   0     0 | 464  2728 
  2   3  93   0   0   3|   0     0 |4405k  156k|   0     0 | 223  2602 
  2   2  94   0   0   2|   0     0 |4472k  155k|   0     0 | 934  2786 
  1   3  91   0   0   5|   0     0 |4426k  155k|   0     0 |1113  2598 
  1   4  92   0   0   2|   0     0 |4357k  154k|   0     0 |1084  2505 
  2   2  94   0   0   2|   0     0 |4468k  155k|   0     0 | 973  2760 
