Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,120,0.008282,485367,3,117,0,0.000000
1,0,0.000000,0,113,0.008839,464583,1,112,0,0.000000
2,0,0.000000,0,126,0.007951,522622,0,126,0,0.000000
3,0,0.000000,0,110,0.009070,452127,1,109,0,0.000000
4,0,0.000000,0,121,0.008258,501894,0,121,0,0.000000
5,0,0.000000,0,121,0.008261,489499,3,118,0,0.000000
6,0,0.000000,0,125,0.008013,510230,2,123,0,0.000000
7,0,0.000000,0,118,0.008496,485299,1,117,0,0.000000
8,0,0.000000,0,111,0.008966,460400,0,111,0,0.000000
9,0,0.000000,0,122,0.008211,497778,2,120,0,0.000000
10,0,0.000000,0,121,0.008233,501882,0,121,0,0.000000
11,0,0.000000,0,132,0.007581,539258,2,130,0,0.000000
12,0,0.000000,0,123,0.008117,506047,1,122,0,0.000000
13,0,0.000000,0,119,0.008442,485340,2,117,0,0.000000
14,0,0.000000,0,119,0.008405,489459,1,118,0,0.000000
15,0,0.000000,0,121,0.008256,497763,1,120,0,0.000000
16,0,0.000000,0,114,0.008766,460471,3,111,0,0.000000
17,0,0.000000,0,119,0.008367,489467,1,118,0,0.000000
18,0,0.000000,0,110,0.009118,452131,1,109,0,0.000000
19,0,0.000000,0,113,0.008818,468704,0,113,0,0.000000
20,0,0.000000,0,125,0.007985,518464,0,125,0,0.000000
21,0,0.000000,0,120,0.008328,481233,4,116,0,0.000000
22,0,0.000000,0,124,0.008093,514318,0,124,0,0.000000
23,0,0.000000,0,117,0.008553,485276,0,117,0,0.000000
24,0,0.000000,0,117,0.008533,485282,0,117,0,0.000000
25,0,0.000000,0,121,0.008245,497761,1,120,0,0.000000
26,0,0.000000,0,118,0.008484,481182,2,116,0,0.000000
27,0,0.000000,0,120,0.008335,489480,2,118,0,0.000000
28,0,0.000000,0,118,0.008426,489440,0,118,0,0.000000
29,0,0.000000,0,122,0.008194,489526,4,118,0,0.000000
30,0,0.000000,0,127,0.007869,522651,1,126,0,0.000000
31,0,0.000000,0,121,0.008261,493630,2,119,0,0.000000
32,0,0.000000,0,124,0.008083,514338,0,124,0,0.000000
33,0,0.000000,0,118,0.008448,485305,1,117,0,0.000000
34,0,0.000000,0,116,0.008654,472904,2,114,0,0.000000
35,0,0.000000,0,116,0.008582,477025,1,115,0,0.000000
36,0,0.000000,0,118,0.008510,485303,1,117,0,0.000000
37,0,0.000000,0,110,0.009039,452113,1,109,0,0.000000
38,0,0.000000,0,107,0.009292,435570,2,105,0,0.000000
39,0,0.000000,0,106,0.009500,439662,0,106,0,0.000000
40,0,0.000000,0,108,0.009270,447962,0,108,0,0.000000
41,0,0.000000,0,118,0.008338,472932,4,114,0,0.000000
42,0,0.000000,0,134,0.007583,555798,0,134,0,0.000000
43,0,0.000000,0,116,0.008572,481136,0,116,0,0.000000
44,0,0.000000,0,118,0.008514,489434,0,118,0,0.000000
45,0,0.000000,0,115,0.008652,472867,1,114,0,0.000000
46,0,0.000000,0,114,0.008776,472854,0,114,0,0.000000
47,0,0.000000,0,117,0.008460,481161,1,116,0,0.000000
48,0,0.000000,0,116,0.008686,472898,2,114,0,0.000000
49,0,0.000000,0,116,0.008616,481142,0,116,0,0.000000
50,0,0.000000,0,121,0.008279,497751,1,120,0,0.000000
51,0,0.000000,0,118,0.008478,485315,1,117,0,0.000000
52,0,0.000000,0,121,0.008255,493618,2,119,0,0.000000
53,0,0.000000,0,114,0.008681,460461,3,111,0,0.000000
54,0,0.000000,0,122,0.008275,506040,0,122,0,0.000000
55,0,0.000000,0,111,0.009014,448027,3,108,0,0.000000
56,0,0.000000,0,117,0.008514,477040,2,115,0,0.000000
57,0,0.000000,0,115,0.008722,476998,0,115,0,0.000000
58,0,0.000000,0,115,0.008659,472881,1,114,0,0.000000
59,0,0.000000,0,122,0.008192,506030,0,122,0,0.000000
60,0,0.000000,0,125,0.008016,518486,0,125,0,0.000000
61,0,0.000000,0,119,0.008379,493590,0,119,0,0.000000
62,0,0.000000,0,118,0.008469,477066,3,115,0,0.000000
63,0,0.000000,0,124,0.008079,510193,1,123,0,0.000000
64,0,0.000000,0,116,0.008593,477013,1,115,0,0.000000
65,0,0.000000,0,117,0.008548,481147,1,116,0,0.000000
66,0,0.000000,0,120,0.008355,493613,1,119,0,0.000000
67,0,0.000000,0,119,0.008390,493590,0,119,0,0.000000
68,0,0.000000,0,120,0.008308,493597,1,119,0,0.000000
69,0,0.000000,0,134,0.007459,555804,0,134,0,0.000000
70,0,0.000000,0,1,0.006946,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.02
   1.300,0.05
   1.400,0.08
   1.500,0.11
   1.600,0.13
   1.700,0.18
   1.800,0.41
   1.900,1.02
   2.000,1.82
   2.100,3.11
   2.200,4.49
   2.300,6.61
   2.400,8.49
   2.500,10.02
   2.600,11.48
   2.700,12.98
   2.800,14.23
   2.900,15.21
   3.000,16.12
   3.100,17.17
   3.200,17.85
   3.300,18.47
   3.400,19.06
   3.500,19.71
   3.600,20.28
   3.700,20.98
   3.800,21.48
   3.900,22.00
   4.000,22.59
   4.100,23.12
   4.200,23.66
   4.300,23.99
   4.400,24.43
   4.500,25.00
   4.600,25.57
   4.700,25.94
   4.800,26.25
   4.900,26.79
   5.000,27.34
   5.100,27.71
   5.200,28.19
   5.300,28.71
   5.400,29.25
   5.500,29.68
   5.600,30.35
   5.700,30.71
   5.800,31.14
   5.900,31.77
   6.000,32.19
   6.100,32.70
   6.200,33.22
   6.300,33.79
   6.400,34.31
   6.500,34.85
   6.600,35.44
   6.700,36.01
   6.800,36.67
   6.900,37.30
   7.000,37.99
   7.100,38.67
   7.200,39.52
   7.300,40.38
   7.400,41.03
   7.500,42.08
   7.600,42.97
   7.700,43.82
   7.800,44.92
   7.900,46.03
   8.000,47.16
   8.100,48.40
   8.200,49.47
   8.300,50.75
   8.400,51.88
   8.500,53.16
   8.600,54.13
   8.700,55.37
   8.800,56.33
   8.900,57.47
   9.000,58.56
   9.100,59.48
   9.200,60.36
   9.300,61.31
   9.400,62.14
   9.500,63.05
   9.600,63.79
   9.700,64.56
   9.800,65.32
   9.900,66.08
  10.000,69.67
  11.000,74.76
  12.000,79.72
  13.000,85.86
  14.000,88.78
  15.000,92.40
  16.000,96.89
  17.000,98.40
  18.000,99.28
  19.000,99.53
  20.000,99.65
  21.000,99.70
  22.000,99.76
  23.000,99.78
  24.000,99.83
  25.000,99.87
  26.000,99.88
  27.000,99.93
  28.000,99.94
  29.000,99.96
  34.000,99.98
  35.000,99.99
  39.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
