[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  12k   39k|   0     0 |   0     0 |  18   757 
  0   1  98   0   0   1|   0     0 | 144k 3343k|   0     0 |  18   740 
  1   5  92   0   0   2|   0     0 | 304k 8149k|   0     0 |  19  1333 
  2   5  90   0   0   3|   0     0 | 438k   12M|   0     0 |  18  1705 
  1   6  90   0   0   3|   0     0 | 430k   12M|   0     0 |  18  1790 
  2   6  90   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1948 
  2   8  87   0   0   3|   0     0 | 435k   12M|   0     0 |  18  1896 
  1   7  90   0   0   2|   0     0 | 432k   12M|   0     0 |  19  1900 
  3   6  86   0   0   5|   0     0 | 437k   12M|   0     0 |  18  1732 
  1   7  88   0   0   3|   0     0 | 442k   12M|   0     0 |  18  1756 
  1   6  91   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1804 
  6   8  84   0   0   2|   0     0 | 439k   12M|   0     0 |  19  1833 
  3   5  86   3   0   2|   0    44k| 435k   12M|   0     0 |  18  1879 
  1   5  91   0   0   3|   0     0 | 437k   12M|   0     0 |  18  1813 
  4   6  87   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1820 
  3   7  86   0   0   4|   0    32k| 435k   12M|   0     0 |  18  1825 
  1   8  87   0   0   4|   0     0 | 428k   12M|   0     0 |  19  1723 
  1   6  91   0   0   2|   0     0 | 441k   12M|   0     0 |  18  1668 
  3   4  89   0   0   4|   0     0 | 436k   12M|   0     0 |  18  1676 
  2   5  91   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1645 
  2   9  87   0   0   2|   0  4096B| 442k   12M|   0     0 |  18  1677 
  0   3  92   0   0   4|   0     0 | 442k   12M|   0     0 |  19  1787 
  2   5  90   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1723 
  2   5  91   0   0   2|   0     0 | 437k   12M|   0     0 |  18  1739 
  3   4  88   0   0   5|   0     0 | 439k   12M|   0     0 |  18  1716 
  2   5  91   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1755 
  2   7  88   0   0   3|   0     0 | 430k   12M|   0     0 |  19  1681 
  2   7  89   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1677 
  1   7  90   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1657 
  1   4  90   0   0   5|   0     0 | 432k   12M|   0     0 |  18  1760 
  3   7  88   0   0   2|   0     0 | 436k   12M|   0     0 |  18  1630 
  1   6  90   0   0   3|   0     0 | 436k   12M|   0     0 |  19  1745 
  1   7  89   0   0   3|   0     0 | 438k   12M|   0     0 |  18  1751 
  2   2  94   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1639 
  2   9  85   0   0   4|   0     0 | 436k   12M|   0     0 |  18  1801 
  0   6  92   0   0   2|   0     0 | 427k   12M|   0     0 |  19  1883 
