Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,135,0.007348,547585,3,132,0,0.000000
1,0,0.000000,0,117,0.008553,481173,1,116,0,0.000000
2,0,0.000000,0,115,0.008739,476996,0,115,0,0.000000
3,0,0.000000,0,124,0.008019,510197,1,123,0,0.000000
4,0,0.000000,0,121,0.008264,501890,0,121,0,0.000000
5,0,0.000000,0,116,0.008608,468767,3,113,0,0.000000
6,0,0.000000,0,123,0.008122,501928,2,121,0,0.000000
7,0,0.000000,0,120,0.008368,493595,1,119,0,0.000000
8,0,0.000000,0,124,0.008035,510197,1,123,0,0.000000
9,0,0.000000,0,120,0.008343,493611,1,119,0,0.000000
10,0,0.000000,0,125,0.007978,514343,1,124,0,0.000000
11,0,0.000000,0,133,0.007513,547529,1,132,0,0.000000
12,0,0.000000,0,125,0.007993,514345,1,124,0,0.000000
13,0,0.000000,0,118,0.008494,481192,2,116,0,0.000000
14,0,0.000000,0,112,0.008876,460429,1,111,0,0.000000
15,0,0.000000,0,114,0.008804,464602,2,112,0,0.000000
16,0,0.000000,0,121,0.008246,489511,3,118,0,0.000000
17,0,0.000000,0,115,0.008690,476992,0,115,0,0.000000
18,0,0.000000,0,123,0.008106,506057,1,122,0,0.000000
19,0,0.000000,0,122,0.008212,506022,0,122,0,0.000000
20,0,0.000000,0,122,0.008208,493660,3,119,0,0.000000
21,0,0.000000,0,119,0.008383,489453,1,118,0,0.000000
22,0,0.000000,0,124,0.008096,514322,0,124,0,0.000000
23,0,0.000000,0,125,0.007940,518458,0,125,0,0.000000
24,0,0.000000,0,117,0.008540,481157,1,116,0,0.000000
25,0,0.000000,0,120,0.008343,497730,0,120,0,0.000000
26,0,0.000000,0,113,0.008858,456327,3,110,0,0.000000
27,0,0.000000,0,119,0.008414,489463,1,118,0,0.000000
28,0,0.000000,0,120,0.008323,497722,0,120,0,0.000000
29,0,0.000000,0,112,0.008932,443925,5,107,0,0.000000
30,0,0.000000,0,120,0.008331,497740,0,120,0,0.000000
31,0,0.000000,0,117,0.008521,477046,2,115,0,0.000000
32,0,0.000000,0,116,0.008625,481154,0,116,0,0.000000
33,0,0.000000,0,120,0.008345,493601,1,119,0,0.000000
34,0,0.000000,0,110,0.009062,448020,2,108,0,0.000000
35,0,0.000000,0,113,0.008871,464575,1,112,0,0.000000
36,0,0.000000,0,114,0.008729,468717,1,113,0,0.000000
37,0,0.000000,0,115,0.008708,472851,1,114,0,0.000000
38,0,0.000000,0,115,0.008706,468754,2,113,0,0.000000
39,0,0.000000,0,117,0.008494,485290,0,117,0,0.000000
40,0,0.000000,0,121,0.008283,493628,2,119,0,0.000000
41,0,0.000000,0,113,0.008840,460444,2,111,0,0.000000
42,0,0.000000,0,132,0.007577,547504,0,132,0,0.000000
43,0,0.000000,0,110,0.009085,456246,0,110,0,0.000000
44,0,0.000000,0,113,0.008863,468688,0,113,0,0.000000
45,0,0.000000,0,115,0.008678,472873,1,114,0,0.000000
46,0,0.000000,0,112,0.008932,464564,0,112,0,0.000000
47,0,0.000000,0,119,0.008358,485334,2,117,0,0.000000
48,0,0.000000,0,112,0.008980,460427,1,111,0,0.000000
49,0,0.000000,0,123,0.008075,510172,0,123,0,0.000000
50,0,0.000000,0,121,0.008306,497757,1,120,0,0.000000
51,0,0.000000,0,115,0.008678,472869,1,114,0,0.000000
52,0,0.000000,0,113,0.008819,460434,2,111,0,0.000000
53,0,0.000000,0,119,0.008417,481205,3,116,0,0.000000
54,0,0.000000,0,118,0.008442,485317,1,117,0,0.000000
55,0,0.000000,0,128,0.007838,518541,3,125,0,0.000000
56,0,0.000000,0,121,0.008267,497765,1,120,0,0.000000
57,0,0.000000,0,116,0.008577,481142,0,116,0,0.000000
58,0,0.000000,0,125,0.008023,514359,1,124,0,0.000000
59,0,0.000000,0,111,0.008971,460406,0,111,0,0.000000
60,0,0.000000,0,120,0.008351,497742,0,120,0,0.000000
61,0,0.000000,0,129,0.007748,530946,1,128,0,0.000000
62,0,0.000000,0,121,0.008249,489511,3,118,0,0.000000
63,0,0.000000,0,120,0.008320,493593,1,119,0,0.000000
64,0,0.000000,0,118,0.008423,485301,1,117,0,0.000000
65,0,0.000000,0,118,0.008556,489426,0,118,0,0.000000
66,0,0.000000,0,123,0.008082,506069,1,122,0,0.000000
67,0,0.000000,0,122,0.008229,506026,0,122,0,0.000000
68,0,0.000000,0,122,0.008202,501887,1,121,0,0.000000
69,0,0.000000,0,125,0.007973,514361,1,124,0,0.000000
70,0,0.000000,0,1,0.007552,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.01
   1.200,0.05
   1.300,0.07
   1.400,0.11
   1.500,0.30
   1.600,0.72
   1.700,1.29
   1.800,2.20
   1.900,3.64
   2.000,5.53
   2.100,7.93
   2.200,10.18
   2.300,12.22
   2.400,14.15
   2.500,15.69
   2.600,17.13
   2.700,18.34
   2.800,19.24
   2.900,20.13
   3.000,20.86
   3.100,21.46
   3.200,21.91
   3.300,22.24
   3.400,22.64
   3.500,23.05
   3.600,23.35
   3.700,23.66
   3.800,24.07
   3.900,24.45
   4.000,24.98
   4.100,25.54
   4.200,25.94
   4.300,26.32
   4.400,26.72
   4.500,27.00
   4.600,27.41
   4.700,27.87
   4.800,28.24
   4.900,28.69
   5.000,29.12
   5.100,29.48
   5.200,29.88
   5.300,30.18
   5.400,30.55
   5.500,30.95
   5.600,31.33
   5.700,31.65
   5.800,32.00
   5.900,32.39
   6.000,32.80
   6.100,33.21
   6.200,33.66
   6.300,34.11
   6.400,34.50
   6.500,35.08
   6.600,35.51
   6.700,36.00
   6.800,36.64
   6.900,37.32
   7.000,37.79
   7.100,38.36
   7.200,39.00
   7.300,39.69
   7.400,40.49
   7.500,41.27
   7.600,42.12
   7.700,42.90
   7.800,43.75
   7.900,44.46
   8.000,45.25
   8.100,46.30
   8.200,47.31
   8.300,48.42
   8.400,49.34
   8.500,50.58
   8.600,51.67
   8.700,52.92
   8.800,54.04
   8.900,55.28
   9.000,56.26
   9.100,57.40
   9.200,58.50
   9.300,59.78
   9.400,61.21
   9.500,62.48
   9.600,63.45
   9.700,64.30
   9.800,65.20
   9.900,66.12
  10.000,70.50
  11.000,75.62
  12.000,79.87
  13.000,85.62
  14.000,88.21
  15.000,90.34
  16.000,94.96
  17.000,97.50
  18.000,98.85
  19.000,99.42
  20.000,99.58
  21.000,99.63
  22.000,99.71
  23.000,99.77
  24.000,99.81
  25.000,99.86
  26.000,99.90
  27.000,99.96
  28.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
