[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  13k  145k|   0     0 |   0     0 | 899  2601 
 18   5  76   0   0   1|   0     0 |6421k 6433k|   0     0 |2653  7096 
 11   4  84   0   0   1|   0     0 |6151k 6145k|   0     0 |2512  6563 
  8   4  87   0   0   1|   0     0 |6189k 6192k|   0     0 |2545  6571 
 10   4  85   0   0   1|   0     0 |6374k 6365k|   0     0 |2738  6910 
  9   4  87   0   0   1|   0     0 |6248k 6238k|   0     0 |2729  6710 
  8   4  87   0   0   1|   0     0 |6337k 6343k|   0     0 |2882  6929 
  8   4  87   0   0   1|   0    60k|6162k 6159k|   0     0 |2680  6415 
  8   3  87   0   0   1|   0     0 |6266k 6255k|   0     0 |2846  6797 
  7   4  88   0   0   1|   0     0 |6151k 6154k|   0     0 |2739  6489 
  7   4  87   0   0   1|   0     0 |6228k 6224k|   0     0 |2910  6721 
  8   4  87   0   0   1|   0     0 |6090k 6085k|   0     0 |2758  6430 
  8   4  87   0   0   1|   0     0 |6275k 6272k|   0     0 |2844  6541 
  7   4  88   0   0   1|   0     0 |6381k 6377k|   0     0 |2895  6654 
  8   4  87   0   0   1|   0     0 |6298k 6294k|   0     0 |2813  6692 
  9   5  86   0   0   1|   0     0 |6409k 6406k|   0     0 |2882  6623 
  8   4  87   0   0   1|   0     0 |6445k 6446k|   0     0 |2932  6788 
  8   3  87   0   0   1|   0     0 |6089k 6078k|   0     0 |2863  6692 
  7   4  88   0   0   1|   0     0 |6410k 6402k|   0     0 |2945  6984 
 13   3  83   0   0   1|   0     0 |6208k 6211k|   0     0 |2819  6601 
  8   4  87   0   0   1|   0     0 |6466k 6463k|   0     0 |3032  7027 
  8   5  87   0   0   1|   0     0 |6154k 6152k|   0     0 |2732  6500 
  8   4  88   0   0   1|   0     0 |6028k 6028k|   0     0 |2776  6600 
  8   4  88   0   0   1|   0    32k|6206k 6194k|   0     0 |2788  6633 
  8   4  87   0   0   1|   0     0 |6348k 6348k|   0     0 |2895  6886 
  8   4  88   0   0   1|   0     0 |6163k 6161k|   0     0 |2729  6522 
  8   3  87   0   0   1|   0     0 |6331k 6325k|   0     0 |2822  6773 
  9   3  87   0   0   1|   0     0 |6021k 6016k|   0     0 |2685  6398 
  9   4  87   0   0   0|   0     0 |6127k 6128k|   0     0 |2783  6611 
  8   5  87   0   0   1|   0     0 |6248k 6245k|   0     0 |2726  6509 
 11   5  83   0   0   1|   0     0 |5995k 5986k|   0     0 |2813  6602 
  8   5  86   0   0   1|   0     0 |6131k 6137k|   0     0 |2700  6445 
  9   4  86   0   0   1|   0     0 |6236k 6226k|   0     0 |2806  6597 
 10   4  86   0   0   1|   0  8192B|6246k 6248k|   0     0 |2730  6678 
  8   4  87   0   0   1|   0     0 |6453k 6452k|   0     0 |2753  6749 
  9   3  87   0   0   1|   0     0 |6351k 6345k|   0     0 |2833  6892 
  9   4  86   0   0   1|   0     0 |6093k 6088k|   0     0 |2663  6293 
  8   3  88   0   0   1|   0     0 |6303k 6302k|   0     0 |2905  6844 
  8   4  87   0   0   1|   0    92k|6017k 6012k|   0     0 |2802  6577 
  8   4  87   0   0   1|   0     0 |6405k 6407k|   0     0 |2973  6876 
  8   3  88   0   0   1|   0     0 |6362k 6356k|   0     0 |2929  6804 
  7   4  87   0   0   1|   0     0 |6189k 6187k|   0     0 |2723  6436 
  7   4  87   0   0   1|   0     0 |6192k 6193k|   0     0 |2818  6510 
  8   4  87   0   0   1|   0     0 |6373k 6367k|   0     0 |2866  6758 
  8   4  87   0   0   1|   0     0 |6370k 6367k|   0     0 |2890  6802 
  8   3  88   0   0   1|   0     0 |6284k 6277k|   0     0 |2769  6423 
  8   4  88   0   0   0|   0     0 |6474k 6470k|   0     0 |2909  6877 
  8   3  88   0   0   1|   0     0 |6375k 6365k|   0     0 |2837  6808 
  7   4  87   0   0   2|   0     0 |6214k 6213k|   0     0 |2767  6561 
  8   4  87   0   0   2|   0     0 |6213k 6198k|   0     0 |2868  6659 
  8   4  88   0   0   1|   0     0 |6087k 6090k|   0     0 |2705  6392 
  8   4  88   0   0   1|   0     0 |6303k 6305k|   0     0 |2731  6457 
  8   4  87   0   0   1|   0     0 |6387k 6382k|   0     0 |2817  6795 
