[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  12k   52k|   0     0 |   0     0 | 177   724 
  1   3  94   0   0   2|   0     0 |4314k  150k|   0     0 | 801  2971 
  2   1  96   0   0   2|   0     0 |4199k  145k|   0     0 | 459  2644 
  1   3  95   0   0   2|   0     0 |4230k  145k|   0     0 | 660  2588 
  2   3  94   0   0   1|   0     0 |4251k  149k|   0     0 | 689  2535 
  1   2  96   0   0   2|   0     0 |4173k  144k|   0     0 | 607  2705 
  2   2  95   0   0   1|   0     0 |4225k  146k|   0     0 | 583  2670 
  2   3  94   0   0   2|   0     0 |4238k  149k|   0     0 | 660  2551 
  1   2  95   0   0   2|   0     0 |4159k  143k|   0     0 | 764  2511 
  1   3  94   0   0   2|   0     0 |4167k  144k|   0     0 | 684  2536 
  2   2  95   0   0   1|   0     0 |4177k  146k|   0     0 | 711  2615 
  2   3  95   0   0   1|   0     0 |4081k  141k|   0     0 | 717  2515 
  2   2  93   0   0   3|   0     0 |4281k  148k|   0     0 | 679  2644 
  3   2  94   0   0   2|   0     0 |4275k  151k|   0     0 | 591  2757 
  1   2  96   0   0   2|   0     0 |4098k  141k|   0     0 | 558  2688 
  1   3  93   0   0   2|   0     0 |4216k  146k|   0     0 | 674  2690 
  3   2  93   0   0   3|   0     0 |4143k  146k|   0     0 | 720  2585 
  0   2  97   0   0   2|   0     0 |4172k  145k|   0     0 | 569  2552 
  1   2  95   0   0   2|   0     0 |4231k  146k|   0     0 | 524  2476 
  2   3  93   0   0   3|   0     0 |4159k  146k|   0     0 | 503  2683 
  1   2  94   0   0   3|   0     0 |4166k  143k|   0     0 | 395  2443 
  2   2  94   0   0   2|   0     0 |4165k  144k|   0     0 | 545  2380 
  1   2  94   0   0   3|   0     0 |4248k  149k|   0     0 | 423  2652 
  1   4  93   0   0   3|   0     0 |4201k  144k|   0     0 | 740  2641 
  1   2  95   0   0   3|   0     0 |4303k  148k|   0     0 | 598  2614 
  2   3  94   0   0   2|   0     0 |4184k  146k|   0     0 | 689  2434 
  1   2  95   0   0   2|   0     0 |4096k  142k|   0     0 | 564  2423 
  2   3  94   0   0   2|   0     0 |4123k  143k|   0     0 | 788  2423 
